FITC-A_raw,FSC-A,Normalised_FITC_A,FITC_fluorescence
35.649998,19728.99,983.01605,4.166586
86.799995,20731.23,2393.4304,10.971363
77.5,24340.86,2136.9917,8.103635
58.899998,25660.65,1624.1135,5.5629125
113.149994,25478.82,3120.0076,11.697676
55.8,21878.76,1538.6339,6.292232
145.7,24077.25,4017.5442,16.302214
195.29999,42696.99,5385.2188,12.078382
858.69995,19809.03,23677.865,122.94449
86.799995,13142.22,2393.4304,17.88426
51.149998,20583.33,1410.4144,6.1052437
37.199997,15656.5205,1025.7559,5.793548
40.3,21950.1,1111.2356,4.249495
88.35,9468.21,2436.1704,25.680113
80.6,12379.23,2222.4712,17.61617
117.799995,16513.47,3248.227,19.396513
142.59999,27338.01,3932.0642,13.914256
131.75,25782.45,3632.8857,13.610849
124.0,18396.15,3419.1865,18.27275
51.149998,23887.59,1410.4144,5.1224084
71.299995,15427.71,1966.0321,12.214082
114.7,35882.28,3162.7476,8.1397085
137.95,26654.19,3803.845,13.798074
71.299995,26431.47,1966.0321,6.7128906
190.65,33437.582,5256.999,15.302376
198.4,27852.18,5470.698,19.367205
120.899994,16610.91,3333.7068,19.810467
29674.75,38237.37,818254.06,2217.9526
102.299995,19575.87,2820.8289,13.941823
165.84999,35602.14,4573.1616,12.319511
26.349998,13421.49,726.5771,4.6134367
206.15,27660.78,5684.3975,20.309237
18.599998,15046.65,512.8779,2.534452
451.05,76597.414,12437.291,15.8368
186.0,50646.18,5128.78,9.500627
144.15,25065.57,3974.8042,15.443188
117.799995,21743.041,3248.227,14.490805
26.349998,17463.51,726.5771,3.3141775
48.05,20117.01,1324.9348,5.829344
93.0,23603.97,2564.39,10.265407
80.6,24579.24,2222.4712,8.375957
74.399994,18324.81,2051.5117,10.608668
24.8,13374.51,683.8373,4.301793
54.25,13402.35,1495.8942,10.573583
85.25,12324.42,2350.6907,18.77775
96.1,20089.17,2649.8696,12.677615
86.799995,19683.75,2393.4304,11.608425
77.5,28518.6,2136.9917,6.7700267
156.54999,51806.76,4316.7227,7.6400366
91.45,22794.0,2521.65,10.471287
48.05,13624.2,1324.9348,9.083966
21.699999,14212.32,598.3576,3.3655977
114.7,22198.92,3162.7476,13.773404
275.9,41988.81,7607.69,17.78742
108.5,28093.17,2991.7883,10.042769
105.399994,23175.93,2906.3083,12.003264
14873.8,29124.121,410131.44,1459.2195
12111.699,35015.76,333969.03,987.98676
102.299995,14970.96,2820.8289,18.53777
52.699997,18876.39,1453.1542,6.9825315
97.649994,16345.561,2692.6094,16.081318
102.299995,28221.06,2820.8289,9.364571
57.35,19129.56,1581.3738,7.571907
80.6,21067.92,2222.4712,9.938616
91.45,23075.88,2521.65,10.33116
147.25,24927.24,4060.284,15.890017
55.8,14053.98,1538.6339,10.352299
44.949997,16878.87,1239.4551,6.614394
24.8,24801.96,683.8373,1.8590031
17.05,19026.9,470.13812,1.5621543
13.95,10039.8,384.65848,2.9728134
75.95,14243.64,2094.2517,14.245995
91.45,23282.94,2521.65,10.230391
100.75,22177.17,2778.089,11.989365
39546.7,55275.45,1090464.0,2044.6293
48181.75,61151.43,1328567.6,2251.812
32222.95,52052.97,888518.4,1768.9817
589.0,51929.43,16241.136,31.430283
89.899994,24316.5,2478.9102,9.570794
66.65,12356.61,1837.8129,14.422324
102.299995,19073.88,2820.8289,14.335063
57.35,13440.63,1581.3738,11.200083
111.6,23918.91,3077.2678,12.34049
52.699997,19759.44,1453.1542,6.6257915
48.05,20039.58,1324.9348,5.8557305
48.05,20355.39,1324.9348,5.7493653
91.45,23112.42,2521.65,10.313247
113.149994,26588.94,3120.0076,11.167532
20.15,14612.5205,555.6178,2.9427466
106.95,13313.61,2949.0483,21.968569
74.399994,13230.09,2051.5117,15.079002
17.05,15666.09,470.13812,2.1118076
51.149998,16230.72,1410.4144,8.010665
49.6,12556.71,1367.6746,10.294182
82.149994,27051.78,2265.211,7.6828175
89.899994,20760.81,2478.9102,11.381246
-17.05,9782.28,-470.13812,-5.983486
79.049995,23264.67,2179.7312,8.715249
139.5,36798.39,3846.585,9.839129
89.899994,22351.17,2478.9102,10.500279
69.75,18139.5,1923.2925,9.9943075
131.75,25137.78,3632.8857,13.98555
77.5,24411.33,2136.9917,8.0773535
1608.8999,39766.832,44363.94,114.67966
79.049995,22332.9,2179.7312,9.120586
82.149994,27137.91,2265.211,7.65526
124.0,27229.26,3419.1865,12.020716
49066.797,68569.92,1352972.0,2044.9878
89.899994,21440.28,2478.9102,10.98887
21.699999,15338.97,598.3576,3.0449438
40.3,19983.03,1111.2356,4.7662396
161.2,26340.121,4444.9424,16.498316
31.0,22045.8,854.79663,3.0205436
75.95,14458.53,2094.2517,14.019402
60.449997,17956.8,1666.8534,8.625345
4.6499996,18597.12,128.21948,-0.28508198
131.75,22080.6,3632.8857,16.060383
96.1,17177.28,2649.8696,14.9962435
370.44998,20255.34,10214.819,51.292458
114.7,28853.55,3162.7476,10.366143
114.7,27091.8,3162.7476,11.105271
77.5,17607.06,2136.9917,11.585308
3.1,15988.86,85.47966,-0.44563836
49.6,15298.95,1367.6746,8.269771
57.35,10239.9,1581.3738,15.013515
28932.299,36875.82,797781.7,2242.315
131.75,22547.791,3632.8857,15.70689
58.899998,15676.53,1624.1135,9.742722
32.55,18320.46,897.53644,4.0799985
77.5,19628.94,2136.9917,10.288959
35.649998,21001.8,983.01605,3.8534656
52.699997,14194.05,1453.1542,9.615812
37.199997,13266.63,1025.7559,7.017358
125.549995,27491.13,3461.9263,12.057893
131.75,21335.01,3632.8857,16.656588
83.7,22462.53,2307.951,9.654077
24.8,13777.32,683.8373,4.146784
677.35,21562.95,18677.307,88.816055
58.899998,18793.74,1624.1135,7.960888
139.5,23489.13,3846.585,15.980726
74.399994,17677.53,2051.5117,11.033731
116.25,22394.67,3205.4873,13.842166
77.5,29037.121,2136.9917,6.631276
93.0,20365.83,2564.39,12.056592
15760.399,39621.54,434578.6,1136.3257
96.1,19662.0,2649.8696,12.974771
51.149998,16192.44,1410.4144,8.031966
63.55,16376.88,1752.3331,10.095156
105.399994,21504.66,2906.3083,13.013835
79.049995,24141.63,2179.7312,8.362336
0.0,13551.12,0.0,-1.0
108.5,19698.541,2991.7883,14.748698
55.8,16606.56,1538.6339,8.6073475
237.15,47020.02,6539.1943,13.420798
11039.1,30977.22,304393.06,1017.92017
10265.649,30250.77,283065.9,969.2843
93.0,23456.94,2564.39,10.3360195
130.2,19404.48,3590.1458,18.18483
60636.0,81228.42,1671982.2,2133.379
9.299999,20883.48,256.43896,0.27329493
13.95,11748.48,384.65848,2.3950133
110.049995,24031.14,3034.5278,12.093767
7.75,16329.9,213.69916,0.3569603
128.65,23516.97,3547.406,14.641464
80.6,13604.19,2222.4712,15.9399185
79.049995,23765.791,2179.7312,8.510395
71.299995,15916.65,1966.0321,11.808162
103.85,19574.13,2863.5686,14.1695595
80.6,15779.19,2222.4712,13.604923
83.7,21337.62,2307.951,10.2157545
100.75,13870.41,2778.089,19.768482
83.7,16182.87,2307.951,13.788322
31.0,14576.85,854.79663,5.080608
66.65,17586.18,1837.8129,9.836216
108.5,21279.33,2991.7883,13.578768
1.55,19740.3,42.73983,-0.7754946
71.299995,18967.74,1966.0321,9.747882
49.6,21567.3,1367.6746,5.575592
94.549995,28771.77,2607.1296,8.39602
69.75,15152.79,1923.2925,12.161356
144.15,29873.19,3974.8042,12.796917
189.09999,40287.09,5214.2593,12.420683
120.899994,23702.28,3333.7068,13.584287
-21.699999,17299.95,-598.3576,-4.5864425
145.7,25128.21,4017.5442,15.5785675
116.25,24974.22,3205.4873,12.309141
93.0,23577.871,2564.39,10.277877
127.1,22409.46,3504.6663,15.216724
21.699999,15102.33,598.3576,3.1083245
117.799995,16747.5,3248.227,19.11149
34.1,12806.4,940.27625,6.613358
125.549995,26409.72,3461.9263,12.59258
80.6,16527.39,2222.4712,12.943755
9.299999,21414.18,256.43896,0.24173939
4.6499996,13150.92,128.21948,0.01098752
44.949997,12157.38,1239.4551,9.57155
88.35,23634.42,2436.1704,9.688349
69.75,21291.51,1923.2925,8.366703
265.05,32592.81,7308.5107,22.251715
57.35,12895.14,1581.3738,11.716171
96.1,18956.43,2649.8696,13.494921
57.35,18299.58,1581.3738,7.9606867
89.899994,20293.62,2478.9102,11.666282
-29.449999,14822.19,-812.05676,-6.680962
65.1,14716.05,1795.0729,11.648491
72.85,18269.13,2008.7721,10.401464
108.5,22241.55,2991.7883,12.948056
102.299995,22838.371,2820.8289,11.807357
114.7,21470.73,3162.7476,14.27445
75.95,32720.7,2094.2517,5.63673
120.899994,24630.57,3333.7068,13.034624
153.45,33699.45,4231.243,12.019463
111.6,12362.7,3077.2678,24.810703
44.949997,23496.96,1239.4551,4.4697437
49.6,21772.621,1367.6746,5.5135827
141.05,38168.64,3889.3247,9.566116
-17.05,11865.93,-470.13812,-5.1083894
12.4,20003.91,341.91864,0.7723757
0.0,24146.85,0.0,-1.0
27.9,10612.26,769.31696,6.517013
65.1,13606.8,1795.0729,12.679618
44.949997,15781.8,1239.4551,7.1437073
46.5,9651.78,1282.195,12.775092
96.1,23908.47,2649.8696,10.4926605
102.299995,23542.2,2820.8289,11.424462
88.35,22974.09,2436.1704,9.995557
48.05,17920.26,1324.9348,6.666517
43.399998,12474.93,1196.7152,8.947194
362.69998,56837.1,10001.12,17.24587
1624.3999,72870.33,44791.34,62.73694
122.45,28318.5,3376.4465,11.363388
127.1,23353.41,3504.6663,14.561242
55.8,23249.01,1538.6339,5.862443
34.1,14201.88,940.27625,5.865268
69.75,20643.36,1923.2925,8.660794
60.449997,11128.17,1666.8534,14.531792
55.8,23008.89,1538.6339,5.9340587
77.5,26353.17,2136.9917,7.4084873
29.449999,20983.53,812.05676,3.012876
89.899994,18018.57,2478.9102,13.265544
148.79999,24934.2,4103.0234,16.063042
40.3,14114.01,1111.2356,7.164011
139.5,25544.07,3846.585,14.61468
96.1,22472.1,2649.8696,11.227248
131.75,26549.791,3632.8857,13.188567
2163.8,22733.97,59664.81,271.13904
127.1,16437.78,3504.6663,21.108099
58.899998,17427.84,1624.1135,8.663194
83.7,22809.66,2307.951,9.491937
114.7,19344.45,3162.7476,15.953371
43.399998,16806.66,1196.7152,6.3834147
21.699999,11768.49,598.3576,4.272152
72.85,12378.36,2008.7721,15.827337
116.25,18909.45,3205.4873,16.577742
94.549995,19179.15,2607.1296,13.095522
37.199997,13816.47,1025.7559,6.6983
55.8,9898.86,1538.6339,15.117512
97.649994,22096.26,2692.6094,11.635792
75.95,22255.47,2094.2517,8.757532
79.049995,22395.541,2179.7312,9.092279
58.899998,10647.06,1624.1135,14.817382
79.049995,20021.31,2179.7312,10.289074
100.75,21950.97,2778.089,12.123218
48.05,21813.51,1324.9348,5.298206
71.299995,12644.58,1966.0321,15.122562
111.6,21454.2,3077.2678,13.873078
117.799995,29506.05,3248.227,10.415191
124.0,22848.81,3419.1865,14.516975
110.049995,23864.97,3034.5278,12.1849375
34.1,11658.87,940.27625,7.362707
72.85,19036.47,2008.7721,9.941884
72.85,14117.49,2008.7721,13.754383
102.299995,24286.92,2820.8289,11.043486
66.65,19641.12,1837.8129,8.702484
158.09999,51908.55,4359.4624,7.7084713
75.95,18209.1,2094.2517,10.925821
119.35,17750.61,3290.967,18.224638
46.5,18875.52,1282.195,6.043735
86.799995,21382.86,2393.4304,10.606544
136.4,20566.8,3761.105,17.962543
170.5,25390.08,4701.3813,18.200357
75.95,10476.54,2094.2517,19.728071
155.0,22519.08,4273.9834,18.680225
65.1,13393.65,1795.0729,12.897319
34.1,23437.8,940.27625,3.1599345
6.2,14448.09,170.95932,0.22695947
106.95,27478.95,2949.0483,10.128321
85.25,11610.15,2350.6907,19.9945
69.75,19016.46,1923.2925,9.487295
201.5,27221.43,5556.178,20.16475
131.75,26113.92,3632.8857,13.425389
9.299999,15173.67,256.43896,0.75243235
72.85,28691.73,2008.7721,6.2597528
91.45,20378.88,2521.65,11.830759
105.399994,22780.08,2906.3083,12.229223
114.7,22056.24,3162.7476,13.868971
93.0,20724.27,2564.39,11.83077
100.75,14878.74,2778.089,18.361006
75.95,21615.15,2094.2517,9.046586
97.649994,20868.69,2692.6094,12.379074
77.5,17715.81,2136.9917,11.508053
27.9,14843.07,769.31696,4.3743935
106.95,24495.72,2949.0483,11.483591
96.1,16391.67,2649.8696,15.762901
108.5,29993.25,2991.7883,9.343207
86.799995,19097.37,2393.4304,11.9955635
189.09999,28817.01,5214.2593,17.762539
24.8,12569.76,683.8373,4.641228
66.65,12474.93,1837.8129,14.276049
41.85,15985.38,1153.9755,6.4855113
31.0,9366.42,854.79663,8.46318
125.549995,25044.69,3461.9263,13.333426
106.95,23061.09,2949.0483,12.260196
85.25,23784.06,2350.6907,9.24843
29.449999,14160.99,812.05676,4.9462156
161.2,21915.3,4444.9424,20.031322
96.1,22038.84,2649.8696,11.467624
86.799995,18345.69,2393.4304,12.528033
41.85,11467.47,1153.9755,9.434626
89.899994,17058.09,2478.9102,14.068786
83.7,17918.52,2307.951,12.355875
69.75,24942.9,1923.2925,6.9955115
44.949997,12160.86,1239.4551,9.568525
55.8,18572.76,1538.6339,7.590268
100.75,21794.371,2778.089,12.217512
5003.4,17496.57,137964.17,816.63837
80.6,9777.93,2222.4712,22.568779
86.799995,14282.79,2393.4304,16.376234
63.55,15006.63,1752.3331,11.10825
336.34998,61410.69,9274.543,14.660168
114.7,16767.51,3162.7476,18.558874
88.35,21616.02,2436.1704,10.686375
55.8,17385.21,1538.6339,8.1770525
105.399994,21160.14,2906.3083,13.242001
124.0,21920.52,3419.1865,15.174089
68.2,13058.7,1880.5525,13.93253
75.95,15218.91,2094.2517,13.268989
100.75,22727.88,2778.089,11.674625
99.2,17032.86,2735.349,15.652256
108.5,17107.68,2991.7883,17.13375
88.35,12634.14,2436.1704,18.994469
32.55,13749.48,897.53644,5.7688313
97.649994,20897.4,2692.6094,12.360693
2480.0,60457.17,68383.734,116.28781
89.899994,23094.15,2478.9102,10.130295
533.2,21060.96,14702.503,71.38707
181.34999,21923.13,5000.56,22.651787
277.44998,49924.082,7650.4297,14.889989
23098.1,31605.36,636908.94,2088.6064
68.2,23636.16,1880.5525,7.2500467
85.25,22085.82,2350.6907,10.036461
66.65,19728.99,1837.8129,8.65927
137.95,27620.76,3803.845,13.280226
122.45,15710.46,3376.4465,21.28532
134.84999,22431.21,3718.3652,16.188866
131.75,22532.13,3632.8857,15.718502
530.1,14301.061,14617.021,104.98357
308.44998,61492.47,8505.227,13.342071
103.85,23100.24,2863.5686,11.85402
80.6,18278.7,2222.4712,11.607783
99.2,22194.57,2735.349,11.779501
52.699997,14535.09,1453.1542,9.366732
223.2,20241.42,6154.5356,30.52842
117.799995,24681.9,3248.227,12.646323
58.899998,20727.75,1624.1135,7.124789
10.849999,15399.87,299.1788,1.0144739
20.15,20144.85,555.6178,1.8599603
13.95,20870.43,384.65848,0.91113687
24.8,11600.58,683.8373,5.1125293
204.59999,27352.8,5641.6577,20.387144
49.6,21958.8,1367.6746,5.458357
86.799995,23392.56,2393.4304,9.609403
77.5,18571.02,2136.9917,10.932048
24.8,12973.44,683.8373,4.4656963
41.85,18172.56,1153.9755,5.584584
69.75,12405.33,1923.2925,15.076256
137.95,21888.33,3803.845,17.020136
88.35,20483.28,2436.1704,11.33264
111.6,21002.67,3077.2678,14.192829
79.049995,24472.23,2179.7312,8.235858
181.34999,23108.07,5000.56,21.438967
9.299999,15566.91,256.43896,0.70816374
65.1,12323.55,1795.0729,14.104075
127.1,20900.01,3504.6663,16.387936
89.899994,27323.22,2478.9102,8.407555
71.299995,14341.95,1966.0321,13.2144575
261.94998,56453.43,7223.0312,12.267132
93.0,18564.06,2564.39,13.323824
117.799995,20056.11,3248.227,15.793745
102.299995,20426.73,2820.8289,13.319431
77.5,23392.56,2136.9917,8.472682
75.95,16978.92,2094.2517,11.789887
4.6499996,20702.52,128.21948,-0.3577876
110.049995,21266.28,3034.5278,13.796108
66.65,28958.82,1837.8129,5.580642
72.85,14492.46,2008.7721,13.372637
184.45,32313.541,5086.04,15.320862
83.7,9988.47,2307.951,22.959375
35.649998,16959.78,983.01605,5.010191
178.25,18370.05,4915.0806,26.74394
91.45,16201.14,2521.65,15.139391
1148.5499,25341.36,31670.213,128.58925
187.54999,26809.92,5171.5195,19.001865
212.34999,22497.33,5855.357,25.987972
72.85,14434.17,2008.7721,13.430678
99.2,22682.64,2735.349,11.50452
145.7,27043.08,4017.5442,14.40467
86.799995,24519.21,2393.4304,9.121903
108.5,17305.17,2991.7883,16.926804
58.899998,10763.64,1624.1135,14.646064
66.65,15832.26,1837.8129,11.036667
136.4,39677.22,3761.105,8.8292885
116.25,16496.94,3205.4873,19.148306
66.65,28586.46,1837.8129,5.66636
-6.2,18952.08,-170.95932,-1.9353707
24.8,14272.35,683.8373,3.9682698
125.549995,25981.68,3461.9263,12.816514
49.6,22791.39,1367.6746,5.222427
32.55,16599.6,897.53644,4.606636
224.75,21522.93,6197.276,28.857079
210.79999,44774.55,5812.6167,12.461342
124.0,24157.291,3419.1865,13.676497
75.95,23459.55,2094.2517,8.256719
379.75,18694.56,10471.259,57.080654
93.0,21465.51,2564.39,11.387702
21.699999,10934.16,598.3576,4.6744432
119.35,21616.02,3290.967,14.786858
116.25,21869.19,3205.4873,14.198798
38077.3,64444.38,1049946.8,1688.3907
141.05,16345.561,3889.3247,23.673018
125.549995,25049.91,3461.9263,13.3304405
91.45,26250.51,2521.65,8.960816
-6.2,8418.12,-170.95932,-3.1058407
54.25,23115.03,1495.8942,5.710491
117.799995,20254.47,3248.227,15.629276
244.9,13054.35,6752.893,52.639225
148.79999,23164.621,4103.0234,17.36651
142.59999,16896.27,3932.0642,23.131128
120.899994,20774.73,3333.7068,15.639484
34.1,11687.58,940.27625,7.342164
79.049995,27799.11,2179.7312,7.1305504
65.1,16085.43,1795.0729,10.571704
234.04999,17421.75,6453.7144,37.411903
88.35,22602.6,2436.1704,10.176277
74.399994,22660.02,2051.5117,8.387752
187.54999,49174.14,5171.5195,9.90509
142.59999,44738.01,3932.0642,8.113639
106.95,19063.44,2949.0483,15.040892
96.1,14248.86,2649.8696,18.283783
32.55,12083.43,897.53644,6.702111
37.199997,23940.66,1025.7559,3.4427896
97.649994,11461.38,2692.6094,23.360395
310.0,72870.33,8547.967,11.16354
52.699997,17827.17,1453.1542,7.452344
125.549995,22173.69,3461.9263,15.189287
100.75,11144.7,2778.089,24.847923
37.199997,10315.59,1025.7559,9.310929
46.5,17550.51,1282.195,6.5755157
32.55,12890.79,897.53644,6.219721
17.05,12916.0205,470.13812,2.7743711
49.6,11519.67,1367.6746,11.310923
158.09999,32440.56,4359.4624,12.934535
17603.35,29791.41,485396.25,1688.4807
57.35,16465.62,1581.3738,8.958739
108.5,23859.75,2991.7883,12.002081
62.0,18765.9,1709.5933,8.446507
97.649994,23181.15,2692.6094,11.04443
47467.2,77563.11,1308864.6,1748.7959
31.0,22228.5,854.79663,2.9874983
88.35,23115.03,2436.1704,9.928514
48466.95,44791.082,1336431.8,3092.8774
62.0,8190.18,1709.5933,20.644484
38.75,10739.28,1068.4958,9.3168125
52.699997,20654.67,1453.1542,6.295269
72.85,22118.88,2008.7721,8.417062
85.25,44181.21,2350.6907,4.517035
74.399994,21934.44,2051.5117,8.698294
63.55,14134.89,1752.3331,11.855001
38.75,12033.84,1068.4958,8.2069645
10.849999,19732.47,299.1788,0.5721618
38.75,15847.92,1068.4958,5.9911475
54.25,20502.42,1495.8942,6.5656047
58.899998,12859.47,1624.1135,12.096077
3.1,16307.28,85.47966,-0.45646298
80.6,19038.21,2222.4712,11.104807
68.2,17764.53,1880.5525,9.976898
31.0,21125.34,854.79663,3.1957245
38139.297,31250.4,1051656.2,3488.5232
127.1,18848.55,3504.6663,18.280424
136.4,24363.48,3761.105,15.007519
85.25,14502.03,2350.6907,15.807943
82.149994,13661.61,2265.211,16.193117
257.3,75087.96,7094.812,8.797572
9.299999,18726.75,256.43896,0.41993833
91.45,26878.65,2521.65,8.728037
463.44998,57226.86,12779.209,22.155382
136.4,28105.35,3761.105,12.876322
63.55,23831.041,1752.3331,6.6246786
82.149994,23350.8,2265.211,9.058999
71.299995,17052.0,1966.0321,10.955374
165.84999,22593.9,4573.1616,19.988104
63.55,18933.81,1752.3331,8.596802
213.9,28850.94,5898.0967,20.19824
99.2,21999.69,2735.349,11.892706
46.5,18368.31,1282.195,6.2382355
65.1,27425.01,1795.0729,5.787083
82.149994,11515.32,2265.211,19.397667
15.5,15168.45,427.39832,1.921726
119.35,23223.78,3290.967,13.693949
44.949997,19882.11,1239.4551,5.464221
32.55,11159.49,897.53644,7.3398
10.849999,11584.05,299.1788,1.6780474
100.75,13462.38,2778.089,20.397951
71.299995,15329.4,1966.0321,12.298827
52.699997,17908.08,1453.1542,7.414156
48.05,9824.91,1324.9348,12.983433
52.699997,14926.59,1453.1542,9.094829
77.5,17458.291,2136.9917,11.6925535
69.75,16810.14,1923.2925,10.863747
141.05,20929.59,3889.3247,18.269096
94.549995,16494.33,2607.1296,15.389883
530.1,14384.58,14617.021,104.3682
119.35,21628.2,3290.967,14.777968
6677.4,22763.55,184123.19,837.7188
17.05,19853.4,470.13812,1.4554915
23.25,14508.12,641.0975,3.5820603
145.7,24228.63,4017.5442,16.194109
49.6,17878.5,1367.6746,6.932308
12.4,20150.94,341.91864,0.75944364
82.149994,18609.3,2265.211,11.62195
130.2,18438.78,3590.1458,19.189604
32.55,12763.7705,897.53644,6.2915683
63.55,21575.13,1752.3331,7.42192
58.899998,12183.48,1624.1135,12.8227005
229.4,24711.48,6325.495,25.54261
77.5,21172.32,2136.9917,9.466037
38542.297,65099.492,1062768.6,1691.8131
173.59999,31785.45,4786.861,14.616018
54.25,20058.72,1495.8942,6.7329555
97.649994,27929.61,2692.6094,8.996694
40.3,24425.25,1111.2356,3.7175336
96.1,13422.36,2649.8696,19.471209
63.55,20016.96,1752.3331,8.077503
86.799995,14510.73,2393.4304,16.10328
24.8,22624.35,683.8373,2.1341844
89.899994,25220.43,2478.9102,9.191924
69.75,18473.58,1923.2925,9.795485
110.049995,29157.18,3034.5278,9.79179
71.299995,12164.34,1966.0321,15.759069
133.3,16824.93,3675.6257,21.65301
116.25,16770.12,3205.4873,18.820097
43.399998,17929.83,1196.7152,5.9208994
263.5,25341.36,7265.7715,28.730328
29.449999,19811.64,812.05676,3.2502437
44.949997,13231.83,1239.4551,8.7131195
51.149998,23142.871,1410.4144,5.3194222
75.95,22946.25,2094.2517,8.463789
102.299995,11284.7705,2820.8289,24.919815
91.45,13847.79,2521.65,17.882183
122.45,18023.791,3376.4465,18.425026
116.25,30655.32,3205.4873,9.842667
124.0,17250.36,3419.1865,19.552872
72.85,17003.28,2008.7721,11.250276
71.299995,12753.33,1966.0321,14.985084
122.45,22657.41,3376.4465,14.452455
97.649994,23412.57,2692.6094,10.925378
142.59999,21695.19,3932.0642,17.793385
83.7,13348.41,2307.951,16.92854
