FITC-A_raw,FSC-A,Normalised_FITC_A,FITC_fluorescence
66.65,3934.1401,1837.8129,47.439465
122.45,11390.04,3376.4465,29.73849
38.75,18078.6,1068.4958,5.128525
227.84999,27076.14,6282.755,23.060865
509.94998,15444.24,14061.404,93.408264
102.299995,19572.39,2820.8289,13.944477
238.7,19884.72,6581.934,33.322735
117.799995,11316.09,3248.227,28.76445
97.649994,16732.71,2692.6094,15.686102
82.149994,23382.99,2265.211,9.045151
6.2,13453.68,170.95932,0.31764853
75.95,19879.5,2094.2517,9.9237385
133.3,21349.8,3675.6257,16.851936
210.79999,24924.63,5812.6167,23.181923
186.0,23242.05,5128.78,21.881657
71.299995,14280.18,1966.0321,13.275943
103.85,19418.4,2863.5686,14.291216
137.95,16400.37,3803.845,23.05011
168.95,28304.58,4658.6416,16.066736
237.15,23123.73,6539.1943,28.323393
359.59998,12973.44,9915.641,78.252594
260.4,22925.371,7180.2915,31.476826
124.0,20075.25,3419.1865,16.660772
210.79999,16637.01,5812.6167,35.227997
86.799995,13901.73,2393.4304,16.852531
23.25,12093.0,641.0975,4.4971538
89.899994,17480.91,2478.9102,13.7043085
63.55,15526.89,1752.3331,10.7025385
203.04999,21572.52,5598.9175,25.912315
89.899994,12976.05,2478.9102,18.809164
122.45,20175.3,3376.4465,16.353527
34.1,11077.71,940.27625,7.8014317
164.29999,16356.0,4530.422,27.721653
139.5,24152.94,3846.585,15.514036
60.449997,17588.791,1666.8534,8.826736
117.799995,18852.9,3248.227,16.865538
80.6,12050.37,2222.4712,18.124216
65.1,18217.8,1795.0729,9.21725
65.1,13343.19,1795.0729,12.949874
458.8,14412.42,12650.99,90.01972
97.649994,13290.12,2692.6094,20.00837
86.799995,16370.79,2393.4304,14.159995
27.9,14332.38,769.31696,4.565893
66.65,19625.46,1837.8129,8.710225
86.799995,12452.311,2393.4304,18.930525
139.5,11837.22,3846.585,32.695625
58.899998,27078.75,1624.1135,5.2192163
141.05,15096.24,3889.3247,25.714884
75.95,12565.41,2094.2517,16.282242
80.6,9108.03,2222.4712,24.302275
82.149994,10502.64,2265.211,21.36444
71.299995,9982.38,1966.0321,19.422289
111.6,13293.6,3077.2678,23.003279
251.09999,30710.13,6923.8525,22.378359
139.5,12184.35,3846.585,31.735641
40.3,17420.88,1111.2356,5.6143003
153.45,13974.811,4231.243,30.395683
79.049995,16163.73,2179.7312,12.983286
128.65,11206.47,3547.406,31.823883
75.95,17948.97,2094.2517,11.098659
-7.75,3731.43,-213.69916,-6.9384813
111.6,21218.43,3077.2678,14.0383415
175.15,13458.03,4829.601,36.21154
139.5,22814.88,3846.585,16.48256
-38.75,27481.56,-1068.4958,-5.0316176
116.25,18114.27,3205.4873,17.349367
223.2,15939.2705,6154.5356,39.038216
62.0,11012.46,1709.5933,15.097424
55.8,15844.44,1538.6339,9.069463
46.5,12981.2705,1282.195,9.241999
100.75,16804.92,2778.089,16.141846
494.44998,22179.78,13634.006,62.740307
302.25,15227.61,8334.268,55.752316
708.35,16000.17,19532.104,125.58211
86.799995,21379.38,2393.4304,10.608432
88.35,14670.811,2436.1704,16.218742
62.0,13250.97,1709.5933,12.378056
72.85,16204.62,2008.7721,11.854041
145.7,10458.2705,4017.5442,38.83352
199.95,17783.67,5513.4385,31.147636
54.25,21261.93,1495.8942,6.2953486
-4.6499996,18905.97,-128.21948,-1.703239
106.95,24150.33,2949.0483,11.6621275
144.15,24612.3,3974.8042,15.746012
173.59999,19260.93,4786.861,24.770416
86.799995,13008.24,2393.4304,18.078758
-6.2,12073.86,-170.95932,-2.4682312
1029.2,12874.26,28379.248,227.57382
62.0,20664.24,1709.5933,7.5786953
195.29999,14613.39,5385.2188,37.212044
186.0,15772.23,5128.78,32.718544
218.54999,19057.35,6026.316,31.789688
71.299995,16590.9,1966.0321,11.287642
119.35,12449.7,3290.967,26.41022
71.299995,10286.88,1966.0321,18.817772
294.5,26625.48,8120.568,30.625458
113.149994,18709.35,3120.0076,16.291985
110.049995,18148.2,3034.5278,16.338259
46.5,13336.23,1282.195,8.969396
52.699997,16248.99,1453.1542,8.273276
218.54999,18371.791,6026.316,33.013264
116.25,21388.95,3205.4873,14.540053
100.75,19228.74,2778.089,13.981083
120.899994,16960.65,3333.7068,19.381342
37.199997,5600.19,1025.7559,17.992805
60.449997,11031.6,1666.8534,14.667756
223.2,27621.63,6154.5356,22.104355
85.25,16596.12,2350.6907,13.687126
142.59999,13940.88,3932.0642,28.246798
320.84998,16154.16,8847.145,55.78931
943.94995,13299.69,26028.557,201.93475
917.6,25548.42,25301.98,101.692406
155.0,22560.84,4273.9834,18.643797
311.55,17137.26,8590.706,50.97989
26.349998,14006.13,726.5771,4.3791227
167.4,19555.86,4615.902,23.475271
105.399994,17871.541,2906.3083,15.862717
57.35,17070.27,1581.3738,8.6059885
93.0,14977.92,2564.39,16.753355
316.19998,21639.51,8718.925,40.779514
-21.699999,15873.15,-598.3576,-4.908819
65.1,11355.24,1795.0729,15.392063
767.25,75801.36,21156.217,27.94069
18.599998,11141.22,512.8779,3.7734146
89.899994,23330.791,2478.9102,10.017403
69.75,13602.45,1923.2925,13.661422
40.3,15729.6,1111.2356,6.3254843
74.399994,10604.43,2051.5117,19.060167
158.09999,23567.43,4359.4624,18.180883
127.1,12795.09,3504.6663,27.40215
27.9,10172.91,769.31696,6.8416595
162.75,19274.85,4487.682,23.142317
136.4,22844.46,3761.105,16.071922
1601.1499,13180.5,44150.242,346.33542
93.0,12481.0205,2564.39,20.305014
178.25,16717.05,4915.0806,29.487291
327.05,17319.09,9018.1045,52.993076
34.1,15647.82,940.27625,5.2308817
145.7,20627.7,4017.5442,19.195646
119.35,14354.13,3290.967,22.773577
260.4,16152.42,7180.2915,45.094845
136.4,21522.93,3761.105,17.120157
224.75,18069.9,6197.276,34.562553
601.39996,41338.05,16583.055,40.59704
165.84999,18718.05,4573.1616,24.334003
288.3,34664.28,7949.6084,22.779976
137.95,22740.93,3803.845,16.344526
282.1,23459.55,7778.6494,33.3821
255.74998,24139.02,7052.072,29.293188
71.299995,19693.32,1966.0321,9.351888
40.3,21475.08,1111.2356,4.3656116
497.55,19601.97,13719.485,71.57482
113.149994,16672.68,3120.0076,18.404306
49.6,14558.58,1367.6746,8.741181
117.799995,21269.76,3248.227,14.835497
93.0,22037.97,2564.39,11.065917
147.25,11036.82,4060.284,37.14699
62.0,10171.17,1709.5933,16.428892
80.6,13738.17,2222.4712,15.774715
127.1,13064.79,3504.6663,26.815836
308.44998,16663.11,8505.227,51.92705
99.2,10170.3,2735.349,26.888613
-21.699999,13261.41,-598.3576,-5.678633
110.049995,17922.87,3034.5278,16.556238
150.34999,21529.02,4145.7637,18.967707
48.05,9981.51,1324.9348,12.764048
72.85,9116.73,2008.7721,21.84754
75.95,18390.93,2094.2517,10.807911
108.5,20817.36,2991.7883,13.902293
317.75,43523.492,8761.666,19.874249
88.35,9182.85,2436.1704,26.509207
57.35,10985.49,1581.3738,13.926671
86.799995,21249.75,2393.4304,10.679248
26.349998,13964.37,726.5771,4.395209
460.34998,16332.51,12693.7295,79.59056
103.85,19310.52,2863.5686,14.376642
48.05,16701.39,1324.9348,7.22602
62.0,24905.49,1709.5933,6.1177964
111.6,15973.2,3077.2678,18.976585
116.25,16637.01,3205.4873,18.978676
175.15,13206.6,4829.601,36.919983
142.59999,16626.57,3932.0642,23.52256
72.85,15568.65,2008.7721,12.37912
110.049995,16700.52,3034.5278,17.84122
128.65,19573.26,3547.406,17.792978
204.59999,9795.33,5641.6577,58.722168
192.2,11980.7705,5299.7393,44.868828
103.85,14221.0205,2863.5686,19.879723
127.1,15394.65,3504.6663,22.606127
395.25,14791.74,10898.657,75.40145
159.65,19029.51,4402.2026,22.987795
124.0,14582.07,3419.1865,23.313725
83.7,17446.11,2307.951,12.717527
-4.6499996,9250.71,-128.21948,-2.437232
151.9,26448.0,4188.5034,15.421541
130.2,9275.94,3590.1458,39.133038
60.449997,12753.33,1666.8534,12.55257
156.54999,15019.68,4316.7227,28.801722
192.2,18816.36,5299.7393,28.205645
246.45,10567.0205,6795.6333,65.684555
806.0,17708.85,22224.713,129.13487
130.2,14863.08,3590.1458,24.046736
184.45,14111.4,5086.04,36.372963
96.1,14176.65,2649.8696,18.382008
133.3,26763.81,3675.6257,13.240695
153.45,20203.14,4231.243,20.716858
181.34999,18129.06,5000.56,27.601658
93.0,10566.15,2564.39,24.166056
131.75,10991.58,3632.8857,33.272003
91.45,13841.7,2521.65,17.89049
85.25,15689.58,2350.6907,14.535744
27.9,9845.79,769.31696,7.102193
325.5,24938.55,8975.364,36.318893
54.25,11619.72,1495.8942,12.3491335
134.84999,9650.91,3718.3652,38.951366
103.85,14903.1,2863.5686,18.924107
71.299995,13831.26,1966.0321,13.739297
99.2,17628.81,2735.349,15.089319
218.54999,40726.44,6026.316,14.34346
130.2,27440.67,3590.1458,12.566419
173.59999,12601.08,4786.861,38.390446
21.699999,3745.35,598.3576,15.5659485
589.0,11427.45,16241.136,146.37198
168.95,18265.65,4658.6416,25.446733
203.04999,24680.16,5598.9175,22.523611
196.84999,19641.99,5427.9585,27.6549
134.84999,16028.88,3718.3652,23.054523
117.799995,13672.05,3248.227,23.635456
409.19998,14106.18,11283.315,81.94213
40.3,14076.6,1111.2356,7.185708
82.149994,18443.13,2265.211,11.735673
100.75,17997.69,2778.089,15.005796
102.299995,12336.6,2820.8289,22.709867
144.15,16135.89,3974.8042,24.54293
178.25,30316.02,4915.0806,15.811495
167.4,21827.43,4615.902,20.928143
27.9,18209.1,769.31696,3.3809137
161.2,22171.95,4444.9424,19.787878
150.34999,16133.28,4145.7637,25.645859
258.85,14308.89,7137.5522,50.7239
82.149994,18579.72,2265.211,11.642046
502.19998,30997.23,13847.705,45.32365
43.399998,14379.36,1196.7152,7.6297684
210.79999,26830.8,5812.6167,21.46394
137.95,20709.48,3803.845,18.0459
134.84999,16860.6,3718.3652,21.867933
35.649998,17427.84,983.01605,4.8487754
182.9,21882.24,5043.3,22.898514
144.15,14964.0,3974.8042,26.543295
111.6,22643.49,3077.2678,13.0919075
79.049995,8668.68,2179.7312,25.073412
56950.098,43700.97,1570346.9,3725.082
110.049995,16452.57,3034.5278,18.125168
147.25,13565.04,4060.284,30.037247
60.449997,24399.15,1666.8534,6.08387
175.15,15388.561,4829.601,31.543266
212.34999,15584.311,5855.357,37.959526
41.85,18623.22,1153.9755,5.4252443
162.75,19163.49,4487.682,23.28261
99.2,9787.5,2735.349,27.979364
523.89996,15489.48,14446.0625,95.70758
91.45,13431.061,2521.65,18.468046
131.75,17050.26,3632.8857,21.093708
323.94998,52827.27,8932.624,16.533506
212.34999,18066.42,5855.357,32.606956
57.35,14524.65,1581.3738,10.289553
147.25,20861.73,4060.284,19.181524
1401.2,47758.65,38636.81,82.887474
184.45,22027.53,5086.04,22.94208
181.34999,31409.61,5000.56,15.508362
939.3,14529.87,25900.338,183.83813
156.54999,16696.17,4316.7227,25.809282
133.3,21969.24,3675.6257,16.348587
137.95,19528.89,3803.845,19.19729
80.6,8782.65,2222.4712,25.239674
119.35,10605.3,3290.967,31.177216
122.45,18845.07,3376.4465,17.578472
40.3,20356.26,1111.2356,4.6605163
75.95,19949.1,2094.2517,9.885627
77.5,11537.94,2136.9917,18.205359
407.65,16849.291,11240.575,68.175896
170.5,16455.18,4701.3813,28.625845
124.0,13773.84,3419.1865,24.740421
100.75,16196.79,2778.089,16.78546
178.25,22250.25,4915.0806,21.905703
203.04999,16360.35,5598.9175,34.48619
209.25,28763.94,5769.8774,19.800133
162.75,22767.9,4487.682,19.438404
68.2,13966.98,1880.5525,12.961459
37.199997,9449.07,1025.7559,10.256485
75.95,13865.19,2094.2517,14.662133
894.35,18347.43,24660.883,138.37384
303.8,21589.05,8377.007,39.234924
238.7,19339.23,6581.934,34.29086
217.0,18764.16,5983.5767,32.065845
91.45,17052.0,2521.65,14.334066
103.85,18736.32,2863.5686,14.847879
37.199997,12185.22,1025.7559,7.72888
158.09999,24733.23,4359.4624,17.276793
193.75,25931.22,5342.479,20.363272
55.8,14952.69,1538.6339,9.669986
110.049995,16548.27,3034.5278,18.014566
44.949997,13050.87,1239.4551,8.847799
34059.7,33605.49,939165.06,2896.8745
46.5,14070.51,1282.195,8.449137
130.2,20338.86,3590.1458,17.303467
168.95,17546.16,4658.6416,26.531197
74.399994,14144.46,2051.5117,14.039573
275.9,37849.35,7607.69,19.842136
119.35,10213.8,3290.967,32.410583
66.65,15613.89,1837.8129,11.2050085
66.65,16124.58,1837.8129,10.818457
96.1,19778.58,2649.8696,12.892401
248.0,27349.32,6838.373,24.927113
9.299999,15419.88,256.43896,0.7244512
181.34999,34866.99,5000.56,13.8714075
62.0,16581.33,1709.5933,9.691073
130.2,18339.6,3590.1458,19.298788
347.19998,23848.44,9573.722,40.626385
122.45,15133.65,3376.4465,22.13471
100.75,13430.19,2778.089,20.449238
545.6,16138.5,15044.42,95.66297
150.34999,24915.06,4145.7637,16.254026
178.25,21656.041,4915.0806,22.5342
110.049995,7830.0,3034.5278,39.18623
83.7,11883.33,2307.951,19.138926
93.0,19034.73,2564.39,12.969639
91.45,17821.95,2521.65,13.671599
234.04999,14421.99,6453.7144,45.401543
232.5,20291.01,6410.9746,31.76184
77.5,14500.29,2136.9917,14.281783
657.19995,16179.39,18121.688,115.140686
106.95,24979.44,2949.0483,11.241851
44.949997,13924.35,1239.4551,8.230044
62.0,18291.75,1709.5933,8.691376
144.15,14025.2705,3974.8042,28.386806
79.049995,16938.9,2179.7312,12.343371
35.649998,8858.34,983.01605,10.506842
31.0,10814.1,854.79663,7.1963463
62.0,12248.73,1709.5933,13.472701
38.75,15052.74,1068.4958,6.360463
83.7,13723.38,2307.951,16.43867
196.84999,17252.97,5427.9585,31.622746
69.75,12906.45,1923.2925,14.452061
106.95,12825.54,2949.0483,22.842627
137.95,15271.98,3803.845,24.827082
105.399994,16732.71,2906.3083,17.010397
187.54999,34684.29,5171.5195,14.460846
170.5,14426.34,4701.3813,32.79226
102.299995,12162.6,2820.8289,23.049065
275.9,16155.9,7607.69,47.828064
40.3,9731.82,1111.2356,10.840224
368.9,24739.32,10172.08,41.635353
277.44998,17721.03,7650.4297,43.765636
137.95,21178.41,3803.845,17.624187
119.35,17408.7,3290.967,18.602213
131.75,22854.9,3632.8857,15.482395
285.19998,27222.3,7864.1284,28.955297
206.15,39238.74,5684.3975,14.021637
337.9,26153.07,9317.283,35.941498
89.899994,13496.311,2478.9102,18.045553
133.3,18720.66,3675.6257,19.359074
310.0,27411.96,8547.967,31.334831
106.95,14816.97,2949.0483,19.638132
66.65,14150.55,1837.8129,12.4671545
246.45,14414.16,6795.6333,47.886444
134.84999,25961.67,3718.3652,13.851397
779.64996,22867.08,21498.135,96.48503
89.899994,12709.83,2478.9102,19.224087
475.84998,13918.26,13121.128,96.75391
100.75,16942.38,2778.089,16.002768
125.549995,17615.76,3461.9263,19.37813
209.25,17332.14,5769.8774,33.519325
150.34999,15520.8,4145.7637,26.697355
117.799995,32100.39,3248.227,9.4926195
93.0,14124.45,2564.39,17.826101
51.149998,15845.311,1410.4144,8.229834
51.149998,15921.0,1410.4144,8.185954
62.0,15590.4,1709.5933,10.370601
34.1,10908.061,940.27625,7.9383183
226.29999,21395.91,6240.015,29.24146
97.649994,10016.31,2692.6094,26.87491
291.4,24920.28,8035.0884,32.433792
23068.648,31299.121,636096.9,2106.3613
272.8,40167.9,7522.21,18.418434
201.5,24907.23,5556.178,22.131224
168.95,12503.64,4658.6416,37.634094
131.75,15466.86,3632.8857,23.355522
4.6499996,8415.51,128.21948,0.57987034
173.59999,21868.32,4786.861,21.697773
43.399998,17577.48,1196.7152,6.0596323
20.15,18266.52,555.6178,2.1540475
7.75,16673.55,213.69916,0.32899272
187.54999,19925.61,5171.5195,25.912525
134.84999,20555.49,3718.3652,17.757376
43.399998,20519.82,1196.7152,5.0473504
161.2,22667.85,4444.9424,19.333103
131.75,11109.9,3632.8857,32.907005
66.65,13449.33,1837.8129,13.169304
258.85,30664.89,7137.5522,23.13547
102.299995,19694.19,2820.8289,13.852054
29.449999,11408.311,812.05676,6.380961
771.89996,13438.0205,21284.436,163.2384
43.399998,16023.66,1196.7152,6.7442074
65.1,9607.41,1795.0729,18.374193
94.549995,14911.8,2607.1296,17.129274
110.049995,15887.07,3034.5278,18.805927
230.95,12353.13,6368.235,52.4552
131.75,19502.791,3632.8857,18.315361
178.25,10736.67,4915.0806,46.468872
235.59999,20906.97,6496.454,31.220566
88.35,11417.88,2436.1704,21.124327
195.29999,9474.3,5385.2188,57.939182
294.5,17866.32,8120.568,46.130188
610.69995,18842.46,16839.492,91.67001
145.7,16696.17,4017.5442,23.951214
85.25,18069.9,2350.6907,12.4892435
65.1,13107.42,1795.0729,13.200798
186.0,15854.88,5128.78,32.542774
100.75,17258.19,2778.089,15.691633
443.3,14605.561,12223.592,85.78177
43.399998,9776.19,1196.7152,11.693139
127.1,22076.25,3504.6663,15.461493
113.149994,14392.41,3120.0076,21.478638
49.6,13239.66,1367.6746,9.711587
46.5,9978.03,1282.195,12.32469
40.3,10110.2705,1111.2356,10.397018
97.649994,14785.65,2692.6094,17.883427
158.09999,17794.98,4359.4624,24.4029
136.4,17155.53,3761.105,21.73313
79.049995,15262.41,2179.7312,13.809068
77.5,14540.311,2136.9917,14.239721
1292.7,17152.92,35645.02,214.48085
44.949997,12476.67,1239.4551,9.301014
52.699997,14601.21,1453.1542,9.319787
88.35,14198.4,2436.1704,16.791647
122.45,29527.8,3376.4465,10.85705
139.5,13466.73,3846.585,28.618364
114.7,31788.06,3162.7476,9.31688
155.0,17970.72,4273.9834,23.661257
370.44998,14034.84,10214.819,74.46944
44.949997,16759.68,1239.4551,6.668545
72.85,18377.01,2008.7721,10.334535
72.85,18602.34,2008.7721,10.19724
280.55,16613.52,7735.909,47.28337
2421.0999,19510.62,66759.62,353.80576
108.5,12127.8,2991.7883,24.579775
936.19995,17876.76,25814.857,148.7369
221.65,30053.28,6111.796,20.087488
106.95,9823.17,2949.0483,30.129929
4.6499996,14355.0,128.21948,-0.0738129
97.649994,20627.7,2692.6094,12.53538
83.7,23727.51,2307.951,9.086078
96.1,22905.36,2649.8696,10.995968
105.399994,15635.64,2906.3083,18.274092
51.149998,13671.18,1410.4144,9.697657
170.5,12628.92,4701.3813,37.601765
113.149994,23555.25,3120.0076,12.734593
110.049995,24329.55,3034.5278,11.933168
83.7,17777.58,2307.951,12.461759
731.6,80573.31,20173.2,24.9616
94.549995,14876.13,2607.1296,17.172747
364.25,28706.52,10043.86,35.28006
57.35,16883.22,1581.3738,8.712412
148.79999,16238.55,4103.0234,25.200201
27.9,11637.99,769.31696,5.8544908
105.399994,15233.7,2906.3083,18.782637
60.449997,15236.311,1666.8534,10.34398
106.95,17180.76,2949.0483,16.798664
66.65,19039.08,1837.8129,9.009289
18.599998,11838.09,512.8779,3.4924188
161.2,10139.85,4444.9424,44.455086
94.549995,24467.01,2607.1296,10.049169
161.2,9642.21,4444.9424,46.80105
189.09999,17431.32,5214.2593,30.017744
103.85,21018.33,2863.5686,13.127238
97.649994,13292.73,2692.6094,20.004244
99.2,17142.48,2735.349,15.545771
227.84999,15584.311,6282.755,40.803284
41.85,18203.88,1153.9755,5.573255
88.35,18156.03,2436.1704,12.913445
24.8,17695.8,683.8373,3.007102
198.4,15874.0205,5470.698,34.735817
161.2,14522.04,4444.9424,30.7385
10.849999,10334.73,299.1788,2.0017848
124.0,10033.71,3419.1865,34.335327
234.04999,37406.52,6453.7144,16.89
399.9,22700.91,11026.877,49.368282
314.65,13348.41,8676.186,66.398026
68.2,22469.49,1880.5525,7.6784096
55.8,9623.94,1538.6339,15.577929
125.549995,15220.65,3461.9263,22.584816
120.899994,20787.78,3333.7068,15.62904
246.45,17856.75,6795.6333,38.461662
96.1,20547.66,2649.8696,12.37242
97.649994,18032.49,2692.6094,14.483372
111.6,18400.5,3077.2678,16.341375
77.5,17571.39,2136.9917,11.610856
133.3,15884.46,3675.6257,22.994223
2242.8499,15364.2,61844.53,416.3873
100.75,13193.55,2778.089,20.833954
58.899998,10473.06,1624.1135,15.0801735
96.1,10748.85,2649.8696,24.562916
136.4,18952.95,3761.105,19.577211
643.25,24074.64,17737.031,75.39571
158.09999,21200.16,4359.4624,20.322674
128.65,11419.62,3547.406,31.211216
230.95,20796.48,6368.235,30.752441
235.59999,19225.26,6496.454,34.039024
37.199997,18722.4,1025.7559,4.6810727
114.7,9918.87,3162.7476,32.063602
120.899994,17527.89,3333.7068,18.721758
316.19998,15459.9,8718.925,57.479565
20.15,11950.32,555.6178,3.8210816
128.65,16896.27,3547.406,20.770477
159.65,17628.81,4402.2026,24.893747
82.149994,12076.47,2265.211,18.449862
137.95,19261.8,3803.845,19.477352
79.049995,9427.32,2179.7312,22.975218
71.299995,19695.06,1966.0321,9.350973
62.0,21591.66,1709.5933,7.2102175
1441.5,14970.09,39748.043,274.32092
207.7,16409.94,5727.137,35.18916
291.4,14501.16,8035.0884,56.45605
523.89996,15131.91,14446.0625,97.992805
161.2,12167.82,4444.9424,36.87924
91.45,10800.18,2521.65,23.210384
1587.2,12432.3,43765.586,364.03052
133.3,18690.21,3675.6257,19.39224
-7.75,10493.94,-213.69916,-3.1116023
91.45,10503.51,2521.65,23.894203
148.79999,16188.09,4103.0234,25.28187
93.0,18744.15,2564.39,13.186203
150.34999,13962.63,4145.7637,29.788263
341.0,21435.93,9402.763,44.48425
68.2,17233.83,1880.5525,10.314921
158.09999,19352.28,4359.4624,22.358702
778.1,11356.11,21455.395,194.90918
137.95,23501.31,3803.845,15.783348
181.34999,14633.4,5000.56,34.43409
119.35,25091.67,3290.967,12.600092
21.699999,12741.15,598.3576,3.8696756
224.75,28269.78,6197.276,21.731405
669.6,20934.81,18463.607,90.45246
128.65,17151.18,3547.406,20.446913
232.5,20564.19,6410.9746,31.326626
190.65,21556.86,5256.999,24.287174
158.09999,22592.16,4359.4624,19.008894
150.34999,18517.08,4145.7637,22.215601
643.25,21148.83,17737.031,85.96459
63.55,15144.09,1752.3331,10.998345
120.899994,10231.2,3333.7068,32.786926
265.05,35924.91,7308.5107,20.095076
10.849999,9891.9,299.1788,2.1361654
100.75,16630.05,2778.089,16.322098
155.0,14602.08,4273.9834,29.35051
136.4,22466.01,3761.105,16.359507
187.54999,16114.14,5171.5195,32.27813
