FITC-A_raw,FSC-A,Normalised_FITC_A,FITC_fluorescence
694.39996,6681.6,19147.443,296.1517
20267.799,32268.3,558866.0,1794.8888
167.4,8249.34,4615.902,57.021004
41022.297,31092.93,1131152.2,3771.3093
664.94995,22122.36,18335.387,84.94221
37.199997,13357.98,1025.7559,6.96253
8788.5,26578.5,242334.84,944.43854
42110.4,38753.28,1161155.8,3105.9187
72.85,14666.46,2008.7721,13.202123
179.79999,9660.48,4957.8203,52.215717
-17.05,9771.84,-470.13812,-5.9888105
19416.85,37270.8,535401.9,1488.5636
4749.1997,16126.32,130954.836,841.0428
9898.3,5656.74,272936.56,5002.1484
12.4,15283.29,341.91864,1.3198175
141.05,28132.32,3889.3247,13.335621
53028.598,73257.48,1462215.1,2068.699
20470.85,33133.95,564464.94,1765.492
32.55,37493.52,897.53644,1.48224
3.1,19414.92,85.47966,-0.54346395
10425.3,13372.7705,287468.1,2228.0312
15300.05,33795.15,421884.88,1293.4565
50435.45,26508.9,1390711.4,5438.928
58.899998,16416.03,1624.1135,9.25879
21168.35,35944.05,583697.9,1682.8716
17136.799,29776.621,472531.56,1644.5205
18251.25,32061.24,503261.53,1626.6511
88303.5,111717.57,2434888.2,2258.9844
27.9,18276.96,769.31696,3.3646479
66.65,22211.1,1837.8129,7.5798388
62.0,11983.38,1709.5933,13.793174
5883.8,28162.77,162240.39,596.35364
-51.149998,7225.35,-1410.4144,-21.241177
44080.45,70904.13,1215478.1,1776.5568
181.34999,24756.72,5000.56,19.944664
29.449999,9366.42,812.05676,7.99002
7570.1997,20050.02,208741.33,1078.547
19880.299,29723.55,548181.06,1911.3668
7.75,17316.48,213.69916,0.27964962
18.599998,9468.21,512.8779,4.616865
77.5,26788.17,2136.9917,7.271946
37.199997,19840.35,1025.7559,4.36096
69.75,27806.94,1923.2925,6.1719956
23.25,24029.4,641.0975,1.7664893
17.05,9895.38,470.13812,3.926527
1119.1,19002.541,30858.158,167.38608
23071.75,31079.88,636182.4,2121.512
49.6,9663.96,1367.6746,13.674912
38.75,14723.88,1068.4958,6.524861
7109.8496,32399.67,196047.6,626.4351
48.05,8820.93,1324.9348,14.575
339.44998,18937.291,9360.022,50.25154
528.55,8445.09,14574.282,177.94963
855.6,6732.06,23592.387,362.389
1.55,8563.41,42.73983,-0.48247194
24812.398,62962.77,684179.2,1125.7665
62926.9,51532.71,1735151.6,3490.4219
152778.84,129837.06,4212737.0,3363.4458
60.449997,13679.88,1666.8534,11.634644
6795.1997,22998.45,187371.42,843.7976
18.599998,13662.48,512.8779,2.892533
72.85,16724.88,2008.7721,11.45419
1.55,15763.53,42.73983,-0.71885705
125.549995,23790.15,3461.9263,14.08928
8742.0,36193.74,241052.66,689.5997
66.65,14343.69,1837.8129,12.285817
17648.299,34338.9,486635.7,1468.4861
10769.399,12034.71,296956.34,2557.6145
83.7,17875.02,2307.951,12.388377
841.64996,5355.72,23207.729,448.32712
5488.55,15715.68,151341.73,997.5582
62.0,11233.44,1709.5933,14.780759
8785.399,18895.53,242249.36,1328.3871
12899.1,21168.84,355680.88,1741.2534
77.5,30621.39,2136.9917,6.236454
-3.1,11852.01,-85.47966,-1.7478571
31.0,11473.561,854.79663,6.7252483
781.19995,12176.5205,21540.875,182.43745
69.75,21268.02,1923.2925,8.3770485
48.05,16551.75,1324.9348,7.3003893
-4.6499996,13250.1,-128.21948,-2.0034199
7660.0996,30878.91,211220.23,708.2861
57.35,21428.1,1581.3738,6.652419
20825.799,32095.17,574252.4,1854.2865
19826.049,40547.22,546685.2,1397.0546
24.8,10904.58,683.8373,5.50267
11000.35,12595.86,303324.56,2496.0522
15159.0,32819.01,417995.56,1319.6692
1742.2,56169.81,48039.57,87.683754
27.9,17251.23,769.31696,3.6241627
-7.75,13327.53,-213.69916,-2.6626506
34210.05,46789.47,943310.9,2089.5212
86.799995,17733.21,2393.4304,12.995272
15128.0,37723.2,417140.75,1145.6265
91.45,16231.59,2521.65,15.109112
82122.09,94174.89,2264441.5,2492.2961
237.15,10561.8,6539.1943,63.199883
52.699997,14325.42,1453.1542,9.518461
3673.5,28382.88,101293.4,369.06033
13702.0,24971.61,377820.12,1567.868
14004.25,31967.28,386154.38,1251.5734
241.79999,14878.74,6667.4136,45.466408
43.399998,17052.0,1196.7152,6.277184
7810.4497,20441.52,215366.0,1091.4758
-9.299999,7602.93,-256.43896,-4.497445
34270.5,44889.39,944977.7,2181.8594
10.849999,28545.57,299.1788,0.0867759
3.1,9620.46,85.47966,-0.07867086
26878.549,33984.81,741151.4,2260.3613
24.8,16905.84,683.8373,3.1943426
12914.6,35487.3,356108.28,1039.5358
52.699997,7604.67,1453.1542,18.814322
-43.399998,15904.47,-1196.7152,-8.802244
11266.949,19745.52,310675.8,1630.4988
15799.149,38318.28,435647.1,1177.8992
13494.3,20188.35,372092.97,1910.1665
489.8,30879.78,13505.786,44.3517
5962.8496,11397.87,164420.12,1494.8193
29521.299,28307.19,814022.8,2980.8633
117.799995,31444.41,3248.227,9.711513
13275.75,21715.2,366066.66,1747.0114
-3.1,11504.88,-85.47966,-1.7704217
51.149998,9697.89,1410.4144,14.080556
10336.949,13475.43,285031.9,2192.3035
26275.6,39124.77,724525.6,1919.2148
82.149994,16605.69,2265.211,13.144892
635.5,12099.09,17523.332,149.17993
3.1,9146.31,85.47966,-0.030908525
31.0,16049.76,854.79663,4.5225816
72.85,16012.35,2008.7721,12.0083885
10.849999,16327.29,299.1788,0.90004814
97.649994,15734.82,2692.6094,16.744324
51.149998,11625.811,1410.4144,11.579732
39859.797,44142.93,1099097.4,2580.8018
65.1,21698.67,1795.0729,7.5782137
13675.649,42021.87,377093.53,929.5111
15.5,13117.86,427.39832,2.3784513
8143.6997,26719.44,224555.06,870.45184
9194.6,22293.75,253532.67,1178.2303
5880.6997,14302.8,162154.92,1174.5929
21647.299,30080.25,596904.44,2056.6487
12423.25,50386.05,342559.75,703.9753
6244.9497,5507.97,172198.78,3240.8013
24331.898,29727.9,670929.8,2339.2417
37.199997,14441.13,1025.7559,6.365305
63.55,15986.25,1752.3331,10.366269
35.649998,11425.71,983.01605,7.9212418
26.349998,11113.38,726.5771,5.779278
26.349998,19692.45,726.5771,2.825867
41.85,10487.85,1153.9755,10.409274
29.449999,14954.43,812.05676,4.6307263
113.149994,20346.69,3120.0076,14.900464
35.649998,14456.79,983.01605,6.0507708
54.25,11377.86,1495.8942,12.632897
18.599998,17652.3,512.8779,2.0127325
27338.898,65795.49,753845.1,1187.0476
50069.65,22585.2,1380624.8,6337.6914
62.0,15727.86,1709.5933,10.271222
37.199997,7030.47,1025.7559,14.128905
62.0,15922.74,1709.5933,10.133273
14480.1,24593.16,399275.5,1682.4733
404.55,17024.16,11155.096,66.94468
88.35,18868.56,2436.1704,12.388033
55.8,10134.63,1538.6339,14.742558
125.549995,8789.61,3461.9263,39.840973
31.0,20926.98,854.79663,3.2354946
48.05,17526.15,1324.9348,6.838913
5632.6997,20328.42,155316.55,791.2495
18124.15,24440.041,499756.88,2119.3362
96.1,20437.17,2649.8696,12.444716
51.149998,7445.46,1410.4144,18.642786
7441.55,15352.89,205193.92,1384.8693
93.0,25145.61,2564.39,9.574742
12858.8,15637.38,354569.66,2350.1777
18798.4,27331.92,518348.7,1965.5261
20653.75,35200.2,569508.25,1676.6555
23625.1,49697.88,651440.5,1358.2045
62.0,30205.53,1709.5933,4.8688664
14137.55,18282.18,389830.0,2210.0327
1235.35,15175.41,34063.645,231.75476
89966.65,165618.42,2480748.0,1552.1803
6.2,12762.03,170.95932,0.38905966
-18.599998,7182.72,-512.8779,-8.404111
18962.7,29571.3,522879.1,1832.4907
4.6499996,7423.71,128.21948,0.79093945
24.8,7722.99,683.8373,8.181533
1368.6499,39265.71,37739.27,98.661606
55.8,18025.53,1538.6339,7.851057
7453.9497,5347.02,205535.84,3984.8748
117273.0,89323.77,3233695.8,3752.8765
-13.95,13181.37,-384.65848,-4.025956
9580.55,22270.26,264174.9,1229.0256
3208.5,16225.5,88471.45,564.3963
57.35,17791.5,1581.3738,8.216581
103.85,19988.25,2863.5686,13.855275
106.95,5955.15,2949.0483,50.3496
6265.0996,3803.6401,172754.39,4708.53
89.899994,14427.21,2478.9102,16.81666
66.65,20001.3,1837.8129,8.527762
96.1,23814.51,2649.8696,10.538006
37917.65,62308.53,1045544.5,1738.9744
29.449999,12624.57,812.05676,5.669874
633.94995,28993.621,17480.59,61.517487
46.5,17471.34,1282.195,6.6098437
80.6,26326.2,2222.4712,7.753784
2433.5,14048.76,67101.54,494.27042
302.25,13810.38,8334.268,61.57627
21.699999,11917.26,598.3576,4.206337
19640.049,29852.31,541556.4,1880.1074
18060.6,28328.07,498004.5,1821.9055
102.299995,18491.85,2820.8289,14.817734
54.25,16019.311,1495.8942,8.682888
75.95,15116.25,2094.2517,13.365895
18770.5,25814.64,517579.38,2078.0205
6765.75,28681.291,186559.36,673.4756
15.5,16054.11,427.39832,1.7605426
27.9,16214.19,769.31696,3.9199185
17.05,11850.2705,470.13812,3.1138182
5976.8,31345.23,164804.78,544.1879
32088.1,38250.42,884800.0,2397.5942
11187.899,16804.05,308496.1,1902.6345
21.699999,12864.69,598.3576,3.8229122
-10.849999,14691.69,-299.1788,-3.111577
57.35,10240.7705,1581.3738,15.012154
19517.6,48451.17,538179.94,1150.7842
50705.15,50463.48,1398148.1,2871.922
17.05,12824.67,470.13812,2.8012562
-18.599998,10091.13,-512.8779,-6.270139
49.6,20248.38,1367.6746,6.0039067
20994.75,29111.07,578911.0,2061.061
15675.149,21165.36,432227.9,2116.5566
775.0,23738.82,21369.916,92.34511
17.05,13997.43,470.13812,2.4827719
8687.75,17644.47,239556.77,1406.8218
162.75,13971.33,4487.682,32.306747
4964.65,16844.07,136895.67,841.7341
54.25,9625.68,1495.8942,15.114517
32.55,23355.15,897.53644,2.984899
9912.25,27144.871,273321.22,1043.0792
10789.55,7670.79,297511.97,4020.7236
83.7,12374.01,2307.951,18.340336
13.95,12026.01,384.65848,2.3166652
68.2,11338.71,1880.5525,16.197674
1164.0499,15394.65,32097.611,215.19756
97.649994,9169.8,2692.6094,29.448181
31544.049,34124.88,869798.3,2641.9888
21548.1,41284.11,594169.1,1491.365
62.0,14130.54,1709.5933,11.545325
35453.15,18566.67,977588.1,5458.7124
15090.8,22907.1,416115.0,1882.6107
55.8,10680.99,1538.6339,13.937284
10040.899,21660.39,276868.62,1324.4255
8941.95,18432.69,246566.1,1386.0513
62.0,17856.75,1709.5933,8.927463
6395.3,5120.82,176344.55,3569.84
16127.749,24377.4,444707.94,1890.6265
38.75,10680.99,1068.4958,9.373115
35067.2,62291.13,966945.94,1608.622
117.799995,10391.28,3248.227,31.413445
34840.9,33669.87,960705.9,2957.6724
10651.6,10151.16,293708.12,2999.186
179869.75,98812.86,4959744.0,5203.676
79.049995,19047.78,2179.7312,10.866058
137.95,24575.76,3803.845,15.049582
10716.699,24500.94,295503.2,1249.6256
13627.6,54850.02,375768.6,709.38135
3.1,16101.09,85.47966,-0.44950247
9317.05,26252.25,256909.12,1013.7543
99.2,22606.08,2735.349,11.546869
809.1,81110.97,22310.191,27.52145
13627.6,22344.21,375768.6,1742.8268
790.5,8195.4,21797.314,274.79138
25350.25,31470.51,699009.94,2302.1777
65.1,11384.82,1795.0729,15.349474
38900.348,12355.74,1072641.5,9000.89
108.5,8840.07,2991.7883,34.093204
8737.35,34112.7,240924.42,731.3398
27.9,6893.0103,769.31696,10.572955
165.84999,33462.81,4573.1616,13.171049
114847.25,98910.3,3166807.8,3318.9236
127.1,31402.65,3504.6663,10.572528
58.899998,11226.48,1624.1135,14.001014
96.1,15090.15,2649.8696,17.208694
1.55,14688.21,42.73983,-0.6982747
35.649998,16322.94,983.01605,5.2446785
1196.6,28475.97,32995.15,119.148796
32.55,7561.17,897.53644,11.308665
6.2,8739.15,170.95932,1.0284834
44.949997,9702.24,1239.4551,12.246668
8349.85,30257.73,230239.47,788.026
19464.898,40622.04,536726.75,1369.0593
105.399994,38997.75,2906.3083,6.727696
63.55,22508.64,1752.3331,7.0726347
7757.75,17896.77,213912.86,1238.3961
11107.3,20846.07,306273.62,1522.4679
13212.199,24661.89,364314.3,1530.7848
48.05,11870.28,1324.9348,10.573945
79240.65,68541.21,2184988.5,3304.5618
68.2,16421.25,1880.5525,10.874823
26328.299,32206.53,725978.75,2336.372
26.349998,12668.07,726.5771,4.94729
9791.35,5958.63,269987.5,4697.3477
148.79999,9591.75,4103.0234,43.356167
41.85,18786.78,1153.9755,5.369306
13.95,9375.12,384.65848,3.2544785
82.149994,14369.79,2265.211,15.3457985
1185.75,29098.02,32695.97,115.51415
83.7,9454.29,2307.951,24.31311
22495.148,40065.24,620283.1,1604.3514
585.89996,4000.26,16155.655,417.77838
86.799995,18277.83,2393.4304,12.578258
65.1,15362.46,1795.0729,11.116277
2063.05,5933.4,56886.72,993.15735
55.8,27968.76,1538.6339,4.7044
14442.899,19719.42,398249.75,2093.157
1317.5,19108.68,36328.855,196.13734
63.55,23356.02,1752.3331,6.779752
44.949997,10315.59,1239.4551,11.459041
133.3,26461.92,3675.6257,13.403161
39335.9,30099.39,1084651.4,3735.6323
635.5,7404.57,17523.332,244.39445
29.449999,10886.311,812.05676,6.7348795
91166.34,54785.64,2513828.5,4756.9165
-3.1,12417.51,-85.47966,-1.7137994
1805.75,12461.88,49791.906,413.30777
69.75,15260.67,1923.2925,12.0683155
3406.9,25060.35,93942.15,387.706
49.6,17603.58,1367.6746,7.0561886
82.149994,33548.07,2265.211,6.0014663
10682.6,19141.74,294562.9,1594.6753
469.65,42917.1,12950.169,30.28909
19548.6,22819.23,539034.75,2448.4224
77.5,24876.78,2136.9917,7.9075155
-7.75,11133.39,-213.69916,-2.9903216
29329.1,28199.31,808723.06,2972.7825
505.3,13742.5205,13933.185,104.13126
-21.699999,3620.07,-598.3576,-18.139246
79.049995,17664.48,2179.7312,11.795285
10577.199,11291.73,291656.6,2677.2996
91.45,17687.1,2521.65,13.783459
3746.3499,22242.42,103302.17,480.5876
945.5,10480.89,26071.297,256.93625
89.899994,27134.43,2478.9102,8.473009
22741.6,53016.06,627078.8,1225.4858
7.75,16429.08,213.69916,0.3487686
33061.5,22225.02,911640.6,4252.333
40.3,19834.26,1111.2356,4.80949
137.95,25685.88,3803.845,14.355933
27.9,11325.66,769.31696,6.0435185
6.2,15796.59,170.95932,0.12221825
89.899994,6635.49,2478.9102,37.73786
44.949997,18500.55,1239.4551,5.946947
57.35,11224.74,1581.3738,13.608516
137.95,10309.5,3803.845,37.258953
48975.348,39090.84,1350450.4,3581.2139
40670.45,65660.64,1121450.4,1770.0175
0.0,7978.77,0.0,-1.0
20897.1,23772.75,576218.4,2512.365
45931.15,53190.06,1266509.4,2468.0269
542.5,29210.25,14958.941,52.102314
40.3,10794.09,1111.2356,9.675003
127.1,23891.94,3504.6663,14.210487
75.95,12360.96,2094.2517,16.56809
15.5,10987.23,427.39832,3.0335965
11242.149,26734.23,309992.0,1201.3494
29085.75,51517.05,802012.94,1613.2777
128.65,16220.28,3547.406,21.677774
1.55,10442.61,42.73983,-0.5756037
9287.6,16986.75,256097.06,1562.2994
7714.3496,10847.16,212716.14,2032.4443
703.69995,7901.34,19403.883,253.64537
1577.8999,17192.94,43509.145,261.40875
20.15,12640.23,555.6178,3.5579443
150.34999,24972.48,4145.7637,16.214354
1624.3999,9332.49,44791.34,496.67337
10591.149,38324.37,292041.25,789.16364
9393.0,15241.53,259003.38,1761.0763
6758.0,24637.53,186345.67,783.278
41815.9,45854.22,1153035.1,2606.421
139.5,29777.49,3846.585,12.394766
16653.2,38339.16,459196.75,1240.95
93.0,17036.34,2564.39,14.608301
124.0,10919.37,3419.1865,31.46931
80.6,10910.67,2222.4712,20.121881
51.149998,7610.7603,1410.4144,18.21616
134.84999,32102.13,3718.3652,11.010638
26.349998,13549.38,726.5771,4.560453
-23.25,13514.58,-641.0975,-5.9189157
37.199997,10569.63,1025.7559,9.0631075
51.149998,17543.55,1410.4144,7.3363724
26046.2,54092.25,718200.1,1375.7601
71.299995,16701.39,1966.0321,11.206351
32.55,22215.45,897.53644,3.189333
-35.649998,5246.1,-983.01605,-20.42996
20.15,7143.57,555.6178,7.0650816
60.449997,21662.13,1666.8534,6.9789195
44.949997,21945.75,1239.4551,4.856366
68.2,10236.42,1880.5525,18.049572
85.25,18559.71,2350.6907,12.133248
37.199997,8147.55,1025.7559,12.054639
86.799995,23523.06,2393.4304,9.550544
10411.35,28668.24,287083.44,1037.3768
6.2,11100.33,170.95932,0.5969994
23797.148,20261.43,656184.6,3357.179
33214.95,23942.4,915871.8,3965.5679
27.9,11803.29,769.31696,5.7584968
4233.05,15847.92,116722.48,762.7128
12.4,10192.92,341.91864,2.4783401
8940.399,4550.97,246523.33,5615.9673
6175.1997,33691.62,170275.48,523.0565
42843.547,47929.17,1181371.6,2554.8447
49.6,10159.86,1367.6746,12.958632
11604.85,29267.67,319993.12,1132.7058
-1.55,11321.311,-42.73983,-1.391457
34.1,12573.24,940.27625,6.7545414
9828.55,21231.48,271013.28,1322.6042
5214.1997,11935.53,143776.78,1248.0934
62.0,10266.87,1709.5933,16.266432
5978.3496,5054.7,164847.52,3380.6987
4070.2998,16677.9,112234.8,696.80493
21.699999,5627.16,598.3576,10.026036
-21.699999,15756.57,-598.3576,-4.9377394
31.0,13344.93,854.79663,5.641931
3642.5,14198.4,100438.61,732.51526
103.85,15825.3,2863.5686,17.763054
702.14996,77873.7,19361.143,24.780304
1514.35,9293.34,41756.816,464.9115
683.55,17795.85,18848.266,108.82484
18937.9,21397.65,522195.28,2529.5488
21.699999,15617.37,598.3576,2.9728377
52.699997,15863.58,1453.1542,8.498573
1674.0,77685.78,46159.02,60.611664
46.5,17710.59,1282.195,6.507043
11665.3,25342.23,321659.97,1315.1338
122.45,14680.38,3376.4465,22.849016
99.2,18752.85,2735.349,14.124929
79.049995,23445.63,2179.7312,8.640264
10870.149,24040.71,299734.44,1291.8175
5855.9,13689.45,161471.08,1222.085
31.0,12559.32,854.79663,6.057397
23690.2,22474.71,653235.56,3012.8635
42412.65,69523.44,1169490.0,1743.2678
5992.3,42308.1,165232.19,403.9664
36428.098,46513.68,1004471.5,2238.2615
97.649994,16561.32,2692.6094,15.858784
10.849999,12266.13,299.1788,1.52913
55.8,19181.76,1538.6339,7.3175373
37660.348,37647.51,1038449.6,2859.204
10.849999,16381.23,299.1788,0.89379144
51.149998,13569.39,1410.4144,9.777904
251.09999,40239.24,6923.8525,16.842098
15027.25,19061.7,414362.7,2253.0674
-32.55,8692.17,-897.53644,-11.707098
11293.3,15626.94,311402.4,2065.3118
15360.5,40426.29,423551.75,1085.4019
996.64996,32108.22,27481.71,87.75144
96.1,36832.32,2649.8696,6.460077
21.699999,16053.24,598.3576,2.8649685
55.8,28211.49,1538.6339,4.6553197
29.449999,13802.55,812.05676,5.1006336
54.25,26421.03,1495.8942,4.8708234
34689.0,34208.4,956517.44,2898.3992
26.349998,9483.0,726.5771,6.944816
20.15,16029.75,555.6178,2.594159
29910.35,34585.98,824750.5,2471.694
55.8,16396.02,1538.6339,8.730715
8986.899,23593.53,247805.53,1088.0955
-18.599998,16869.3,-512.8779,-4.1525707
21949.549,48802.65,605238.75,1284.9711
74.399994,20430.21,2051.5117,9.412357
13.95,9160.23,384.65848,3.3542843
18116.4,26655.06,499543.16,1942.3063
11111.949,17421.75,306401.84,1822.675
36714.848,41555.55,1012378.3,2525.1648
11609.5,21164.49,320121.34,1567.3923
37328.65,24509.64,1029303.3,4353.66
43.399998,26620.26,1196.7152,3.6615076
54829.7,38314.8,1511878.8,4090.6482
387.5,11501.4,10684.958,95.33187
7.75,10745.37,213.69916,1.0621932
36845.05,56104.56,1015968.56,1876.7163
72.85,14297.58,2008.7721,13.568539
17.05,17155.53,470.13812,1.8416412
14058.5,44708.43,387650.28,898.08044
40978.9,31915.08,1129955.6,3670.2449
86.799995,21087.93,2393.4304,10.768869
41.85,22531.26,1153.9755,4.310788
7945.3,20706.87,219084.38,1096.0966
7412.0996,20253.6,204381.86,1045.3766
49.6,10689.69,1367.6746,12.266779
49.6,11133.39,1367.6746,11.738058
63734.45,50823.66,1757419.1,3584.5623
871.1,18056.85,24019.785,136.93517
747.1,24857.64,20600.598,84.93455
35.649998,6169.17,983.01605,15.522728
52.699997,13104.811,1453.1542,10.498173
14343.699,9477.78,395514.38,4326.1655
9327.899,32892.96,257208.3,809.83014
3997.45,20712.09,110226.02,550.8335
66570.945,52559.31,1835632.9,3620.463
9741.75,34545.09,268619.84,805.30554
31.0,7015.68,854.79663,11.634001
110.049995,16750.11,3034.5278,17.785439
57.35,6591.99,1581.3738,23.875158
27.9,8519.91,769.31696,8.363069
598.3,18002.91,16497.574,94.02224
251.09999,35585.61,6923.8525,19.17536
1390.35,28406.371,38337.63,138.94499
9084.55,14995.32,250498.16,1731.1946
68528.6,71779.35,1889613.5,2728.7402
12255.85,20852.16,337943.84,1679.5111
4949.15,14326.29,136468.28,986.7473
48527.4,37901.55,1338098.6,3659.8254
54031.45,27213.6,1489867.8,5675.8784
35.649998,13853.01,983.01605,6.3580775
4189.65,24152.94,115525.766,494.97153
29302.75,60016.082,807996.5,1395.0138
182.9,12091.26,5043.3,42.2505
89.899994,13210.95,2478.9102,18.456944
353.4,17497.44,9744.682,56.74854
29.449999,19745.52,812.05676,3.2644763
7585.6997,23198.55,209168.73,933.94006
43.399998,12462.75,1196.7152,8.956915
15.5,17555.73,427.39832,1.524421
23.25,10617.48,641.0975,5.2610974
64571.45,73161.78,1780498.6,2522.5112
10434.6,11022.9,287724.53,2705.63
49.6,15775.71,1367.6746,7.989629
40033.4,47905.68,1103884.4,2388.376
12.4,14786.5205,341.91864,1.3977544
18494.6,28965.78,509971.66,1824.6129
176.7,12104.311,4872.341,40.73933
25172.0,66174.81,694094.9,1086.612
34.1,6537.18,940.27625,13.914644
31034.1,34652.97,855736.94,2559.6353
48.05,18355.26,1324.9348,6.4848285
930.0,12655.0205,25643.898,209.12082
62.0,24257.34,1709.5933,6.3079824
21.699999,11975.55,598.3576,4.180996
4236.15,15686.1,116807.96,771.15656
36972.15,57370.41,1019473.2,1841.6199
55127.297,35709.15,1520084.8,4413.039
1036.95,7559.43,28592.947,391.20917
102.299995,20538.09,2820.8289,13.241789
74917.695,88347.63,2065786.9,2423.5908
94.549995,12995.19,2607.1296,19.803091
3406.9,27072.66,93942.15,358.8135
737.8,20150.07,20344.16,103.69142
269.69998,6977.4,7436.7305,109.51884
24.8,16911.93,683.8373,3.1928325
124.0,22002.3,3419.1865,15.113972
15.5,13294.47,427.39832,2.3335707
6603.0,24212.1,182071.69,778.7544
42011.2,40180.95,1158420.4,2988.4678
9544.899,16480.41,263191.88,1654.9695
71.299995,13479.78,1966.0321,14.123616
184.45,31685.4,5086.04,15.644411
4093.5498,16433.43,112875.89,711.23096
27.9,15083.19,769.31696,4.2888346
8308.0,39573.69,229085.5,599.25934
41.85,9263.76,1153.9755,11.916866
54.25,17906.34,1495.8942,7.6624737
120.899994,41472.9,3333.7068,7.335101
20669.25,32880.78,569935.7,1796.3457
