FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
26758.59,442.74002,52255.883,246152.45,27727.771,3975.2402,8325.49,808.3,5243.04,72846.84,942.1,545073.3,2111.2222
67084.83,920.02,127678.69,262143.0,75683.42,11891.181,24094.19,2200.22,8143.0806,160988.53,942.3,1331797.4,2057.5515
67844.34,898.04004,126557.7,262143.0,64745.23,10635.181,20019.81,1739.9,7906.8003,159655.33,942.3,1320104.5,2016.6348
57148.56,789.71,91419.53,262143.0,46004.14,7383.7104,14263.07,1276.84,6027.12,115390.445,942.5,953583.5,1729.22
52826.4,846.23004,104659.34,262143.0,53229.28,8463.87,12835.53,1131.62,6643.56,128769.97,942.6,1091686.0,2141.864
61315.86,844.66003,87025.1,262143.0,48839.562,7644.33,17551.07,1568.65,8280.36,113600.52,943.1,907745.9,1534.1095
57443.492,1191.63,146105.78,262143.0,78437.2,11369.94,26605.4,2519.43,8748.96,187281.61,943.3,1524007.6,2750.023
55871.4,890.19,81589.766,262143.0,46768.73,7408.83,19560.86,1715.24,7318.08,105464.05,943.4,851050.7,1578.4786
65036.85,1111.56,141722.33,262143.0,76347.53,14103.311,20970.59,1907.04,7765.5605,174090.84,943.4,1478284.5,2355.9285
61488.12,1026.78,119604.17,262143.0,61862.71,9766.971,17603.13,1716.61,5934.72,144134.77,943.4,1247573.2,2102.8884
56121.09,949.85004,92501.266,262143.0,49005.98,8374.38,16331.7705,1194.64,6539.2803,114884.88,943.6,964866.94,1781.7449
15396.39,367.38,7121.52,33929.27,4757.1,1361.1901,4068.9,374.01,1667.16,14038.2,944.0,74283.516,499.28955
53444.97,1058.18,120784.81,262143.0,65272.754,11503.391,22143.31,1874.16,9331.08,157842.97,944.0,1259888.4,2443.4048
11282.16,62.800003,455.30002,1951.51,767.73004,416.05002,863.1,102.75,468.6,1605.1201,944.0,4749.1665,42.64887
18136.89,233.93001,394.07,1737.9901,392.5,83.21,43.84,-19.18,335.28,1731.8401,944.0,4110.4854,22.500557
10618.35,133.45,811.69,4028.62,931.01,279.46002,20.55,42.47,504.24002,2630.76,944.2,8466.617,81.68005
43018.02,513.39,31535.021,147396.31,15734.54,2066.12,4545.66,486.35,4466.8804,44597.523,944.4,328937.12,791.8853
59435.79,942.00006,140808.6,262143.0,76587.74,11660.391,23817.45,2307.08,10030.681,182595.61,944.4,1468753.5,2561.411
31682.791,510.25003,52097.312,246409.94,27732.48,4779.08,7178.8,561.7,3817.4402,65992.086,944.5,543419.3,1777.5232
13250.1,249.63,98.91,968.69,538.51,83.21,12.33,-10.96,262.68002,968.88007,944.5,1031.7155,7.0739985
28990.14,441.17,66009.086,262143.0,38329.98,6248.6,10853.14,1127.51,4231.9204,85211.28,944.7,688530.94,2461.754
70919.79,1431.8401,187943.14,262143.0,101736.0,17422.291,33711.59,3296.22,12734.04,243309.02,944.7,1960406.9,2865.3333
41499.87,610.73004,22457.281,103899.46,11523.801,1893.42,1938.55,123.3,1949.6401,29453.162,944.8,234248.55,584.2993
72101.25,1102.14,131487.5,262143.0,74656.64,11062.221,24632.6,2012.53,8062.5605,170078.05,944.9,1371526.5,1971.4648
23136.78,290.45,29694.98,141998.66,15196.03,3061.5,3655.16,394.56,2970.0,41807.043,945.0,309743.9,1387.1863
11362.2,108.33,662.54004,2972.01,701.79004,372.09003,173.99,53.43,369.6,2360.1602,945.0,6910.8564,62.069202
28234.98,282.6,3898.31,18661.021,2678.4202,824.25,56.170002,-4.11,689.04004,6985.4404,945.3,40662.69,148.33325
32935.59,304.58002,35750.473,168208.23,17610.691,2841.7002,3441.44,316.47,2977.9202,46961.64,945.6,372907.84,1173.0428
44457.87,719.06,121004.62,262143.0,64632.19,9581.71,15674.17,1354.93,7071.24,153204.48,945.6,1262181.1,2942.8855
67598.13,1337.64,123642.21,262143.0,69896.4,10340.0205,28671.36,2545.46,10104.601,160558.2,945.7,1289693.5,1977.3342
18423.99,304.58002,1526.04,7151.35,1428.7001,150.72,106.86,-12.33,547.80005,3230.04,945.7,15917.896,88.588005
27896.55,362.67,29114.08,136385.9,12775.091,1591.9801,2352.29,239.75,2213.6401,39638.28,945.8,303684.62,1127.8083
68239.32,1290.54,170153.47,262143.0,93496.64,15982.601,33518.42,2953.72,10893.96,216614.66,945.9,1774845.5,2695.9553
28870.08,279.46002,12516.04,59859.39,6821.6504,888.62006,1394.66,26.03,1844.04,18054.96,946.1,130552.945,467.90686
28315.02,547.93,28239.592,138838.25,19237.21,3292.29,9177.63,671.3,3874.2002,36300.0,946.1,294562.97,1077.7211
30790.17,503.97003,52254.312,246086.52,30175.4,3995.6501,10392.82,864.47003,4084.08,65644.92,946.6,545056.94,1834.5983
46815.57,833.67004,45143.78,217165.55,27525.24,4218.5903,10609.28,834.33,2783.8801,58024.562,946.7,470888.06,1041.9781
56763.15,1084.87,143223.25,262143.0,76732.18,11870.7705,25010.72,2338.59,8739.721,179539.81,946.9,1493940.4,2728.0698
34777.38,562.06,87444.29,262143.0,45545.703,7262.8203,12262.87,1019.28,5904.3604,112301.64,947.3,912118.4,2718.5825
84610.11,1548.02,181112.06,262143.0,98763.99,16161.58,32693.68,3008.52,11369.16,227158.81,947.5,1889152.9,2314.2224
64393.92,1336.0701,185354.2,262143.0,101753.27,14985.65,32590.93,2627.66,8426.88,228560.66,947.8,1933402.1,3112.3303
13058.7,147.58,932.58,4867.0,1201.05,292.02002,483.61002,64.39,811.80005,3219.4802,947.8,9727.604,76.24205
39667.65,789.71,99773.5,262143.0,53774.07,8944.29,19571.82,1683.73,7109.5205,127801.086,947.8,1040722.5,2719.485
57724.5,739.47003,81479.86,262143.0,43876.793,7074.4204,15730.34,1464.53,8296.2,115449.84,948.0,849904.25,1525.7141
65337.0,1223.03,167694.84,262143.0,87926.28,13552.24,22684.46,2127.61,10377.841,211680.48,948.2,1749199.9,2775.0554
65352.66,973.4,103616.87,262143.0,55453.973,10197.15,15291.94,1412.47,6007.3203,128210.28,948.5,1080812.1,1713.8843
37729.29,503.97003,84266.61,262143.0,45536.28,6303.5503,12129.98,1053.53,5043.72,105766.32,948.6,878972.44,2414.7085
10453.05,191.54001,379.94,2391.11,1350.2001,227.65001,243.86,46.58,605.88,2187.24,948.7,3963.0977,38.313313
48791.34,676.67004,64770.35,262143.0,34020.332,6003.68,12029.97,960.37,5430.48,87201.84,948.7,675609.9,1434.8237
58582.32,846.23004,109711.6,262143.0,59829.562,10817.301,17086.64,1482.34,6746.5205,136584.36,948.9,1144385.4,2024.5996
82575.18,1045.62,153057.73,262143.0,89953.16,15701.57,28909.74,2576.97,11616.0,193882.92,949.4,1596522.4,2003.8107
35911.86,620.15,101417.3,262143.0,52802.242,7553.27,12697.16,1042.57,5487.24,126207.84,949.7,1057868.8,3053.5115
33505.44,681.38,113319.46,262143.0,59791.883,9595.84,15512.51,1552.21,7576.8003,150193.56,949.8,1182018.4,3657.11
40466.31,725.34,80690.16,262143.0,42385.293,6970.8003,11372.37,1252.18,5025.24,100987.92,949.9,841667.0,2155.724
49924.082,750.46,91937.63,262143.0,49032.67,7515.5903,13817.82,1101.48,7001.2803,120857.88,950.0,958987.75,1990.8235
41510.31,748.89,98583.445,262143.0,49367.082,7510.8804,11977.91,1208.34,7141.2,127917.24,950.0,1028309.25,2567.7134
64291.26,940.43005,104901.125,262143.0,59212.55,10048.0,16511.24,1678.25,7946.4004,136081.45,950.1,1094208.0,1763.8013
35038.38,522.81,60438.723,262143.0,30472.13,4964.3403,7044.54,789.12,3809.5203,78984.84,950.1,630427.3,1864.6875
60156.15,920.02,116790.734,262143.0,61602.094,8705.65,18310.05,1496.04,6747.8403,144741.97,950.8,1218226.8,2098.8872
50272.082,879.2,97991.555,262143.0,54168.14,9779.53,21595.31,2034.45,7574.16,128206.33,951.3,1022135.3,2107.2854
13221.39,87.920006,1000.09,5295.6104,1114.7001,395.64,242.49,87.68,550.44,3644.5203,951.5,10431.79,80.81438
55595.61,739.47003,124678.414,262143.0,67378.125,9997.761,20240.38,1968.6901,9133.08,166005.84,951.7,1300502.0,2424.5957
51286.5,733.19,84012.27,262143.0,44580.152,8121.6104,14350.75,1522.07,5353.9204,108812.88,951.7,876319.5,1770.7698
57437.4,871.35004,106234.055,262143.0,57815.25,10005.61,18310.05,1442.61,7133.2803,131634.36,951.8,1108111.6,1999.4912
36506.94,568.34,7430.81,33643.53,3670.6602,390.93002,1691.95,193.17,2080.32,13217.16,951.8,77509.67,219.15489
36719.22,588.75,61683.73,262143.0,32450.332,5234.3804,10048.95,946.67,4701.8403,81479.64,952.0,643413.8,1815.9578
19217.43,259.05002,18898.09,88321.92,10379.2705,1328.2201,1548.1,189.06,1771.4401,26001.361,952.0,197123.16,1062.6292
47818.68,598.17004,61219.01,262143.0,31622.941,5444.7603,7103.45,720.62,4605.48,79665.96,952.1,638566.4,1383.702
53073.48,828.96,68560.336,262143.0,36372.19,4763.3804,14345.2705,1287.8,8230.2,96061.69,952.1,715142.6,1396.2142
51570.992,1174.36,141323.56,262143.0,73424.195,12231.87,21930.96,1983.76,11212.08,192727.92,952.4,1474125.0,2962.9897
37831.95,632.71,55072.46,258016.95,31395.291,4915.67,11887.49,1026.13,4209.48,68911.92,952.4,574452.6,1573.5026
45921.21,645.27,33056.35,156083.12,16620.021,2485.31,4518.2603,486.35,3640.56,43216.8,952.5,344805.88,777.5907
35703.93,595.03,45187.742,215959.78,26289.65,4763.3804,11416.21,948.04,4297.9204,57818.64,952.6,471346.6,1367.9016
50229.45,697.08,92352.11,262143.0,52502.37,7751.0903,15638.55,1465.9,6845.5205,123656.28,952.7,963311.06,1987.6393
60576.36,745.75,135659.0,262143.0,72072.42,10892.66,23761.28,2085.14,8758.2,177192.84,953.0,1415038.9,2421.217
64763.67,959.27,129041.445,262143.0,72761.66,12341.7705,20795.23,1937.18,9393.12,166434.84,953.2,1346012.1,2154.0898
45999.51,839.95,74556.164,262143.0,40273.64,5885.93,6584.22,734.32,3437.28,87314.05,953.2,777684.25,1752.0647
52064.28,832.10004,76017.836,262143.0,42557.992,6014.6704,15086.44,1263.14,6124.8003,101016.96,953.4,792930.7,1578.2222
67137.9,1216.75,158234.03,262143.0,85525.75,12961.921,25947.8,2463.26,8767.44,202015.45,953.5,1650515.6,2548.1758
54689.94,763.02,73066.234,262143.0,43512.55,7540.7104,15724.86,1598.79,4873.4404,94948.92,953.8,762143.0,1444.03
18290.01,274.75,6743.1504,32974.71,6389.9004,789.71,5726.6,501.42,1440.1201,12771.001,953.9,70336.8,397.76453
56133.27,899.61005,100470.586,262143.0,53824.312,8000.72,19769.1,1719.35,7956.9604,132216.48,954.0,1047993.7,1934.9147
23303.82,293.59,26405.83,123515.05,12583.551,1620.2401,1759.08,121.93,1977.3601,32487.842,954.1,275435.28,1224.5762
32877.3,425.47,52216.633,246807.14,26795.191,4636.21,8721.42,775.42,5173.08,72163.086,954.4,544663.94,1716.8306
69983.67,1364.3301,182897.16,262143.0,96763.81,15034.32,31568.91,2890.7,11439.12,223940.66,954.5,1907773.0,2825.688
6229.2,47.100002,-59.660004,122.46001,31.400002,-39.25,-16.44,57.54,134.64,99.00001,954.8,-622.3046,-11.359018
56837.1,937.29004,108259.35,262143.0,59941.03,10010.32,22133.72,2179.67,9375.96,143456.28,955.1,1129237.1,2059.161
61097.492,945.14,106438.16,262143.0,60024.242,8840.67,18730.64,1794.7,7143.8403,130550.65,955.2,1110240.5,1883.2632
56210.7,891.76,98602.28,262143.0,55187.07,9193.92,18899.15,1611.12,7141.2,126053.41,955.2,1028505.7,1896.2981
34030.05,569.91003,95649.11,262143.0,49112.742,7664.74,13876.73,1298.76,5497.8003,120233.52,955.2,997701.6,3039.0867
47793.45,902.75,88064.445,262143.0,52467.832,8471.721,22459.78,1879.64,6132.72,117186.96,955.3,918587.1,1991.966
44756.28,562.06,81585.055,262143.0,47935.242,7755.8003,15964.61,1678.25,5313.0,101164.805,955.4,851001.56,1970.6246
53338.832,671.96,63465.684,262143.0,35480.43,4827.75,12853.34,1217.93,6844.2,85232.41,955.4,662001.06,1285.9541
59742.9,1094.29,117877.17,262143.0,64035.594,10380.841,22359.77,2372.84,8900.761,156253.69,955.6,1229559.2,2133.0818
62454.69,1130.4,175511.88,262143.0,92019.27,14454.99,23747.58,2312.56,9463.08,221521.1,955.7,1830738.2,3038.5486
68778.72,1083.3,159585.8,262143.0,83613.49,12024.631,21163.76,1952.25,8715.96,194465.05,955.7,1664615.6,2508.619
31326.96,387.79,44873.742,213713.11,25455.98,3863.77,7930.93,760.35,4247.7603,60675.12,955.8,468071.3,1548.3218
53786.88,785.0,81921.03,262143.0,42878.27,6614.41,12001.2,1038.46,5866.08,108506.64,955.8,854506.06,1646.353
65921.64,1431.8401,149376.08,262143.0,77565.85,12613.381,26017.67,2308.45,11350.681,194516.53,955.9,1558119.6,2449.872
60275.34,869.78,138120.75,262143.0,77154.516,11850.36,24809.33,1863.2,8842.681,172476.48,956.0,1440717.0,2477.4883
38371.35,588.75,86872.81,262143.0,49500.53,8813.98,16246.83,1371.37,6090.4805,109290.73,956.0,906157.4,2447.7498
22929.72,296.73,28124.98,129752.66,13954.16,2285.9202,2952.35,189.06,2331.12,37468.203,956.0,293367.47,1325.6644
59589.78,1340.78,144033.38,262143.0,78131.055,11921.011,27252.041,2405.72,8239.44,185804.53,956.1,1502390.6,2613.3213
44104.65,491.41,40116.64,189720.38,23270.541,4235.8604,8093.96,638.42,4821.96,53218.44,956.1,418450.7,982.80225
34411.98,441.17,86412.805,262143.0,46649.41,6641.1,12257.39,1006.95,5507.04,108127.805,956.3,901359.06,2715.0393
55851.39,924.73004,123748.98,262143.0,64167.473,9387.03,16408.49,1438.5,8895.48,159412.45,956.4,1290807.1,2395.488
20445.87,113.04,1493.0701,7945.7705,1759.9701,381.51,126.04,41.1,764.28,4550.04,956.5,15573.991,77.984566
23041.08,351.68002,38863.78,179587.6,19485.271,3468.1301,4655.2603,342.5,2911.9202,50946.723,956.8,405382.3,1823.357
56465.61,942.00006,136422.02,262143.0,79046.36,13417.221,24325.72,2049.52,10755.36,178407.25,956.8,1422997.8,2612.1726
43729.68,755.17004,24696.102,115572.414,13489.44,1975.06,4519.63,363.05,3484.8,35216.28,957.0,257601.36,609.8291
34630.35,486.7,72055.16,262143.0,38147.86,5755.62,11314.83,957.63,5349.9604,92613.84,957.1,751596.6,2249.4834
58890.3,921.59,88650.055,262143.0,47812.78,7837.4404,14786.41,1263.14,7413.12,114304.086,957.1,924695.5,1627.1816
58629.3,861.93005,88466.36,262143.0,47140.82,8264.48,13971.26,1312.46,7822.3203,122163.37,957.2,922779.44,1631.041
57998.55,824.25,126650.336,262143.0,65093.773,11035.53,16083.8,1464.53,7863.24,163195.56,957.4,1321070.8,2360.8745
46720.742,613.87,74680.195,262143.0,38747.6,5633.16,11368.26,935.71,6161.7603,101250.6,957.8,778978.0,1727.8739
34823.49,660.97003,75370.99,262143.0,38903.03,6831.0703,12343.7,993.25,6171.0005,98082.6,958.0,786183.56,2339.99
59836.86,847.80005,109976.94,262143.0,59448.05,9374.471,18571.72,1660.4401,8297.5205,147482.28,958.1,1147153.0,1986.9269
50991.57,613.87,46953.992,224156.75,26088.691,4397.5703,11213.45,1000.1,4948.68,63449.76,958.2,489770.1,994.95966
35353.32,494.55002,61843.87,262143.0,31285.39,4753.96,7563.77,580.88,5435.7603,78302.41,958.4,645084.2,1891.0564
57276.45,957.7,124425.64,262143.0,67825.57,9734.0,19599.22,1849.5,8748.96,160081.69,958.4,1297865.4,2348.6406
14065.29,109.9,510.25003,2993.99,755.17004,323.42,138.37,50.69,695.64,3039.9602,958.5,5322.342,38.237556
91119.45,1500.92,171319.97,262143.0,90807.234,14698.341,26846.52,2220.77,11609.4,224400.02,958.6,1787013.1,2032.5952
91742.37,1527.6101,183525.16,262143.0,93601.836,13651.15,26479.36,2400.24,14245.44,235992.25,958.6,1914323.5,2162.6812
44920.71,857.22003,104320.23,262143.0,60000.69,8809.2705,19454.0,1833.06,6009.9604,132703.56,958.6,1088148.8,2510.8257
54942.242,745.75,102657.59,262143.0,57805.832,9540.891,22643.36,2223.51,10607.5205,131981.53,958.8,1070806.1,2019.935
25643.25,389.36002,1339.2101,6725.8804,1329.79,720.63,374.01,24.66,495.00003,3653.7603,958.9,13969.101,55.486317
12075.6,139.73001,2270.22,11296.15,3356.6602,1146.1001,4320.98,305.51,1082.4,6568.3203,959.0,23680.326,202.34189
44208.18,942.00006,67743.93,262143.0,37205.86,6017.81,11088.78,874.06,7700.8804,86182.805,959.1,706626.8,1656.4305
13879.11,167.99,1271.7001,6476.25,1469.52,730.05005,517.86,104.12,785.4,3837.2402,959.3,13264.914,98.10389
28830.93,375.23,41333.39,195642.42,22176.25,2992.4202,6803.42,453.47,3425.4001,55014.96,959.3,431142.44,1549.6365
64276.47,1081.73,148608.36,262143.0,89855.81,15841.301,31300.39,2770.14,10230.0,190831.1,959.4,1550111.6,2499.684
59334.0,803.84,94733.805,262143.0,51345.28,9663.351,21089.78,1882.38,7898.8804,123171.84,959.4,988154.2,1725.907
78785.46,1560.5801,176852.66,262143.0,97110.78,15522.591,34012.99,2948.24,14017.08,228878.77,959.5,1844723.8,2426.913
44660.582,547.93,89745.914,262143.0,48354.43,8554.931,16070.1,1480.97,6757.08,115089.484,959.8,936126.25,2172.4912
19194.81,544.79004,37962.6,178080.39,20083.441,3085.05,5638.92,534.3,4111.8003,53493.004,959.9,395982.25,2138.1428
12582.811,144.44,2152.47,10856.551,2340.87,752.03,582.25,65.76,785.4,6046.9204,959.9,22452.094,184.02357
45573.21,502.40002,69579.266,262143.0,37028.453,5953.4404,12139.57,1111.07,5624.52,89655.73,960.2,725770.94,1650.3451
56000.16,646.84,83073.414,262143.0,40215.55,6598.7104,5960.87,583.62,6042.9604,108944.88,960.2,866526.4,1603.5026
50022.39,744.18005,71942.11,262143.0,41940.98,7779.35,14905.6,1537.14,5632.4404,95738.28,960.4,750417.44,1554.5585
30504.81,447.45,41209.363,194150.92,20023.781,2632.8901,5384.1,648.01,2779.9202,53742.48,960.5,429848.72,1460.1512
52912.53,805.41003,91141.64,262143.0,49860.062,6912.7104,16778.39,1452.2,5580.9604,111901.69,960.9,950684.9,1862.056
42726.57,445.88,50711.0,239814.38,23371.021,3844.9302,6554.08,468.54,4185.72,68320.56,960.9,528958.9,1282.7242
43864.53,657.83,82768.836,262143.0,44963.23,6416.5903,13242.42,1167.24,4237.2,102693.37,961.1,863349.4,2039.8964
67426.74,1259.14,119440.89,262143.0,67811.445,11314.99,21822.73,2012.53,7438.2,150386.28,961.4,1245870.1,1914.969
49891.02,894.9,85831.91,262143.0,47795.51,7371.1504,15618.0,1457.68,6974.8804,109329.01,961.5,895299.8,1859.7756
84798.03,1584.13,185547.31,262143.0,103966.98,17243.31,33408.82,3083.87,11437.801,226620.25,961.6,1935416.4,2365.6636
51574.47,628.0,69312.36,262143.0,37187.02,5196.7,10688.74,900.09,5907.0,91664.766,961.9,722986.9,1452.5953
38461.832,857.22003,93838.91,262143.0,50444.1,8779.44,16563.3,1627.56,4474.8003,115416.84,961.9,978819.6,2637.8857
50131.14,1197.91,178460.34,262143.0,97625.74,15191.32,29287.86,2590.67,7703.5205,218263.33,962.1,1861493.2,3849.3638
39737.25,521.24,78831.27,262143.0,42251.84,6978.6504,14535.7,1259.03,5505.72,101970.01,962.1,822277.25,2144.6968
30864.121,516.53,61168.773,262143.0,30913.3,4903.1104,10594.21,831.59,4803.48,81789.84,962.3,638042.4,2142.5989
62426.85,1113.13,153175.48,262143.0,83012.18,11624.28,21515.85,1974.17,9411.601,193574.05,962.7,1597750.6,2652.9053
24206.01,423.90002,35131.89,164898.67,16853.951,2858.9702,3751.06,190.43001,2589.84,45283.92,962.8,366455.53,1568.8059
84331.71,2351.86,247684.78,262143.0,131267.7,21691.121,46259.42,3866.14,16242.601,262143.0,962.8,2583563.0,3175.6987
69321.6,1299.9601,175423.95,262143.0,97693.25,19332.98,32834.79,2778.36,10387.08,223849.56,963.0,1829821.1,2736.0828
45880.32,657.83,65657.4,262143.0,36494.652,5267.35,11632.67,953.52,6391.4404,92572.92,963.0,684862.56,1546.8357
59451.45,1408.29,193816.5,262143.0,99197.31,17508.64,31801.81,3085.24,10653.721,244008.61,963.1,2021671.0,3525.1106
53106.54,791.28,83112.664,262143.0,44241.03,6521.7803,15808.43,1570.02,7145.16,113927.88,963.1,866935.8,1691.7267
33953.49,960.84,150117.12,262143.0,82257.016,13063.971,24143.51,1993.35,8139.12,190362.48,963.1,1565849.4,4781.043
4121.19,36.11,-15.700001,-67.51,-39.25,78.5,21.92,-15.07,22.44,-102.96001,963.2,-163.76437,-5.1204505
50799.3,676.67004,71775.695,262143.0,41539.062,7289.5103,14291.84,1178.2,6263.4004,96708.484,963.2,748681.56,1527.2249
55700.01,1089.5801,91129.086,262143.0,50511.613,8495.2705,16101.61,1568.65,7096.3203,114049.33,963.4,950553.94,1768.5767
53547.63,781.86005,98271.016,262143.0,52150.69,7919.08,13628.76,1194.64,7550.4004,123588.97,963.6,1025050.3,1983.9648
49372.5,741.04004,90855.91,262143.0,48373.273,6920.56,12860.19,1168.61,5545.3203,114290.88,963.6,947704.44,1989.3785
35121.9,507.11002,80110.82,262143.0,41309.84,6383.62,10881.91,797.34,4389.0,100710.73,963.9,835624.0,2466.0662
42617.82,898.04004,68116.02,262143.0,44135.84,7650.6104,25492.96,2105.69,7489.68,95103.37,963.9,710508.06,1727.724
34989.66,521.24,111303.586,262143.0,63159.53,9702.601,16031.74,1372.74,6058.8003,140073.12,964.3,1160991.1,3439.6226
54462.87,824.25,108862.234,262143.0,58953.504,8763.74,19660.87,1798.81,7892.2803,140238.12,964.5,1135525.8,2160.9434
63406.47,1215.18,155119.14,262143.0,82825.35,13718.66,21456.94,2042.67,7125.3604,197145.97,964.5,1618024.6,2645.0586
82254.15,1277.9801,205210.0,262143.0,111198.39,17097.3,31386.7,2766.03,13128.721,261816.73,964.8,2140515.0,2697.4126
14013.96,130.31,-32.97,144.44,-51.81,69.08,72.61,-12.33,128.04001,155.76001,964.8,-343.90518,-3.5446362
34760.85,499.26,62840.82,262143.0,32864.812,4888.98,11855.98,1064.49,4744.08,82216.2,964.9,655483.25,1954.3256
65730.24,934.15,110116.664,262143.0,60554.902,8868.931,21215.82,1978.28,9642.601,148540.92,964.9,1148610.5,1810.9885
82455.12,1124.12,168321.28,262143.0,98365.21,16364.11,31238.74,2826.31,11621.28,217434.38,964.9,1755734.2,2206.949
6360.57,288.88,2501.01,14181.811,7143.5,1772.53,10631.2,1127.51,1894.2001,8528.5205,965.0,26087.662,424.2918
32345.73,595.03,75176.31,262143.0,40411.8,7201.5903,12939.65,1034.35,4338.8403,97228.56,965.0,784152.94,2512.8054
45547.98,584.04004,71207.35,262143.0,36488.37,4918.81,11595.68,1142.58,5423.8804,94332.484,965.2,742753.25,1689.9209
64392.18,1022.07,147256.58,262143.0,80435.81,11019.83,21218.56,1744.01,7843.4404,179526.61,965.5,1536011.4,2472.4846
64397.4,938.86005,130748.03,262143.0,72207.445,11558.341,25181.97,1945.4,9016.92,168499.33,966.0,1363813.2,2195.0107
29261.58,522.81,53672.023,255385.62,27562.922,5788.5903,10375.01,1052.16,4724.2803,72540.6,966.1,559844.9,1982.8911
26567.19,364.24002,42360.17,202212.86,23834.17,3907.7302,7758.31,579.51,2793.12,55228.8,966.2,441852.62,1723.5656
68930.97,708.07,105678.27,262143.0,58933.094,8195.4,21481.6,1960.47,6943.2,129416.766,966.9,1102314.4,1657.2079
