FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
99225.24,1469.52,195868.5,262143.0,106938.984,16979.55,34282.88,2900.29,13143.24,246774.02,478.2,2043075.1,2134.0598
56421.242,1012.65,136613.55,262143.0,71684.63,9127.98,19960.9,1834.43,8316.0,172263.97,478.7,1424995.5,2617.899
62553.0,1069.17,61258.26,262143.0,30527.08,4752.39,5330.67,602.8,4559.2803,80500.2,478.9,638975.8,1058.2151
58484.88,774.01,85791.086,262143.0,48968.3,7477.91,14843.95,1309.72,6489.12,107898.125,479.2,894874.06,1585.5955
58024.65,850.94,99457.93,262143.0,52998.492,6904.8604,17668.89,1456.31,5673.3604,127090.92,479.2,1037430.8,1852.935
64620.992,1296.8201,179741.45,262143.0,95300.57,17056.48,30637.31,2470.11,12718.2,236192.89,479.2,1874856.4,3007.4463
39645.03,664.11005,95363.375,262143.0,50817.76,7641.1904,14549.4,1445.35,6185.52,127724.52,479.5,994721.1,2600.7195
60195.3,1234.02,151971.3,262143.0,79672.79,13054.551,28227.48,2390.65,9600.36,195416.77,479.5,1585190.0,2729.6536
42767.46,607.59,70953.016,262143.0,36602.98,5206.12,9520.13,1122.03,4465.56,90124.32,479.7,740100.3,1793.4237
51591.87,1036.2001,111016.27,262143.0,55260.863,9145.25,16157.78,1543.99,8459.88,149936.17,479.9,1157994.2,2326.4106
56045.4,943.57,111382.086,262143.0,58143.383,9019.65,19053.96,1761.82,7172.8804,137021.28,479.9,1161810.0,2148.5276
57353.88,1464.81,201371.34,262143.0,113264.516,16480.291,38018.87,3809.97,15965.4,262143.0,479.9,2100474.5,3796.5413
64152.06,1025.2101,120902.56,262143.0,62735.633,8883.061,18775.85,1637.15,6903.6,151567.69,480.1,1261116.6,2037.4147
44467.44,711.21,81095.21,262143.0,38483.84,5661.4204,7939.15,841.18,5819.8804,102428.05,480.1,845892.06,1971.5166
59367.06,846.23004,119915.03,262143.0,68390.77,11979.101,23505.09,2144.05,8651.28,153943.69,480.1,1250815.9,2183.7197
58290.87,976.54004,91036.45,262143.0,45520.582,6986.5,8806.36,757.61,6992.04,117403.445,480.5,949587.7,1688.2052
32288.31,529.09,70078.52,262143.0,37643.89,7132.5103,12582.08,1253.55,5174.4004,92487.125,480.5,730978.6,2346.5088
26524.56,475.71002,2745.9302,12861.44,1775.67,891.76,201.39,6.85,621.72003,5382.9604,480.6,28642.389,110.97186
69225.9,2879.3801,204662.06,262143.0,110826.305,18119.371,35170.64,2960.57,22203.72,262143.0,480.6,2134799.5,3196.6902
34821.75,673.53,92518.53,262143.0,49569.613,7741.6704,15243.99,1439.87,6105.0,122749.445,480.6,965047.0,2872.7288
35526.45,601.31,78536.11,262143.0,43399.51,6430.72,12887.59,1197.38,6742.56,105534.01,480.6,819198.44,2390.031
32073.42,467.86002,67301.195,262143.0,34240.133,6218.77,9487.25,678.15,4839.12,85539.96,480.9,702008.75,2268.5781
56288.13,1015.79004,137023.33,262143.0,75805.88,11986.95,24901.12,2163.23,9024.841,179663.89,481.2,1429269.9,2631.9663
86372.734,1034.63,155736.16,262143.0,90205.92,13779.891,28009.65,2585.19,12579.601,209309.77,481.2,1624460.6,1949.2056
31727.16,665.68,71381.625,262143.0,37577.953,6980.22,12082.03,1004.21,6231.72,95322.484,481.2,744571.06,2432.4524
12365.311,75.36,1967.2101,9831.34,1116.27,359.53,1004.21,142.48,431.64,3788.4001,481.7,20519.676,171.07324
107148.33,1772.53,213356.73,262143.0,112520.336,18676.72,35740.56,2786.58,15611.641,262143.0,481.9,2225492.2,2152.7168
35830.082,978.11005,137387.56,262143.0,78652.29,12294.671,21576.13,1896.08,4897.2,164366.4,482.0,1433069.2,4146.317
32733.75,364.24002,83681.0,262143.0,43906.62,5694.39,11949.14,1245.33,6169.68,108496.086,482.1,872864.06,2764.023
39225.69,638.99005,54736.48,260166.28,28236.451,4169.92,9763.99,854.88,3999.6,72625.086,482.2,570948.06,1508.2941
35958.84,521.24,75725.81,262143.0,41405.613,6650.52,11887.49,1120.66,6102.3604,95795.05,482.3,789884.7,2276.7493
67264.05,1256.0,173572.92,262143.0,94375.84,16307.591,34608.94,2898.92,11650.32,227067.73,482.3,1810513.2,2790.0435
52801.17,806.98004,92369.38,262143.0,47932.1,8832.82,14416.51,1154.91,7039.56,121817.52,482.6,963491.25,1891.1349
26073.03,233.93001,23480.92,112192.2,11464.141,1460.1001,1486.45,124.67,1415.04,28757.521,482.8,244925.98,973.07245
39242.22,621.72003,114770.14,262143.0,61688.44,9132.69,19614.291,1678.25,7702.2,153423.61,482.8,1197150.2,3162.3188
61290.63,849.37006,92254.77,262143.0,49261.89,7972.4604,16064.62,1517.96,5990.16,116105.88,482.9,962295.8,1627.03
69676.56,1643.79,173695.39,262143.0,98225.484,15930.791,41769.93,3489.39,16187.16,229744.69,483.1,1811790.8,2695.3062
76817.52,1408.29,168420.19,262143.0,95474.84,17684.48,34643.19,2852.34,14824.921,220734.38,483.1,1756765.9,2370.3816
29554.77,478.85,60872.043,262143.0,32087.66,5948.73,9539.31,876.8,4121.04,80092.32,483.2,634947.2,2226.7063
58783.29,808.55005,118074.99,262143.0,70577.78,10919.351,21714.5,2181.04,7704.8403,149369.89,483.4,1231622.6,2171.5593
13034.34,117.75001,-9.42,-64.37,-4.71,18.84,32.88,91.79,128.04001,304.92,483.5,-98.25861,-1.7816808
37649.25,590.32,100172.28,262143.0,50224.3,7170.1904,11684.73,904.2,6233.04,125636.28,483.5,1044882.1,2876.7883
35590.832,557.35004,68599.586,262143.0,34257.402,6251.74,10647.64,964.48,4247.7603,87432.84,483.5,715552.06,2083.7356
3308.61,58.09,31.400002,43.960003,53.38,18.84,-26.03,26.03,3.96,216.48001,483.7,327.52875,9.26483
64993.35,1091.15,129374.28,262143.0,71973.516,10919.351,21769.3,2246.8,9901.32,163643.05,483.7,1349483.9,2152.013
28378.53,348.54,31593.111,149639.84,16629.441,2455.48,5986.9,447.99,1980.0001,41648.64,483.7,329543.03,1203.121
68810.04,1281.12,170191.14,262143.0,93371.05,15819.32,31304.5,2703.01,13277.881,223304.4,483.7,1775238.4,2674.1782
44510.07,601.31,64114.094,262143.0,34067.43,5418.0703,12387.54,1079.56,4671.48,81570.73,483.8,668764.56,1556.9835
24487.02,279.46002,11985.381,56766.492,5837.2603,1317.2301,1313.83,-36.99,1004.52,16474.92,483.9,125017.72,528.3995
52889.91,896.47003,110626.914,262143.0,62266.203,9289.69,17411.33,1609.75,4758.6,138046.92,483.9,1153932.9,2261.3281
49536.06,717.49005,78569.086,262143.0,53865.133,9035.351,19208.77,1783.74,5533.4404,99186.125,484.3,819542.44,1714.5283
52083.42,741.04004,87224.49,262143.0,48494.16,8694.66,19667.72,1756.34,8582.641,119803.2,484.4,909825.7,1810.3676
11483.13,136.59001,361.1,1463.24,709.64,183.69,515.12,110.97,413.16,1541.76,484.4,3766.5803,33.012207
25312.65,364.24002,47267.992,223180.22,24504.56,3912.4402,7029.47,665.82,3018.84,61634.76,484.7,493045.38,2018.7478
67571.164,1354.91,177336.22,262143.0,96919.24,14155.12,32281.31,2944.1301,10104.601,218702.89,484.7,1849767.6,2837.5964
42919.71,693.94,90058.34,262143.0,48139.34,8514.11,12095.73,1179.57,3974.5203,106331.28,485.0,939385.2,2268.524
102575.61,2855.83,262143.0,262143.0,249367.81,35438.043,74962.29,6919.87,28514.64,262143.0,485.1,2734374.5,2763.151
31945.53,431.75,46877.062,223357.62,26677.441,4471.3604,8121.36,532.93,2398.4402,59575.562,485.1,488967.66,1586.1498
51086.4,841.52,101858.46,262143.0,53565.26,9361.91,17418.18,1389.18,6609.24,137464.81,485.2,1062470.4,2155.5496
25918.17,292.02002,38669.1,182521.92,18540.13,2799.31,2692.05,256.19,3240.6,50175.844,485.5,403351.62,1612.7169
63728.37,1109.99,143980.0,262143.0,76206.234,12508.19,26973.93,2666.02,10251.12,179597.89,485.8,1501833.9,2442.6384
60794.73,770.87006,106089.62,262143.0,58454.242,8930.16,23272.19,1833.06,7996.5605,137929.45,485.8,1106605.0,1886.4462
58254.332,1146.1001,151921.06,262143.0,81169.0,14764.28,25987.53,2519.43,7501.56,192984.0,485.8,1584666.0,2819.7031
89097.57,2832.28,262143.0,262143.0,180031.9,28883.291,55722.01,5036.12,25963.08,262143.0,485.9,2734374.5,3181.292
51279.54,1752.1201,208824.14,262143.0,115168.92,17032.93,37790.082,3303.07,11943.36,262143.0,485.9,2178213.5,4403.577
41813.07,814.83,74337.93,262143.0,39088.293,6196.79,14206.9,1231.63,6423.12,97431.84,486.0,775407.9,1921.9412
33307.95,449.02002,70127.195,262143.0,36485.23,6848.3403,10206.5,916.53,4589.64,91831.086,486.0,731486.3,2276.2263
61567.29,1643.79,163539.06,262143.0,89626.59,13680.98,26876.66,2520.8,8949.601,201544.2,486.1,1705851.6,2872.023
9801.42,69.08,682.95,3226.35,571.48004,-6.28,-6.85,-4.11,308.88,1752.9601,486.2,7123.75,74.364624
38030.31,763.02,115536.305,262143.0,61922.37,8872.07,17838.77,1500.15,7843.4404,147264.48,486.5,1205142.0,3284.9143
13025.64,109.9,752.03,3582.7402,1238.73,340.69,116.45,-15.07,657.36005,2996.4001,486.5,7844.313,61.445873
43754.91,615.44,76763.586,262143.0,38783.71,6601.85,10248.97,753.5,6301.68,101782.56,486.5,800709.5,1896.5624
51334.35,963.98004,127719.51,262143.0,66211.61,10820.44,18934.77,1717.98,6424.4404,158912.17,486.6,1332223.1,2690.019
26966.52,350.11002,255.91,915.31006,709.64,207.24,1250.81,193.17,1359.6001,2886.84,486.6,2669.3591,9.264316
50092.86,706.5,85384.45,262143.0,43551.8,6554.75,13898.65,1196.01,6337.3203,113749.69,486.8,890632.5,1842.6166
42246.332,717.49005,85045.336,262143.0,44038.5,7389.99,15038.49,1235.74,6985.4404,112456.086,486.8,887095.25,2176.3542
16080.21,229.22,4978.47,21976.861,2351.86,563.63,826.11,82.2,781.44,8442.721,486.8,51929.68,333.86658
31700.19,602.88,79063.63,262143.0,40790.17,7677.3003,11690.21,1046.68,3953.4001,101475.01,486.8,824701.0,2696.631
58029.87,737.9,80203.45,262143.0,42400.992,7579.9604,14391.85,1216.56,5320.9204,103575.125,486.8,836590.25,1493.8894
52159.11,808.55005,112176.5,262143.0,60391.62,9468.67,16927.72,1409.73,7164.9604,139110.84,487.1,1170096.4,2325.1587
25658.041,472.57,44611.55,210664.17,26525.15,4678.6,11603.9,1075.45,2905.32,57583.684,487.1,465336.44,1879.5784
47694.27,709.64,70628.02,262143.0,37147.77,5535.8203,10136.63,1023.39,6180.24,97698.484,487.1,736710.4,1600.6901
55549.5,858.79004,120181.94,262143.0,65312.004,10195.58,20821.26,1967.32,8631.48,158169.0,487.4,1253599.9,2339.058
20922.63,496.12003,68904.164,262143.0,36915.41,5702.24,11640.89,1116.55,4341.48,91716.24,487.4,718729.06,3561.0234
54989.22,987.53,115588.12,262143.0,59036.71,10159.471,18867.64,1602.9,6689.7603,141682.2,487.4,1205682.4,2272.5435
45272.19,1072.31,78660.14,262143.0,51959.152,8826.54,21824.1,2038.56,7762.9204,107118.01,487.5,820492.2,1878.277
55915.77,774.01,94697.695,262143.0,50524.17,8281.75,16160.5205,1638.52,8742.36,129093.37,487.6,987777.56,1830.7776
31931.61,678.24005,60862.62,262143.0,34654.61,5923.6104,12069.7,1186.42,3965.2803,75346.92,487.7,634848.94,2060.567
32134.32,461.58002,58333.35,262143.0,32172.441,5469.8804,12601.26,1104.22,5331.48,76721.05,487.8,608466.5,1962.4302
49823.16,1144.53,120998.336,262143.0,67555.53,11212.94,21266.51,1828.95,9818.16,160931.77,487.9,1262115.6,2625.732
46955.64,606.02,66522.47,262143.0,37753.793,6794.9604,13686.3,1157.65,6184.2,88121.88,488.1,693885.94,1531.3156
60850.41,993.81006,130864.21,262143.0,75804.31,12381.0205,26097.13,2387.91,9372.0,175653.73,488.2,1365025.1,2325.082
58845.06,1230.88,131647.64,262143.0,68794.266,12142.381,21933.7,1953.62,8764.801,174431.4,488.2,1373196.9,2418.751
20786.91,551.07,48563.242,227273.2,24812.281,3669.09,6559.56,602.8,4577.7603,66396.0,488.3,506555.94,2525.8843
27284.07,400.35,42082.28,202239.56,22997.361,3388.06,8041.9,713.77,2075.04,55141.684,488.3,438954.0,1667.2369
55517.31,703.36005,57127.594,262143.0,33778.55,4986.3203,14863.13,1464.53,4691.2803,72004.68,488.5,595889.44,1111.9744
46364.91,728.48004,103982.67,262143.0,56311.19,9018.08,16083.8,1213.82,6141.9604,132475.2,488.7,1084627.8,2424.7117
56409.93,774.01,70106.78,262143.0,38475.992,6355.3604,16645.5,1579.61,7378.8003,94543.69,488.7,731273.4,1343.2253
59882.97,772.44,114462.42,262143.0,58576.703,9273.99,14645.3,1264.51,6196.08,141573.97,489.2,1193940.5,2066.4128
54882.21,1022.07,606.02,5900.06,5185.71,898.04004,7355.53,678.15,14344.44,11421.961,489.6,6321.3047,10.943264
25889.46,428.61002,6002.1104,27635.14,3105.4602,480.42,1372.74,116.45,1432.2001,9799.681,489.6,62607.117,249.75441
54335.85,963.98004,139852.47,262143.0,74774.39,10542.551,18648.44,1611.12,7413.12,177352.56,489.7,1458780.2,2782.8848
51891.15,756.74005,80906.81,262143.0,40207.703,6755.7104,14996.0205,1357.67,8450.641,112573.56,489.7,843926.9,1685.3954
78581.88,1370.61,183374.44,262143.0,107826.03,19143.01,31003.1,2889.33,12867.36,228130.33,489.8,1912751.4,2522.9688
33437.582,395.64,8721.351,41451.14,4067.87,1080.16,1298.76,171.25,1257.9601,12364.44,489.8,90971.11,281.10873
28511.64,690.80005,51913.62,246048.84,27372.951,4295.52,8193.97,802.82,2638.6802,62899.324,489.8,541503.25,1968.3674
21901.38,218.23001,4801.06,23058.59,2767.9102,130.31,1334.38,163.03,934.56006,7406.5205,489.9,50079.14,236.10092
53397.12,1306.24,150015.08,262143.0,80770.23,12435.971,31216.82,2557.79,12297.12,192734.53,490.0,1564784.9,3037.678
56819.7,915.31006,109135.414,262143.0,58030.344,8487.42,19048.48,1624.82,6824.4004,133436.17,490.2,1138375.2,2076.4683
41923.56,670.39,93517.055,262143.0,48528.703,8452.88,13568.48,1348.08,4874.7603,118871.28,490.3,975462.44,2411.6833
60933.93,1464.81,128250.164,262143.0,68439.445,9641.37,24391.48,2056.37,12493.801,173102.17,490.4,1337758.4,2275.4934
56056.71,821.11005,98087.32,262143.0,52664.082,8325.71,15741.3,1315.2,9840.601,131288.53,490.4,1023134.25,1891.5742
58429.2,712.78,101872.59,262143.0,57529.51,8192.261,15957.76,1700.17,7304.8804,131710.92,490.5,1062617.9,1884.7975
70342.11,1427.13,172462.94,262143.0,98274.16,16098.78,31581.24,2649.58,12146.641,221620.1,490.8,1798935.2,2650.8442
33870.84,460.01,55000.242,256891.27,28944.521,3948.55,9318.74,746.65,5021.2803,74632.805,490.9,573699.3,1755.3304
64676.67,962.41003,129801.33,262143.0,71505.66,11889.61,19515.65,1715.24,7667.8804,162000.97,491.0,1353938.2,2169.6963
63206.37,1081.73,131985.19,262143.0,69924.664,11818.96,22350.18,2201.59,7223.0405,163435.81,491.1,1376717.9,2257.5618
86706.81,1402.01,236233.2,262143.0,130123.17,19716.06,34930.89,2960.57,13387.44,262143.0,491.1,2464113.2,2945.8315
54858.72,916.88,112146.67,262143.0,60727.6,9448.261,21130.88,2041.3,7567.56,146352.36,491.1,1169785.2,2210.0999
42630.87,668.82,56234.26,262143.0,31170.781,4173.06,12583.45,1217.93,8185.3203,83392.32,491.3,586571.2,1425.7386
33635.94,894.9,131635.08,262143.0,66800.36,9938.101,17992.21,1571.39,8527.2,165133.33,491.4,1373065.9,4231.877
38929.02,780.29004,100627.586,262143.0,51750.34,7886.1104,12934.17,1156.28,6438.9604,125846.164,491.6,1049631.4,2794.833
49662.21,1037.77,97748.2,262143.0,52379.91,8854.801,13261.6,1194.64,6423.12,124992.125,491.6,1019596.94,2127.876
31940.31,692.37,64878.684,262143.0,36433.42,6039.79,16437.26,1397.4,6363.72,84910.32,491.6,676739.9,2196.0024
48695.64,668.82,79989.93,262143.0,43256.64,7043.02,13889.06,1263.14,5672.04,102826.69,491.8,834363.06,1775.6948
62880.992,2375.4102,247030.1,262143.0,132451.48,21947.031,43278.3,3853.81,22884.842,262143.0,491.8,2576734.0,4248.111
35141.91,606.02,98024.52,262143.0,54917.03,8605.17,15816.65,1600.16,5349.9604,120451.33,491.9,1022479.2,3016.0117
37517.88,629.57,88956.2,262143.0,45052.723,7093.2603,12003.94,1157.65,5392.2,112000.69,492.0,927888.9,2563.517
54487.23,709.64,101384.32,262143.0,53888.684,9104.431,15908.44,1300.13,6169.68,131363.77,492.4,1057524.8,2011.536
53712.06,785.0,81636.86,262143.0,47214.613,7842.1504,21324.05,1802.92,6891.72,108101.41,492.5,851541.94,1642.9254
28694.34,376.80002,46379.37,219658.7,22782.271,3730.32,5063.52,452.1,2364.12,56081.523,492.6,483776.3,1747.2206
26152.2,593.46,53582.53,256266.4,30247.621,5435.3403,8832.39,1017.91,4230.6,69428.04,492.7,558911.4,2215.0657
55719.15,761.45,96338.34,262143.0,50995.17,8269.19,14711.06,1261.77,6638.2803,127622.88,492.7,1004890.94,1869.0892
12869.91,73.79,450.59003,2373.84,767.73004,599.74,160.29,-13.7,355.08002,2752.2002,492.8,4700.0376,36.868114
36812.31,552.64,1427.13,7185.89,1475.8,511.82,112.340004,13.7,579.48004,4606.8003,492.8,14886.181,40.93128
12474.93,290.45,-56.52,31.400002,-45.530003,6.28,45.21,43.84,76.560005,-126.72,492.8,-589.5517,-5.9004016
35770.05,747.32,112049.336,262143.0,64844.14,9832.91,21359.67,2101.58,6318.8403,137340.72,492.9,1168769.9,3387.1086
42958.86,769.30005,138923.03,262143.0,72705.13,10223.841,16382.46,1426.17,8900.761,174725.77,493.1,1449085.4,3496.753
52086.9,631.14,78521.984,262143.0,46577.19,8347.69,16012.56,1542.62,5792.16,103196.28,493.1,819051.1,1629.536
62330.28,951.42004,115150.086,262143.0,61672.742,10479.75,18918.33,1686.47,7014.4805,144476.64,493.1,1201113.4,1997.1716
76329.45,1234.02,150162.66,262143.0,82968.23,12566.28,25014.83,2426.27,11304.48,190647.61,493.2,1566324.2,2126.8323
48149.28,723.77,75719.53,262143.0,39281.402,5664.56,12084.7705,1097.37,5192.8804,99726.01,493.3,789819.1,1699.9271
65580.6,1066.03,141146.14,262143.0,77766.81,12748.4,31074.34,2593.41,11988.24,187630.1,493.4,1472274.4,2326.8835
31034.64,502.40002,44058.91,210565.27,22565.611,3504.2402,7591.17,804.19,2802.36,56113.203,493.5,459571.94,1534.5171
24628.83,367.38,36058.19,171411.03,19340.83,3015.9702,4092.19,341.13,2193.84,46316.16,493.6,376117.62,1582.5354
11717.16,193.11,763.02,3884.1802,1329.79,822.68005,1123.4,138.37,596.64,3251.1602,493.7,7958.948,69.43381
72790.29,1350.2001,167933.48,262143.0,87339.1,15360.881,31512.74,2875.6301,11317.681,216317.66,493.7,1751689.1,2494.35
31351.32,557.35004,73196.54,262143.0,37077.12,5628.45,9587.26,912.42,5002.8003,93475.805,494.0,763502.2,2524.238
57302.55,1039.3401,158025.22,262143.0,84345.11,13280.631,22273.46,2020.75,10839.841,202736.17,494.1,1648337.5,2981.772
51669.3,839.95,110339.6,262143.0,58788.652,9206.48,17892.2,1764.56,6365.04,138656.77,494.3,1150936.0,2308.758
69461.67,1183.78,145617.5,262143.0,76975.53,10790.61,26051.92,2438.6,10907.16,187923.12,494.6,1518914.5,2266.441
66104.34,1122.55,140690.84,262143.0,76426.03,12707.58,30679.78,2587.93,10486.08,180508.69,494.6,1467525.2,2300.9902
54959.64,979.68005,92739.91,262143.0,49770.57,7322.4805,15061.78,1668.66,4804.8003,118084.56,494.8,967356.1,1824.1157
53886.06,847.80005,113330.45,262143.0,61553.42,9583.28,18319.64,1793.33,6512.8804,143190.97,495.0,1182133.1,2273.7717
46898.22,684.52,84274.46,262143.0,45412.25,7069.7104,11816.25,1004.21,6644.8804,110602.805,495.1,879054.3,1942.6016
32414.46,398.78,12844.171,60156.12,7016.33,1171.2201,1978.28,247.97,1133.88,17991.602,495.1,133975.62,427.58292
66073.02,1456.9601,164936.36,262143.0,91223.28,14852.2,32814.24,2983.86,12781.561,215247.12,495.1,1720426.6,2698.9758
10113.75,42.390003,25.12,31.400002,18.84,-12.56,5.48,72.61,264.0,6.6000004,495.3,262.02298,1.6864269
36200.7,709.64,77077.586,262143.0,43375.96,6908.0,13875.36,1213.82,6594.72,103154.05,495.3,803984.8,2301.9197
36934.11,522.81,2194.86,11349.53,2921.77,1169.65,352.09,49.32,1090.3201,7137.24,495.4,22894.258,63.275703
50700.12,805.41003,75363.14,262143.0,42101.12,7226.7104,17193.5,1445.35,6135.3604,97957.2,495.5,786101.7,1606.7467
30039.36,417.62003,8617.73,42110.543,5284.62,830.53,2122.1301,157.55,7979.4004,16300.681,495.7,89890.266,309.2915
10928.94,72.22,422.33002,1968.78,942.00006,255.91,34.25,23.29,533.28,1650.0001,495.8,4405.261,40.79665
63262.92,1078.5901,133099.89,262143.0,68404.9,11145.431,22736.52,2052.26,7729.9204,166290.97,495.8,1388345.1,2274.6008
43459.11,577.76,64839.434,262143.0,35610.742,4684.8804,12660.17,1269.99,5239.08,84400.805,495.9,676330.5,1612.7119
35111.46,452.16,54657.98,257498.84,30252.33,4865.43,11162.76,797.34,3784.4402,66749.766,495.9,570129.25,1682.7294
52742.88,1285.8301,140427.08,262143.0,71824.36,11076.351,22050.15,1872.79,11858.881,181197.73,496.0,1464773.9,2878.749
48377.22,794.42004,6290.99,33533.633,8171.85,1560.5801,3322.25,238.38,16592.4,24493.922,496.0,65620.38,139.65195
45934.26,706.5,77974.055,262143.0,40444.77,7240.8403,12345.07,1319.31,5268.12,100345.086,496.2,813335.75,1835.0352
62530.38,1504.06,168635.28,262143.0,90942.25,14929.131,27375.34,2592.04,13877.16,220836.02,496.4,1759009.5,2915.923
22054.5,538.51,27903.611,134026.19,19307.861,3183.9602,10813.41,850.77,3929.6401,40708.8,496.5,291058.4,1367.4559
32556.27,584.04004,65823.82,262143.0,37056.71,6378.91,12271.09,1142.58,5380.3203,89542.2,496.5,686598.44,2185.8352
60885.21,1284.26,189042.14,262143.0,102233.695,16393.941,33592.4,2744.11,11755.921,251318.77,496.9,1971870.4,3357.2607
29764.44,590.32,61650.76,262143.0,33159.973,5017.72,11651.85,1239.85,4146.12,77749.32,496.9,643069.94,2239.3115
13294.47,111.47,574.62,2777.33,973.4,406.63,686.37,93.16,504.24002,2174.04,497.3,5993.7754,45.74954
50599.2,1485.2201,217107.45,262143.0,118968.32,22036.521,44178.39,3901.76,11440.44,262143.0,497.4,2264615.5,4639.8623
46092.6,726.91003,76198.38,262143.0,41617.562,7546.99,14968.62,1437.13,6936.6,105589.445,497.5,794814.0,1787.0604
87974.4,1876.15,254394.95,262143.0,134894.4,20822.91,43394.75,3646.94,15276.36,262143.0,497.5,2653555.8,3126.6619
63079.35,1072.31,141004.84,262143.0,73852.805,10699.551,22668.02,2326.26,8908.681,174362.77,497.6,1470800.5,2416.7668
56288.13,1863.5901,206575.89,262143.0,117037.23,19369.09,43246.79,3974.37,13104.961,262143.0,497.6,2154762.2,3968.451
50758.41,767.73004,88240.28,262143.0,44872.17,7426.1,12399.87,998.73,6291.12,115740.24,497.8,920421.25,1879.2974
58645.832,907.46,109447.84,262143.0,61912.953,10539.41,20241.75,1831.6901,7122.72,137914.92,497.9,1141634.1,2017.5414
