FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
61214.94,1100.5701,101489.516,262143.0,55096.01,8239.36,18793.66,1801.55,7644.12,128575.92,499.0,1058622.0,1792.2109
24530.52,671.96,107821.32,262143.0,60032.094,8396.36,20558.22,1800.18,5563.8003,138011.28,499.0,1124668.1,4753.0693
31009.41,533.8,80848.73,262143.0,43760.613,5554.66,10898.35,767.2,5567.7603,107411.05,499.2,843321.0,2818.9883
49242.87,1067.6,140551.11,262143.0,81329.14,14503.66,30349.61,2597.52,5517.6,174270.36,499.5,1466067.6,3086.1555
89843.164,2226.26,262143.0,262143.0,163471.55,24364.83,52127.13,4790.89,17516.4,262143.0,499.8,2734374.5,3154.8826
53828.64,948.28,120637.234,262143.0,64666.73,10660.301,20117.08,1804.29,7784.0405,155484.12,499.9,1258349.0,2423.0166
58262.16,1015.79004,120842.91,262143.0,65940.0,10644.601,20703.44,1707.02,6174.9604,150744.0,500.1,1260494.4,2242.3767
38976.87,728.48004,93341.21,262143.0,49910.3,8255.061,17570.25,1633.04,5591.52,118697.05,500.1,973628.25,2589.2046
42257.64,510.25003,66186.49,262143.0,34397.133,5378.8203,7244.56,642.53,5082.0,89279.52,500.2,690381.44,1693.0715
69024.06,1310.9501,179089.9,262143.0,96349.336,16144.311,30067.39,2752.33,9160.801,224682.48,500.2,1868060.1,2805.3264
60738.18,1207.3301,143835.56,262143.0,79799.96,12996.46,30990.77,2952.35,9529.08,184176.97,500.6,1500327.4,2560.369
34344.99,866.64,114776.42,262143.0,62154.73,10310.19,19649.91,1926.22,7546.4404,144715.56,500.8,1197215.8,3613.5723
45298.29,948.28,115726.27,262143.0,66528.75,10727.811,27747.98,2456.41,6086.52,151460.77,500.9,1207123.5,2762.2349
45674.13,684.52,82633.81,262143.0,45531.57,6760.4204,13773.98,1154.91,6743.8804,110287.33,501.0,861941.0,1955.8392
46293.57,502.40002,40058.55,190630.97,23030.33,4367.74,7855.58,927.49,4371.8403,54847.32,501.1,417844.78,934.9275
23202.03,354.82,55034.78,262143.0,30649.541,3943.84,8063.82,646.64,3255.12,71542.68,501.1,574059.6,2564.5408
39029.07,825.82,92940.86,262143.0,55615.684,8382.23,21680.25,2093.36,6438.9604,120527.88,501.2,969452.25,2574.6455
66299.22,1108.42,144168.39,262143.0,80324.34,14569.601,28175.42,2501.62,11089.32,190124.89,501.4,1503799.0,2350.9563
54539.43,657.83,96019.63,262143.0,53918.51,8462.3,18488.15,1830.32,9896.04,131775.61,501.5,1001566.5,1903.2197
30497.85,695.51,94768.34,262143.0,53428.67,7627.06,18334.71,1776.89,4833.8403,118719.484,501.5,988514.5,3359.9475
96135.0,1595.12,155984.22,262143.0,84582.18,12527.03,29742.7,2631.77,14809.081,209451.02,501.6,1627048.1,1753.9581
65310.9,963.98004,158676.77,262143.0,88221.445,14498.95,28282.28,2594.78,12309.001,210099.12,501.6,1655133.8,2626.818
62007.51,832.10004,73868.5,262143.0,38100.76,5994.2603,16253.68,1385.07,6829.68,96428.64,501.7,770511.3,1287.4945
38220.84,524.38,42419.832,200479.6,22700.63,2934.33,8180.27,748.02,4678.08,57305.164,502.0,442474.94,1199.4286
72589.32,1482.0801,171877.33,262143.0,93718.016,14197.511,25760.11,2479.7,11433.841,215707.81,502.0,1792826.8,2560.023
49863.18,898.04004,82167.52,262143.0,45412.25,7947.3403,18779.96,1801.55,6403.3203,110659.56,502.0,857077.2,1781.329
38730.66,546.36005,48434.5,229545.0,27529.951,3901.4502,9244.76,953.52,3729.0002,60263.28,502.1,505213.06,1351.5942
57840.21,841.52,87434.875,262143.0,51499.14,7394.7,17990.84,1512.48,7698.24,116874.125,502.2,912020.1,1634.0176
31736.73,419.19,54661.12,261918.4,30263.32,3921.86,11032.61,980.92,4048.4402,70253.04,502.4,570162.0,1861.8761
35276.76,536.94,53266.96,255307.12,29652.592,4210.74,13716.44,1326.16,6098.4004,73868.52,502.5,555619.75,1632.1906
34770.42,503.97003,54486.85,257100.06,29197.291,4182.48,9284.49,1027.5,4889.2803,70770.484,502.5,568344.25,1693.9208
42116.7,810.12006,136962.1,262143.0,75363.14,12043.471,20721.25,1808.4,6721.4404,172914.73,502.6,1428631.2,3516.3347
23355.15,288.88,47881.863,228270.16,24163.871,2989.28,5207.37,515.12,3059.76,64216.684,502.8,499448.6,2216.4612
42488.19,496.12003,7733.8203,35383.09,4358.3203,612.30005,2374.21,80.83,2187.24,13548.48,503.0,80670.33,195.87631
66998.7,940.43005,93915.836,262143.0,51376.684,8724.49,18385.4,1611.12,7042.2,117468.125,503.0,979622.06,1515.1426
41475.51,593.46,38063.082,179821.53,19976.682,3694.2102,7555.55,650.75,4276.8003,54274.44,503.0,397030.34,991.61273
34046.582,431.75,69905.82,262143.0,36273.28,5904.77,7773.38,739.8,4283.4004,88182.6,503.1,729177.2,2219.7898
99621.96,1797.65,213454.06,262143.0,117580.445,19838.521,38158.61,3508.57,13189.44,262143.0,503.2,2226507.5,2316.485
22236.33,376.80002,2322.03,12399.86,3720.9001,741.04004,2949.61,243.86,1537.8,8172.12,503.2,24220.75,111.94639
47287.11,843.09,103312.28,262143.0,56099.242,9052.62,15442.64,1260.4,6213.24,131868.0,503.7,1077635.0,2362.0713
44089.86,684.52,92939.3,262143.0,50712.57,7714.9805,14164.43,1449.46,5961.12,118054.2,503.9,969435.94,2278.9656
34948.77,397.21002,23831.031,123414.56,21436.781,3471.27,5964.98,468.54,3692.04,34924.562,504.2,248577.94,736.5281
87629.88,1884.0001,171577.45,262143.0,95989.805,16032.841,35103.51,3159.22,12658.801,220916.53,504.2,1789698.9,2116.7546
59193.93,974.97003,163670.94,262143.0,86593.35,13850.54,21993.98,1950.88,8267.16,213147.02,504.2,1707227.1,2989.6252
25512.75,617.01,84949.56,262143.0,46531.66,7556.41,15708.42,1550.84,5179.68,108191.164,504.5,886096.25,3600.4011
25410.09,863.5,102808.31,262143.0,55488.51,9208.051,16115.31,1523.4401,7295.64,134662.45,504.6,1072378.1,4375.124
69799.23,1643.79,195337.84,262143.0,101974.64,15426.82,22257.02,1890.6,13386.12,256718.89,504.7,2037540.0,3025.9373
64878.51,861.93005,123698.734,262143.0,70422.35,11410.761,26135.49,2471.48,7807.8003,157205.4,504.7,1290283.1,2061.2058
35321.13,536.94,57606.44,262143.0,29905.361,3786.84,7499.38,745.28,5101.8003,74818.92,504.9,600884.2,1763.0222
56056.71,921.59,129890.81,262143.0,66790.945,9652.36,18286.76,1744.01,9688.801,174482.89,505.2,1354871.8,2505.2158
47502.0,554.21,64470.48,262143.0,35700.23,6242.3203,10976.44,801.45,5957.16,86734.56,505.3,672482.0,1466.9681
5862.93,58.09,36.11,-91.060005,-62.800003,26.69,34.25,4.11,149.16,-39.600002,505.3,376.65805,5.6616287
14860.47,149.15001,2595.2102,13150.32,3317.4102,463.15002,2679.72,265.78,982.08,6485.16,505.4,27070.25,187.8894
55681.742,755.17004,96792.07,262143.0,54252.92,9851.75,17430.51,1715.24,7743.12,126115.445,505.6,1009623.7,1879.159
37703.19,516.53,41633.26,196256.28,22678.65,3782.1301,7882.98,872.69,4381.08,59906.883,505.6,434270.34,1193.3453
36164.16,604.45,55152.53,262143.0,27537.8,3297.0,2086.51,186.32,3346.2002,70229.28,505.6,575287.8,1648.5089
35322.87,563.63,71592.0,262143.0,39678.61,5250.08,10605.17,860.36,3917.7603,90694.56,505.7,746765.5,2191.1794
30697.08,613.87,69166.35,262143.0,37767.92,5507.56,13156.11,1434.39,6900.9604,95524.445,505.7,721463.9,2436.0554
27930.48,836.81,98652.52,262143.0,56962.742,9322.66,19241.65,1690.58,6116.8804,121286.88,505.9,1029029.75,3819.2996
71911.59,1287.4,129740.09,262143.0,71097.45,10085.681,25647.77,2209.81,7654.68,161195.77,506.1,1353299.6,1950.3849
56463.87,752.03,2767.9102,13063.971,3055.2202,781.86005,4500.45,346.61002,4323.0,11262.24,506.1,28871.658,52.021126
36627.0,503.97003,60259.742,262143.0,32073.531,5251.6504,11277.84,1142.58,3112.56,73527.96,506.1,628560.4,1778.4818
55517.31,1014.22003,115694.875,262143.0,63393.46,8859.511,22228.25,1944.03,8808.36,152283.12,506.2,1206796.0,2252.997
26446.26,739.47003,95317.84,262143.0,46991.67,7460.64,11254.55,898.72003,5819.8804,123346.086,506.3,994246.25,3897.3208
54122.7,833.67004,106408.32,262143.0,61774.793,9190.78,18142.91,1787.85,6889.08,140337.12,506.3,1109929.4,2125.4922
6897.36,243.35,6922.1304,35210.39,9525.19,3075.6301,12976.64,1091.89,2167.4402,14296.921,506.3,72203.71,1084.4867
26250.51,306.15002,1949.9401,10008.75,3843.36,1910.6901,4049.72,338.39,1907.4,8745.0,506.4,20339.535,79.343575
63322.95,775.58,100001.16,262143.0,53852.57,8650.7,16241.35,1459.05,7353.72,127208.41,506.5,1043097.2,1707.093
36088.47,516.53,65112.613,262143.0,33332.67,4428.97,8025.46,709.66,4788.96,86255.41,506.5,679179.94,1950.4808
41268.45,447.45,68436.305,262143.0,34156.92,6517.0703,9432.45,711.03,4296.6,85431.73,506.6,713848.9,1792.6431
42399.45,755.17004,92772.875,262143.0,49745.453,7492.04,13626.0205,1283.6901,5897.7603,119961.6,506.7,967700.06,2365.6196
36148.5,758.31,112302.1,262143.0,62732.492,10000.9,19000.53,1653.59,8050.68,143198.89,506.7,1171406.5,3359.2007
33563.73,576.19,103306.0,262143.0,58042.902,9682.19,19081.36,1593.31,7035.6,130631.164,506.9,1077569.5,3328.07
40037.4,598.17004,74928.25,262143.0,37014.32,6937.83,10265.41,867.21,4575.12,96097.32,506.9,781565.44,2023.1719
59000.79,1036.2001,91041.164,262143.0,50362.46,8316.29,19988.3,1886.49,7601.8804,118017.24,506.9,949636.8,1667.9664
26514.121,805.41003,65740.61,262143.0,38684.8,6232.9004,17449.69,1486.45,4806.12,84798.125,507.0,685730.5,2680.786
28576.89,574.62,77346.055,262143.0,41573.6,5929.89,13199.95,1034.35,3982.4402,97946.64,507.0,806785.2,2926.459
85181.7,1430.27,186355.86,262143.0,109050.63,18028.31,41586.35,4027.8,13978.801,248302.56,507.1,1943850.2,2365.2703
58728.48,1623.38,192211.97,262143.0,108306.45,17274.71,35348.74,3282.52,13644.841,252373.45,507.1,2004934.4,3538.9673
70354.29,1679.9,159106.95,262143.0,87199.375,13497.29,29787.91,2498.8801,11506.44,207785.17,507.1,1659620.9,2445.055
73465.414,1180.64,170803.45,262143.0,92224.945,14287.0,26305.37,2546.83,12413.28,219900.12,507.2,1781625.4,2513.672
62472.09,1064.4601,134657.33,262143.0,77149.805,12483.07,20558.22,1830.32,8017.68,166554.97,507.2,1404590.5,2330.372
45821.16,667.25,107774.23,262143.0,56196.582,8432.471,14900.12,1422.06,6688.4404,136684.69,507.3,1124176.9,2542.996
29114.55,263.76,24231.38,117092.17,15221.15,2706.6802,5067.63,443.88,3067.6802,34450.68,507.4,252753.92,899.1932
49881.45,557.35004,78357.13,262143.0,41039.8,7025.75,12917.73,1139.84,5485.9204,98490.484,507.4,817331.56,1698.0536
25189.98,403.49002,55085.023,262143.0,28705.88,4521.6,5347.11,486.35,2818.2002,69532.32,507.6,574583.7,2364.2297
52738.53,681.38,39618.953,187247.62,19102.191,3042.6602,3430.48,327.43,3711.84,51687.242,507.6,413259.4,811.53595
36471.27,923.16003,128333.375,262143.0,75818.445,10861.261,20951.41,2075.55,7995.24,165373.56,507.6,1338626.2,3804.8909
58508.37,984.39,125289.14,262143.0,69084.71,11862.92,22531.02,2283.79,7047.4805,158320.81,507.7,1306872.4,2315.1306
31571.43,445.88,51494.434,241977.83,27448.31,3992.5103,7630.9,642.53,4950.0,67325.28,507.8,537130.75,1763.1425
3158.1,31.400002,29.830002,-31.400002,-6.28,31.400002,17.81,-36.99,104.28001,-311.52002,508.1,311.1523,9.216332
31106.85,543.22003,68425.31,262143.0,42986.6,8732.34,13184.88,1083.67,6231.72,88037.41,508.1,713734.25,2378.186
57260.79,1131.9701,133123.44,262143.0,70916.91,9923.971,22063.85,2226.25,9407.641,173289.61,508.2,1388590.8,2513.5762
61606.44,1050.3301,164521.88,262143.0,90161.96,14252.461,32096.36,2978.3801,11136.841,214366.69,508.2,1716103.1,2887.452
22898.4,370.52002,4333.2,21515.281,3150.99,924.73004,128.78,-2.74,789.36005,7799.8804,508.3,45198.965,203.67804
30959.82,695.51,88006.35,262143.0,49365.51,7065.0,14668.59,1296.02,5965.08,112547.164,508.4,917981.1,3073.5615
56836.23,763.02,72193.31,262143.0,39565.57,4998.8804,14571.32,1152.17,7896.24,96898.56,508.5,753037.7,1372.85
12710.7,210.38,-14.13,-29.830002,-86.350006,-39.25,76.72,-26.03,303.6,-232.32,508.8,-147.38792,-2.202376
23147.22,549.5,76972.39,262143.0,42207.883,6437.0,10579.14,845.29,4668.8403,97245.73,508.8,802887.56,3595.696
34578.15,799.13,98011.96,262143.0,55004.953,9583.28,19858.15,1628.93,5632.4404,122321.766,508.9,1022348.2,3064.808
76655.7,1226.17,176402.06,262143.0,95948.984,14841.211,26969.82,2459.15,11439.12,220393.81,509.0,1840023.6,2488.011
4250.82,135.02,1033.06,4848.16,1455.39,174.27,30.14,83.57,506.88,3148.2002,509.1,10775.695,261.85754
12039.061,149.15001,-23.550001,131.88,178.98001,53.38,112.340004,54.8,60.72,234.96,509.3,-245.64655,-3.1157577
57573.992,748.89,100476.87,262143.0,57301.863,8397.931,20519.86,1648.11,8741.04,130141.445,509.3,1048059.25,1886.5887
37015.89,1299.9601,139679.77,262143.0,83735.95,13717.091,33397.86,2631.77,10285.44,182207.53,509.4,1456978.9,4080.4355
28394.19,460.01,69169.49,262143.0,35968.703,4681.74,8814.58,604.17,3892.6802,92023.805,509.4,721496.7,2633.8308
59293.11,681.38,68337.39,262143.0,37216.85,5568.79,13646.57,1141.21,5025.24,87951.6,509.6,712817.1,1245.5847
68127.96,1467.9501,200515.7,262143.0,111027.266,16321.721,31853.87,2861.93,12264.12,252072.48,509.7,2091549.4,3182.3955
81090.96,1791.3701,230519.97,262143.0,128984.92,19300.01,36916.02,3375.68,14677.081,262143.0,509.8,2404519.5,3073.707
29523.45,345.40002,46260.05,219424.78,23907.96,3984.6602,9566.71,937.08,3257.76,59633.64,509.8,482531.7,1693.7539
53348.4,640.56,87050.23,262143.0,43190.703,6039.79,9529.72,713.77,5653.56,110169.84,509.8,908007.94,1763.8839
50453.91,759.88,99850.43,262143.0,50761.242,8704.08,14153.47,1161.76,5953.2,124589.52,510.3,1041524.94,2139.5369
97652.28,1441.26,220520.64,262143.0,120310.67,18763.07,40278.0,3801.75,17323.682,262143.0,510.5,2300218.0,2441.4995
88911.39,1668.91,226094.14,262143.0,119951.14,18571.531,33959.56,3048.25,13144.561,262143.0,510.6,2358354.2,2749.423
20138.76,662.54004,72409.97,262143.0,38304.86,6465.2603,10291.44,1026.13,4251.72,91048.32,510.7,755297.56,3887.958
52430.55,698.65,69893.266,262143.0,33494.383,5598.62,5786.88,498.68,5305.08,90559.92,510.7,729046.25,1440.8448
68547.3,836.81,126722.555,262143.0,71504.086,11916.301,23484.541,1918.0,8503.44,159301.56,510.7,1321824.1,1998.5452
43040.64,739.47003,126020.766,262143.0,68456.71,10553.54,16383.83,1406.99,5867.4004,155892.0,510.8,1314503.9,3165.8757
19543.68,177.41,16062.671,76485.695,7779.35,1004.80005,917.9,191.8,930.60004,20280.48,510.8,167547.33,887.95355
32486.67,744.18005,121155.336,262143.0,65161.28,9555.0205,20286.96,1707.02,7513.4404,156955.92,510.8,1263753.2,4032.7126
59119.98,951.42004,148069.84,262143.0,82070.18,12955.641,26534.16,2427.64,9447.24,187296.12,510.9,1544494.5,2707.9436
63991.11,1069.17,218975.75,262143.0,126392.85,19042.531,38591.53,3388.01,11528.881,262143.0,511.2,2284103.5,3700.2126
51413.52,657.83,77071.305,262143.0,41006.832,6292.56,12442.34,1257.66,4961.8804,99516.125,511.2,803919.3,1620.3733
66180.9,1160.23,120831.914,262143.0,66183.35,10033.87,21855.61,2061.85,9737.641,157329.48,511.3,1260379.8,1973.7705
63753.6,1455.39,183644.47,262143.0,97902.06,14797.251,27941.15,2501.62,10243.2,226195.2,511.4,1915568.1,3114.5933
54725.61,1139.8201,107929.66,262143.0,60661.66,10322.75,18993.68,1754.97,7852.68,137413.33,511.5,1125798.1,2132.1323
49810.11,767.73004,120547.74,262143.0,62931.883,10719.96,17796.3,1698.8,6394.08,151216.56,511.6,1257415.5,2616.6357
26332.291,441.17,32060.97,154489.58,19028.4,2874.6702,6754.1,719.25,2642.6401,43342.203,511.8,334423.22,1315.9087
59571.51,778.72003,99817.46,262143.0,51693.82,9157.811,15838.57,1454.9401,7896.24,130701.125,511.8,1041181.06,1811.3226
81650.37,1204.1901,203580.34,262143.0,107937.5,17981.21,26572.52,2560.53,8371.44,248243.17,511.8,2123516.2,2695.7788
55589.52,1354.91,206197.53,262143.0,112192.2,17791.24,38462.75,3297.59,12175.681,262143.0,511.8,2150815.8,4010.9744
86913.0,1279.55,170508.28,262143.0,92925.164,14475.4,29534.46,2719.45,13577.5205,229818.61,511.8,1778546.5,2120.917
36355.56,560.49,68632.555,262143.0,40028.723,6818.5103,12013.53,995.99,4853.64,88458.484,512.1,715895.94,2040.8647
28617.78,532.23004,63013.523,262143.0,39271.98,6240.75,13398.6,1239.85,4798.2,79537.92,512.1,657284.7,2380.5815
8635.62,109.9,4.71,-40.82,0.0,1.57,34.25,61.65,187.44,128.04001,512.1,49.129307,-0.41007745
36671.37,657.83,114603.73,262143.0,61397.992,10296.061,15394.69,1293.28,6259.4404,145672.56,512.3,1195414.4,3379.175
80980.47,2061.4102,262143.0,262143.0,157901.19,22794.83,51436.65,4718.28,20429.64,262143.0,512.4,2734374.5,3500.2698
62515.59,778.72003,101258.73,262143.0,52847.773,7055.58,15259.06,1324.79,7170.24,128940.24,512.5,1056214.6,1750.9098
59294.85,1009.51,125188.664,262143.0,72025.32,11402.91,28724.791,2592.04,7743.12,157413.97,512.6,1305824.2,2282.5767
54645.57,802.27,92352.11,262143.0,49475.41,8812.41,16400.27,1507.0,6755.7603,115588.445,512.6,963311.06,1826.9297
11700.63,175.84001,1213.61,6325.5303,2331.4502,469.43002,2601.6301,171.25,832.92004,4282.08,512.7,12658.985,111.18571
35730.03,535.37,40380.402,191700.14,19728.621,3359.8,2848.23,282.22,3298.6802,53742.48,512.7,421201.97,1221.3762
42480.36,585.61005,61082.42,262143.0,33588.582,5457.3203,15201.5205,1241.22,6075.9604,84328.2,512.8,637141.6,1554.2338
52324.41,948.28,120728.3,262143.0,65519.242,11514.381,18482.67,1750.86,7197.9604,155386.45,513.0,1259298.9,2494.585
27261.45,351.68002,32268.21,154991.97,16838.25,2599.9202,1778.26,131.52,1776.7201,41152.32,513.2,336584.9,1279.2465
56061.93,984.39,104249.57,262143.0,55180.793,8959.99,16666.05,1535.77,8557.561,139308.84,513.3,1087411.8,2010.2861
25189.98,668.82,91618.92,262143.0,52634.25,9580.141,19100.541,1727.57,6317.52,119425.69,513.3,955663.3,3932.915
22986.27,326.56,33068.91,156989.02,16133.32,2342.4402,4073.01,411.0,2746.9202,44536.8,513.7,344936.88,1555.0338
68113.17,942.00006,129160.766,262143.0,71511.93,10754.5,21907.67,2071.44,9490.801,169802.17,513.8,1347256.8,2050.007
44798.91,946.71,115724.7,262143.0,63685.48,10321.181,18782.7,1571.39,8482.32,151305.0,513.8,1207107.1,2792.999
64473.09,844.66003,116688.69,262143.0,59746.35,9360.34,17804.52,1739.9,7211.16,150028.56,514.0,1217162.2,1956.5725
60578.97,1164.9401,137439.38,262143.0,74104.0,11197.24,21730.94,2059.11,8499.48,179508.12,514.0,1433609.6,2452.9004
20822.58,494.55002,4926.66,25683.63,13739.07,4388.1504,24422.99,2241.32,3115.2002,16472.281,514.1,51389.258,254.90907
25433.58,461.58002,58612.812,262143.0,34166.34,4986.3203,8585.79,769.94,3784.4402,76764.6,514.1,611381.5,2491.6006
71190.36,1301.53,197611.2,262143.0,109834.06,19303.15,33823.93,3011.26,11270.16,254317.81,514.1,2061253.0,3001.3271
11913.78,128.74,61.230003,76.93,-4.71,-53.38,9.59,53.43,184.8,124.08,514.2,638.681,4.5588164
44644.05,697.08,58325.5,262143.0,30495.682,5239.0903,7651.45,717.88,5301.12,77551.32,514.2,608384.6,1412.0662
7913.52,97.340004,-58.09,-105.19,20.41,20.41,-10.96,-20.55,132.0,-186.12001,514.4,-605.92816,-8.939613
52631.52,996.95,100750.05,262143.0,54516.684,9175.08,17397.63,1652.22,7898.8804,132587.4,514.4,1050908.8,2069.4607
35513.4,529.09,81464.164,262143.0,43718.223,7134.08,12672.5,1122.03,7743.12,110746.69,514.5,849740.56,2480.087
51224.73,802.27,64352.73,262143.0,35742.62,5667.7,12265.61,1087.78,4979.04,86811.125,514.5,671253.75,1357.7981
61034.85,1136.68,133358.94,262143.0,72610.93,11985.381,26377.98,2538.61,6902.2803,169062.97,514.6,1391047.2,2362.262
80887.38,1265.42,122189.96,262143.0,66136.25,10410.67,22050.15,2057.74,9271.681,157609.33,514.6,1274545.2,1632.8883
56570.88,2158.75,257903.9,262143.0,140348.58,25050.92,39282.01,3623.65,14521.32,262143.0,514.7,2690157.2,4929.9727
45098.19,612.30005,77385.305,262143.0,41611.28,7223.5703,13890.43,1508.37,6268.68,101703.37,514.8,807194.56,1854.953
13122.21,164.85,799.13,3876.33,1044.05,629.57,672.67,54.8,607.2,2621.52,514.8,8335.606,64.86855
79455.36,1354.91,184619.45,262143.0,101175.516,15621.501,36044.7,3053.73,11212.08,231264.02,514.9,1925738.0,2512.1702
55045.77,1513.4801,190103.45,262143.0,103276.17,15426.82,37298.25,3267.45,13708.2,240431.4,515.1,1982940.8,3734.3704
55070.13,805.41003,50935.51,247501.1,31345.05,5667.7,14349.38,1546.73,6029.7603,70841.766,515.2,531300.75,999.3966
64600.98,1175.93,147504.64,262143.0,76986.52,10960.17,18814.21,1649.48,8139.12,178988.05,515.2,1538598.9,2468.643
64413.06,1055.04,132063.69,262143.0,69409.7,11746.74,21400.77,2101.58,8510.04,166664.53,515.2,1377536.6,2216.5688
25225.65,318.71002,36924.832,175943.62,19458.58,2815.01,9276.2705,822.0,3791.04,51000.844,515.3,385157.4,1582.2291
43841.04,670.39,83670.016,262143.0,46310.293,8266.05,19277.27,1524.81,5442.3604,109158.73,515.3,872749.44,2063.223
70503.93,978.11005,128659.94,262143.0,69833.6,12228.73,22335.11,2213.92,9349.561,167191.2,515.6,1342032.6,1972.7749
20150.07,146.01001,596.60004,3083.4802,861.93005,348.54,115.08,54.8,611.16003,2389.2002,515.6,6223.046,31.023907
7710.81,98.91,1.57,-1.57,-40.82,109.9,9.59,4.11,184.8,427.68002,515.7,16.376436,-0.77977467
29409.48,541.65,56623.62,262143.0,30368.512,5862.3804,11266.88,942.56,4647.72,74017.68,515.9,590632.56,2081.466
41425.05,472.57,53504.03,255354.23,28731.0,4361.46,10366.79,1019.28,4324.3203,71628.484,516.1,558092.56,1395.9828
67861.74,1026.78,120670.2,262143.0,65718.63,11037.101,17662.041,1546.73,9836.641,158939.89,516.5,1258692.9,1922.2806
59335.742,1504.06,182867.33,262143.0,98650.95,15178.761,29041.26,2649.58,12165.12,229826.53,516.6,1907461.9,3332.3994
68221.05,1632.8,197801.17,262143.0,115655.625,19689.371,41709.65,3663.3801,13956.36,249596.17,516.6,2063234.5,3135.0146
49343.79,1164.9401,180912.67,262143.0,99443.805,16014.001,28448.05,3077.02,9444.601,231352.45,516.9,1887073.1,3964.5564
