FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
34301.49,527.52,32685.832,155359.36,16576.06,2282.78,5015.57,409.63,3222.12,43480.8,819.7,340941.03,1029.6571
35749.17,343.83002,36249.73,167938.2,18163.33,2786.75,2563.27,297.29,2407.6802,43500.6,819.8,378115.53,1095.747
26108.7,364.24002,8390.08,38347.25,4931.37,800.7,2138.57,208.24,1785.9601,11201.5205,819.9,87515.67,346.57495
34932.24,387.79,38763.3,183558.12,19807.121,3472.84,5656.73,432.92,2510.6401,48009.723,820.0,404334.22,1199.223
32045.58,372.09003,6305.12,29629.041,3912.4402,417.62003,1698.8,167.14,1411.0801,9793.08,820.1,65767.766,211.81038
35356.8,455.30002,4645.6304,20821.34,3198.09,676.67004,2282.42,119.19,1883.64,7941.12,820.2,48457.88,141.11479
39857.31,1067.6,96647.63,262143.0,46607.023,7441.8003,12057.37,1134.36,6515.52,122449.805,820.2,1008117.06,2621.7136
31169.49,449.02002,52923.133,246230.95,28559.871,4213.8804,8529.62,687.74,4316.4004,69909.84,820.5,552033.3,1835.4684
40384.53,326.56,22348.951,104904.266,11153.28,1725.43,2835.9,313.73,1700.16,26497.682,820.7,233118.58,597.5628
38461.832,430.18002,22045.941,103083.06,11811.11,1215.18,1594.68,213.72,1389.9601,27507.48,820.8,229957.92,618.96375
27144.871,348.54,17927.83,83042.016,8529.811,1174.36,2127.61,180.84,1636.8,22183.92,820.9,187002.53,713.3443
26621.13,364.24002,22129.15,103241.63,11026.11,1833.76,3186.62,221.94,2951.52,29145.602,820.9,230825.88,898.0956
33427.14,406.63,274.75,1513.4801,883.91003,252.77,1837.17,83.57,1609.0801,2750.8801,821.1,2865.8762,7.890088
26700.3,307.72,30027.82,139607.55,15637.2,2868.3901,4553.88,500.05,3958.6802,41663.16,821.7,313215.72,1215.3969
47473.29,615.44,36742.71,168776.58,18149.201,2008.03,4855.28,438.4,3219.4802,48657.844,821.8,383257.75,836.1234
19071.27,343.83002,17.27,122.46001,153.86,50.24,36.99,-71.24,260.04,1240.8,822.2,180.14081,-0.020554245
26006.041,335.98,17877.59,81902.195,8305.3,1130.4,1716.61,147.96,1411.0801,23225.4,822.2,186478.47,742.53656
31361.76,909.03,25567.451,117407.74,13067.11,1896.56,4085.34,265.78,2682.24,33917.402,822.2,266690.28,880.7687
27773.01,390.93002,36555.883,169603.97,19827.531,2582.6501,5733.45,520.6,3534.9602,48606.363,822.3,381308.97,1422.6459
23477.82,271.61002,11762.44,54097.492,6267.4404,852.51,1231.63,187.69,1578.7201,15838.681,822.3,122692.266,540.8852
48334.59,645.27,51263.64,234832.77,26945.91,4097.7,5204.63,453.47,4411.44,63451.082,822.5,534723.4,1146.1469
37424.79,670.39,24496.71,114556.625,12470.511,1504.06,3361.98,234.27,3025.4402,32633.041,822.8,255521.55,706.9719
43218.992,569.91003,38840.23,176623.44,19554.352,2866.82,5548.5,572.66,4323.0,51622.562,823.1,405136.66,971.0191
31382.64,449.02002,29503.441,135511.42,15822.461,1846.3201,6658.2,521.97003,3882.12,39144.6,823.2,307746.0,1015.8358
40441.95,474.14,28197.201,129966.17,15271.391,2472.75,6592.44,822.0,4379.7603,39615.84,823.2,294120.8,753.1219
29004.06,387.79,28756.121,131746.55,14459.7,2679.99,3398.97,235.64,2884.2002,37614.723,823.3,299950.8,1071.3563
51126.42,769.30005,72026.89,262143.0,39856.02,7499.89,13447.92,1272.73,6807.24,93737.164,823.3,751301.75,1522.7611
41454.63,780.29004,50249.42,233973.97,25115.291,4162.0703,5507.4,604.17,5936.04,66323.41,823.6,524144.22,1310.0693
37312.56,433.32,25963.092,119568.06,13498.86,1310.9501,2346.81,293.18,2902.6802,34417.68,823.6,270817.16,751.60834
27457.2,301.44,7641.1904,36223.043,4017.6301,819.54004,1748.12,209.61,1222.3201,10282.801,823.6,79704.12,300.0041
37339.53,576.19,27625.72,129382.13,13624.461,2187.01,3393.49,416.48,3590.4001,37658.28,823.8,288159.78,799.22546
46237.89,839.95,48751.64,227100.5,23871.852,3585.8801,2670.1301,239.75,2901.36,58044.363,824.1,508521.1,1139.4043
45764.61,389.36002,33690.633,156032.89,16753.47,2775.76,3109.9,264.41,2001.1201,40893.6,824.1,351421.97,795.2456
24787.17,284.17,17717.451,83527.14,9255.15,1505.63,2241.32,220.57,1668.4801,24022.682,824.2,184808.1,772.1111
49301.16,656.26,24327.15,111633.28,13148.75,2135.2,3960.67,404.15,3396.36,31472.762,824.4,253752.88,532.70557
43343.4,781.86005,489.84003,2546.54,2172.8801,584.04004,4307.28,239.75,3190.4402,5393.52,824.5,5109.448,11.223594
35614.32,483.56003,20562.291,97311.74,10611.63,1303.1001,1772.78,205.5,1718.64,25948.56,824.9,214482.19,623.4741
43042.38,521.24,31924.38,144452.56,15776.931,2187.01,3838.74,452.1,3681.4802,41351.64,824.9,332998.47,801.22064
26133.93,324.99002,15929.221,72012.766,7959.9004,1219.89,2175.56,101.38,1915.3201,21467.16,825.0,166155.33,658.2611
32722.44,474.14,32481.73,151613.33,16704.8,2829.1401,4077.12,487.72,3317.1602,42192.48,825.0,338812.1,1072.646
44103.78,535.37,34505.46,161093.0,17031.361,2745.9302,2572.86,249.34,1807.0801,40683.723,825.2,359921.3,845.2128
25536.24,419.19,33119.152,152189.53,15660.751,3006.55,3907.24,408.26,3311.8801,43079.523,825.2,345460.94,1401.781
54792.6,714.35004,32963.723,151310.33,17989.06,2683.1301,10662.71,734.32,6919.4404,48038.76,825.4,343839.7,649.7018
44232.54,513.39,24871.941,116514.414,13635.45,2017.4501,3260.6,287.7,2164.8,31422.602,825.6,259435.52,607.18463
38717.61,306.15002,23747.82,111597.17,11789.131,1113.13,2860.56,208.24,2053.9202,28158.24,825.6,247709.97,662.41125
36625.26,359.53,3920.29,16908.9,2512.0,252.77,1989.24,171.25,2059.2002,8635.44,825.6,40891.96,114.772415
44782.38,704.93005,43060.39,198835.8,21276.64,2923.34,4011.36,460.32,4105.2,52513.562,825.7,449156.53,1039.0122
25940.791,557.35004,47085.87,219953.88,25093.31,3973.6702,7552.81,727.47003,3723.7202,61370.76,825.9,491145.72,1962.2474
42090.6,525.95,65257.05,262143.0,34847.723,5582.9204,10505.16,820.63,4795.56,84085.32,826.1,680686.56,1675.9108
29575.65,405.06003,37293.78,174392.47,18733.24,3212.2202,6845.89,509.64,3763.32,49720.44,826.2,389005.88,1362.8599
36747.93,463.15002,29944.611,138590.19,15086.131,2375.4102,3885.32,269.89,2630.76,40302.242,826.4,312347.78,880.36017
25830.3,304.58002,17547.89,81081.086,8355.54,1337.64,1707.02,175.36,1341.12,21514.682,826.4,183039.44,733.78973
41146.65,466.29,18456.92,85880.57,8619.3,1298.39,2508.47,172.62,2192.52,25919.521,826.4,192521.38,484.16824
13430.19,205.67001,5080.52,24003.73,3421.03,496.12003,1483.71,150.7,1250.04,8712.0,826.6,52994.15,408.16043
46607.64,781.86005,34890.11,165321.0,16742.48,2752.2102,3793.53,457.58,4308.48,47081.76,826.6,363933.53,808.6789
6646.8,94.200005,-4.71,-28.26,-18.84,0.0,34.25,35.62,481.80002,224.40001,826.6,-49.129307,-1.7664361
67754.73,778.72003,69356.32,262143.0,35229.23,5655.14,11847.76,920.64,9580.561,97843.69,827.0,723445.44,1106.1694
49528.23,576.19,33574.45,156392.42,17113.0,2551.25,3144.15,260.3,2612.28,41816.28,827.2,350210.06,732.2021
18312.63,175.84001,8185.9805,37204.293,4898.4004,310.86002,1545.36,130.15,844.80005,11069.5205,827.5,85386.74,482.4901
37744.082,511.82,19742.75,92093.06,9825.061,987.53,2557.79,289.07,2059.2002,25841.64,827.5,205933.69,564.7524
25622.371,353.25,32048.41,149285.03,16078.37,2574.8,6304.74,700.07,4089.36,43672.203,827.7,334292.2,1351.8661
22859.25,260.62,15841.301,73278.18,7525.0103,1263.8501,1986.5,98.64,1568.16,21079.08,827.8,165238.25,748.5429
37195.11,387.79,573.05005,2614.05,1321.9401,405.06003,1915.26,237.01,1994.52,3743.5203,827.9,5977.4,15.663813
53576.34,679.81,48772.05,228909.14,24881.361,4022.34,6867.81,583.62,5767.08,62467.684,827.9,508734.0,983.6131
36350.34,348.54,32525.691,153156.64,16408.07,2391.11,3209.91,323.32,2662.4402,41065.203,828.1,339270.62,966.8001
23297.73,221.37001,21377.121,99710.7,10606.92,1526.04,2035.82,223.31,1928.52,27259.32,828.5,222981.56,991.4376
21501.18,251.20001,12972.91,60575.312,6452.7,1397.3,1132.99,115.08,745.80005,15969.36,828.5,135318.5,651.59357
35265.45,408.2,24890.781,116358.984,11983.811,1607.68,2238.58,269.89,1626.2401,30002.281,828.9,259632.03,762.4081
22249.38,362.67,23520.17,110988.016,11735.75,1548.02,2526.28,306.88,2262.48,31977.002,829.3,245335.39,1142.3788
29017.98,295.16,6110.4404,28016.65,3868.4802,609.16003,2052.26,161.66,1624.92,8997.12,829.4,63737.094,226.75764
42473.4,968.69,30418.752,141797.69,15337.33,1971.92,4336.05,319.21,3491.4001,40005.242,829.4,317293.47,773.62585
31908.121,356.39,29296.201,134842.6,14131.57,1835.3301,2996.19,182.21,2387.8801,37303.203,829.7,305584.3,992.06506
38358.3,646.84,49528.793,228053.5,26393.271,4031.7603,8737.86,727.47003,6229.08,70274.164,829.8,516627.47,1395.5806
28957.08,458.44,37256.1,170817.58,20158.8,3505.81,9274.9,695.96,4807.4404,53581.44,829.8,388612.84,1390.5867
35029.68,398.78,8278.61,36684.62,4615.8003,810.12006,2213.92,239.75,1884.9601,13873.2,829.8,86352.95,254.6165
40297.53,469.43002,20804.07,94749.5,10639.891,1218.3201,2260.5,275.37,2295.48,25988.16,829.9,217004.16,557.38983
44566.62,458.44,28682.33,133366.8,14239.9,2508.86,3836.0,283.59,3220.8,38371.082,829.9,299181.12,695.10114
23088.06,254.34001,6623.83,30078.06,4100.8403,521.24,1531.66,168.51,935.88007,9010.32,830.0,69092.19,309.30545
69625.23,1070.74,132801.6,262143.0,69518.03,10085.681,22340.59,2026.23,11494.561,171101.05,830.2,1385233.6,2062.024
33282.72,434.89,2728.6602,12045.04,2069.26,265.33002,1890.6,97.27,1585.3201,6681.8403,830.3,28462.248,87.67441
32105.61,315.57,1306.24,6086.89,1654.78,395.64,2429.01,256.19,1780.68,4663.56,830.4,13625.194,43.00577
23995.47,296.73,15095.551,71350.22,7091.6904,1095.86,1674.14,143.85,852.72003,17715.72,830.6,157459.44,679.43604
42166.29,491.41,12264.841,55231.03,6931.5503,1538.6001,2833.16,323.32,2196.48,16864.32,830.6,127932.73,313.60394
26740.32,395.64,6242.3203,28658.781,3295.4302,610.73004,1871.42,147.96,1240.8,9401.04,830.7,65112.715,251.49168
37214.25,397.21002,5609.6104,25071.33,3340.9602,587.18,2633.14,163.03,2086.9202,9926.4,830.8,58513.008,162.03882
37316.91,417.62003,10853.41,49035.812,6091.6,1202.62,2623.55,260.3,2325.84,15660.48,830.8,113210.305,313.57785
23482.17,276.32,13558.5205,62399.652,7028.89,1197.91,1983.76,121.93,1475.76,17544.121,831.2,141426.9,623.5133
26103.48,441.17,19284.31,90063.055,9489.08,1537.03,2826.31,335.65,2221.56,24552.0,831.3,201151.77,798.04877
37813.68,397.21002,38637.703,179210.8,20359.76,2708.25,4674.44,446.62,3901.9202,50919.004,831.4,403024.12,1104.1722
39771.18,467.86002,29010.46,132162.61,15213.301,2213.7002,4438.8,308.25,2868.36,38435.76,831.5,302603.78,787.95776
46573.71,598.17004,33144.27,154217.97,16508.55,2155.61,3367.46,221.94,2445.9602,43204.92,831.6,345722.94,768.72437
37397.82,433.32,18255.96,85406.43,7970.89,1563.7201,2157.75,176.73,2067.12,23510.521,831.6,190425.2,526.9904
17889.81,263.76,34117.67,159287.5,18400.4,3042.6602,5563.57,517.86,2960.76,45155.883,831.7,355876.34,2061.7246
34116.18,309.29,23576.691,109047.49,11136.011,1571.5701,2405.72,231.53,1718.64,29014.922,831.8,245924.95,746.4636
24316.5,309.29,19557.49,88684.59,10512.721,1874.5801,2249.54,200.02,1829.52,24806.762,832.0,204001.27,868.9208
53574.6,695.51,48637.03,224404.81,25068.191,4248.42,8936.51,743.91,6710.8804,66747.125,832.3,507325.62,980.9192
45697.62,565.2,25707.182,118335.62,13519.2705,2061.4102,5548.5,358.94,4349.4004,38394.84,832.7,268147.78,607.455
37948.53,348.54,8344.55,38898.32,4774.37,814.83,2434.49,139.74,1778.04,12085.921,833.0,87040.76,236.83488
21709.11,207.24,14555.471,68305.99,7237.7,1077.02,2007.05,127.41,1118.04,18569.76,833.2,151825.95,724.1901
37619.67,321.85,36684.62,171913.44,19053.521,2563.81,4089.45,339.76,3727.6802,47366.883,833.4,382651.8,1053.7186
52947.332,654.69,29272.65,135330.86,14316.83,2067.6902,4279.88,308.25,3769.9202,38043.723,833.7,305338.66,596.9785
40455.0,481.99002,36303.11,168261.61,16902.621,2551.25,3209.91,328.8,2999.04,47902.8,834.0,378672.3,969.59766
49256.79,612.30005,39461.953,183277.1,18147.63,3232.6301,4048.35,361.68,2972.6401,48457.203,834.2,411621.75,865.523
26832.541,270.04,3391.2002,15489.62,2419.37,321.85,2315.3,187.69,1193.28,5635.08,834.2,35373.105,135.69708
37485.69,442.74002,13090.66,60006.973,7438.66,1050.3301,2600.26,279.48,2331.12,17350.08,834.7,136546.72,376.71448
42448.17,574.62,34404.98,159574.81,15652.9,2728.6602,3525.01,328.8,3640.56,46371.6,834.7,358873.22,875.6575
38648.01,481.99002,34891.68,163003.69,18920.07,2716.1,6166.37,469.91,3795.0002,43305.242,834.8,363949.9,975.4777
49071.48,709.64,70037.7,262143.0,37081.832,5342.71,10665.45,998.73,6532.68,88911.24,834.8,730552.9,1542.7266
24459.18,281.03,12892.841,56761.78,6752.5703,1114.7001,1580.98,130.15,1498.2001,16831.32,834.9,134483.3,569.13055
21599.49,205.67001,18430.23,86357.85,9942.811,1164.9401,2311.19,224.68001,1767.4801,23732.281,834.9,192242.98,921.9005
43636.59,474.14,2474.32,11162.7,3014.4001,623.29004,2630.4,224.68001,2352.24,6633.0005,834.9,25809.264,60.32996
24440.91,339.12003,16434.76,74805.79,8349.261,901.18005,2239.95,153.44,2071.08,22289.521,835.0,171428.53,726.30005
34311.93,485.13,27416.91,127703.805,14365.5,2439.78,5175.86,541.15,3319.8,36115.203,835.2,285981.72,863.25323
47876.1,720.63,39234.3,180955.06,19932.72,2775.76,3546.93,295.92,3094.08,48239.402,835.2,409247.16,885.36945
27508.53,342.26,16654.56,76962.97,8129.4604,1887.14,1674.14,286.33,1784.64,22235.4,835.3,173721.23,653.8373
25343.97,370.52002,19339.26,88948.35,10349.44,1405.15,3496.24,304.14,3013.56,27219.72,835.4,201724.94,824.33984
25278.72,350.11002,23824.75,110060.14,11754.591,1816.4901,3563.37,346.61002,3255.12,32924.76,835.5,248512.42,1018.3912
22285.05,186.83,10793.75,49640.26,5154.31,1223.03,1191.9,135.63,1317.3601,13339.921,835.7,112588.0,522.8734
27307.56,317.14,25021.092,117134.56,12833.181,1579.42,3259.23,283.59,2019.6001,31677.361,835.7,260991.28,990.0395
43219.86,444.31003,5918.9004,26682.15,3929.7102,406.63,2516.69,204.13,2218.9202,10335.601,835.9,61739.168,147.12396
26142.63,188.40001,21829.281,100571.06,10950.75,1874.5801,3974.37,431.55,2209.6802,29862.361,836.1,227697.98,902.14557
48385.92,522.81,23554.71,108446.19,12684.03,2133.6301,2964.68,238.38,2597.76,29264.4,836.4,245695.69,525.53394
68348.07,894.9,4532.5903,20193.34,4857.58,1361.1901,6225.28,576.77,4971.12,14061.961,836.5,47278.773,70.72785
24981.18,409.77002,12803.351,58707.01,7110.5303,874.49005,2509.84,164.4,1425.6001,16680.84,836.5,133549.84,553.3427
49519.53,783.43005,98979.086,262143.0,54029.98,8151.4404,16964.71,1417.95,4012.8,117894.484,836.8,1032436.1,2160.8948
39793.8,507.11002,35235.51,161284.53,16959.14,2665.86,3522.27,379.49,2692.8,42550.203,836.9,367536.38,956.7073
27474.6,471.00003,54089.64,249848.23,28886.432,4336.3403,9466.7,621.98,3824.04,70109.164,837.0,564201.0,2128.3662
25011.63,335.98,362.67,1635.9401,791.28,122.46001,1527.55,178.1,1382.04,2819.52,837.0,3782.9568,14.683292
24818.49,315.57,15693.721,72940.63,8024.2705,1423.99,1850.87,182.21,1607.76,20635.56,837.1,163698.86,682.94025
32167.38,378.37003,5403.94,24159.16,3391.2002,496.12003,2156.3801,95.9,2395.8,10347.48,837.2,56367.69,180.70314
27705.15,282.6,17335.941,81470.445,8683.67,888.62006,1496.04,141.11,1224.9601,22347.602,837.2,180828.62,675.79095
34744.32,453.73,20953.22,97029.14,9608.4,1695.6001,2820.83,275.37,2432.76,27119.4,837.4,218559.92,651.28076
29292.03,384.65002,12646.351,60586.3,7082.27,960.84,3445.55,320.58,1595.88,16888.08,837.7,131912.2,465.96396
14531.61,131.88,2796.1702,12869.29,1510.3401,398.78,600.06,-8.22,620.4,4763.8804,837.9,29166.434,207.12175
19292.25,189.97,8196.971,38728.76,4056.8801,704.93005,1594.68,169.88,912.12006,10709.16,838.1,85501.38,458.55566
20113.53,202.53001,2293.77,10077.83,1566.8601,342.26,1427.54,93.16,1250.04,5237.7603,838.2,23925.973,122.347176
46792.082,518.10004,1172.79,4708.43,1719.15,133.45,3204.43,294.55,2412.9602,5178.3604,838.2,12233.198,26.109127
45263.492,425.47,3815.1,15963.761,2661.1501,359.53,2918.1,338.39,1866.4801,7547.7603,838.3,39794.742,90.16445
31978.59,375.23,3347.24,14615.131,2369.1301,455.30002,1567.28,197.28,1040.16,5914.9204,838.3,34914.562,112.21271
5184.33,78.5,-39.25,6.28,54.95,-87.920006,-46.58,20.55,254.76001,145.20001,838.4,-409.4109,-9.188693
45842.04,645.27,27437.32,127662.984,14038.94,2490.02,2949.61,153.44,2453.8801,35001.12,838.5,286194.6,646.35925
32920.8,422.33002,45373.0,211788.3,24953.58,4380.3003,7143.18,550.74,4532.8804,57088.684,838.6,473279.0,1489.7153
39493.65,668.82,24347.56,112569.0,12916.391,2102.23,4225.08,313.73,4119.72,33526.68,838.8,253965.78,665.80035
59901.242,703.36005,40521.703,187859.92,19427.18,2590.5,4042.87,482.24,4173.8403,52430.402,839.0,422675.84,730.6771
25160.4,431.75,32415.791,151110.94,17370.48,2832.28,6626.69,506.9,3253.8,41853.242,839.1,338124.28,1392.4991
30728.4,389.36002,36472.67,173543.1,19398.92,2444.49,3983.96,374.01,2973.9602,48164.16,839.3,380441.0,1282.7937
42090.6,593.46,33533.633,156722.11,16547.8,2077.11,2931.8,294.55,3026.76,43582.44,839.4,349784.3,860.71387
30936.33,400.35,24046.121,113066.695,11924.15,1436.55,1727.57,52.06,1434.8401,30245.162,839.6,250821.5,839.7054
38044.23,447.45,39568.71,186878.67,19204.24,2596.78,4929.2603,449.36002,3133.6802,49210.92,839.6,412735.3,1123.9435
45500.13,469.43002,15855.431,71906.0,8691.5205,1378.4601,3533.23,258.93,2987.1602,22620.842,839.8,165385.64,375.906
31174.71,334.41,23170.06,107983.03,11958.69,1256.0,2065.96,108.23,2031.4801,28974.002,839.9,241683.45,802.8821
34711.26,398.78,30870.91,144276.72,15838.16,2311.04,3609.95,430.18,2539.6802,40225.68,839.9,322009.88,960.9371
36326.85,510.25003,24740.06,115277.25,11968.11,2041.0001,2055.0,286.33,1884.9601,29871.602,840.1,258059.89,735.6151
31134.69,266.9,29718.531,137877.4,14657.5205,2176.02,2848.23,261.67,2160.84,37891.92,840.3,309989.56,1031.4058
23947.621,243.35,12399.86,57148.0,6933.12,918.45,1454.9401,201.39,1548.3601,15752.881,840.4,129341.09,559.0438
29513.01,375.23,41546.91,193033.08,21304.9,3359.8,4430.58,475.39,3103.32,52876.562,840.4,433369.62,1521.6246
43794.93,648.41003,54888.773,257092.22,30377.932,4777.5103,12709.49,1071.34,5866.08,75019.56,840.6,572536.6,1354.5868
53965.23,679.81,38494.832,178408.53,18419.24,3535.6401,4670.33,287.7,3558.7202,50446.44,840.7,401533.84,770.53564
7000.89,32.97,-29.830002,-45.530003,122.46001,23.550001,41.1,13.7,310.2,154.44,840.7,-311.1523,-5.608586
35758.74,499.26,47266.42,218641.34,26474.91,4926.66,8555.65,850.77,4713.72,62830.684,840.7,493029.0,1428.6777
23498.7,271.61002,10983.721,51552.523,5584.49,1105.28,1123.4,94.53,1384.68,13350.48,840.9,114569.555,504.5607
19180.02,235.50002,199.39,1056.61,530.66003,188.40001,1217.93,20.55,753.72003,1755.6001,841.0,2079.8074,10.244029
48749.582,599.74,22564.041,105061.266,12983.9,1874.5801,3386.64,306.88,2511.9602,30015.48,841.0,235362.16,499.62622
27156.18,340.69,13792.45,63685.48,7760.5103,1406.7201,2287.9,158.92,1492.92,18444.361,841.3,143867.0,548.3389
39782.49,412.91,37775.77,175709.7,20074.021,3474.4102,6447.22,549.37,4320.3604,49769.28,841.3,394033.44,1026.044
22695.69,219.8,8288.03,38151.0,3979.9502,445.88,1167.24,72.61,869.88,11315.04,841.3,86451.21,393.98044
20971.35,306.15002,18169.611,84459.73,9795.23,1711.3,1220.67,210.98,1421.64,22876.922,841.3,189524.52,936.1021
45045.992,544.79004,25645.951,120866.45,14048.36,2452.34,3172.92,195.91,2802.36,33137.28,841.4,267509.1,614.7867
21288.03,161.71,9044.7705,42518.742,4441.5303,891.76,1226.15,171.25,1197.24,11870.761,841.5,94344.66,458.54675
63599.61,2182.3,157562.06,262143.0,92947.14,15993.591,31544.25,2581.08,10054.44,197116.92,841.5,1643506.4,2678.568
37282.11,425.47,923.16003,4284.5303,1252.86,312.43002,2111.17,241.12,1466.52,3883.4402,841.7,9629.345,25.78207
41492.91,496.12003,25104.3,113080.82,12903.83,1554.3,2181.04,149.33,1755.6001,31126.922,842.1,261859.22,653.3978
54507.242,648.41003,21147.9,98864.48,11705.92,1568.43,3408.56,223.31,2859.12,27890.281,842.2,220590.6,418.64365
41111.85,436.46002,20267.13,93308.24,10735.66,2342.4402,3172.92,290.44,2234.76,25460.16,842.2,211403.42,532.2033
24460.05,263.76,4667.6104,20311.09,2871.53,406.63,1331.64,-2.74,1144.4401,6879.8403,842.5,48687.15,205.3977
22246.77,262.19,8699.37,40955.02,4383.44,693.94,883.65,80.83,1153.68,10941.48,843.0,90741.836,421.94946
22479.06,307.72,9410.58,43938.02,5085.23,1254.43,1848.13,187.69,1630.2001,13132.681,843.1,98160.36,451.7994
7070.49,65.94,-29.830002,119.32001,58.09,36.11,34.25,-5.48,294.36002,133.32,843.3,-311.1523,-5.56322
53459.76,825.82,72799.336,262143.0,39661.34,6091.6,12235.47,1106.96,8301.48,97344.73,843.5,759359.0,1471.8822
43548.72,547.93,54254.492,252113.75,28255.291,3799.4001,8631.0,758.98,5239.08,70201.56,843.5,565920.5,1346.4973
21961.41,270.04,1172.79,5206.12,770.87006,394.07,1602.9,117.82,1049.4,2583.24,843.9,12233.198,56.760067
38012.04,425.47,26711.98,126023.91,12296.24,2237.25,2230.36,238.38,2005.0801,33205.92,844.1,278628.7,759.0681
34490.28,368.95,35868.223,168450.02,20227.88,2683.1301,6403.38,564.44,3661.6802,48063.844,844.3,374136.1,1123.8141
53005.62,631.14,35642.14,163964.53,17268.43,2198.0,6403.38,421.96,4172.52,46144.562,844.4,371777.84,726.2931
50920.23,558.92004,22862.34,105180.586,11910.0205,1882.43,2960.57,371.27,2368.08,28595.162,844.4,238473.66,484.62152
