FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
46698.992,623.29004,34940.35,161377.17,17825.781,3030.1,4964.88,442.51,4032.6,47308.8,689.2,364457.6,808.25867
38935.98,599.74,26415.25,122329.695,12910.11,1519.76,2644.1,238.38,2053.9202,33747.12,689.2,275533.53,732.789
27161.4,367.38,20620.38,95603.586,9988.341,1489.93,1841.28,150.7,1697.52,25325.521,689.5,215088.12,820.13043
24779.34,292.02002,17979.64,83315.195,9093.44,1711.3,2190.6301,106.86,1636.8,24856.922,689.7,187542.95,783.7998
73628.97,1507.2001,91607.93,262143.0,49827.09,7821.74,13930.16,1211.08,12104.4,122469.6,689.9,955548.7,1344.7115
28995.36,251.20001,138.16,830.53,857.22003,299.87,1127.51,52.06,1417.68,2914.56,690.1,1441.1265,4.153728
18862.47,296.73,1345.49,6350.6504,689.23004,301.44,171.25,-2.74,213.84001,2431.4402,690.3,14034.605,76.15241
24568.8,323.42,21384.97,99043.45,11443.73,1905.9801,1870.05,209.61,1945.68,28015.682,690.4,223063.44,940.4393
43086.75,598.17004,1106.8501,4923.52,1841.6101,240.21,3194.84,490.46,2226.84,4614.72,690.5,11545.389,26.785147
39194.37,502.40002,37468.05,175661.03,21871.67,2661.1501,8413.17,628.83,5390.8804,53427.004,690.8,390823.66,1032.963
40984.832,513.39,64153.344,262143.0,35043.973,5056.97,10338.0205,837.07,4387.68,81946.92,690.8,669173.94,1692.0265
32880.78,423.90002,21127.49,99457.93,10179.88,1684.6101,3307.18,265.78,2601.7202,30631.922,690.9,220377.7,693.98175
36683.55,628.0,14280.721,64559.973,7305.2104,998.52,2478.33,265.78,2398.4402,20023.08,691.1,148960.06,420.06232
24226.89,281.03,9705.74,45062.14,5105.64,896.47003,1852.24,183.58,1137.8401,12916.2,691.2,101239.13,432.30994
32411.85,343.83002,357.96002,1956.2201,1403.5801,356.39,2020.75,131.52,1653.9601,3150.84,691.2,3733.8276,10.945334
43435.62,573.05005,46727.91,218082.42,25608.271,3750.7302,6792.46,617.87,4620.0,61822.203,691.3,487411.88,1162.5846
40957.86,481.99002,25978.791,120723.586,13374.83,1661.06,2975.64,319.21,3057.12,34070.52,691.3,270980.9,685.03986
27050.041,339.12003,28330.65,132192.44,13577.36,2256.09,3689.41,287.7,2188.56,36620.76,691.8,295512.78,1131.8077
24642.75,422.33002,34976.46,166478.1,18736.38,2559.1,4801.85,395.93,3434.6401,45928.082,692.3,364834.25,1534.1624
28179.3,362.67,8796.71,40708.53,4771.23,769.30005,1543.99,171.25,1490.28,12682.561,692.7,91757.17,336.64294
32638.05,483.56003,22060.07,105304.62,10449.92,1221.4601,2944.1301,283.59,1983.9601,27664.56,693.1,230105.31,730.0554
72302.22,860.36005,46759.312,218779.5,24302.031,3304.85,6648.61,649.38,6460.08,64270.8,693.1,487739.4,698.4942
35634.332,323.42,13274.351,61278.67,6977.08,1117.8401,2111.17,186.32,1966.8,17728.92,693.6,138462.77,401.9139
27726.03,335.98,24485.72,114927.14,12695.0205,1987.6201,2346.81,274.0,1851.9601,30245.162,693.8,255406.9,954.1968
49168.05,618.58,64443.793,262143.0,32538.252,6509.22,9546.16,708.29,6424.4404,85064.766,694.1,672203.6,1416.6393
49434.27,610.73004,41482.543,195811.97,19489.98,2804.02,3370.2,180.84,2988.4802,51981.6,694.2,432698.22,906.6217
36833.19,514.96,45129.652,213309.62,24851.531,4598.5303,8270.69,782.27,5280.0,62867.64,694.2,470740.7,1324.2269
44014.17,478.85,60663.23,262143.0,31731.271,5292.47,8585.79,789.12,5402.7603,78411.96,694.5,632769.1,1489.7356
37349.1,480.42,9930.25,46974.402,5973.85,910.60004,2563.27,173.99,3067.6802,14906.761,694.8,103580.96,286.57272
40694.25,524.38,38739.75,180669.33,20067.74,2143.05,2909.8801,230.16,2275.6802,47153.043,694.8,404088.56,1028.6542
36238.98,552.64,56088.25,262143.0,32049.98,5524.83,10747.65,1034.35,3624.7202,71652.24,694.8,585048.2,1673.0312
22358.13,345.40002,36783.53,172202.31,19568.48,2771.05,5155.31,572.66,3917.7603,48177.363,694.9,383683.53,1778.449
36747.93,403.49002,43077.66,201118.58,22388.201,3424.1702,6093.7603,606.91,3760.6802,54938.402,695.4,449336.66,1266.9054
37443.93,494.55002,47709.16,228025.23,30907.021,3829.2302,11943.66,975.44,4226.64,65110.324,695.7,497647.12,1377.1229
32358.78,389.36002,8300.59,38143.152,4330.06,1078.5901,2903.03,206.87,2522.52,13988.041,695.7,86582.22,276.44983
23518.71,218.23001,13483.16,62192.41,6491.95,1142.9601,1776.89,132.89,1349.04,18893.16,695.8,140640.83,619.0772
26902.14,335.98,13561.66,63603.844,6628.54,1122.55,2020.75,261.67,1634.16,19336.682,695.8,141459.66,544.2475
25638.03,420.76,19598.31,91083.555,10448.351,1138.25,2126.24,161.66,1450.68,25234.441,696.0,204427.06,825.8022
30406.5,345.40002,1752.1201,7157.6304,1504.06,103.62,1979.65,94.53,2005.0801,5369.7603,696.2,18276.104,61.325394
27441.541,353.25,17448.98,80823.6,9956.94,1144.53,2360.51,47.95,1370.16,21570.121,696.3,182007.72,686.74774
16518.69,111.47,7339.7505,34127.09,3785.27,346.97,1231.63,56.170002,561.0,9455.16,696.3,76559.84,479.58844
46883.43,447.45,29092.102,135798.72,15152.07,2447.6301,3234.57,298.66,3102.0002,36882.12,696.4,303455.38,670.1558
21013.11,324.99002,30494.111,145630.06,16249.501,2290.6301,3377.05,323.32,1503.4801,36612.84,696.6,318079.53,1568.6155
36390.36,455.30002,30227.21,139832.05,15407.98,2493.1602,4842.95,437.03,3071.6401,38694.48,696.7,315295.53,897.41986
49469.07,708.07,75392.97,262143.0,41752.582,6561.0303,12138.2,1004.21,6190.8003,96975.125,696.7,786412.8,1647.408
26868.21,306.15002,9148.391,42350.75,5859.24,502.40002,1915.26,145.22,2208.36,14340.48,696.7,95425.5,367.27615
35318.52,400.35,38928.152,184898.9,20050.47,3245.1902,6813.0103,327.43,3204.9602,48715.92,696.8,406053.75,1191.1445
46230.06,527.52,10318.04,47605.543,5728.93,1193.2001,3127.71,131.52,2674.32,15350.28,696.9,107625.94,240.40173
42942.332,574.62,78402.664,262143.0,43875.223,6104.16,13832.89,1259.03,6193.4404,99501.6,696.9,817806.5,1973.7532
34384.14,334.41,23520.17,109948.67,11749.881,2466.47,4264.81,406.89,2976.6,32514.242,697.1,245335.39,738.8606
3700.98,73.79,25.12,-10.990001,1.57,-76.93,86.31,-71.24,327.36002,55.440002,697.1,262.02298,6.3412585
25798.98,257.48,18893.38,86602.77,9803.08,1287.4,2545.46,183.58,1973.4,25741.32,697.3,197074.05,791.0904
38777.64,464.72,12479.931,57735.184,6615.98,1070.74,2344.07,291.81,1978.68,17757.96,697.4,130176.3,347.0955
47214.03,584.04004,6790.25,29867.682,4082.0002,772.44,2756.44,313.73,2472.36,11829.841,697.5,70828.086,154.5544
38507.07,329.7,56782.19,262143.0,32125.342,4888.98,12914.99,1156.28,5827.8003,75935.64,697.8,592286.56,1593.9214
20222.28,260.62,169.56001,1109.99,599.74,199.39,786.38,82.2,1124.64,1774.0801,697.8,1768.6553,8.069033
57761.91,1111.56,79084.04,262143.0,41796.543,6595.5703,11490.19,1080.93,5796.12,98010.0,697.8,824913.8,1479.8632
28014.871,263.76,15566.551,72220.0,7379.0005,1761.54,2131.72,36.99,1188.0,19761.72,697.9,162372.38,599.9957
24427.86,287.31,15957.48,73925.02,8225.23,1066.03,2192.0,250.71,2328.48,22513.92,697.9,166450.1,705.5559
22460.791,255.91,12895.98,61024.332,6360.0703,628.0,1685.1,201.39,1008.48004,16861.682,698.1,134516.05,620.0076
39076.92,481.99002,2694.12,12101.561,2323.6,378.37003,2312.56,223.31,2101.4402,7216.4404,698.1,28101.965,73.570015
27984.42,362.67,20246.72,95233.06,10258.38,2031.5801,3264.71,175.36,2715.24,27861.24,698.2,211190.53,781.539
41961.84,785.0,48178.59,225417.47,24052.4,3992.5103,3830.52,379.49,3393.7202,60735.844,698.3,502543.7,1240.8444
36676.59,538.51,57215.51,262143.0,31403.14,5235.95,9207.7705,783.64,5508.3604,73612.445,698.3,596806.5,1686.3007
38072.07,566.77,673.53,3107.03,1635.9401,337.55002,2690.68,271.26,2772.0,4869.48,698.3,7025.491,18.134542
12254.82,128.74,1274.8401,6198.3604,1354.91,362.67,1382.33,27.4,660.0,2876.28,698.4,13297.667,111.51654
40281.87,499.26,30677.8,144925.14,15778.501,1645.3601,2619.44,265.78,2139.72,38805.363,698.4,319995.56,822.7249
24170.34,288.88,16084.65,73962.7,7744.81,1307.81,1768.67,90.42,1498.2001,20775.48,698.7,167776.6,718.7746
39534.54,423.90002,37829.152,179056.94,21600.06,3273.4502,5627.96,611.02,4224.0,51266.16,698.8,394590.25,1033.9457
44974.65,587.18,357.96002,1827.4801,1873.01,157.0,2616.7,330.17,2547.6,4196.2803,698.8,3733.8276,7.608636
36117.18,390.93002,35226.09,167595.94,18792.9,2199.57,3296.22,242.49,2679.6,44766.48,699.4,367438.1,1053.9169
28581.24,310.86002,21257.8,98975.945,10566.101,2116.36,1900.1901,249.34,1789.92,27331.922,699.4,221736.95,803.4608
32773.77,430.18002,5257.93,24758.9,3410.04,645.27,2460.52,243.86,1706.76,9200.4,699.7,54844.688,172.5226
33090.45,464.72,8886.2,41961.39,4992.6,819.54004,2524.91,232.9,1367.52,12586.2,700.3,92690.63,289.45648
32284.83,251.20001,2615.62,12236.58,2066.12,9.42,2045.41,45.21,1434.8401,5699.7603,700.5,27283.145,86.62818
37084.62,389.36002,15791.061,73600.03,8087.0703,1507.2001,1967.32,205.5,1553.64,20948.4,700.7,164714.2,459.55878
24632.31,368.95,21859.111,101723.445,10950.75,1602.9701,2134.46,195.91,935.88007,26871.24,701.2,228009.14,958.8314
23817.99,339.12003,10324.32,47514.48,5443.19,778.72003,1837.17,173.99,1495.56,14467.2,701.3,107691.445,467.83926
35358.54,357.96002,27374.521,129039.875,13054.551,1595.12,1674.14,95.9,1247.4,33988.68,701.7,285539.56,836.3747
39543.24,557.35004,16654.56,77782.516,8821.83,1526.04,2363.25,224.68001,2844.6,22055.88,702.0,173721.23,454.54214
41440.71,626.43,56612.633,262143.0,32511.56,5132.33,15742.67,1408.36,5446.3203,73762.92,702.3,590517.94,1476.5894
27020.46,471.00003,46569.34,217700.92,22504.38,3899.8801,7626.79,490.46,4348.08,61430.164,702.3,485757.84,1863.1246
48211.92,689.23004,31302.66,146760.47,15780.07,1706.5901,4003.14,420.59,3352.8,40382.76,703.0,326513.38,701.25433
39069.09,412.91,9217.471,42832.742,5058.54,792.85004,1939.92,217.83,1544.4,12365.761,703.1,96146.06,254.17969
47574.21,609.16003,28049.621,128345.94,14833.36,1962.5001,3594.8801,282.22,3611.5203,37902.48,703.9,292581.4,636.70966
37021.98,416.05002,1315.66,6091.6,1577.8501,343.83002,2026.23,205.5,1664.52,4851.0,703.9,13723.454,37.437195
27016.11,342.26,532.23004,1934.2401,1067.6,210.38,1512.48,212.35,1685.64,2855.1602,704.1,5551.6123,20.308073
13826.91,111.47,7521.87,34882.26,3565.4702,359.53,1286.43,-15.07,757.68005,10813.44,704.6,78459.51,587.3941
28622.13,411.34003,35075.37,164598.81,18131.93,2689.4102,5242.99,389.08,2618.8801,44779.684,705.1,365865.97,1324.464
37316.91,439.6,2942.1802,13514.561,2497.87,243.35,2620.81,312.36002,1532.52,6635.64,705.1,30689.443,84.27686
55044.9,576.19,43408.93,202253.69,22721.041,2791.4602,8659.7705,669.93,4560.6,57471.48,705.1,452792.06,851.9619
53108.28,753.60004,81512.836,262143.0,45789.05,7562.6904,17608.61,1517.96,6027.12,101913.24,705.2,850248.25,1659.0891
33528.93,292.02002,1080.16,4948.64,1336.0701,502.40002,2282.42,246.6,1386.0,3802.9202,705.3,11266.988,33.844643
41318.04,565.2,65293.164,262143.0,36847.902,5085.23,12493.03,990.51,5107.08,84062.88,705.4,681063.25,1708.2108
22492.98,368.95,19458.58,91730.39,10256.811,1522.9,2985.23,358.94,2185.9202,26266.682,705.6,202969.55,934.68945
16743.15,94.200005,902.75,3910.87,719.06,59.660004,913.79,135.63,638.88,2712.6,706.0,9416.451,57.317375
42475.14,659.4,12373.171,57556.203,6576.73,830.53,3255.12,306.88,2383.9202,18918.24,706.1,129062.7,314.0749
27489.39,480.42,36146.11,169754.69,18737.951,2466.47,4589.5,479.5,3206.28,46194.723,706.2,377034.7,1421.2112
45343.53,656.26,26005.48,120673.34,14648.101,1433.41,3445.55,331.54,3356.7603,34673.76,706.4,271259.28,619.32196
33894.332,464.72,39725.71,186886.53,19354.96,3621.9902,6469.14,620.61,3814.8,51456.242,706.5,414372.97,1266.6875
32861.64,428.61002,37541.84,176133.6,20402.15,2117.9302,7651.45,724.73,4208.16,50136.242,706.6,391593.34,1234.6456
42057.54,452.16,36310.96,175276.38,17560.451,2447.6301,3142.78,200.02,2130.48,46147.203,706.8,378754.22,932.8164
22021.44,306.15002,12123.54,56603.21,5383.5303,671.96,1238.48,69.87,1128.6001,16222.801,707.2,126458.836,594.4583
30927.63,314.0,1865.16,8496.84,1103.7101,171.13,2074.18,254.82,1153.68,3945.4802,707.2,19455.207,64.228455
44082.03,708.07,580.9,2328.31,1716.01,913.74005,3738.73,328.8,2914.56,4956.6,707.3,6059.2817,13.253037
37935.48,455.30002,42215.73,198801.25,21243.67,3063.07,4700.47,413.74,2655.84,51553.92,707.3,440346.0,1202.6393
20532.0,211.95001,673.53,2805.59,841.52,155.43001,994.62,95.9,1082.4,2563.4402,707.4,7025.491,34.480793
43002.36,499.26,27310.15,128107.3,13971.431,2488.4502,2855.08,224.68001,2381.28,33855.363,707.4,284868.1,685.9093
22292.88,262.19,11753.0205,54221.523,5746.2,819.54004,1290.54,87.68,1177.4401,15379.32,707.7,122594.01,569.23114
40498.5,406.63,27464.012,126725.695,13043.561,1959.3601,2993.45,217.83,2764.08,36557.402,707.8,286473.0,732.48737
44703.21,579.33,32985.7,155070.47,18654.74,2461.76,5825.24,500.05,4902.48,47047.44,707.8,344068.9,797.09503
25322.22,281.03,8752.75,41637.973,4808.91,376.80002,1611.12,141.11,975.48004,12108.36,707.9,91298.63,372.86118
25726.77,378.37003,54989.25,259362.44,29489.31,4286.1,7969.29,664.45,4105.2,71653.56,708.0,573584.7,2310.8528
69378.15,795.99005,44277.14,213465.06,22721.041,3183.9602,6941.79,667.19,4794.24,57459.6,708.1,461848.25,689.2787
37974.63,412.91,8641.28,41799.68,5135.47,777.15,2155.01,176.73,1874.4,12404.04,708.1,90135.91,245.12299
25607.58,248.06001,16406.5,77795.07,8226.8,1441.26,1802.92,210.98,1997.16,22770.0,708.4,171133.75,691.9709
45671.52,566.77,28911.55,132911.5,13899.211,2146.1902,4877.2,443.88,3669.6,39304.32,708.6,301572.06,683.6893
54603.81,755.17004,37312.62,175518.16,18869.83,2496.3,5073.11,450.73,2907.9602,46634.28,708.6,389202.38,738.0953
49305.51,569.91003,28845.611,133663.53,15869.561,2224.6902,3779.83,209.61,3028.08,37072.203,708.7,300884.28,631.77875
24944.64,262.19,282.6,1103.7101,499.26,497.69,1263.14,117.82,1056.0,2003.7601,709.0,2947.7585,11.253568
23639.64,348.54,175.84001,904.32,737.9,238.64001,1678.25,94.53,1104.8401,1552.3201,709.1,1834.161,7.0453415
4212.54,23.550001,75.36,-102.05,29.830002,-47.100002,28.77,57.54,264.0,-34.32,709.3,786.0689,18.349264
25274.371,296.73,23882.84,110807.46,11646.261,1684.6101,3218.1301,305.51,2139.72,30932.88,709.3,249118.34,1021.05255
20986.14,152.29001,2121.07,9528.33,1144.53,321.85,1138.47,35.62,777.48004,3379.2002,709.5,22124.566,108.3176
17638.38,248.06001,1124.12,5312.8804,799.13,133.45,167.14,41.1,456.72003,2174.04,709.5,11725.528,67.93211
27739.95,502.40002,45837.723,217898.73,26350.88,4169.92,7665.15,563.07,3750.12,59693.043,709.6,478126.47,1786.2487
36265.95,535.37,46016.703,218655.48,24798.15,3587.4502,9065.29,763.09,5364.48,62183.883,709.8,479993.38,1371.4106
37584.87,452.16,21813.58,100955.71,11129.73,1588.8401,1745.38,115.08,1382.04,26982.121,709.8,227534.2,626.74243
27029.16,274.75,20670.621,98796.96,10804.74,1034.63,2108.43,141.11,1694.8801,26150.521,709.8,215612.17,826.15826
48303.27,849.37006,59184.293,262143.0,31566.422,4509.04,9528.35,898.72003,7216.4404,78480.6,710.0,617342.56,1324.2493
41676.48,560.49,43862.66,208618.47,22430.59,3466.56,4942.96,375.38,3891.36,56799.6,710.1,457524.88,1137.3389
48605.16,671.96,53094.26,250774.53,28420.14,4399.14,6954.12,643.9,4676.7603,66695.64,710.5,553818.3,1180.4976
28273.26,521.24,39250.0,183479.62,19325.13,3187.1,5911.55,443.88,3641.8801,50765.883,710.7,409410.9,1500.521
33032.16,453.73,35992.25,167898.95,20265.56,3022.25,7998.06,645.27,3798.9602,49130.402,711.4,375429.78,1177.5272
35001.84,477.28003,15145.79,71018.95,8088.64,1040.91,2616.7,287.7,1907.4,18713.64,711.5,157983.48,467.0246
33410.61,359.53,29647.88,140739.52,15775.36,2482.1702,3637.35,412.37,2236.08,36897.96,711.7,309252.62,958.7915
24069.42,314.0,23079.0,107453.945,12682.46,2132.06,2419.42,235.64,1285.68,28028.88,711.7,240733.61,1036.0961
37055.04,497.69,10628.9,48188.01,5377.25,945.14,2448.19,297.29,2151.6,15855.841,711.9,110868.48,309.24777
23167.23,235.50002,18629.621,88061.305,9870.59,1529.18,2476.96,146.59,1767.4801,23893.32,712.0,194322.8,868.7562
27992.25,737.9,449.02002,4584.4004,4293.95,1351.77,7588.43,590.47003,6867.9604,8679.0,712.4,4683.661,16.349842
6706.83,94.200005,-58.09,28.26,14.13,37.68,57.54,20.55,232.32,60.72,712.5,-605.92816,-10.368105
40209.66,590.32,48059.273,222189.55,23568.84,2782.04,3294.85,354.83,1492.92,56568.6,712.8,501299.12,1291.7496
26239.2,314.0,16572.92,77027.34,8518.82,1369.04,2179.67,190.43001,1927.2001,22638.0,713.0,172869.66,682.15
55366.8,725.34,22830.941,106766.28,12324.5,2100.6602,4356.6,395.93,2765.4001,29181.24,713.0,238146.14,445.00732
49270.71,654.69,433.32,1920.1101,2154.04,329.7,3466.1,287.7,2778.6,4745.4004,713.1,4519.8965,8.512344
22627.83,362.67,2847.98,12883.421,2139.9102,125.600006,1398.77,169.88,1178.76,5108.4004,713.3,29706.855,135.13245
26604.6,351.68002,16852.38,77432.41,8322.57,1637.51,2875.6301,332.91,1936.4401,22550.88,713.3,175784.67,684.12866
40990.92,679.81,58741.55,262143.0,31520.89,4479.21,8777.59,738.43,5445.0,80230.92,713.4,612724.4,1548.9773
39028.2,466.29,398.78,1728.5701,1361.1901,362.67,2526.28,290.44,1869.1201,3351.4802,713.5,4159.6147,10.051532
31640.16,392.5,15511.601,70277.914,7854.7104,1392.5901,2342.7,124.67,1561.56,20209.201,713.6,161799.19,529.2559
23560.47,314.0,598.17004,2607.77,704.93005,26.69,1498.78,64.39,1164.24,2667.7202,713.7,6239.4224,26.460491
48772.2,530.66003,25961.521,120833.484,13225.681,1871.4401,3749.69,430.18,2671.6802,34095.6,713.8,270800.75,574.73865
35651.73,379.94,1354.91,5843.54,1664.2001,370.52002,2892.07,209.61,2011.68,4696.56,714.0,14132.864,40.105267
10893.2705,287.31,36781.96,172039.03,24824.842,3921.86,9858.5205,857.62,2786.52,47508.12,714.0,383667.16,3651.113
74221.44,1628.0901,5807.43,28412.291,8512.54,2562.24,16857.85,1505.63,8788.561,21699.48,714.1,60576.438,83.62959
10955.04,120.89001,12015.21,56958.03,6922.1304,1161.8,1630.3,149.33,814.44,16436.64,714.2,125328.87,1185.274
23688.36,255.91,9941.24,45677.582,5154.31,816.4,1591.9401,123.3,1161.6001,12484.561,714.3,103695.59,452.9136
47152.26,777.15,27906.75,132201.86,13283.7705,1744.27,3518.16,430.18,3297.36,36641.883,714.5,291091.16,639.1391
41840.91,507.11002,33500.66,159493.17,18665.73,2712.9602,4286.73,264.41,2893.4402,41759.523,714.5,349440.4,865.00397
43580.91,612.30005,49219.5,233546.92,25507.791,3961.11,5319.71,312.36002,4634.52,62571.96,714.8,513401.28,1220.5424
40915.23,434.89,26700.99,124055.125,14156.69,2084.96,3187.99,317.84,2867.04,34569.48,715.0,278514.06,704.84607
40783.86,588.75,41605.0,195716.2,20050.47,2676.85,3152.37,405.52,2758.8,51660.844,715.1,433975.56,1102.3793
24596.64,271.61002,19194.82,87909.016,8591.04,1122.55,1519.33,98.64,1511.4,21559.56,715.3,200218.31,843.06494
22211.1,346.97,310.86002,1180.64,830.53,91.060005,1348.08,146.59,1108.8,2093.52,715.3,3242.5344,14.137789
44621.43,529.09,13250.801,61277.1,7755.8003,1315.66,2267.35,332.91,2791.8,18679.32,715.3,138217.12,320.19315
44875.47,590.32,53684.582,254325.88,29412.38,4741.4004,10170.88,864.47003,5735.4004,72182.88,715.9,559975.9,1292.9222
40539.39,425.47,31151.941,144254.75,16156.87,2095.95,3470.21,343.87,2514.6,39598.68,716.0,324941.25,830.1425
26623.74,251.20001,560.49,2689.4102,1069.17,160.14,2020.75,149.33,1280.4,2527.8,716.0,5846.3877,21.770178
27691.23,419.19,32550.81,154613.61,17120.85,2714.53,6445.85,487.72,2996.4001,43587.723,716.3,339532.66,1270.4146
23902.38,260.62,2626.61,12321.36,2504.1501,422.33002,1353.56,87.68,1050.7201,4852.3203,716.4,27397.78,117.85627
37254.27,477.28003,21625.182,99954.055,11357.381,2300.05,4262.07,400.04,4352.04,30362.64,716.5,225569.05,626.84344
41380.68,524.38,340.69,1179.0701,1073.88,431.75,2272.83,206.87,1987.92,3231.36,716.6,3553.6868,7.904908
44880.69,500.83002,42605.09,201022.81,21687.98,4229.58,7456.91,595.95,4713.72,55784.523,716.7,444407.34,1025.7615
27703.41,303.01,27204.96,124736.51,15131.66,1863.5901,4027.8,374.01,2690.1602,35535.723,716.8,283770.9,1061.1418
34806.09,481.99002,30145.57,142799.36,15379.721,2223.12,3870.25,380.86002,3102.0002,39248.883,716.9,314443.94,935.77625
44185.56,634.28,72954.766,262143.0,38928.152,6163.8203,11762.82,961.74,4952.64,93062.64,717.3,760980.3,1784.8334
26956.08,405.06003,38914.02,184545.66,20617.24,2756.9202,3515.42,263.04,2255.8801,47061.96,717.4,405906.34,1560.41
40414.11,431.75,30533.361,145149.64,14797.251,2515.1401,3377.05,337.02,2143.6802,38990.16,717.7,318488.94,816.164
59501.91,1359.62,17726.871,81784.445,11360.5205,2318.8901,6922.61,572.66,5149.3203,27432.24,717.8,184906.34,321.2321
26628.96,339.12003,155.43001,700.22003,767.73004,243.35,1545.36,135.63,1191.9601,1796.52,717.9,1621.2672,5.3131814
44440.47,483.56003,10686.99,49742.312,6399.3203,731.62,3722.29,310.99,3327.7202,16830.0,718.1,111474.41,259.10245
29457.33,318.71002,3665.9502,17069.041,1986.05,346.97,1545.36,147.96,1388.64,6180.24,718.2,38238.98,133.60489
36206.79,361.1,27366.672,128498.23,14428.301,1369.04,1928.96,328.8,2191.2002,32988.12,718.3,285457.7,816.5223
37170.75,397.21002,32054.691,149107.61,20414.71,3273.4502,9674.94,864.47003,5528.16,46763.64,718.6,334357.72,931.73425
28990.14,460.01,33935.55,161402.28,18785.05,2679.99,6244.46,580.88,4445.7603,46263.363,718.7,353976.7,1265.1123
31014.63,384.65002,26580.102,124466.46,11952.41,2015.8801,2720.82,274.0,2291.52,35323.203,718.7,277253.1,925.9529
