FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
23215.95,211.95001,1858.88,8079.22,1241.87,146.01001,1300.13,17.81,1062.6001,3652.4402,1270.6,19389.701,85.60292
27716.46,304.58002,14814.5205,66610.39,7058.72,1378.4601,1696.06,127.41,1775.4,20081.16,1270.9,154528.06,577.1193
22972.35,273.18002,243.35,703.36005,541.65,3.14,1546.73,156.18001,1096.92,1811.04,1271.0,2538.3477,10.457598
29707.89,463.15002,34364.16,160183.97,17525.91,2544.97,3146.89,328.8,2630.76,43457.043,1271.0,358447.44,1250.1274
36056.28,458.44,34516.45,163681.92,18411.39,2888.8,3923.68,315.1,3285.4802,45141.363,1271.2,360035.94,1034.4111
44216.88,449.02002,27460.871,127170.01,14513.08,3072.49,3871.62,308.25,4410.12,37913.043,1271.3,286440.25,670.72864
23389.08,288.88,13789.311,62986.832,6597.14,752.03,2294.75,226.05,1572.1201,18911.64,1271.3,143834.25,636.6716
26542.83,226.08,4315.93,20223.17,2648.59,335.98,1523.4401,169.88,1209.12,6561.72,1271.4,45018.824,174.87123
51210.81,855.65,27481.281,126633.06,14230.48,2351.86,4401.81,268.52,3537.6,35278.32,1271.5,286653.16,579.4208
46840.8,704.93005,49433.023,233210.95,26197.021,4195.04,6223.91,775.42,5150.64,64365.844,1271.9,515628.5,1140.4595
46199.61,497.69,452.16,2147.76,1157.0901,276.32,2957.83,212.35,2217.6,4002.2402,1272.0,4716.4136,9.585746
30893.7,394.07,5681.83,26209.58,3452.4302,481.99002,3192.1,186.32,1384.68,9346.92,1272.2,59266.324,197.92343
27711.24,216.66,19383.22,90556.03,10004.04,1340.78,1890.6,147.96,1896.8401,23564.64,1272.4,202183.48,755.5499
30990.27,331.27002,271.61002,1720.7201,1088.01,224.51001,1501.52,191.8,1339.8,2535.7202,1272.6,2833.1235,8.479557
25149.96,386.22,45124.94,212336.23,24694.531,3545.06,9152.97,826.11,4440.48,59169.004,1272.8,470691.53,1939.6489
24039.84,356.39,14293.28,66396.875,7446.5103,1089.5801,1679.62,217.83,1746.3601,17792.281,1272.8,149091.08,642.0844
49636.11,921.59,45252.113,212094.45,22540.49,2764.77,7644.6,524.71,6384.8403,61253.28,1273.1,472018.06,985.0723
41051.82,480.42,45792.19,217317.84,25969.371,4260.98,7829.55,598.69,6258.12,61121.28,1273.1,477651.53,1205.498
29263.32,412.91,9093.44,42236.14,5738.35,868.21,2046.78,146.59,1643.4,12369.721,1273.2,94852.32,335.10287
34597.29,525.95,69094.13,262143.0,42063.44,7879.83,14034.28,1206.97,4671.48,88809.6,1273.5,720710.6,2159.0645
28028.791,329.7,13553.811,62405.934,6468.4004,899.61005,1289.17,98.64,984.72003,16638.602,1273.9,141377.78,522.0277
22606.08,219.8,7181.18,32966.86,3419.4602,310.86002,1546.73,145.22,1453.3201,10888.681,1274.0,74905.82,342.58817
21379.38,230.79001,13304.181,60259.742,7297.3604,1197.91,2515.32,152.07,1768.8,18299.16,1274.2,138773.92,672.0706
25681.53,346.97,19081.781,88645.34,9672.7705,1645.3601,1885.12,142.48,1766.16,24753.96,1274.3,199039.22,802.64764
20435.43,213.52,13049.841,59686.69,6816.9404,1494.64,2437.23,145.22,2415.6,19752.48,1274.6,136120.94,689.69934
29143.26,205.67001,29636.89,138035.97,14128.431,3366.08,4162.06,363.05,2770.6802,39842.883,1274.6,309138.0,1098.9226
28911.84,328.13,16097.211,75019.31,8342.98,1120.98,1711.13,197.28,1721.28,19856.762,1274.7,167907.61,601.2025
36374.7,301.44,20496.352,96496.914,9875.301,1425.56,1960.47,83.57,1672.4401,24625.922,1274.7,213794.39,608.4594
39087.36,461.58002,19430.32,90521.49,9740.28,1196.3401,2774.25,205.5,2567.4001,25679.281,1274.9,202674.78,536.66437
40020.87,329.7,27697.941,129562.69,13979.28,1210.4701,2618.07,235.64,1990.56,33463.32,1274.9,288913.1,747.56335
35808.332,510.25003,51183.57,239610.27,27013.422,4593.8203,7687.07,776.79,4617.3604,66902.88,1275.0,533888.2,1545.0164
17949.84,180.55,7485.7603,34588.67,3866.9102,394.07,639.79,73.98,1048.0801,9082.92,1275.2,78082.85,450.069
20359.74,301.44,24719.65,116189.42,12278.971,2160.32,2292.01,200.02,1741.0801,32441.64,1275.4,257846.98,1312.2207
24260.82,335.98,8322.57,39642.5,3973.6702,419.19,1394.66,30.14,1087.68,10956.0,1275.5,86811.49,370.03906
43937.61,307.72,8049.39,36144.543,5231.24,422.33002,2859.19,200.02,2036.7601,11981.641,1275.5,83961.99,197.15005
61663.86,1182.2101,99665.17,262143.0,49907.16,7579.9604,9710.56,909.68,5850.24,120879.01,1275.6,1039592.56,1747.1567
38986.44,529.09,87397.195,262143.0,49922.863,7013.1904,13601.36,1154.91,3356.7603,105912.84,1275.7,911627.1,2423.6638
33819.51,350.11002,8927.0205,40862.39,5251.6504,497.69,2309.82,180.84,1689.6001,12652.2,1275.9,93116.42,284.50046
38026.832,420.76,24590.91,112801.37,12249.141,2529.27,2537.24,224.68001,1929.8401,31264.201,1276.5,256504.12,698.4426
40474.14,532.23004,44032.223,207083.0,21871.67,2887.23,3092.09,104.12,2731.08,52161.12,1276.5,459293.56,1175.686
38762.85,511.82,17061.191,80120.24,8875.21,1508.77,3252.3801,164.4,2555.52,23497.32,1276.8,177962.75,475.05954
13153.53,120.89001,9525.19,44426.293,5457.3203,1064.4601,1463.16,93.16,955.68005,12741.961,1277.0,99355.84,782.24744
35737.86,401.92,321.85,1913.8301,1497.78,-1.57,2027.6,186.32,2277.0,3676.2002,1277.1,3357.1694,8.740754
36726.18,574.62,33819.37,157976.55,16999.96,2607.77,3997.66,335.65,3319.8,43878.12,1277.2,352764.8,994.99554
32392.71,557.35004,54037.832,252845.38,31337.201,5421.21,10081.83,941.19,5237.7603,70940.766,1277.2,563660.56,1803.3395
25147.35,337.55002,9746.561,45625.773,4744.54,828.96,1324.79,201.39,1590.6001,13908.841,1277.5,101664.92,418.20532
27530.28,496.12003,48318.32,225371.94,25583.15,3311.1301,8754.3,742.54,4231.9204,63860.28,1277.9,504001.2,1897.3175
24251.25,238.64001,8328.851,39725.71,4529.45,543.22003,1000.1,101.38,1161.6001,11419.32,1278.1,86877.0,370.46555
37606.62,588.75,24669.41,115646.2,12743.69,1756.8301,1727.57,198.65,1994.52,30356.041,1278.2,257322.94,708.5158
49713.54,577.76,41686.64,194599.94,22177.82,3892.03,6774.65,824.74,5031.8403,54865.8,1278.6,434827.12,905.9635
32525.82,392.5,26149.92,123723.85,13290.051,1526.04,3452.4,341.13,2535.7202,35744.28,1278.7,272765.9,868.58026
31259.1,503.97003,41650.53,195454.02,24309.88,4094.56,9517.39,864.47003,4620.0,57016.082,1278.8,434450.5,1440.1583
40503.72,554.21,50136.383,233374.23,26332.041,4130.67,7007.55,627.46,4744.08,66955.68,1279.5,522965.12,1337.8308
27223.17,287.31,1351.77,6432.29,1339.2101,246.49,1464.53,173.99,1169.52,3552.12,1279.8,14100.111,52.7071
29493.0,345.40002,858.79004,3829.2302,1458.53,199.39,2345.44,131.52,1714.68,3780.4802,1279.9,8957.911,30.49457
39069.96,483.56003,38342.543,179212.36,19599.88,3118.02,7263.74,743.91,4169.8804,51135.48,1280.0,399945.34,1060.4647
23513.49,290.45,13566.37,63600.703,6981.79,1103.7101,1042.57,150.7,1345.0801,17293.32,1280.1,141508.78,623.04254
73322.73,877.63,46677.67,218094.98,24692.96,4113.4,6691.08,594.58,8016.3604,64495.203,1280.1,486887.84,687.5543
30205.53,505.54,43319.44,203949.28,23725.84,3532.5,8310.42,797.34,4555.3203,60358.324,1280.3,451858.62,1550.1864
25505.791,361.1,6623.83,30814.39,3413.1802,331.27002,1863.2,94.53,1164.24,10123.08,1280.5,69092.19,279.8911
29956.71,416.05002,33753.43,157229.22,17464.68,3183.9602,5051.19,427.44,2954.1602,43105.92,1280.6,352077.0,1217.6848
20978.31,229.22,16349.98,75124.5,7477.91,1268.56,1456.31,116.45,1170.8401,20704.201,1280.6,170544.2,841.9743
18503.16,233.93001,10671.29,51806.863,5487.1504,728.48004,1154.91,21.92,937.2,13949.761,1280.6,111310.63,622.7903
262143.0,5581.35,7693.0005,38859.07,7231.4204,1590.41,4215.49,704.18,17806.8,60952.324,1280.9,80244.54,30.741327
33295.77,246.49,7744.81,34984.312,4089.85,720.63,2037.1901,110.97,1846.68,11341.44,1281.4,80784.96,250.58768
27041.34,361.1,23810.621,111269.05,12095.28,1538.6001,3349.65,272.63,2378.6401,30919.682,1281.4,248365.05,951.37976
22241.55,285.74002,193.11,987.53,687.66003,387.79,1300.13,132.89,1074.4801,2772.0,1282.0,2014.3016,8.3909025
33776.88,359.53,13235.101,61278.67,5344.2803,1031.49,1571.39,180.84,1461.2401,16551.48,1282.3,138053.36,422.81406
38444.43,365.81,35111.48,162592.34,17697.041,3201.2302,4711.43,364.42,3645.84,47725.92,1282.3,366242.62,986.8325
27192.72,320.28,8771.59,40978.57,4834.0303,824.25,1322.05,65.76,1467.8401,12256.2,1282.4,91495.15,347.89383
60346.68,948.28,121901.086,262143.0,62749.76,8609.88,20389.71,1467.27,11465.5205,159409.81,1282.6,1271532.0,2183.8508
30775.38,414.48,34554.133,161705.3,16068.95,2626.61,4111.37,379.49,2529.12,42518.523,1283.0,360429.0,1213.4067
29800.98,395.64,16111.341,77287.96,7934.7803,1447.54,2563.27,134.26,1172.16,20638.201,1283.2,168055.0,583.74805
45470.55,617.01,41940.98,192887.06,20824.48,2592.07,6952.75,443.88,4125.0,55903.32,1283.2,437480.12,996.6449
23312.52,317.14,24598.762,116167.445,13224.11,2119.5,1605.64,90.42,1849.3201,30444.48,1283.4,256586.02,1140.2784
36340.77,428.61002,4502.7603,19356.531,3023.82,681.38,2215.29,152.07,2906.6401,9419.5205,1283.6,46967.62,133.01466
64081.59,1114.7001,92862.36,262143.0,48472.18,7793.4805,14319.24,1249.4401,10375.2,122563.33,1283.8,968633.44,1566.3792
34010.91,356.39,25237.75,117954.1,13155.03,1423.99,3774.35,217.83,2570.04,34763.52,1283.9,263251.22,801.60156
32761.59,299.87,7082.27,30998.08,3694.2102,573.05005,1722.09,167.14,1734.4801,11093.28,1284.1,73874.1,232.81648
43772.31,392.5,16954.43,79374.49,9605.261,1186.92,2174.19,223.31,2469.7202,24158.64,1284.5,176849.12,417.9395
22144.98,224.51001,17551.031,80380.86,8729.2,1088.01,2201.59,345.24,1884.9601,24621.96,1284.7,183072.19,856.2252
50262.51,654.69,29429.65,137952.77,15288.66,2359.71,3266.08,320.58,2621.52,38034.48,1284.7,306976.3,632.29865
34371.09,337.55002,19516.67,91937.63,10286.641,1381.6001,2093.36,180.84,1515.3601,26994.002,1284.8,203575.47,613.1579
45322.65,744.18005,56512.152,262143.0,30159.701,4058.4502,9120.09,763.09,5448.9604,72053.52,1284.9,589469.8,1347.6342
47153.13,613.87,33167.82,152054.5,16431.621,1865.16,4225.08,252.08,2770.6802,41603.76,1285.0,345968.6,759.8062
28458.57,460.01,29324.46,139312.39,15951.2,2559.1,6893.84,635.68,3333.0002,39742.562,1285.0,305879.1,1113.5116
44603.16,593.46,34583.96,163160.69,17827.352,3835.51,5134.7603,482.24,4678.08,47324.64,1286.0,360740.16,837.6423
41304.12,532.23004,55427.28,259745.52,28272.56,4954.92,10494.2,957.63,4943.4004,73333.92,1286.0,578153.7,1450.4357
23632.68,246.49,18180.602,82985.49,9600.551,1665.77,2416.68,264.41,1973.4,23389.08,1286.2,189639.14,831.07587
26419.291,290.45,33426.87,156810.03,18050.291,2457.05,5919.77,457.58,3319.8,44408.76,1286.3,348670.72,1367.4918
32500.59,456.87003,14778.41,68095.61,8151.4404,1268.56,2672.87,238.38,2405.04,21725.88,1286.6,154151.39,490.8176
41849.61,701.79004,59404.094,262143.0,31732.842,6609.7,11439.5,938.45,5586.24,78335.41,1286.7,619635.25,1534.2976
32490.15,254.34001,3771.1401,18150.771,2632.8901,285.74002,2039.93,168.51,1424.28,6440.2803,1286.8,39336.2,124.541855
35083.62,384.65002,13754.7705,64252.254,7353.8804,1077.02,1897.45,220.57,1650.0001,18622.56,1286.8,143473.97,423.0495
25664.13,348.54,22430.59,102739.234,11742.03,1629.66,2227.62,115.08,1910.04,29106.002,1286.9,233970.14,944.3263
56131.53,715.92004,37251.39,172384.44,18268.521,3242.05,4531.96,394.56,3290.76,48651.242,1287.0,388563.72,716.7996
36498.24,438.03003,30158.13,140219.84,15227.431,2912.35,3905.87,456.21,3108.6,38858.16,1287.2,314574.97,892.7172
50340.81,610.73004,18953.041,85883.71,9471.811,1675.1901,3594.8801,268.52,2236.08,24542.762,1287.4,197696.34,406.2174
46431.03,452.16,3807.2502,15758.091,2664.29,364.24002,2656.43,142.48,2250.6,8346.36,1287.5,39712.86,87.68919
26761.2,240.21,28668.201,134823.75,15926.08,2355.0,4895.0103,528.82,3333.0002,38509.68,1287.7,299033.72,1157.6772
40152.24,767.73004,67863.25,262143.0,38848.082,5414.93,14842.58,1278.21,7143.8403,91549.92,1287.8,707871.44,1827.0687
51086.4,679.81,49473.84,227973.42,24556.371,3893.6,5525.21,538.41,6788.7603,65907.6,1287.8,516054.25,1046.4612
24091.17,365.81,26770.07,126454.086,13048.2705,1690.89,3805.86,474.02,2894.76,37179.12,1288.2,279234.62,1200.8749
27036.99,425.47,31844.31,150264.7,15602.66,2508.86,4647.04,457.58,3150.84,41549.64,1288.7,332163.25,1272.9169
27433.71,406.63,31431.4,148209.58,17664.07,2340.87,5549.87,491.83,3468.9602,43365.96,1288.8,327856.25,1238.2153
30334.291,364.24002,24355.41,112569.0,11753.0205,2135.2,1760.45,115.08,2229.48,30877.441,1289.1,254047.66,867.4188
24424.38,335.98,29657.3,140478.89,15108.11,2708.25,3700.37,195.91,2654.52,37932.84,1289.2,309350.88,1312.3354
31578.39,293.59,15725.12,73626.72,7309.9204,1287.4,1374.11,89.05,1826.8801,21592.56,1289.5,164026.39,537.6065
23799.72,324.99002,19970.4,92234.36,11451.58,1632.8,4956.66,378.12,2812.9202,28406.4,1289.8,208308.27,906.575
34474.62,378.37003,13530.261,63778.113,7945.7705,910.60004,3420.89,374.01,2750.8801,20617.08,1290.0,141132.14,423.49667
31233.0,353.25,16397.08,76578.32,7616.0703,841.52,2282.42,106.86,1455.9601,20324.041,1290.1,171035.5,566.83276
19039.95,227.65001,16797.43,79407.46,8102.7705,1252.86,1965.95,128.78,1298.88,22737.0,1290.1,175211.48,953.21155
27549.42,466.29,43159.3,203324.42,23259.55,3581.1702,7528.15,580.88,4507.8003,60474.48,1290.1,450188.25,1693.4532
28670.85,368.95,191.54001,962.41003,552.64,204.1,1928.96,182.21,1396.56,3261.7202,1290.1,1997.9253,6.2258105
22870.56,189.97,795.99005,3752.3,937.29004,389.36002,1306.98,264.41,1161.6001,2646.6,1290.2,8302.854,36.64423
24098.13,299.87,16654.56,78694.68,9316.38,1464.81,2389.28,183.58,1727.8801,21508.08,1290.4,173721.23,746.51074
26602.86,298.30002,8859.511,41064.92,4885.8403,932.58,2027.6,153.44,1292.28,11617.32,1290.5,92412.234,359.2044
40163.55,558.92004,13330.87,61506.32,7724.4004,1088.01,3166.07,165.77,2645.28,19042.32,1291.0,139052.31,357.9996
48188.43,543.22003,13313.601,61647.62,7548.56,1164.9401,3140.04,300.03,2841.9602,20768.88,1291.2,138872.19,297.82736
37795.41,513.39,37416.242,177135.25,18700.271,3001.84,3494.87,463.06,3111.2402,49348.203,1291.2,390283.25,1069.7516
37510.05,405.06003,21110.22,99263.25,9526.761,1951.51,2449.56,223.31,2183.28,27174.842,1291.3,220197.56,607.71326
67088.31,1003.23004,106362.8,262143.0,60686.78,9350.92,25921.77,2211.18,11353.32,138357.12,1291.6,1109454.5,1713.7882
21546.42,208.81001,11823.67,55893.57,5774.46,676.67004,2390.65,86.31,1659.2401,16088.16,1291.7,123330.94,592.5329
46190.91,538.51,706.5,3306.4202,1610.8201,406.63,3649.68,354.83,2596.4402,5488.56,1291.8,7369.396,15.543343
42600.42,566.77,38059.94,178114.94,19073.93,3414.75,4733.35,434.29,3891.36,52270.684,1292.4,396997.56,965.3219
33116.55,461.58002,22363.08,105025.16,11244.341,1973.4901,2524.91,201.39,1432.2001,27912.72,1292.8,233265.95,729.38885
19350.541,285.74002,210.38,1321.9401,736.33,-10.990001,1124.77,63.02,979.44006,1453.3201,1293.0,2194.4424,10.759232
44245.59,654.69,26716.691,123386.305,13709.24,3234.2002,5178.6,463.06,5439.72,39559.082,1293.0,278677.8,652.1009
45071.22,507.11002,25184.371,116294.62,12812.7705,1703.4501,4288.1,467.17,3710.5203,36160.082,1293.2,262694.44,603.3652
44554.44,497.69,24063.39,111391.5,11627.42,1832.1901,2609.85,286.33,1745.04,29465.041,1293.3,251001.64,583.1622
37341.27,472.57,1927.9601,8176.56,1902.8401,449.02002,2598.89,163.03,2092.2002,5928.12,1293.3,20110.264,54.844006
35082.75,428.61002,26072.99,122248.055,13817.57,2017.4501,3209.91,280.85,2847.2402,35158.203,1293.4,271963.47,802.8311
25042.95,326.56,25171.81,115985.32,13095.37,1932.67,4199.05,383.6,2196.48,32226.48,1293.7,262563.4,1086.1678
26116.53,230.79001,14404.75,65905.46,7017.9004,1073.88,1676.88,42.47,1428.2401,17871.48,1293.7,150253.8,595.5651
22544.31,351.68002,14938.551,69496.055,8677.391,1172.79,1757.71,93.16,1290.9601,18895.8,1293.8,155821.8,715.7028
25785.93,449.02002,30247.621,142158.8,14676.36,3108.6,3520.9,343.87,3138.9602,42488.16,1294.1,315508.44,1267.7501
27281.46,249.63,1890.28,8616.16,1662.63,119.32001,1009.69,87.68,1298.88,3895.32,1294.2,19717.229,73.94215
29335.53,339.12003,25992.92,121759.78,14169.25,2188.58,6504.7603,604.17,4495.9204,36288.12,1294.2,271128.28,957.3602
36033.66,383.08002,26894.102,128586.14,14871.04,1615.53,4562.1,360.31,3354.12,38118.96,1294.6,280528.38,806.2653
37409.13,348.54,25382.191,119224.234,13297.9,1926.39,2176.93,157.55,2024.8801,31614.002,1294.6,264757.84,732.87
26126.97,320.28,11107.75,51770.75,6947.25,684.52,1628.93,145.22,2052.6,15870.36,1294.7,115863.28,458.8378
36738.36,414.48,14905.58,70766.18,8002.29,887.05005,1924.85,187.69,1928.52,19147.92,1294.9,155477.89,437.83044
22554.75,292.02002,15732.971,74099.29,8124.7505,1078.5901,1978.28,232.9,1783.3201,21310.08,1294.9,164108.27,753.4671
25810.291,353.25,31481.64,145895.39,15370.301,3249.9001,3063.32,291.81,1656.6001,36975.84,1294.9,328380.3,1318.2651
23312.52,221.37001,13021.58,58937.8,6411.8804,985.96,1953.62,184.95,1877.04,18538.08,1295.0,135826.16,603.14624
21710.85,335.98,14605.711,66188.06,7371.1504,1139.8201,1224.78,134.26,1170.8401,19087.201,1295.1,152350.0,726.6349
34011.78,877.63,3863.77,17189.93,3367.6501,822.68005,3425.0,372.64,3094.08,9459.12,1295.1,40302.41,121.87103
52728.96,712.78,46087.35,212394.31,23777.65,3537.2102,7526.78,728.84,5368.4404,63494.64,1295.3,480730.28,944.36633
56257.68,828.96,47161.23,223805.08,24170.15,3661.2402,7587.06,763.09,5940.0,64257.6,1295.4,491931.78,905.7153
31551.42,375.23,27597.46,128518.63,15095.551,2328.31,3777.09,297.29,2939.6401,36191.76,1295.7,287865.0,945.05817
39769.44,698.65,48671.57,227416.08,24218.82,3427.31,5904.7,571.29,4741.4404,60721.324,1295.9,507685.9,1322.712
43754.04,579.33,35406.64,168731.05,17874.451,2793.03,2844.12,201.39,3069.0,43047.84,1296.2,369321.4,874.2542
18190.83,268.47,12671.471,58378.883,7005.3403,811.69,1663.18,231.53,1277.76,16593.72,1296.2,132174.22,752.42865
28977.96,373.66,23626.932,111732.195,11512.811,1559.01,1982.39,197.28,1499.52,30531.602,1296.3,246449.0,880.8752
20642.49,241.78001,11621.141,55546.6,5184.14,890.19,1052.16,189.06,953.04004,14592.601,1296.4,121218.38,607.9117
23438.67,164.85,14831.79,69557.28,7975.6,957.7,1153.54,130.15,1337.16,18901.08,1296.4,154708.19,683.4287
49698.75,803.84,75606.49,262143.0,40305.043,6479.39,12154.64,930.23,7545.12,100248.73,1296.4,788640.06,1644.4369
48425.94,439.6,14969.95,69254.27,7974.0303,1029.92,3090.72,438.4,2591.1602,19847.521,1296.7,156149.31,333.3566
48715.65,730.05005,65019.98,262143.0,33648.242,4694.3003,8299.46,663.08,5880.6,83789.64,1296.9,678213.75,1442.597
23954.58,277.89,22421.17,104755.12,11548.92,1438.12,2742.74,243.86,1805.7601,28303.441,1297.2,233871.88,1011.3654
42293.31,518.10004,30487.83,143954.88,15704.711,1684.6101,2323.52,254.82,1844.04,37290.0,1297.2,318014.0,778.69086
50753.19,728.48004,82087.45,262143.0,44837.633,7302.0703,15634.44,1237.11,4700.52,100333.2,1297.5,856242.0,1748.3676
23060.22,221.37001,5045.98,24102.64,2929.62,417.62003,1168.61,121.93,1089.0,7080.4805,1297.6,52633.867,235.67352
36326.85,408.2,13701.391,62908.332,7587.81,1146.1001,2087.8801,178.1,1962.8401,18758.521,1297.7,142917.16,406.9477
50081.55,638.99005,55008.094,255622.7,28526.9,5224.96,9590.0,694.59,6246.24,74607.73,1298.1,573781.25,1187.0001
30956.34,304.58002,5413.3604,24893.92,3083.4802,601.31,1498.78,121.93,1598.52,9498.721,1298.4,56465.957,188.14069
14738.67,169.56001,43.960003,133.45,-62.800003,-37.68,16.44,41.1,872.52,554.4,1299.0,458.54025,2.2260199
33176.582,496.12003,51257.363,245582.55,25839.06,4220.16,7315.8,517.86,3831.9602,65230.44,1299.2,534657.94,1670.0609
28574.28,279.46002,555.78,2636.03,1157.0901,200.96,1794.7,67.13,1368.8401,2720.52,1299.3,5797.259,20.037556
39454.5,624.86005,37053.57,172758.1,18621.771,2705.11,5347.11,476.76,4362.6,50664.242,1299.6,386500.28,1014.7835
21778.71,153.86,12087.431,56940.76,5799.58,1230.88,1400.14,265.78,1589.28,16214.881,1299.7,126082.19,599.3016
25104.72,304.58002,18343.88,85054.75,9840.761,1130.4,2867.41,298.66,1609.0801,23815.441,1299.8,191342.28,789.32086
50245.11,703.36005,39937.66,190549.34,19350.25,2461.76,3525.01,437.03,2970.0,48421.562,1300.0,416583.78,858.7189
29319.871,398.78,16398.65,76053.945,8853.23,866.64,3041.4,250.71,2517.24,21546.361,1300.0,171051.88,603.9419
46197.87,764.59,57446.3,262143.0,28833.05,3793.12,8367.96,898.72003,6332.04,76508.52,1300.1,599213.8,1343.955
34070.94,365.81,22496.531,105461.62,11787.561,1595.12,2085.14,268.52,1638.1201,27248.762,1300.1,234657.97,713.1658
31132.08,433.32,21821.432,103566.625,11845.65,1566.8601,3426.37,284.96,3259.08,29214.24,1300.4,227616.11,757.12836
20862.6,152.29001,970.26,4009.78,755.17004,196.25,989.14,117.82,1029.6001,2484.24,1300.5,10120.638,49.302242
22722.66,274.75,11971.25,55984.633,6476.25,571.48004,2020.75,119.19,1618.3201,15722.5205,1300.5,124870.33,568.8335
24745.41,254.34001,21278.21,100007.43,10230.12,1489.93,3045.51,269.89,2385.24,28277.041,1300.7,221949.84,929.0538
4577.94,9.42,12.56,-116.18,54.95,111.47,-27.4,30.14,269.28,-25.080002,1301.1,131.01149,1.9674757
52777.68,813.26,93490.36,262143.0,46721.633,8082.3604,14174.0205,1324.79,7972.8003,119048.164,1301.3,975184.0,1914.95
40577.67,536.94,14428.301,66640.22,7134.08,1394.16,2022.12,132.89,1647.3601,18895.8,1301.3,150499.45,383.58795
66576.75,767.73004,13115.78,60052.504,8149.87,1365.9,5248.47,472.65,3879.4802,21134.521,1301.4,136808.75,212.07826
22508.64,233.93001,13742.211,62895.773,6620.6904,916.88,1275.47,130.15,1118.04,17266.92,1301.8,143342.95,659.3512
