FITC-A_raw,FSC-A,Normalised_FITC_A,FITC_fluorescence
52290.797,24556.621,1441870.9,6087.4346
1914.25,16945.86,52783.69,321.98624
186914.5,68099.25,5153996.5,7846.8315
65526.246,25950.36,1806826.2,7218.729
68306.945,45834.21,1883501.5,4260.123
204161.34,101066.164,5629562.5,5774.861
127.1,6598.08,3504.6663,54.077847
66036.195,50824.53,1820887.6,3713.9897
4994.0996,23947.621,137707.73,595.27124
71912.25,44364.78,1982914.5,4633.614
103367.945,50387.79,2850276.5,5864.561
1019.89996,13579.83,28122.809,213.73965
200793.19,66675.93,5536688.5,8609.51
322.4,45090.36,8889.885,19.443737
191511.8,67264.92,5280762.5,8139.5894
235.59999,26853.42,6496.454,24.08561
96.1,13532.85,2649.8696,19.304071
144.15,27909.6,3974.8042,13.767604
226.29999,22530.39,6240.015,27.718702
317.75,31956.84,8761.666,27.4296
94133.05,45086.01,2595632.8,5968.6562
203006.6,123275.52,5597721.0,4707.4966
137529.95,68146.23,3792262.8,5769.381
187081.89,16717.05,5158612.0,31996.871
3627.0,29200.68,100011.21,354.14328
988.89996,83387.76,27268.012,32.907757
139721.64,30588.33,3852696.5,13059.413
69.75,4852.86,1923.2925,40.09561
262143.0,50775.81,7228353.5,14760.497
289.85,21488.13,7992.3486,37.567696
15902.999,58730.22,438510.66,773.22363
131897.25,63640.5,3636946.0,5924.8564
262143.0,118870.71,7228353.5,6304.3965
172.04999,23152.44,4744.121,20.247454
348.75,21482.041,9616.462,45.41813
167297.69,53304.03,4613080.5,8972.852
37.199997,3265.11,1025.7559,31.575722
152261.14,32364.871,4198461.5,13450.297
310.0,35537.76,8547.967,23.94139
127.1,10080.69,3504.6663,35.04992
89676.8,45833.34,2472755.8,5593.3237
114534.15,26261.82,3158174.2,12468.79
1102.0499,57046.77,30388.02,54.235615
164.29999,23584.83,4530.422,18.918367
93085.25,40066.98,2566740.5,6641.678
25254.148,29855.791,696360.06,2417.5393
195425.55,126126.51,5388680.5,4429.206
485.15,46671.15,13377.567,28.721897
175813.39,62484.27,4847893.5,8044.0776
260.4,35480.34,7180.2915,19.98467
98028.195,53423.22,2703037.8,5245.503
19235.5,19499.31,530401.3,2819.5461
262143.0,120943.05,7228353.5,6196.355
262143.0,42261.99,7228353.5,17734.25
748.64996,16824.06,20643.338,126.232185
189.09999,19848.18,5214.2593,26.240797
82232.15,46041.27,2267476.2,5105.7354
218.54999,29960.19,6026.316,19.857162
640.14996,56733.57,17651.549,31.261948
173474.44,61907.46,4783399.0,8011.0103
70614.9,52279.17,1947141.2,3861.0388
60389.547,83087.61,1665186.5,2077.1387
113182.55,65374.41,3120905.2,4949.177
262143.0,108928.35,7228353.5,6879.917
85237.59,39585.0,2350348.8,6155.722
142029.6,77322.99,3916336.0,5250.9326
337.9,37305.6,9317.283,24.897816
277.44998,20705.13,7650.4297,37.313843
96248.8,40706.43,2653972.5,6759.538
107700.195,53226.6,2969734.2,5784.4443
237.15,31952.49,6539.1943,20.221077
74702.25,43419.09,2059846.2,4918.2847
262143.0,83037.15,7228353.5,9025.405
41.85,3655.74,1153.9755,31.731743
63.55,3062.4,1752.3331,58.333866
262143.0,53193.54,7228353.5,14089.563
82247.65,41906.16,2267903.8,5610.7026
67570.695,48573.84,1863200.1,3976.452
178584.8,37318.65,4924312.5,13681.566
124.0,12877.74,3419.1865,26.53157
159753.84,58152.54,4405066.0,7853.7363
127967.99,51827.64,3528600.2,7058.743
125802.65,20994.84,3468893.0,17131.717
230454.0,59694.18,6354558.0,11037.276
184068.69,51467.46,5075525.5,10224.773
41.85,11541.42,1153.9755,9.367766
163239.8,50880.21,4501188.0,9172.312
126042.9,38053.8,3475517.5,9469.422
39407.2,56961.51,1086617.5,1977.0764
66964.65,53296.2,1846488.9,3591.513
111.6,12257.43,3077.2678,25.032373
200132.89,118028.55,5518481.5,4847.1987
107314.25,59543.67,2959092.2,5152.126
262143.0,44014.17,7228353.5,17028.219
212053.94,114591.18,5847193.5,5290.0776
69182.695,50792.34,1907649.5,3893.469
262143.0,61148.82,7228353.5,12256.423
71152.75,56691.81,1961972.0,3587.5615
119.35,22276.35,3290.967,14.3188925
75269.55,31514.88,2075488.9,6827.929
262143.0,119660.67,7228353.5,6262.77
953.25,22295.49,26284.996,121.247154
615.35,34213.62,16967.713,50.424744
262143.0,48863.55,7228353.5,15338.184
782.75,43516.53,21583.615,50.430153
123541.195,61422.87,3406535.5,5749.832
262143.0,42072.332,7228353.5,17814.2
146602.1,40936.11,4042418.8,10238.591
1012.14996,10393.0205,27909.11,277.45312
325.5,14388.93,8975.364,63.68022
88.35,4225.59,2436.1704,58.781693
20253.85,12768.12,558481.4,4534.5464
179.79999,14789.13,4957.8203,33.761303
91217.5,51335.22,2515239.0,5079.562
68.2,3894.99,1880.5525,49.064167
262143.0,75112.32,7228353.5,9977.748
46.5,6135.24,1282.195,20.670572
74105.5,32526.69,2043391.4,6513.1772
80308.59,46921.71,2214436.0,4892.6978
122978.55,60130.05,3391021.0,5846.7227
185180.05,44129.88,5106170.5,11997.044
744.0,20725.14,20515.12,101.64184
1407.3999,30253.38,38807.766,132.01254
186756.39,41133.6,5149636.5,12980.585
133059.75,51678.0,3669001.0,7360.902
102.299995,7458.5103,2820.8289,38.21683
460.34998,26748.15,12693.7295,48.208866
262143.0,126217.86,7228353.5,5937.359
492.9,29106.72,13591.267,47.418858
32629.049,26520.21,899716.2,3516.8428
52799.2,36352.95,1455889.6,4151.759
116126.0,50847.15,3202068.2,6528.98
94249.3,61509.0,2598838.2,4380.1533
164143.44,51872.01,4526105.0,9046.726
25520.75,39779.01,703711.3,1833.3762
47380.4,27259.71,1306471.1,4968.657
21924.75,15200.64,604554.94,4123.03
164.29999,19167.84,4530.422,23.508308
262143.0,83865.39,7228353.5,8936.263
93344.09,51952.05,2573878.0,5136.279
454.15,30442.17,12522.7705,41.65527
34735.5,63441.27,957799.6,1564.4913
171383.5,54709.082,4725743.0,8955.917
103171.09,41432.88,2844848.5,7118.704
181528.25,92265.24,5005475.5,5624.422
115281.25,49697.01,3178775.0,6631.502
96036.445,33372.332,2648117.2,8227.08
61094.797,37457.85,1684633.1,4662.4824
61962.797,28777.86,1708567.5,6155.3247
79042.25,60223.14,2179517.8,3751.7087
87598.25,31734.121,2415441.5,7891.561
109405.195,48380.7,3016748.2,6464.689
151675.25,42992.79,4182306.2,10086.142
102.299995,19017.33,2820.8289,14.380663
122451.55,61664.73,3376489.5,5676.7524
89703.15,49103.67,2473482.2,5222.273
67581.55,60980.04,1863499.4,3167.7605
35474.848,26284.44,978186.5,3857.965
71.299995,3609.6301,1966.0321,55.47754
44695.797,12145.2,1232445.8,10521.309
262143.0,262143.0,7228353.5,2858.2292
45649.047,31782.84,1258730.8,4105.6533
75929.85,81739.11,2093696.2,2655.022
217.0,11306.5205,5983.5767,53.87566
52.699997,6000.39,1453.1542,24.11193
262143.0,80693.37,7228353.5,9287.582
147651.45,58490.97,4071353.8,7216.6846
262143.0,137748.84,7228353.5,5440.258
62.0,4364.79,1709.5933,39.614147
262143.0,90285.99,7228353.5,8300.697
16688.85,55749.6,460179.75,854.92084
151969.75,58915.53,4190426.8,7374.243
128082.695,53963.492,3531763.2,6785.4
213.9,21769.14,5898.0967,27.094316
86507.05,44246.46,2385352.8,5589.1304
54558.45,27667.74,1504399.4,5637.159
198.4,24639.27,5470.698,22.023046
262143.0,136184.58,7228353.5,5502.758
113.149994,7026.99,3120.0076,45.03988
20807.2,30879.78,573739.5,1925.5863
1219.85,25120.38,33636.246,137.84467
3087.5999,23704.02,85137.74,371.43286
174091.34,20669.46,4800409.5,24081.248
255765.48,35406.39,7052499.5,20653.244
100.75,11724.99,2778.089,23.568665
98597.05,43178.97,2718723.2,6527.909
601.39996,18886.83,16583.055,90.04442
116467.0,114384.99,3211471.0,2910.2725
146978.75,87140.94,4052804.5,4821.6006
235872.8,99203.49,6503976.5,6797.2935
200363.84,87249.69,5524849.5,6565.054
226.29999,20875.65,6240.015,29.995132
142.59999,10144.2,3932.0642,39.19302
46194.65,25050.78,1273775.1,5271.534
61035.9,37758.0,1683009.1,4620.951
221953.8,83314.68,6120173.0,7616.107
3520.0498,52163.46,97062.16,191.94406
52098.598,36400.8,1436571.1,4091.2678
71783.6,47397.6,1979367.1,4329.299
72.85,4700.61,2008.7721,43.312305
212.34999,27873.06,5855.357,20.782946
895.89996,40250.55,24703.621,62.640953
449.5,32584.11,12394.552,38.443264
167297.69,57976.8,4613080.5,8249.583
112238.59,54029.61,3094876.5,5938.63
27.9,4541.4,769.31696,16.565619
262143.0,84982.47,7228353.5,8818.784
88.35,23077.621,2436.1704,9.946228
50145.598,31089.45,1382719.0,4610.782
705.25,56119.35,19446.623,34.93184
230.95,17525.28,6368.235,36.67923
243207.39,37294.29,6706221.5,18644.904
157213.39,93577.2,4335015.5,4802.618
257.3,10548.75,7094.812,68.74094
137872.5,58182.12,3801708.0,6774.433
74.399994,4872.0,2051.5117,42.663105
102695.25,53143.082,2831727.5,5524.2583
1534.5,17364.33,42312.434,251.67244
45790.098,23262.06,1262620.0,5627.237
258.85,15547.7705,7137.5522,46.60242
246987.84,57913.29,6810464.0,12193.005
115320.0,62799.21,3179843.5,5249.4854
185643.5,98873.76,5118949.5,5367.4346
120280.0,41831.34,3316611.0,8220.303
262143.0,113570.67,7228353.5,6598.653
161.2,21464.64,4444.9424,20.472885
213.9,36974.13,5898.0967,15.541002
69168.75,24525.3,1907265.0,8062.8896
155950.14,27328.44,4300182.5,16315.235
268.15,30707.52,7393.9907,23.967901
141411.14,76786.2,3899282.8,5264.6187
203056.19,89524.74,5599088.5,6484.1816
147902.55,54305.4,4078277.5,7786.2056
62747.098,39234.39,1730193.9,4571.732
54.25,8487.72,1495.8942,17.275015
121485.9,42701.34,3349862.5,8133.547
173672.84,69681.78,4788870.0,7125.2607
121315.4,56854.5,3345161.2,6099.987
308.44998,15420.75,8505.227,56.19108
44.949997,2978.01,1239.4551,42.157127
69447.75,40099.17,1914958.1,4950.899
262143.0,136021.89,7228353.5,5509.341
144.15,11036.82,3974.8042,36.343895
97319.84,32903.4,2683505.8,8455.87
262143.0,120736.86,7228353.5,6206.9385
182080.05,35443.8,5020690.5,14687.283
138813.34,80006.94,3827651.0,4959.8096
32.55,8764.38,897.53644,9.618881
26903.35,9895.38,741835.25,7772.6123
159632.94,73842.12,4401732.0,6180.1226
42707.15,30675.33,1177610.5,3979.7078
124568.84,56332.5,3434872.0,6321.654
40668.9,16386.45,1121407.6,7095.211
184.45,10382.58,5086.04,49.795162
832.35,64767.15,22951.29,35.745163
262143.0,158259.95,7228353.5,4735.0493
562.64996,53567.64,15514.558,29.032034
285.19998,37010.67,7864.1284,21.032892
26835.148,15165.84,739954.7,5058.255
361.15,11911.17,9958.381,85.692635
100653.9,36771.42,2775439.2,7825.5283
410.75,30033.27,11326.056,38.10425
173889.84,127237.5,4794853.5,3906.582
94247.75,31411.35,2598795.5,8577.936
7729.8496,42003.6,213143.53,525.179
146096.8,76222.44,4028485.5,5479.3315
195856.44,73894.32,5400562.0,7577.369
57252.348,31420.92,1578681.1,5208.828
544.05,13758.18,15001.681,112.064644
232036.55,87091.35,6398195.5,7616.814
123784.55,62283.3,3413245.8,5681.557
25478.898,17157.27,702557.3,4245.0146
81249.445,44254.29,2240379.2,5248.453
199.95,19114.77,5513.4385,28.90896
150047.75,41438.97,4137429.5,10352.08
217824.6,90050.22,6006314.0,6915.258
77190.0,37225.56,2128443.8,5927.8276
262143.0,121672.984,7228353.5,6159.176
262143.0,108127.95,7228353.5,6930.852
35.649998,13336.23,983.01605,6.6432033
341.0,35392.47,9402.763,26.548153
159386.5,36483.45,4394937.0,12490.214
53634.65,32732.01,1478926.4,4684.1313
177072.0,49260.27,4882598.5,10276.846
432.44998,44171.64,11924.413,26.99248
137478.8,73051.29,3790852.0,5379.924
101631.945,63461.28,2802408.0,4577.9976
64109.547,27940.05,1767762.1,6559.6143
158.09999,20282.31,4359.4624,21.287605
15813.1,11025.51,436031.75,4099.7876
126769.84,56686.59,3495562.5,6393.1763
256294.05,76751.4,7067074.0,9546.754
117581.445,56281.17,3242200.8,5972.442
88.35,26039.1,2436.1704,8.701292
198454.25,60914.79,5472194.5,9314.081
226.29999,22936.68,6240.015,27.209993
101802.445,75917.07,2807109.2,3833.138
145858.1,83650.5,4021903.5,4984.526
141625.05,22754.85,3905181.0,17794.7
70173.15,35835.3,1934960.4,5597.98
119466.25,64035.48,3294172.5,5333.252
85.25,8725.23,2350.6907,26.936144
238445.8,69439.92,6574924.5,9817.145
10856.199,30468.27,299349.75,1017.7767
55972.047,59681.13,1543378.0,2680.5332
121073.59,55452.06,3338493.5,6241.819
858.69995,37067.22,23677.865,65.23696
247170.75,75821.37,6815507.5,9319.827
262143.0,80981.34,7228353.5,9254.551
102526.3,44409.15,2827068.8,6600.0317
184033.05,41011.8,5074543.0,12829.275
127738.59,59388.81,3522274.8,6148.878
43.399998,9660.48,1196.7152,11.845173
131103.64,64475.7,3615063.0,5812.9014
186.0,12621.96,5128.78,41.134235
81313.0,21595.14,2242131.5,10764.964
42834.25,14526.39,1181115.2,8430.065
279.0,16617.87,7693.17,47.00405
31199.95,14397.63,860310.06,6195.007
96799.05,42114.96,2669145.2,6570.79
155750.19,49444.71,4294669.0,9005.535
251.09999,31447.02,6923.8525,21.830542
148448.14,64076.37,4093321.8,6623.0845
350.3,9735.3,9659.202,101.882095
164059.75,62981.04,4523797.5,7447.0264
262143.0,59133.9,7228353.5,12674.081
64656.7,61212.332,1782849.4,3019.1157
222073.14,62675.67,6123463.5,10129.854
138486.3,50516.55,3818633.0,7837.304
69399.695,46056.06,1913633.1,4307.4375
218494.19,87435.87,6024777.5,7143.9517
24397.0,19819.47,672724.94,3518.6
185645.05,96557.82,5118992.5,5496.2427
438.65,27359.76,12095.372,44.84108
56423.098,59787.27,1555815.2,2697.3433
389.05,36299.88,10727.697,29.644266
11787.75,36339.03,325036.44,926.4843
199781.05,42684.81,5508779.5,13381.274
117342.75,54914.4,3235619.0,6108.688
94.549995,6493.68,2607.1296,40.631268
29.449999,6618.96,812.05676,11.721682
108.5,4645.8,2991.7883,65.77567
33114.2,13375.38,913093.75,7077.7593
406.09998,9824.04,11197.835,117.193016
703.69995,44538.78,19403.883,44.175003
263.5,16314.24,7265.7715,45.18094
49.6,3723.6,1367.6746,37.086197
259499.44,85110.36,7155459.5,8716.722
503.74997,36936.72,13890.444,37.994713
86.799995,5907.3,2393.4304,41.01261
988.89996,16186.35,27268.012,173.68373
393.69998,33039.99,10855.917,33.070187
122620.5,49997.16,3381148.0,7011.401
10333.85,22726.14,284946.44,1299.126
262143.0,105685.86,7228353.5,7091.027
37263.55,41141.43,1027508.3,2588.726
63835.2,29449.5,1760197.2,6196.711
130.2,20483.28,3590.1458,17.174416
38.75,3833.22,1068.4958,27.903934
235.59999,12539.311,6496.454,52.721806
197446.75,46596.332,5444413.5,12114.665
156353.14,58490.1,4311295.0,7642.165
90786.59,50792.34,2503357.2,5109.607
105.399994,17891.55,2906.3083,15.843859
102104.695,26563.71,2815443.5,10989.209
248779.64,76875.81,6859871.0,9251.82
106.95,9612.63,2949.0483,30.811749
279.0,28522.08,7693.17,26.968681
187641.44,44678.85,5174041.0,12007.14
154717.89,66220.05,4266204.5,6679.363
23936.648,28095.78,660031.2,2434.9663
73518.05,21798.72,2027192.9,9641.995
30198.648,15639.12,832700.1,5520.082
262143.0,202261.95,7228353.5,3704.7239
396.8,42890.13,10941.396,25.45229
3861.0498,10026.75,106464.914,1100.0175
299.15,20892.18,8248.787,39.9406
59940.047,51536.19,1652792.0,3324.4756
145.7,8328.51,4017.5442,49.01972
262143.0,100243.14,7228353.5,7476.0894
158630.1,57733.2,4374079.5,7855.135
277.44998,25517.1,7650.4297,30.088688
262143.0,67956.57,7228353.5,11028.499
232.5,23599.621,6410.9746,27.168707
2422.65,43862.79,66802.35,156.92227
74310.1,39664.17,2049033.1,5355.714
178339.89,34887.87,4917559.5,14614.814
48499.5,42136.71,1337329.4,3289.983
530.1,19977.81,14617.021,74.86804
40451.9,43294.68,1115424.1,2670.489
378.19998,69231.99,10428.519,14.619376
76543.65,26618.52,2110621.0,8220.938
53126.25,46784.25,1464907.8,3245.822
40.3,15138.87,1111.2356,6.61133
171882.6,85530.57,4739505.5,5744.9194
272.8,23483.91,7522.21,32.214134
30629.549,41539.89,844581.8,2107.2605
454.15,46464.09,12522.7705,26.946722
31714.549,21091.41,874499.7,4298.3413
151.9,9748.35,4188.5034,43.552868
409.19998,15245.01,11283.315,75.74621
181542.19,62517.332,5005860.0,8301.83
156.54999,29408.61,4316.7227,14.220452
50903.547,13073.49,1403618.8,11131.828
296.05,25918.17,8163.3076,31.659512
164574.34,72734.61,4537987.0,6468.4893
262143.0,147846.94,7228353.5,5068.6143
56426.2,32639.791,1555900.9,4941.907
328.59998,41035.29,9060.844,21.89597
101418.05,48142.32,2796509.8,6022.3374
78498.195,30426.51,2164516.0,7375.605
837.0,62334.63,23079.51,37.392384
227.84999,21534.24,6282.755,29.252998
17.05,16251.6,470.13812,1.9996958
113.149994,11375.25,3120.0076,27.44085
246.45,27687.75,6795.6333,24.450138
146399.05,57800.19,4036819.8,7240.9907
126683.05,53882.582,3493169.2,6721.319
84014.65,29273.76,2316627.0,8204.887
49248.15,33878.67,1357972.6,4155.354
204.59999,21112.291,5641.6577,26.708897
74.399994,3407.79,2051.5117,61.423634
192207.75,70726.65,5299953.0,7769.2827
78223.84,26441.041,2156951.0,8457.816
61897.7,56113.26,1706772.4,3152.973
145.7,21221.91,4017.5442,18.63017
99151.945,45929.91,2734024.2,6171.408
41561.7,42609.99,1146025.9,2787.8867
262143.0,90685.32,7228353.5,8264.142
193436.89,71266.05,5333845.5,7759.7847
209.25,24988.14,5769.8774,22.94311
158898.25,83091.09,4381474.0,5466.8125
51.149998,13923.48,1410.4144,9.503809
65968.0,27202.291,1819007.2,6932.888
97271.8,40384.53,2682180.8,6885.8545
1083.45,3932.4,29875.14,786.7713
494.44998,31983.81,13634.006,43.201923
241147.44,45748.082,6649420.0,15070.578
226166.69,70600.5,6236339.5,9158.46
262143.0,84021.99,7228353.5,8919.6045
39931.098,22883.61,1101063.5,4988.2554
152019.34,41325.87,4191794.2,10516.821
262143.0,95133.63,7228353.5,7877.675
66384.945,54467.22,1830504.1,3483.8442
364.25,35612.582,10043.86,28.24456
64214.95,45196.5,1770668.5,4061.3782
223.2,20135.28,6154.5356,30.694618
155.0,7971.81,4273.9834,54.59347
27.9,3866.28,769.31696,19.632881
95813.25,22126.71,2641962.8,12380.057
29566.25,12145.2,815262.3,6959.502
262143.0,51831.12,7228353.5,14459.944
189.09999,29541.72,5214.2593,17.30226
35116.8,13685.1,968313.7,7335.9575
145.7,20138.76,4017.5442,19.685966
136829.34,49776.18,3772944.0,7858.7134
29.449999,3085.02,812.05676,26.29457
249.54999,37354.32,6881.113,18.101423
279.0,35756.13,7693.17,21.310162
90344.84,48860.07,2491176.5,5285.866
207.7,22343.34,5727.137,25.578924
121713.75,48143.19,3356145.2,7227.593
71985.1,43580.91,1984923.4,4721.754
146591.25,42326.37,4042119.5,9901.525
192.2,29681.791,5299.7393,17.514513
30212.6,28986.66,833084.8,2979.1553
213106.39,91772.82,5876214.0,6638.4395
117717.84,55392.9,3245961.8,6075.272
196302.84,60900.0,5412871.5,9215.336
0.0,20818.23,0.0,-1.0
146231.64,60426.72,4032203.8,6918.2866
161979.64,104902.86,4466440.5,4413.9126
157152.94,56988.48,4333348.5,7883.686
144221.3,39397.082,3976770.2,10465.81
26.349998,3482.61,726.5771,20.633396
375.09998,21442.02,10343.039,49.018463
105914.59,38328.72,2920498.0,7899.971
86181.55,48251.94,2376377.2,5105.7954
135070.1,50734.92,3724434.2,7611.042
2087.8499,36007.56,57570.55,164.78857
70923.35,49039.29,1955646.5,4134.177
176.7,12447.96,4872.341,39.58704
101563.75,42046.23,2800527.5,6905.542
514.6,42991.05,14189.624,33.224785
2126.5999,6066.5103,58639.047,1001.29565
101328.15,51695.4,2794031.0,5603.375
15850.3,19021.68,437057.53,2381.526
165629.89,80121.78,4567092.5,5909.6753
147.25,22800.96,4060.284,17.465076
80.6,29674.83,2222.4712,6.7659717
130.2,8503.38,3590.1458,42.779255
120579.15,50525.25,3324859.8,6822.587
2371.5,14213.19,65391.94,476.06827
107123.59,52994.31,2953835.0,5778.6943
124.0,16091.5205,3419.1865,21.032999
94019.9,50167.68,2592512.8,5357.519
166524.25,85199.97,4591754.0,5587.3945
48854.45,27551.16,1347116.8,5069.0615
1979.35,20383.23,54578.766,276.65057
147.25,17695.8,4060.284,22.79217
262143.0,109397.28,7228353.5,6850.422
88.35,4511.82,2436.1704,54.98914
75170.35,39001.23,2072753.6,5509.833
49488.4,74958.33,1364597.4,1886.698
48.05,3928.92,1324.9348,33.967873
77965.0,33304.47,2149813.5,6692.39
2104.9,17560.95,58040.688,341.71448
-13.95,3090.24,-384.65848,-13.907168
77.5,6320.55,2136.9917,34.058704
757.94995,20217.93,20899.777,106.18965
11260.75,21852.66,310504.88,1472.3706
100810.445,27492.871,2779755.8,10483.179
130.2,23606.58,3590.1458,14.769825
237.15,30210.75,6539.1943,21.444536
57863.047,27067.44,1595520.6,6111.279
262143.0,98990.34,7228353.5,7570.7183
785.85,9355.98,21669.094,239.15924
217564.19,88986.21,5999133.5,6989.588
81227.75,33785.582,2239781.0,6873.198
392.15,31152.09,10813.178,34.99267
1343.85,40174.86,37055.434,94.64129
56937.7,35595.18,1570005.0,4572.595
336.34998,27813.9,9274.543,33.576298
261.94998,20560.71,7223.0312,35.42749
162.75,14426.34,4487.682,31.256245
262143.0,87442.83,7228353.5,8570.623
705.25,42148.89,19446.623,46.841625
29680.95,26725.53,818425.0,3174.4146
64999.246,31060.74,1792294.8,5982.365
1429.1,14379.36,39406.125,283.16595
1565.5,14723.01,43167.23,303.02234
1711.2,16784.041,47184.773,290.50986
1120.65,15603.45,30900.898,204.35173
100128.445,57218.16,2760950.2,5002.4844
21307.85,46943.46,587544.44,1296.8171
222854.34,75255.87,6145004.5,8466.003
262143.0,79412.73,7228353.5,9437.373
188242.84,54454.17,5190624.0,9883.081
74.399994,4491.81,2051.5117,46.35878
262143.0,86622.42,7228353.5,8651.806
10.849999,5101.68,299.1788,5.080867
41467.15,25596.27,1143418.6,4631.0845
35386.5,44199.48,975750.4,2288.1245
