FITC-A_raw,FSC-A,Normalised_FITC_A,FITC_fluorescence
23449.95,32222.19,646610.9,2079.8264
119.35,36447.78,3290.967,8.362682
9746.399,58121.22,268748.06,478.46677
11722.649,19619.37,323241.34,1707.4008
25699.0,29770.53,708626.44,2467.1904
40247.297,73994.37,1109782.4,1554.2028
16212.999,24531.39,447058.62,1888.6884
34.1,3331.23,940.27625,28.268383
11665.3,19526.28,321659.97,1707.1476
15766.6,20592.9,434749.56,2188.1196
71972.695,80434.11,1984581.2,2557.4475
5869.8496,17268.63,161855.73,970.89215
10330.75,13005.63,284860.97,2270.169
35487.25,41865.27,978528.44,2422.6362
126876.8,88475.52,3498511.5,4099.2285
29518.2,37542.24,813937.3,2247.1157
198.4,11885.94,5470.698,46.726223
9924.649,17213.82,273663.12,1647.4922
13684.949,25052.52,377349.97,1560.8552
39847.4,54716.04,1098755.5,2081.2568
88.35,38440.082,2436.1704,5.571602
24810.85,43676.61,684136.5,1623.2084
6203.0996,23924.13,171044.8,740.34705
6083.75,28285.44,167753.84,613.9749
23901.0,31212.99,659048.2,2188.4229
2731.0999,14919.63,75307.58,522.39374
578.14996,22443.39,15941.956,72.65479
40729.348,57587.04,1123074.5,2021.2352
30232.75,61002.66,833640.44,1416.0262
1746.85,8445.09,48167.79,590.42584
12697.6,25475.34,350124.7,1424.1173
9499.95,12459.2705,261952.44,2179.1064
19987.25,93411.9,551130.1,610.78644
43689.848,92012.94,1204707.6,1356.6276
6082.1997,18207.36,167711.1,954.13043
19263.398,27258.84,531170.56,2019.5728
25697.45,30608.34,708583.6,2399.4863
7258.65,33013.02,200150.62,627.6654
27565.2,41592.09,760085.1,1893.957
8143.6997,9350.76,224555.06,2489.1404
48177.098,67598.13,1328439.4,2036.7689
78408.3,85151.25,2162037.0,2631.8127
17649.85,25036.86,486678.47,2014.627
12843.3,26816.01,354142.25,1368.4037
25173.549,45424.44,694137.56,1583.5422
26.349998,9051.48,726.5771,7.323576
5115.0,6151.77,141041.45,2376.358
18640.299,26601.121,513989.2,2002.5581
16261.05,25015.98,448383.56,1857.5747
18465.15,25588.44,509159.62,2062.2793
5454.4497,20380.62,150401.47,764.21344
16893.45,20123.1,465821.4,2399.3384
2218.05,9817.95,61160.7,644.95087
31846.299,37460.46,878132.56,2429.7195
66967.75,81622.53,1846574.5,2344.8738
11161.55,24631.44,307769.53,1294.6381
21441.148,29821.86,591220.06,2054.7122
262143.0,182475.55,7228353.5,4106.5474
25055.75,52401.84,690889.4,1366.1301
15489.149,20808.66,427099.12,2127.298
8779.2,65573.64,242078.42,381.80243
48434.4,67538.1,1335534.2,2049.473
24178.45,47578.56,666698.6,1452.0018
48.05,11176.89,1324.9348,11.291967
5762.9,8452.05,158906.69,1948.5214
13855.449,26094.78,382051.34,1517.1545
22174.299,26189.61,611436.0,2419.8608
11623.449,17495.7,320505.97,1898.5585
27731.049,29348.58,764658.3,2700.6443
7112.9497,26862.99,196133.08,756.08453
2024.2999,21212.34,55818.22,271.85712
2827.2,25430.97,77957.45,316.8649
4859.25,28001.82,133989.38,495.1717
8176.2495,17063.31,225452.6,1369.0608
16526.1,15779.19,455692.1,2993.5713
48.05,22524.3,1324.9348,5.0994554
32365.549,52079.94,892450.4,1775.8938
22854.75,30705.78,630198.8,2127.165
11755.199,21090.541,324138.88,1592.6439
9802.199,10744.5,270286.7,2607.473
10057.949,25491.871,277338.75,1127.1237
18355.1,25071.66,506125.1,2092.2576
145.7,28851.81,4017.5442,13.438945
5634.25,15864.45,155359.3,1014.4536
21653.5,35043.6,597075.44,1765.7225
1142.35,8524.26,31499.256,382.16998
13190.5,33010.41,363715.97,1141.5082
25675.75,34124.88,707985.3,2150.3003
24069.95,33196.59,663706.8,2072.15
36359.9,59299.2,1002590.94,1752.1653
22110.75,47072.22,609683.7,1342.0364
25330.1,48673.89,698454.3,1486.9551
1291.1499,15840.96,35602.277,232.04735
15017.949,23645.73,414106.22,1814.9625
23282.549,49148.91,641995.0,1353.4583
76945.09,59899.5,2121690.5,3671.8796
8875.3,23206.38,244728.27,1092.5146
17346.049,47682.96,478301.44,1039.127
28670.35,43032.81,790558.7,1903.9445
3188.3499,19511.49,87915.83,466.2233
13937.6,19090.41,384316.56,2086.477
18703.85,29632.2,515741.53,1803.7461
1971.6,17984.64,54365.066,312.44836
2303.3,16334.25,63511.39,402.18124
14980.75,49684.832,413080.47,861.1021
13247.85,24541.83,365297.34,1542.4319
20571.6,39594.57,567243.06,1484.53
33301.75,37934.61,918265.3,2509.0388
10174.199,21025.291,280544.25,1382.5895
19291.299,19753.35,531939.94,2791.349
25244.85,40334.94,696103.6,1788.5356
22372.7,30309.06,616906.7,2109.5464
29711.95,28492.5,819279.8,2980.6013
28307.648,27113.55,780557.5,2984.1516
8196.399,20454.57,226008.22,1144.7286
21142.0,26486.28,582971.3,2281.3071
10769.399,31217.34,296956.34,985.38074
26032.25,39674.61,717815.5,1875.0657
21802.299,39580.65,601178.44,1573.9558
7467.9,14918.76,205920.52,1430.2477
14419.649,18693.69,397608.66,2204.5083
11296.399,32263.95,311487.88,1000.08624
23439.1,33020.85,646311.75,2028.559
14537.449,29439.06,400856.88,1410.9303
20819.6,27592.05,574081.44,2156.4333
42508.75,53351.01,1172139.9,2277.1624
21554.299,28072.291,594340.06,2194.3562
70213.445,90499.14,1936071.5,2217.3232
26825.85,30491.76,739698.25,2514.4749
17522.75,30926.76,483173.8,1619.0068
14340.6,25298.73,395428.9,1619.7557
25099.148,20393.67,692086.06,3517.946
14633.55,12050.37,403506.75,3471.1484
5251.4,9204.6,144802.55,1630.245
9027.2,12029.49,248916.78,2144.63
20292.6,28162.77,559549.9,2059.2092
19452.5,29185.02,536384.9,1904.7434
11263.85,25437.06,310590.34,1265.1027
117.799995,8124.06,3248.227,40.45922
13994.949,24887.22,385897.94,1606.8441
27799.25,18014.22,766538.9,4411.316
16335.449,21303.69,450435.06,2191.4275
6010.9,25465.77,165745.06,673.888
31488.25,33517.62,868259.7,2685.1133
28304.549,30454.35,780472.06,2656.3938
13443.149,14461.14,370682.56,2656.9543
17229.799,23800.59,475095.94,2068.8623
8376.2,22908.84,230966.06,1044.4252
42115.047,60266.64,1161283.9,1997.0635
13550.1,17514.84,373631.6,2211.001
5372.3,13784.28,148136.25,1113.359
49.6,12167.82,1367.6746,10.655149
16154.1,23966.76,445434.53,1926.1808
80.6,9790.98,2222.4712,22.537365
121747.84,88308.484,3357085.5,3940.9202
16416.049,20174.43,452657.53,2325.5713
33814.8,47060.91,932412.2,2053.4495
6564.25,21248.88,181003.19,882.2793
5282.4,3546.12,145657.34,4258.188
28572.7,28450.74,787866.06,2870.486
35.649998,9854.49,983.01605,9.343662
5776.8496,16686.6,159291.34,988.8564
19189.0,26244.42,529119.1,2089.5684
18068.35,30722.31,498218.22,1680.5648
10862.399,11398.74,299520.72,2723.695
11973.75,20309.28,330165.2,1684.717
27856.6,33069.57,768120.25,2407.5105
12009.399,22368.57,331148.2,1534.0836
25247.95,37831.95,696189.1,1907.167
10516.75,29899.291,289989.75,1004.70276
142598.45,126019.5,3932022.0,3234.3857
11869.899,21429.84,327301.62,1582.7153
3792.8499,6591.12,104584.37,1644.3391
978.05,9920.61,26968.834,280.8848
23691.75,30898.05,653278.3,2191.376
22966.35,46534.56,633276.06,1410.1246
15052.05,57304.29,415046.5,750.0304
29696.45,49304.64,818852.44,1721.1292
19018.5,27311.91,524417.75,1990.0089
54284.098,69064.95,1496834.4,2246.3147
4102.85,18808.53,113132.336,622.7058
32122.2,53794.71,885740.25,1706.3191
55.8,26267.91,1538.6339,5.0737605
17516.549,27044.82,483002.8,1850.8826
24.8,18125.58,683.8373,2.912089
5507.15,14412.42,151854.62,1091.5441
22485.85,31261.71,620026.75,2055.5798
68.2,33354.06,1880.5525,4.846348
23093.45,31938.57,636780.75,2066.3896
82.149994,19649.82,2265.211,10.953579
66233.05,48847.02,1826315.6,3875.9094
23504.2,40019.13,648106.8,1678.2943
12189.199,10942.86,336106.03,3183.8818
7312.9,16283.79,201646.53,1283.0536
18.599998,10356.48,512.8779,4.1351094
11752.1,19786.41,324053.4,1697.2338
19658.648,34140.54,542069.25,1645.3883
69009.1,72499.71,1902862.9,2720.5674
9296.899,23258.58,256353.5,1141.8887
14106.55,10934.16,388975.22,3687.7937
8689.3,18094.26,239599.5,1372.0709
21227.25,29681.791,585322.0,2043.8085
24502.398,22081.47,675631.25,3171.7046
11846.649,24440.041,326660.53,1384.9342
44.949997,12012.96,1239.4551,9.698641
4242.35,11560.561,116978.92,1048.2443
10522.949,19635.9,290160.7,1531.2711
8946.6,23565.69,246694.3,1084.4926
25139.45,33095.67,693197.3,2170.8687
6063.5996,66749.01,167198.22,258.73755
20768.45,22492.11,572671.0,2639.1152
5077.8,43505.22,140015.69,332.72076
26505.0,32786.82,730851.1,2310.4128
17697.9,27304.95,488003.4,1852.2302
3448.75,18783.3,95096.125,523.97516
483.59998,6805.14,13334.827,202.18808
10859.3,22233.72,299435.25,1395.4927
27518.7,27446.76,758802.94,2865.7236
16028.55,23245.53,441972.6,1970.5317
26539.1,41149.26,731791.4,1843.0518
4070.2998,30411.72,112234.8,381.6788
14711.05,22207.621,405643.75,1893.0464
21814.7,45930.78,601520.4,1356.9832
6637.0996,22569.541,183011.95,839.82306
15997.55,22544.31,441117.8,2027.9227
26906.45,55048.38,741920.75,1396.5292
22048.75,30862.38,607974.1,2041.6952
57.35,4944.21,1581.3738,32.16542
6758.0,29027.55,186345.67,664.6666
17950.549,21509.88,494969.97,2385.1006
5611.0,13545.9,154718.19,1183.3535
12795.25,26535.0,352817.3,1377.7283
29186.5,53458.89,804791.06,1560.0294
12257.399,16366.44,337986.56,2140.3767
14109.649,23759.7,389060.7,1696.9476
101667.59,94831.74,2803391.0,3064.3342
113.149994,5230.44,3120.0076,60.853645
5849.6997,29704.41,161300.12,562.06903
83.7,14667.33,2307.951,15.316364
15168.3,20292.75,418252.0,2136.1992
1467.85,21036.6,40474.62,198.50562
142090.05,171551.83,3918003.0,2367.194
2304.8499,8955.78,63554.125,734.84814
65.1,14237.55,1795.0729,12.0735855
12243.449,27358.89,337601.9,1278.5413
22178.95,18370.05,611564.25,3451.07
48025.2,41013.54,1324250.9,3347.042
8376.2,16677.9,230966.06,1435.0007
29057.85,37417.832,801243.6,2219.4133
1852.25,11108.16,51074.098,475.76727
34631.65,36537.39,954936.0,2709.0957
3921.5,35727.42,108131.77,312.83368
54118.25,82218.48,1492261.2,1881.016
74894.445,124629.24,2065145.9,1717.2196
23580.148,34503.332,650201.0,1953.0446
7156.3496,13701.63,197329.8,1492.373
35969.3,38341.77,991820.56,2681.3093
43108.598,63237.69,1188680.1,1948.1124
31286.75,33869.1,862703.5,2640.2273
10057.949,25707.63,277338.75,1117.6555
6006.25,6320.55,165616.84,2716.0493
595.19995,11378.73,16412.094,148.5609
73006.55,49921.47,2013088.8,4180.417
2239.75,15480.78,61759.06,412.6716
22360.299,51595.35,616564.8,1238.1277
19605.95,28791.78,540616.1,1946.0107
65081.4,69745.29,1794560.0,2667.0317
34365.05,40238.37,947584.8,2440.8872
14760.649,22784.43,407011.4,1851.3212
29880.898,25835.52,823938.44,3305.9333
23750.648,23431.71,654902.4,2897.1472
16795.799,25212.6,463128.78,1903.7239
6497.5996,30033.27,179165.36,617.5849
29298.1,41581.65,807868.3,2013.5903
38012.2,30396.93,1048151.6,3574.5452
19530.0,31632.33,538521.9,1764.3063
213.9,8641.71,5898.0967,69.771774
5023.55,8847.03,138519.8,1622.5371
5477.6997,31420.05,151042.56,497.4715
23076.398,33816.9,636310.56,1950.1167
27819.398,29758.35,767094.44,2671.932
17249.95,31205.16,475651.56,1579.5579
55014.15,70773.63,1516964.9,2221.552
96.1,5291.34,2649.8696,50.928616
4615.9,20547.66,127279.22,641.3075
71.299995,4232.55,1966.0321,47.16554
34828.5,43720.11,960364.0,2276.7314
2577.65,11602.32,71076.336,634.22565
7914.3,22719.18,218229.58,995.02185
7150.15,35797.02,197158.84,570.10675
25387.45,43022.37,700035.7,1686.2278
3149.5999,24192.96,86847.336,371.2334
119.35,11959.89,3290.967,27.532791
20593.299,42893.61,567841.4,1371.7212
3893.5999,9598.71,107362.45,1158.8115
11119.699,19045.17,306615.53,1668.3877
74.399994,8365.05,2051.5117,24.43041
5150.65,22115.4,142024.45,664.911
11837.35,19589.791,326404.1,1726.7213
14954.399,25388.34,412353.88,1683.1613
51.149998,7391.52,1410.4144,18.78613
2526.5,12099.09,69665.93,596.05676
20.15,15677.4,555.6178,2.6749375
15538.75,23234.22,428466.8,1911.2161
18057.5,32342.25,497919.03,1595.3804
17625.049,35377.68,485994.6,1423.4591
7153.25,19364.46,197244.33,1055.202
5510.25,12439.26,151940.11,1265.56
19131.648,33789.06,527537.7,1617.9196
59845.5,79472.76,1650184.9,2152.09
18555.049,28589.94,511638.5,1854.6577
24009.5,24825.45,662040.0,2764.2537
150.34999,14368.92,4145.7637,28.917707
12046.6,19693.32,332173.97,1748.019
23944.398,43988.07,660244.9,1555.3884
45542.098,67139.64,1255781.6,1938.4697
5434.3,34349.34,149845.84,451.34958
9117.1,50331.242,251395.69,516.9264
18668.2,25327.44,514758.53,2106.4639
0.0,5208.69,0.0,-1.0
17169.35,29541.72,473429.12,1660.7552
19695.85,22878.39,543095.06,2460.491
190.65,11631.03,5256.999,45.867046
11073.199,23685.75,305333.34,1335.7031
38215.25,55311.992,1053750.5,1974.4514
18654.25,26160.03,514373.88,2037.8655
2582.2998,12587.16,71204.555,585.5809
12506.949,16904.97,344867.7,2114.3682
13181.199,29072.791,363459.5,1295.3347
17214.299,23938.05,474668.53,2055.125
12482.149,19621.11,344183.84,1817.925
21555.85,28512.51,594382.8,2160.6167
47718.297,55179.75,1315788.4,2471.6018
7187.3496,11420.49,198184.6,1798.422
37.199997,14535.96,1025.7559,6.317255
28681.2,43249.44,790857.8,1895.12
48690.15,41965.32,1342586.2,3316.4128
1968.5,15129.3,54279.586,371.01938
18333.4,29057.13,505526.75,1803.0114
3279.7998,80193.99,90437.48,115.93768
153.45,29685.27,4231.243,13.780014
15062.899,35603.01,415345.7,1208.681
19886.5,25552.77,548352.06,2224.2017
23050.049,17697.541,635584.0,3722.9846
19088.25,23627.46,526341.06,2308.926
20425.898,35245.44,563225.44,1656.0178
16656.299,22492.11,459282.22,2116.3728
76593.25,100680.75,2111988.8,2174.1692
13852.35,18379.62,381965.88,2153.9436
33621.05,46312.71,927069.75,2074.6785
25867.95,33187.02,713285.06,2227.6545
22189.799,25767.66,611863.4,2461.223
51275.547,62163.242,1413876.2,2357.444
19664.85,32079.51,542240.25,1751.7174
10764.75,18434.43,296828.12,1668.6414
29744.5,41175.36,820177.4,2064.467
18094.7,31447.89,498944.78,1644.1626
3921.5,7719.5103,108131.77,1451.4844
8467.649,16449.09,233487.69,1470.8718
17848.25,37898.07,492149.16,1345.5657
3768.0498,20010.0,103900.52,537.4167
23643.7,27648.6,651953.4,2444.07
4653.1,10935.9,128304.98,1215.5692
8504.85,36457.35,234513.45,666.0072
74.399994,5978.64,2051.5117,34.58111
9568.149,22575.63,263832.97,1210.817
27278.45,38584.5,752178.3,2020.4165
65065.9,59380.11,1794132.6,3132.0076
7525.25,15656.5205,207501.89,1373.2783
44.949997,10539.18,1239.4551,11.19472
7010.65,19158.27,193312.27,1045.2874
26252.35,30870.21,723884.5,2430.5183
300.69998,6377.97,8291.527,133.80312
1720.5,8366.79,47441.215,586.956
16639.25,25665.871,458812.1,1852.6458
10233.1,10915.89,282168.38,2679.3845
46562.0,42453.39,1283904.5,3134.9436
6789.0,24248.64,187200.47,799.5112
12520.899,26606.34,345252.34,1344.5486
1695.7,11029.86,46757.375,438.56995
14707.949,31440.06,405558.25,1336.5737
19547.049,27927.871,538992.0,2000.2087
10770.949,21934.44,296999.06,1403.0302
108882.84,59275.71,3002344.8,5251.084
17068.6,24614.91,470651.03,1981.6619
30924.049,53993.94,852702.4,1636.5717
42246.797,65857.26,1164916.8,1833.168
14756.0,15097.11,406883.2,2793.6265
23321.299,35888.37,643063.5,1857.0098
1779.3999,24306.06,49065.324,208.31868
9360.45,22520.82,258105.84,1187.397
1295.7999,17694.93,35730.496,208.38141
8591.649,24582.72,236906.88,998.2993
20701.799,27392.82,570833.2,2159.8289
14078.649,26950.86,388205.88,1492.6105
27833.35,42714.39,767479.1,1862.1176
17220.5,27452.85,474839.53,1792.5245
15252.0,30192.48,420559.94,1443.3651
24666.7,21918.78,680161.7,3216.686
13390.449,23037.6,369229.38,1660.9077
49434.15,66807.3,1363101.4,2114.6904
15548.05,23919.78,428723.25,1857.5222
18367.5,42438.6,506467.0,1236.4794
10727.55,18170.82,295802.38,1687.01
32480.248,34801.74,895613.1,2667.5012
28351.049,21910.08,781754.25,3698.7651
96000.8,110898.9,2647134.2,2474.1218
3442.5498,21560.34,94925.164,455.53455
20461.549,20679.9,564208.5,2828.04
25754.799,28964.91,710165.0,2541.348
29062.5,26293.14,801371.9,3159.3816
25534.7,43094.582,704096.0,1693.1704
24914.7,33126.12,687000.06,2149.4734
26627.45,74154.45,734227.56,1025.6947
71902.945,107316.24,1982658.0,1914.712
23188.0,38125.14,639387.9,1738.0049
13.95,19019.94,384.65848,1.0970755
15162.1,23968.5,418081.03,1807.7039
7316.0,30014.13,201732.0,695.94244
142.59999,50083.29,3932.0642,7.1409597
29147.75,19097.37,803722.56,4362.9575
7081.9497,17646.21,195278.28,1146.4939
23653.0,34858.29,652209.8,1939.1224
28284.398,40216.62,779916.44,2009.8997
9529.399,8974.05,262764.47,3035.1697
134.84999,30992.88,3718.3652,11.440504
3413.0999,13431.93,94113.11,725.5401
52746.5,68028.78,1454436.5,2215.9197
27076.95,83813.19,746622.1,922.71155
25970.25,21058.35,716105.9,3525.1501
17668.45,19402.74,487191.3,2602.6604
4391.15,22819.23,121081.945,549.2072
7584.15,7629.9,209126.0,2841.085
13348.6,37549.2,368075.44,1015.4454
14647.5,27702.541,403891.4,1510.7949
28583.549,45474.9,788165.2,1796.1875
14957.5,20044.8,412439.38,2132.567
34423.95,66637.65,949208.94,1476.0325
20441.398,20306.67,563652.9,2877.1995
37378.25,50982.0,1030671.06,2095.2886
15644.149,51395.25,431373.12,869.318
32106.7,34801.74,885312.9,2636.8113
21560.5,27645.99,594511.06,2228.85
9966.5,22235.46,274817.12,1280.5795
13446.25,28531.65,370768.03,1346.4829
10828.3,20409.33,298580.47,1515.9823
21128.049,29147.61,582586.6,2071.5522
6215.5,14940.51,171386.73,1188.4869
36426.55,15535.59,1004428.8,6703.0815
12463.55,23127.21,343671.0,1539.8754
19449.398,40238.37,536299.4,1381.0215
20787.049,26956.95,573183.9,2203.8096
2036.7,9428.19,56160.137,616.6575
6802.9497,16049.76,187585.11,1210.9304
20904.85,38072.94,576432.1,1568.9276
33151.4,31203.42,914119.5,3036.7263
5245.1997,19290.51,144631.58,776.44073
17208.1,47097.45,474497.6,1043.683
14450.649,25908.6,398463.44,1593.7493
68902.15,124623.15,1899913.8,1579.8223
26458.5,36310.32,729568.94,2082.455
154463.69,127883.04,4259195.0,3452.5237
50023.15,72864.24,1379342.5,1961.9333
31933.1,47889.15,880526.0,1905.5709
168.95,31696.71,4658.6416,14.240281
24125.75,25923.39,665245.5,2659.958
11046.85,23853.66,304606.78,1323.1355
13898.85,17522.67,383248.06,2266.9192
19843.1,30846.72,547155.3,1838.2871
13438.5,24306.93,370554.34,1579.7737
29070.25,53791.23,801585.56,1544.2056
12094.649,16700.52,333498.9,2069.6768
30603.2,62858.37,843855.25,1391.0432
5952.0,16195.92,164120.95,1049.7667
252.65,7388.91,6966.5923,96.766014
20066.299,29117.16,553309.8,1969.4581
12477.5,20881.74,344055.66,1707.4801
7257.0996,16985.01,200107.89,1220.6486
22560.25,33696.84,622078.25,1913.2725
26759.2,33397.56,737860.44,2289.9065
38021.5,55580.82,1048408.06,1954.9298
111606.195,112491.87,3077438.8,2835.718
23529.0,27970.5,648790.6,2404.2056
11005.0,19354.89,303452.8,1624.7296
62885.047,104739.3,1733997.6,1715.6697
83672.09,133843.4,2307181.5,1786.445
10967.8,18889.44,302427.03,1659.158
20241.45,26452.35,558139.44,2186.8943
4935.1997,23187.24,136083.62,607.56177
13844.6,22418.16,381752.16,1764.7509
21453.549,36530.43,591562.0,1678.165
2438.15,12232.2,67229.75,568.9081
9334.1,18348.3,257379.27,1453.5398
19302.148,27153.57,532239.06,2031.4865
18437.25,33319.26,508390.3,1581.1577
40875.047,80253.15,1127092.0,1455.281
20252.299,43821.03,558438.6,1320.4196
45301.848,35806.59,1249157.0,3616.4448
11842.0,52060.8,326532.3,649.374
62874.2,87606.39,1733698.5,2051.0393
6040.3496,12847.29,166557.11,1343.3103
171163.39,164844.12,4719674.0,2967.8374
18334.95,21304.56,505569.44,2459.6855
38147.047,39144.78,1051869.9,2785.3523
266.6,23773.621,7351.2515,31.063713
7.75,16271.61,213.69916,0.3618214
6868.05,21683.01,189380.19,904.6552
80961.15,112352.67,2232429.5,2059.3557
31793.6,32404.89,876679.44,2804.2925
22819.1,28015.74,629215.8,2327.8708
50368.797,32231.76,1388873.5,4467.1377
88.35,22185.871,2436.1704,10.386207
14442.899,24701.91,398249.75,1670.7559
18917.75,26033.01,521639.66,2076.754
20388.7,29842.74,562199.75,1952.439
3320.0999,26724.66,91548.72,354.21225
11758.3,27639.9,324224.38,1215.3458
13881.8,30483.06,382777.94,1301.0757
70272.35,66420.15,1937695.8,3024.0574
16425.35,24912.45,452914.0,1884.1555
9231.8,19103.46,254558.44,1380.7305
13554.75,28662.15,373759.84,1351.1714
17595.6,24160.77,485182.56,2081.2954
18857.299,22462.53,519972.75,2399.3237
7920.5,21397.65,218400.55,1057.3651
14249.149,26274.871,392907.25,1549.5912
32.55,11989.47,897.53644,6.7624707
9575.899,13013.46,264046.66,2102.952
24756.6,28317.63,682640.56,2498.672
19610.6,15201.51,540744.4,3687.5286
35660.848,58236.06,983315.25,1749.8489
27636.5,37911.99,762051.2,2083.277
11612.6,22004.91,320206.8,1507.8944
13979.449,26168.73,385470.53,1526.4127
19655.549,32312.67,541983.75,1738.2472
16343.199,30516.99,450648.78,1530.244
21490.75,22100.61,592587.75,2779.3298
4394.25,13576.35,121167.42,924.44525
28129.398,42343.77,775642.44,1898.4153
6145.75,25781.58,169463.44,680.5761
12.4,3683.58,341.91864,8.624996
109487.34,99065.164,3019013.2,3159.0352
14044.55,20831.28,387265.62,1926.7064
23108.95,31884.63,637208.1,2071.2769
