FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
40254.03,703.69995,39371.547,262143.0,52510.9,8095.65,11600.8,799.68,3290.72,116494.37,671.3,1085634.4,2795.5469
25406.61,680.44995,19455.6,237390.25,30062.25,3974.2,13164.8,1037.68,4326.9297,63214.047,671.5,536470.4,2188.51
15671.311,182.9,17.05,392.15,416.94998,122.45,913.92,55.760002,1534.0099,1412.1799,671.7,470.13812,2.110771
22794.0,333.25,542.5,7782.55,3884.2998,1435.2999,295.12,122.4,1600.82,7248.2295,671.8,14958.941,67.05001
29853.18,434.0,20570.049,246902.6,28845.5,4157.1,6889.7603,666.4,2537.47,63423.65,671.9,567200.25,1969.1245
21812.64,416.94998,69.75,624.64996,345.65,604.5,1275.68,99.28,1873.2999,1839.2399,672.3,1923.2925,8.142921
65827.68,2507.9,76771.5,262143.0,121633.15,25150.299,35177.76,3166.08,13018.779,253774.5,672.6,2116904.0,3333.575
105842.46,4670.15,200043.0,262143.0,262143.0,42638.95,70192.32,6488.56,15894.2295,262143.0,672.7,5516002.5,5402.9634
11615.37,91.45,100.75,1427.5499,863.35,142.59999,126.48,47.600002,351.08,1837.9299,672.9,2778.089,23.800531
14906.58,268.15,62.0,855.6,404.55,38.75,875.84,76.16,1578.5499,1739.6799,673.0,1709.5933,10.892212
14484.63,316.19998,1895.6499,24338.1,8466.1,2954.2998,8032.16,688.16003,2669.7798,16694.639,673.1,52270.812,373.1965
61522.92,1908.0499,95066.15,262143.0,128626.74,18274.5,28338.32,2537.76,7715.9,262143.0,673.1,2621362.0,4417.124
35555.16,726.94995,31373.549,262143.0,48014.348,8301.8,12110.8,973.76,3366.7,96110.766,673.3,865096.94,2521.958
59443.62,1374.85,62618.45,262143.0,84271.945,12055.899,17009.52,1436.16,4062.3098,188535.19,673.4,1726646.5,3010.9382
96168.06,2373.05,121278.195,262143.0,163966.75,26928.148,36698.242,3179.68,7924.1895,262143.0,673.5,3344135.2,3604.7935
29827.08,503.74997,13268.0,160204.89,23890.148,4860.8,10710.0,1024.08,4524.7397,48449.04,674.0,365852.97,1270.8729
92698.5,2385.45,104552.15,262143.0,139244.25,21693.799,29732.32,2479.28,14484.669,262143.0,674.0,2882929.8,3223.848
27107.46,423.15,-3.1,1224.5,788.94995,34.1,1587.12,248.88,3464.95,3949.65,674.1,-85.47966,-1.3269805
26039.1,460.34998,94.549995,957.89996,508.4,238.7,1948.88,238.0,5014.6797,4214.27,674.2,2607.1296,9.382085
65943.39,1449.25,71809.945,262143.0,104470.0,16980.25,31586.0,2917.2,7047.8,216900.62,674.6,1980093.5,3112.5964
54721.26,2202.55,105285.3,262143.0,141958.3,21672.1,33908.88,3035.52,9654.699,262143.0,674.7,2903145.8,5500.24
47471.55,1010.6,54699.5,262143.0,75517.55,11245.25,13914.16,1334.16,4950.4897,165749.05,674.8,1508288.6,3293.5713
66014.73,1798.0,96036.445,262143.0,127172.84,20453.799,30321.201,2661.52,9016.7295,262143.0,674.8,2648117.2,4158.53
39839.91,778.1,29357.0,262143.0,38714.348,5840.4,9664.16,756.16003,4235.23,90722.734,675.0,809492.44,2105.892
53719.89,1808.85,86603.15,262143.0,121662.59,19985.7,33334.96,2953.92,10236.34,262143.0,675.1,2388002.5,4608.433
11417.88,254.2,44.949997,167.4,336.34998,-43.399998,569.84,42.16,1101.71,966.77997,675.5,1239.4551,10.256236
31447.02,530.1,13770.199,170160.55,19805.898,3763.4,7227.04,730.32,2988.1099,44119.49,675.5,379700.66,1251.0156
67206.63,1877.0499,79124.4,262143.0,115165.0,17110.45,31201.121,2464.32,10512.75,245788.73,675.7,2181783.0,3365.2573
3537.42,55.8,-23.25,43.399998,1.55,-49.6,-9.52,-50.32,40.609997,-73.36,675.7,-641.0975,-19.792532
78999.48,1531.3999,71836.3,262143.0,99686.695,15420.949,25393.92,2331.04,8631.59,218544.67,676.0,1980820.1,2598.9722
58834.62,1770.1,72558.6,262143.0,100546.945,15848.75,23858.48,2186.8801,9050.79,222664.62,676.1,2000737.1,3525.1838
19082.58,272.8,-31.0,430.9,438.65,201.5,1079.84,63.920002,2162.8098,2068.49,676.2,-854.79663,-5.6448703
74356.29,2943.45,62660.297,262143.0,92641.945,16233.149,28958.48,2573.12,13757.619,204213.27,676.6,1727800.4,2408.4822
22633.05,658.75,44026.2,262143.0,61920.95,10265.649,12003.36,1198.16,3285.4797,131822.67,676.6,1213982.1,5560.822
38886.39,641.69995,26689.45,262143.0,35932.098,6079.0996,9481.92,886.72003,4380.6396,81781.984,677.1,735937.1,1961.4155
8940.12,122.45,-1.55,113.149994,195.29999,63.55,459.68,103.36,1097.7799,1050.62,677.2,-42.73983,-1.495721
47477.64,1613.5499,59859.45,262143.0,82957.55,14520.399,25053.92,2064.48,9132.01,192127.22,677.2,1650569.5,3603.8948
14174.91,227.84999,74.399994,1557.75,1367.1,550.25,34.0,-32.64,527.93,2369.7898,677.3,2051.5117,14.007266
48890.52,771.89996,45393.297,262143.0,61514.848,9123.3,13576.88,1445.68,3392.9,138080.55,677.7,1251678.6,2653.7039
40073.94,1726.7,35437.65,262143.0,49956.5,9027.2,13359.28,1043.12,4269.29,107495.98,678.1,977160.75,2527.435
48420.72,906.75,28016.25,262143.0,40679.75,6246.5,14587.36,1088.0,5841.2896,90945.44,678.2,772522.44,1653.3514
44983.35,2259.9,64231.996,262143.0,98301.0,16805.1,44663.76,3937.2,9225.02,202625.55,678.2,1771138.5,4081.7104
63525.66,1644.5499,59405.297,262143.0,84147.945,12965.75,22227.84,1768.0,7756.51,186884.6,678.4,1638046.8,2672.7756
41405.04,1546.8999,52329.547,262143.0,80469.8,14768.399,29609.92,2788.0,9269.56,175249.17,678.5,1442939.4,3612.6223
20213.58,241.79999,71.299995,576.6,513.05,49.6,1535.4401,208.08,2823.0498,2454.94,678.5,1966.0321,9.085449
103768.38,2715.5999,92271.5,262143.0,137046.34,21881.35,33080.64,3011.04,12350.68,262143.0,678.5,2544302.2,2541.4448
14099.22,196.84999,54.25,492.9,435.55,77.5,956.08,40.8,1725.2699,1141.01,678.6,1495.8942,10.001544
53998.29,1094.2999,43902.2,262143.0,65645.6,10967.8,22253.68,1952.96,7580.9697,144390.81,678.7,1210563.0,2323.6377
69366.84,1822.7999,59301.45,262143.0,84809.8,13557.85,27428.48,2385.44,12049.38,190861.75,679.1,1635183.2,2443.3442
7169.67,248.0,86.799995,2156.05,2659.7998,1377.95,481.44,174.08,846.25995,3036.5798,679.2,2393.4304,33.615414
23208.99,465.0,110.049995,1305.1,612.25,251.09999,1015.92,152.32,2627.8599,3433.5098,679.5,3034.5278,12.557598
93289.234,2258.3499,34146.5,262143.0,48800.2,8402.55,11879.601,931.60004,7666.1196,114301.42,679.6,941558.5,1045.5588
16931.94,210.79999,43.399998,1395.0,649.44995,54.25,1122.0,104.72,1603.44,2735.2798,679.8,1196.7152,6.328785
50920.23,1179.5499,65969.55,262143.0,93209.25,13658.6,27603.92,2239.92,5782.34,203978.78,679.9,1819049.9,3703.2654
63315.12,1315.95,59279.75,262143.0,87888.09,13967.05,29934.96,2584.0,8393.17,185482.89,680.2,1634584.9,2675.997
64887.21,1577.8999,61793.848,262143.0,92984.5,15546.5,29973.041,2759.44,10248.13,199640.06,680.3,1703908.9,2721.9216
7612.5,131.75,1.55,17.05,337.9,82.149994,508.64,-28.56,785.99994,673.33997,680.3,42.73983,-0.41782528
28868.34,778.1,10106.0,122434.5,21024.2,4663.9497,18838.72,1787.04,4237.8496,38718.36,680.6,278663.72,999.9364
15985.38,230.95,6.2,370.44998,344.09998,257.3,1039.04,99.28,2500.7898,2350.14,680.7,170.95932,0.10896468
25270.89,598.3,19798.148,239134.0,36493.2,6888.1997,15472.72,1478.3201,4108.1597,66859.77,680.7,545915.8,2239.026
34916.582,697.5,51.149998,1100.5,976.5,198.4,3049.12,263.84,4761.8496,4011.2197,680.7,1410.4144,3.1885424
45768.09,843.19995,40061.297,262143.0,55702.348,9645.649,13549.68,1312.4,4764.4697,123570.984,680.9,1104653.6,2501.7139
58454.43,1142.35,41665.547,262143.0,68589.05,10798.85,21165.68,1729.92,5579.2896,134374.55,681.1,1148889.4,2037.0211
52585.41,1980.8999,90712.195,262143.0,125209.0,19485.049,31488.08,2657.44,7106.7495,262143.0,681.1,2501305.8,4931.2993
55191.93,1804.2,30832.6,262143.0,46771.25,6350.3496,10928.96,1096.16,6307.65,101711.016,681.4,850180.75,1596.2893
31768.92,872.64996,30040.549,262143.0,53013.098,9698.35,24031.201,2090.32,7815.4595,106567.19,681.4,828340.6,2702.6743
52384.44,1726.7,76427.4,262143.0,107875.34,16243.999,29544.64,2880.48,9215.85,236385.56,681.7,2107415.5,4170.533
38073.81,1010.6,35296.598,262143.0,54868.45,9887.449,18195.44,1530.0,6176.65,114783.51,681.8,973271.4,2649.6692
73260.09,1711.2,74241.9,262143.0,111587.59,19636.95,41473.2,3730.48,12346.749,232932.4,681.9,2047152.4,2896.5476
12370.53,136.4,-18.599998,365.8,190.65,165.84999,786.08,97.92,1143.63,1179.0,682.1,-512.8779,-5.299061
16704.0,314.65,9.299999,638.6,407.65,94.549995,983.28,31.28,1997.7499,1836.6199,682.4,256.43896,0.5918839
6893.88,89.899994,1.55,337.9,139.5,-62.0,208.08,44.88,830.54,763.73,682.4,42.73983,-0.35713923
6767.73,111.6,49.6,37.199997,280.55,86.799995,442.0,29.92,1008.69995,770.27997,682.5,1367.6746,19.954998
22638.27,675.8,530.1,6739.4,2047.5499,578.14996,1339.6,68.0,555.44,3525.21,682.6,14617.021,65.951996
73372.32,2537.3499,102061.3,262143.0,137920.55,23237.6,35506.88,3121.2,12903.499,262143.0,682.7,2814247.0,3976.2039
61571.64,1988.6499,59949.348,262143.0,87606.0,15097.0,28599.44,2571.76,8779.619,185739.66,682.7,1653048.4,2782.894
11697.15,139.5,12.4,223.2,398.34998,230.95,550.8,59.84,1080.75,1391.22,682.7,341.91864,2.0310326
33753.39,540.95,18465.15,225297.14,32013.7,5637.3496,14770.96,1230.8,6670.5195,71657.0,683.2,509159.62,1563.1718
16784.041,246.45,10.849999,426.25,554.89996,155.0,1158.72,266.56,1887.71,1865.44,683.2,299.1788,0.84834135
42128.01,768.8,34932.348,262143.0,49321.0,7540.75,15778.72,1206.3201,3595.95,107190.74,683.3,963227.56,2369.8596
65731.11,3814.5498,116969.195,262143.0,164163.6,24919.35,44477.44,3444.8801,17702.03,262143.0,683.4,3225318.5,5087.0283
60465.0,2506.3499,99184.5,262143.0,142443.45,24288.5,36903.6,3429.92,8698.399,262143.0,683.6,2734921.8,4689.1714
45452.28,1027.65,19306.799,236449.39,30572.2,4707.35,11519.2,1127.4401,4537.84,63635.867,683.8,532367.3,1213.517
27404.13,530.1,11727.3,143151.8,17725.799,3124.7998,5216.96,382.16,2997.2798,38926.65,683.8,323369.56,1222.576
8610.39,125.549995,-15.5,441.75,44.949997,29.449999,240.72,131.92,541.02997,779.44995,683.9,-427.39832,-6.147044
47438.492,1746.85,40943.25,262143.0,77642.59,13399.75,45781.68,4167.04,16037.02,154116.25,684.0,1128972.6,2466.7458
18619.74,310.0,127.1,1040.0499,466.55,102.299995,960.16003,88.4,2225.69,2230.93,684.0,3504.6663,18.517353
17230.35,317.75,113.149994,666.5,261.94998,114.7,1141.04,85.68,2681.5698,2013.47,684.0,3120.0076,17.776274
57868.05,1046.25,44782.598,262143.0,65913.75,10087.399,17186.32,1527.28,6328.61,135205.1,684.2,1234839.1,2211.684
15015.33,328.59998,43.399998,815.3,491.34998,12.4,851.36,144.16,1509.1199,1743.6099,684.4,1196.7152,7.2642565
88441.59,5228.15,2069.25,53930.7,47760.15,18703.85,7454.16,2461.6,16872.799,80629.19,684.4,57057.676,65.89681
60401.492,2269.2,120639.59,262143.0,166037.55,24762.799,38755.92,3504.72,8205.84,262143.0,684.8,3326526.5,5709.7246
71556.63,2230.45,65471.996,262143.0,94811.945,17485.549,28744.96,2722.72,10840.25,200888.48,684.8,1805330.4,2615.102
78431.37,1622.85,53918.297,262143.0,78665.59,13237.0,23155.36,2205.92,7933.36,167782.17,684.8,1486747.8,1964.6012
8757.42,108.5,-35.649998,193.75,100.75,167.4,318.24,25.84,827.92,730.98,685.0,-983.01605,-12.639446
37931.13,919.14996,55751.95,262143.0,74090.0,12351.949,16602.88,1434.8,5015.9897,169757.66,685.3,1537309.0,4201.5537
6056.07,136.4,40.3,447.94998,189.09999,68.2,208.08,4.08,666.79,702.16,685.5,1111.2356,18.026686
19720.291,244.9,13652.399,161661.89,18125.7,2855.0999,2109.36,284.24,1687.2799,40405.637,685.6,376452.44,1978.4506
23394.3,390.59998,85.25,643.25,640.14996,147.25,1660.56,197.2,3202.95,3106.0098,685.6,2350.6907,9.419174
9538.68,173.59999,88.35,395.25,280.55,-15.5,548.08,43.52,999.52997,1290.35,685.6,2436.1704,25.483004
62906.22,1804.2,54081.047,262143.0,83540.34,14525.05,27786.16,2454.8,10165.6,179361.27,686.0,1491235.4,2457.1052
9367.29,285.19998,1148.5499,14303.399,4309.0,1472.5,730.32,58.48,1492.09,9302.31,686.1,31670.213,349.57822
6727.71,116.25,29.449999,206.15,170.5,-31.0,78.88,2.72,945.81995,486.00998,686.3,812.05676,11.516042
17252.1,306.9,34.1,443.3,235.59999,102.299995,986.0,82.96,2433.98,1699.07,686.5,940.27625,4.651469
48171.03,1286.5,19647.799,245926.1,38543.848,6891.3,20787.6,1763.92,9383.529,76093.97,686.5,541770.06,1165.2104
100265.76,3747.9,130889.74,262143.0,181709.6,29975.45,41724.8,3812.08,12731.89,262143.0,686.6,3609165.0,3731.5186
24309.541,339.44998,13075.8,158056.6,17745.95,1912.7,2842.4001,244.8,2241.41,40734.45,686.9,360553.22,1536.944
23492.61,736.25,15929.35,191752.05,31023.25,6655.6997,20351.041,1698.64,5410.3,58995.848,687.1,439237.25,1937.7231
64977.69,1717.3999,55305.547,262143.0,78079.695,13630.699,18097.52,1578.96,4380.6396,168703.11,687.1,1524999.9,2432.6235
17167.71,117.799995,7692.65,92722.55,9242.649,1233.7999,1569.4401,164.56,1025.73,23003.6,687.2,212117.78,1280.1871
25617.15,523.89996,65.1,1506.6,802.89996,240.25,1950.24,209.44,4185.4497,4565.3496,687.5,1795.0729,6.2660627
22737.45,364.25,86.799995,863.35,539.39996,203.04999,1283.84,74.8,4250.9497,3307.7498,687.8,2393.4304,9.915081
21839.61,333.25,607.6,7720.55,2833.4,790.5,293.76,28.56,672.02997,5363.1396,687.8,16754.014,78.546646
81711.27,2263.0,118454.09,262143.0,164155.84,25517.648,34144.16,3050.48,12562.899,262143.0,688.1,3266263.2,4143.929
42435.12,740.89996,33433.5,262143.0,48398.75,8021.2495,13850.24,1256.64,5419.4697,103145.47,688.2,921898.2,2251.7104
15024.9,226.29999,-6.2,325.5,199.95,52.699997,844.56,102.0,1674.1799,1569.3799,688.2,-170.95932,-2.1798563
63795.36,1500.3999,70464.55,262143.0,96941.65,14001.149,19699.6,1778.88,4739.5796,209457.2,688.3,1942995.4,3157.134
64496.582,2205.65,86831.0,262143.0,126278.5,19080.5,38056.88,3284.4001,11872.529,262143.0,688.3,2394285.5,3848.3474
13662.48,120.899994,-1.55,837.0,503.74997,82.149994,773.84,35.36,1942.7299,1699.07,688.3,-42.73983,-1.3243778
48246.72,1553.1,41031.598,262143.0,66620.55,10823.649,28950.32,2509.2,7920.26,134443.98,688.3,1131408.8,2430.642
87805.62,3487.5,49768.95,262143.0,88663.09,15885.949,36530.96,3450.32,10476.069,175371.0,688.4,1372333.2,1619.6348
42655.23,976.5,25156.5,262143.0,33111.098,5142.9,9029.04,892.16003,6454.3696,77857.23,688.5,693667.5,1685.2694
107585.07,5834.1997,213497.0,262143.0,262143.0,46882.848,56664.402,5488.96,29442.248,262143.0,688.6,5886984.5,5672.9927
9033.21,248.0,-29.449999,252.65,49.6,-4.6499996,524.96,76.16,970.70996,839.70996,688.8,-812.05676,-10.321637
75152.34,1331.45,56888.098,262143.0,79482.445,11228.199,21236.4,1914.88,7030.7695,176991.47,689.0,1568637.2,2163.3518
59086.05,1284.95,49849.547,262143.0,70352.945,10137.0,17218.96,1538.16,6811.9995,154750.3,689.3,1374555.6,2411.2664
11142.96,210.79999,83.7,350.3,323.94998,-40.3,485.52002,19.04,1228.7799,1248.4299,689.4,2307.951,20.477013
138845.05,4508.9497,234257.69,262143.0,262143.0,46724.75,65658.08,6018.0,21478.76,262143.0,689.9,6459441.5,4823.057
27491.13,339.44998,4479.5,56246.4,9771.199,1667.7999,4056.8801,481.44,2165.43,19196.738,690.0,123518.12,464.89276
63657.9,1757.7,29958.398,262143.0,49006.348,8056.9,20058.64,1709.52,3916.9,96803.76,690.2,826075.44,1344.5979
86752.05,1639.8999,96343.34,262143.0,124254.195,18538.0,21511.121,1789.76,7638.61,262143.0,690.4,2656579.5,3174.3455
14456.79,413.84998,4932.0996,64559.047,13584.199,2563.7,13821.68,976.48,3795.0698,26553.7,690.8,135998.14,974.45886
63688.35,1368.6499,43675.9,262143.0,70114.25,12603.05,20810.72,2025.04,7653.0195,146989.86,690.9,1204323.0,1959.7891
32516.25,1060.2,165.84999,4482.6,3988.15,1058.65,730.32,187.68001,2228.3098,7270.4995,691.1,4573.1616,13.583574
55042.29,1838.2999,49339.598,262143.0,73389.4,11973.75,20871.92,1951.6,9870.85,165746.44,691.2,1360494.2,2561.997
16195.92,269.69998,10.849999,697.5,372.0,74.399994,1098.88,193.12,2211.2798,2327.8699,691.2,299.1788,0.91546
58217.79,1157.85,38019.95,262143.0,56872.598,9859.55,20438.08,1746.24,5524.2695,119575.484,692.2,1048365.3,1866.26
20847.81,325.5,11333.6,136452.7,16496.65,1427.5499,3790.32,238.0,1586.4099,35148.61,692.2,312513.66,1553.3773
60745.14,1196.6,76897.05,262143.0,109163.4,17085.65,21250.0,2075.36,6940.38,234974.69,692.3,2120365.8,3618.488
44750.19,627.75,38114.5,262143.0,52349.7,8489.35,12789.44,1136.96,2790.2998,116673.836,693.0,1050972.5,2434.2544
18197.791,345.65,285.19998,3431.7,1517.45,382.84998,157.76,19.04,505.65997,2825.67,693.0,7864.1284,43.8105
116098.89,5220.4,1635.25,41791.098,33986.848,12479.05,7509.92,1961.12,15456.689,71300.68,693.1,45090.523,39.272175
59171.31,1709.6499,59375.848,262143.0,100608.945,17200.35,43075.28,3559.12,12122.739,196712.22,693.2,1637234.6,2868.1128
5149.53,65.1,17.05,158.09999,119.35,86.799995,257.04,-17.68,531.86,86.46,693.4,470.13812,8.466856
47713.41,2929.5,128667.05,262143.0,203158.5,33515.65,67061.6,5812.64,16519.1,262143.0,693.7,3547876.0,7709.3813
26280.09,579.7,17156.95,206624.3,25003.049,3503.0,9216.72,773.84,5360.5195,56147.906,694.0,473087.2,1865.6471
12918.63,210.79999,82.149994,367.34998,204.59999,74.399994,508.64,136.0,1442.3099,1463.2699,694.1,2265.211,17.181932
28308.06,1027.65,20002.75,243647.6,36349.05,6029.5,14354.8,1384.48,4435.6597,76112.305,694.2,551557.56,2019.3594
11889.42,176.7,-13.95,327.05,230.95,207.7,841.84,70.72,1307.3799,1283.7999,694.3,-384.65848,-4.3547683
16896.27,348.75,94.549995,1457.0,880.39996,217.0,81.6,1.36,407.40997,1780.2899,694.4,2607.1296,14.9999895
26137.41,434.0,17931.95,215524.39,22284.35,3661.0999,3141.6,326.4,2295.1199,56671.906,694.5,494457.1,1960.6157
13947.84,187.54999,6.2,333.25,280.55,46.5,667.76,99.28,1551.0399,1437.07,694.7,170.95932,0.27096534
15822.69,410.75,2586.95,33180.848,10056.399,2599.3499,13533.36,1177.76,3544.8599,18084.549,694.8,71332.78,466.4732
61112.28,2616.4,86118.0,262143.0,137122.3,25362.648,51223.04,4179.2803,15996.409,262143.0,694.9,2374625.0,4028.159
83023.23,3151.15,115372.695,262143.0,170165.19,26793.299,51927.52,4275.84,16677.61,262143.0,695.0,3181296.5,3972.3096
70025.43,1734.45,73595.55,262143.0,108061.34,19945.398,33125.52,2868.24,11314.47,237661.5,695.1,2029329.9,3004.0017
13826.91,187.54999,1.55,775.0,217.0,-32.55,686.8,43.52,1395.1499,1417.4199,695.1,42.73983,-0.6794797
8762.64,100.75,15.5,244.9,175.15,94.549995,707.2,80.24,981.18994,992.98,695.3,427.39832,4.057615
19203.51,248.0,161.2,2450.5498,1373.2999,503.74997,431.12,29.92,696.92,3185.92,695.4,4444.9424,23.001225
40026.09,821.5,41625.25,262143.0,62858.7,10671.75,13833.92,1493.28,7147.36,135443.52,695.5,1147778.2,2972.464
66388.83,1280.2999,53216.15,262143.0,74641.8,11513.399,15631.84,1350.48,4454.0,165644.25,695.5,1467386.6,2290.9094
42183.69,1111.35,465.0,6727.0,4197.4,1424.45,641.92,172.72,1883.7799,7364.82,695.5,12821.949,30.517906
53122.2,1619.75,56054.2,262143.0,80961.15,12485.25,29060.48,2771.68,5750.9,174881.06,695.6,1545643.2,3016.0403
46327.5,1638.35,64929.496,262143.0,92970.55,15665.85,27145.6,2544.56,7711.9697,198602.55,695.6,1790371.5,4006.303
118708.02,3983.4998,168981.0,262143.0,250903.14,38030.8,78810.64,6683.04,21901.889,262143.0,695.8,4659496.5,4069.116
65979.93,1097.4,40800.65,262143.0,58569.848,9402.3,15227.92,1408.96,5896.3096,127109.3,696.0,1125040.5,1767.0894
48068.37,1418.25,39571.5,262143.0,64245.95,10529.149,27100.72,2639.76,7490.5796,130994.76,696.0,1091147.9,2352.8137
46221.36,930.0,60101.25,262143.0,79476.25,12553.449,14046.08,1369.52,3871.0498,176285.38,696.4,1657237.0,3716.8323
45465.332,1213.6499,41118.4,262143.0,58565.2,10499.699,21026.96,1829.2001,5199.3896,123839.53,696.4,1133802.2,2584.859
9141.09,131.75,-17.05,314.65,215.45,117.799995,348.16,73.44,755.87,835.77997,696.6,-470.13812,-6.3330464
46936.5,812.19995,244.9,5367.65,3808.3499,1661.6,565.76,131.92,1982.0299,8368.279,696.7,6752.893,13.918566
90000.63,3157.3499,127096.9,262143.0,192322.44,30632.648,59059.36,5074.16,19909.379,262143.0,696.9,3504580.8,4036.7405
59904.72,2515.65,77859.59,262143.0,119605.75,20109.7,39778.64,3578.1602,10765.579,257997.94,697.1,2146907.0,3715.2085
17470.47,136.4,376.65,5330.4497,3038.0,497.55,140.08,27.2,1207.82,5629.07,697.1,10385.779,60.642803
56844.06,940.85,48809.5,262143.0,68041.9,10938.35,21090.88,1710.88,3330.0198,147599.0,697.2,1345877.4,2454.095
29006.67,365.8,9464.3,114531.05,14304.949,2151.4,4420.0,286.96,1906.0499,31367.95,697.3,260969.4,931.90967
109654.8,2667.5498,116722.75,262143.0,153389.55,24627.95,34678.64,3125.28,14762.39,262143.0,697.4,3218523.0,3042.525
18928.59,799.8,320.84998,7815.0996,5933.4,2263.0,1339.6,242.08,2461.49,10989.59,697.4,8847.145,47.465508
24870.69,403.0,5683.8496,69556.25,8080.15,1515.8999,3095.36,306.0,4169.73,19887.11,697.8,156726.95,652.437
48120.57,1421.35,44798.098,262143.0,62241.797,10907.35,16800.08,1578.96,7702.8,142480.83,698.2,1235266.6,2660.8147
13344.061,217.0,58.899998,551.8,271.25,127.1,754.8,123.76,1410.87,1127.9099,698.3,1624.1135,11.620491
26668.98,421.59998,37.199997,1010.6,671.14996,294.5,1795.2001,205.36,4109.4697,3510.7998,698.4,1025.7559,2.9882786
79156.08,2165.3499,83247.4,262143.0,120867.445,19995.0,36171.92,3202.8,16233.52,262143.0,698.5,2295470.8,3006.0134
45516.66,1218.2999,50809.0,262143.0,81264.945,14797.85,23791.84,2136.56,5934.3,157700.4,698.5,1401011.8,3190.6794
41334.57,722.3,32548.45,262143.0,43452.7,6189.15,7076.08,580.72003,4391.1196,96767.08,698.5,897493.7,2250.4685
33709.89,1646.1,59354.15,262143.0,101348.3,19145.6,43813.76,3873.28,10406.64,202088.45,698.6,1636636.4,5033.3423
18555.36,212.34999,179.79999,2796.2,1935.95,810.64996,197.2,27.2,796.48,3771.4897,698.8,4957.8203,26.705711
14410.68,178.25,71.299995,210.79999,322.4,71.299995,1026.8,-10.88,1775.0499,1447.5499,698.8,1966.0321,13.146663
3092.85,97.649994,88.35,730.05,565.75,491.34998,121.04,9.52,250.20999,1272.0099,698.9,2436.1704,80.676414
16029.75,224.75,23.25,465.0,274.35,55.8,1029.52,48.96,2113.03,1421.35,699.0,641.0975,3.1471066
38592.332,925.35,50137.848,262143.0,67938.05,10495.05,13020.641,1238.96,4523.4297,151066.58,699.1,1382505.2,3713.6135
25298.73,435.55,49.6,838.55,579.7,119.35,1383.12,183.6,3774.1099,3673.2397,699.3,1367.6746,4.6057267
