FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
101810.01,3239.5,173613.94,262143.0,255306.69,37243.4,56471.28,5308.08,16785.03,262143.0,185.4,4787245.5,4874.769
44149.02,2520.2998,59609.9,262143.0,102814.59,20548.35,59119.2,5487.6,27392.1,216256.1,185.7,1643688.4,3859.5244
72123.0,2469.15,83703.09,262143.0,120481.5,20849.049,27844.64,2698.24,10689.6,259647.23,185.7,2308036.2,3317.308
50270.34,1165.6,43956.45,262143.0,61621.797,10298.199,12079.5205,1083.92,5854.3896,137763.53,185.7,1212058.9,2499.1138
71309.55,1284.95,63357.797,262143.0,80486.84,11146.05,14086.88,1128.8,5929.0596,189757.42,185.9,1747033.2,2539.3958
45197.37,829.25,29471.7,262143.0,44880.25,6913.0,15266.0,1222.64,7887.51,96429.09,186.0,812655.1,1863.4081
88959.24,2650.5,71543.35,262143.0,110463.84,18348.9,41063.84,3716.8801,26354.578,237632.67,186.1,1972742.5,2298.4673
55836.6,1791.7999,24558.2,262143.0,41602.0,8286.3,14354.8,1296.08,6307.65,89972.11,186.1,677169.9,1256.5537
6587.64,82.149994,1587.2,18542.65,1948.35,432.44998,398.48,1.36,468.97998,4926.9097,186.3,43765.586,687.8914
14550.75,148.79999,10.849999,23.25,-134.84999,226.29999,27.2,131.92,239.73,-30.13,186.5,299.1788,1.1320302
35186.28,678.89996,37300.75,262143.0,51156.2,7185.8,9185.44,839.12,4046.5898,116356.81,186.6,1028534.06,3030.0505
97064.164,3709.15,220909.1,262143.0,262143.0,46684.45,63788.082,5297.2,17860.54,262143.0,186.8,6091366.0,6506.3423
30040.23,1102.0499,55121.098,262143.0,75122.3,11688.55,16481.84,1576.24,4514.26,164951.27,186.9,1519913.9,5245.427
30868.47,1019.89996,64269.2,262143.0,86406.3,12858.8,12618.08,1104.3201,7937.2896,199268.02,187.1,1772164.4,5952.012
61277.582,1419.7999,45856.75,262143.0,67350.6,10230.0,21730.08,1905.36,7599.3096,141009.7,187.3,1264457.9,2138.689
70322.97,1550.0,54217.45,262143.0,78558.65,11863.699,18928.48,1539.52,8642.069,170827.92,187.5,1494996.6,2203.4023
48997.53,953.25,27456.7,262143.0,39391.7,4704.25,7625.52,795.60004,8990.529,94385.49,187.7,757093.4,1601.2236
27695.58,852.5,50426.15,262143.0,70286.3,12452.699,17733.041,1520.48,4660.98,150418.12,188.3,1390454.9,5204.882
45524.492,1063.2999,57650.7,262143.0,84445.55,13925.199,22713.36,2030.48,4240.4697,172278.1,188.5,1589665.2,3619.8325
57567.03,1904.95,64656.7,262143.0,95917.09,14224.35,30133.52,2915.84,7484.03,199113.44,188.5,1782849.4,3210.358
3001.5,77.5,382.84998,5260.6997,1746.85,691.3,175.44,2.72,391.68997,3069.3298,188.6,10556.738,363.70297
41516.4,647.89996,319.3,5248.3,3205.4,770.35,490.96,20.4,1185.5499,6620.7397,188.7,8804.405,20.990152
8499.03,274.35,105.399994,2394.75,3857.95,1819.7,636.48,369.92,1105.6399,3859.2598,188.7,2906.3083,34.458485
8313.72,58.899998,-17.05,65.1,-103.85,-4.6499996,-70.72,6.8,-10.48,-26.199999,188.9,-470.13812,-6.8637843
68313.27,1315.95,65795.945,262143.0,90786.59,12686.75,14832.16,1710.88,8141.6494,205922.83,189.0,1814263.0,2752.8674
11136.0,145.7,12.4,1241.5499,1252.3999,451.05,99.28,69.36,351.08,1906.0499,189.0,341.91864,2.183768
25156.05,497.55,119.35,3196.0999,2631.9,1097.4,306.0,57.12,1029.6599,3895.94,189.0,3290.967,12.565287
43306.86,647.89996,23457.7,262143.0,30933.35,5580.0,10608.0,784.72003,4473.65,75735.02,189.2,646824.6,1547.7373
37306.47,1055.5499,79950.55,262143.0,114027.3,18210.95,23411.041,1939.36,4127.81,233965.98,189.3,2204563.2,6126.542
10056.33,103.85,-32.55,277.44998,170.5,-1.55,437.92,85.68,533.17,818.74994,189.3,-897.53644,-10.25466
11289.99,292.94998,40.3,1393.45,775.0,192.2,141.44,-99.28,233.18,1216.99,189.5,1111.2356,9.206116
85006.83,3436.3499,213076.94,262143.0,262143.0,46228.75,64178.402,5565.12,17341.78,262143.0,189.5,5875401.5,7165.905
61040.07,1314.3999,71572.8,262143.0,99269.75,16577.25,25544.88,2132.48,4003.3599,214491.53,189.6,1973554.4,3351.6016
18782.43,850.94995,-17.05,148.79999,134.84999,-62.0,91.12,-63.920002,107.42,24.89,189.9,-470.13812,-3.595503
12949.95,215.45,206.15,3740.15,2025.85,519.25,1932.56,165.92,1126.6,4981.9297,190.2,5684.3975,44.516014
70133.31,2117.3,33188.598,262143.0,56615.297,8796.25,19360.96,1583.04,10093.55,124248.26,190.2,915145.25,1352.0491
98125.56,3768.0498,111798.4,262143.0,158262.75,26779.35,45735.44,4377.84,14413.93,262143.0,190.2,3082738.5,3256.635
43562.64,1596.5,27472.2,262143.0,49173.75,8545.149,23343.041,1725.84,7168.32,99532.484,190.5,757520.75,1802.1349
18404.85,308.44998,198.4,3372.7998,2957.4,1069.5,6710.24,529.04,2110.41,4057.0698,190.6,5470.698,29.821827
15432.93,257.3,5448.25,67198.695,8142.15,1436.85,2456.16,235.28,1125.2899,17364.049,190.7,150230.52,1008.3869
29522.58,995.1,38891.047,262143.0,65403.797,10656.25,29758.16,2443.92,7030.7695,132397.77,190.7,1072385.0,3765.555
123267.69,5012.6997,248122.44,262143.0,262143.0,54284.098,80906.4,6896.56,23515.809,262143.0,190.9,6841749.0,5754.2705
14140.98,381.3,-9.299999,1137.7,3084.5,1046.25,8353.12,829.60004,1907.3599,2182.46,191.1,-256.43896,-2.8804092
72745.05,1703.45,91202.0,262143.0,121464.195,18062.15,22986.72,2276.6401,10356.859,262143.0,191.2,2514811.8,3583.6763
82656.09,2073.9,86677.55,262143.0,124813.75,19182.799,32063.36,2717.28,24715.77,262143.0,191.3,2390054.0,2997.3389
6653.7603,48.05,21.699999,89.899994,-41.85,32.55,-19.04,-20.4,24.89,44.539997,191.5,598.3576,8.324843
6684.21,261.94998,-12.4,2214.95,2374.5999,809.1,416.16,168.64,871.14996,3950.9597,191.6,-341.91864,-6.3042083
4400.46,189.09999,1683.2999,20644.45,2439.7,539.39996,36.72,16.32,281.65,6315.51,191.8,46415.457,1092.7358
14204.49,251.09999,-21.699999,254.2,280.55,91.45,558.96,-23.12,1447.5499,1294.2799,192.2,-598.3576,-5.3680043
52435.77,2645.8499,98691.59,262143.0,147622.0,25948.549,50760.64,4383.2803,15088.579,262143.0,192.4,2721330.5,5380.4775
60723.39,1619.75,61046.75,262143.0,91329.09,16975.6,24417.44,2018.24,7349.0996,194434.12,192.5,1683308.2,2873.455
56443.86,1218.2999,47403.65,262143.0,67113.445,12090.0,20979.36,1871.36,6255.2495,146413.45,192.6,1307112.2,2400.2869
92278.29,6491.4,191051.44,262143.0,262143.0,44190.5,56140.8,5246.88,25068.158,262143.0,192.9,5268068.5,5918.701
53311.86,1215.2,48135.25,262143.0,72369.5,13283.5,21334.32,1740.8,6910.2495,152085.75,192.9,1327285.5,2580.5967
47015.67,1308.2,59904.4,262143.0,87787.34,14446.0,24756.08,2177.36,7125.09,191443.39,192.9,1651809.0,3642.0493
10655.76,79.049995,68.2,939.3,147.25,198.4,632.4,-2.72,983.80994,1484.23,193.0,1880.5525,17.29991
10197.2705,362.69998,255.74998,6754.9,8272.35,2309.5,17822.8,1740.8,4634.78,8448.189,193.0,7052.072,70.71015
17203.38,316.19998,6201.55,76139.1,9489.1,2052.2,2589.44,168.64,2080.28,21527.229,193.1,171002.06,1029.7074
17068.53,246.45,1966.95,24104.049,2490.8499,576.6,1109.76,100.64,2544.0198,8376.14,193.1,54236.844,328.49298
68481.18,2157.5999,6210.8496,81844.65,23248.45,4778.65,21672.96,2084.8801,4109.4697,29316.488,193.1,171258.5,258.31567
29824.47,1469.3999,41912.0,262143.0,83910.8,15159.0,53166.48,4991.2,11155.96,149150.05,193.1,1155685.0,4017.0435
16892.791,223.2,108.5,511.49997,451.05,91.45,705.84,46.24,2593.7998,2262.3699,193.2,2991.7883,17.364426
106187.85,3957.15,172271.64,262143.0,232946.39,34701.4,49188.48,4176.56,15211.72,262143.0,193.2,4750233.0,4637.611
70280.34,2627.25,90936.945,262143.0,121110.8,18179.95,20466.64,2000.56,7731.6196,262143.0,193.5,2507503.0,3698.6057
46605.9,1391.8999,56122.4,262143.0,84061.15,16865.549,29104.0,2484.72,10132.85,176417.69,193.6,1547523.8,3442.0576
56258.55,787.39996,37920.75,262143.0,50551.7,8459.899,12257.68,1153.28,3251.42,117420.53,194.0,1045630.0,1926.2471
32554.53,908.3,1275.6499,18176.85,6730.0996,2111.0999,1855.04,270.64,2403.8499,12595.649,194.1,35174.88,111.038956
26674.2,1086.5499,2886.0999,40174.45,13077.35,4029.9998,11647.04,1112.48,5795.44,28719.129,194.1,79581.56,308.36343
43926.3,827.69995,38638.4,262143.0,51337.547,8249.1,11520.561,811.92,4664.9097,119829.625,194.3,1065418.5,2514.0317
81556.414,1802.6499,89498.55,262143.0,118023.195,17856.0,17867.68,1195.4401,9218.47,262143.0,194.5,2467840.5,3136.667
3262.5,133.3,-6.2,1484.8999,1320.6,598.3,383.52,38.08,370.72998,2445.7698,194.5,-170.95932,-6.433631
62004.9,1181.1,67263.8,262143.0,93224.75,13300.55,22346.16,2056.32,5274.0596,205155.16,194.6,1854737.6,3100.7327
65189.1,2307.95,78691.945,262143.0,121929.195,19009.2,42837.28,3822.96,16037.02,262143.0,194.7,2169858.5,3450.4717
127333.2,4016.0498,143111.5,262143.0,198257.39,30294.75,51206.72,4400.96,20994.059,262143.0,194.8,3946168.8,3212.5264
68361.12,1570.1499,35026.9,262143.0,51940.5,8704.8,12962.16,1191.36,5495.4497,113535.08,194.8,965834.7,1464.0132
61945.742,1729.7999,90575.8,262143.0,129857.445,20075.6,26903.52,2439.84,9215.85,262143.0,194.8,2497544.8,4179.7065
15773.97,314.65,96.1,2785.3499,2086.3,1111.35,403.92,103.36,974.63995,3713.8499,194.9,2649.8696,16.419327
39839.04,736.25,27275.35,262143.0,37672.75,4654.65,9092.96,913.92,3746.5999,85115.94,195.1,752092.8,1956.5391
58853.76,1956.1,49951.848,262143.0,77090.8,13514.449,28603.52,2653.36,11116.659,169519.23,195.2,1377376.5,2425.757
42673.5,852.5,36170.8,262143.0,49900.7,7759.3,8742.08,833.68,3730.88,108162.766,195.3,997376.75,2422.5325
58588.41,1669.35,76030.6,262143.0,111637.195,18606.2,32912.0,3049.12,7339.9297,234475.58,195.3,2096474.2,3709.4424
46859.07,1357.7999,31441.75,262143.0,50954.7,8180.9,19996.08,1498.72,8073.53,106016.984,195.4,866977.5,1917.5011
156898.4,4426.8,97220.65,262143.0,145659.7,26940.549,31149.44,2700.96,25961.578,262143.0,195.9,2680770.5,1770.6951
62937.54,1543.7999,57074.098,262143.0,82923.445,12193.85,20448.96,1920.3201,7039.9395,179942.9,196.2,1573766.0,2591.8552
66070.414,2659.7998,90971.05,262143.0,127461.15,19463.35,29140.72,2647.92,9253.84,262143.0,196.6,2508443.5,3935.8164
63088.92,1503.5,79011.25,262143.0,109819.05,16833.0,24635.041,2131.12,6848.6797,240180.62,196.6,2178663.0,3579.8394
39021.24,674.25,187.54999,4848.4,3162.0,982.69995,92.48,93.840004,1755.3999,6949.55,196.6,5171.5195,12.742477
40578.54,1054.0,54178.7,262143.0,84874.9,14591.699,30726.48,2904.96,8953.85,172855.8,196.8,1493928.1,3816.5188
65172.57,1824.35,49710.047,262143.0,79321.25,13517.55,29982.56,2412.6401,10497.029,164135.14,196.8,1370709.1,2179.8628
48151.02,1013.69995,55572.15,262143.0,70498.65,9475.149,4496.16,537.2,3831.7498,164454.77,196.8,1532351.1,3298.8992
21132.3,317.75,60.449997,849.39996,558.0,148.79999,1493.28,254.32,3254.0398,2694.67,197.0,1666.8534,7.1789675
64123.35,1594.95,70242.9,262143.0,96592.9,13990.3,15324.48,1485.12,5784.96,222913.52,197.1,1936883.6,3131.097
19696.8,213.9,102.299995,1988.6499,897.44995,299.15,1302.88,100.64,1675.4899,3090.2898,197.2,2820.8289,13.850084
42825.75,951.69995,20621.2,255971.64,35791.05,6071.3496,12877.84,1183.2001,4814.25,73087.516,197.5,568610.7,1375.759
94465.47,4319.85,179175.34,262143.0,248990.44,41832.95,50320.0,4520.64,21118.51,262143.0,197.6,4940596.0,5422.181
14078.34,164.29999,6.2,474.3,387.5,275.9,807.84,87.04,1194.72,1323.1,197.6,170.95932,0.25918412
79906.89,1939.0499,87466.5,262143.0,113780.84,18542.65,21395.52,1931.2001,10343.76,262143.0,197.9,2411808.8,3128.7273
28428.121,466.55,15169.85,184990.94,19984.148,3586.7,3986.1602,333.2,2098.6199,46920.27,197.9,418294.72,1524.7456
34506.81,841.64996,15940.199,196719.8,29112.1,6094.5996,17811.92,1509.6,4945.25,58126.008,198.0,439536.4,1319.8026
51293.46,1075.7,44771.75,262143.0,61541.2,9287.6,13449.04,1233.52,4684.5596,141362.1,198.2,1234540.0,2494.6921
6253.56,43.399998,20.15,15.5,83.7,57.35,61.2,36.72,23.579998,99.56,198.2,555.6178,8.212908
61867.44,2701.65,108270.59,262143.0,155133.3,26114.398,46578.64,3833.84,15971.52,262143.0,198.3,2985462.5,5002.77
3844.53,-10.849999,-43.399998,-93.0,-17.05,-4.6499996,44.88,-61.2,6.5499997,77.28999,198.6,-1196.7152,-33.27717
7221.0,261.94998,113.149994,2421.0999,3527.7998,1435.2999,758.88,223.04001,806.95996,3513.42,198.7,3120.0076,43.802906
17667.09,232.5,38.75,916.05,454.15,-17.05,618.8,97.92,2009.5399,3305.13,198.8,1068.4958,5.2712727
38391.36,1391.8999,578.14996,15386.85,12587.55,4524.4497,2374.56,771.12,4697.6597,24647.648,198.9,15941.956,42.058212
77760.6,2965.15,124651.0,262143.0,170337.25,25770.299,40506.242,3719.6,16088.109,262143.0,199.2,3437137.2,4582.3726
8527.74,230.95,65.1,1061.75,418.5,-48.05,68.0,-10.88,115.28,757.18,199.2,1795.0729,20.827097
25310.91,579.7,30722.549,262143.0,43754.95,6108.55,12388.24,949.28,2122.2,92637.95,199.2,847146.2,3469.5513
19337.49,241.79999,310.0,4366.35,2132.8,528.55,227.12,73.44,1133.1499,5875.3496,199.3,8547.967,44.83641
30160.291,776.55,559.55,6944.0,2118.8499,688.19995,202.64,76.16,795.17,4998.96,199.5,15429.079,52.045967
49448.19,1257.0499,55948.797,262143.0,78808.195,13359.449,22037.44,1999.2001,4657.05,175026.47,199.6,1542736.9,3234.112
55268.492,1613.5499,47174.25,262143.0,69870.9,11370.8,20735.92,1829.2001,7315.0396,156586.9,199.6,1300786.8,2439.4863
3110.25,44.949997,20.15,54.25,-37.199997,-88.35,-59.84,48.96,47.159996,28.82,199.6,555.6178,17.523743
72841.62,2080.0999,56810.598,262143.0,80589.15,12623.199,24353.52,2329.68,11774.279,181294.83,199.7,1566500.2,2228.9688
13290.99,7066.4497,178.25,5311.8496,9678.199,4868.55,855.44,29.92,313.09,10259.92,199.8,4915.0806,37.3461
67917.42,1297.35,67803.195,262143.0,91891.75,14422.75,17550.8,1534.08,8108.8994,200485.02,199.9,1869611.1,2853.4207
80244.45,2872.15,125982.445,262143.0,186255.75,32278.748,56869.76,5104.08,14668.069,262143.0,200.0,3473850.8,4487.9424
48409.41,1367.1,55541.15,262143.0,85897.9,15069.1,26874.96,2211.36,8670.89,175765.31,200.1,1531496.4,3279.4548
50320.8,945.5,49051.297,262143.0,73124.35,12846.399,19593.52,1559.92,6614.19,152884.86,200.1,1352544.6,2786.0962
40074.81,881.94995,22223.898,262143.0,38409.0,6871.15,19569.041,1701.36,6734.7095,78009.19,200.2,612803.7,1584.6151
31880.28,1295.7999,43575.15,262143.0,75074.25,15255.1,28062.24,2632.96,12257.67,147318.66,200.3,1201544.9,3907.1006
71725.414,1801.1,66507.4,262143.0,100120.695,17679.299,19268.48,1867.28,6319.44,212103.4,200.5,1833880.6,2650.2207
90934.14,2174.65,100647.695,262143.0,134030.05,19946.95,25410.24,2253.52,10204.899,262143.0,200.5,2775268.2,3163.6514
9409.92,32.55,34.1,-3.1,-1.55,-6.2,-10.88,-53.04,-87.77,17.029999,200.6,940.27625,9.361376
6993.93,258.85,130.2,2250.5999,1920.45,680.44995,272.0,5.44,674.64996,3835.68,200.8,3590.1458,52.227818
54013.95,1509.7,93004.65,262143.0,123522.59,19547.049,21598.16,2174.6401,6918.11,262143.0,201.1,2564518.0,4922.2026
20793.87,229.4,8346.75,101918.695,11449.85,2461.4,3752.24,350.88,2122.2,27284.68,201.3,230154.0,1146.7072
27537.24,416.94998,19168.85,233837.64,27910.85,4064.0999,7700.3203,526.32,2764.0999,60600.598,201.5,528563.5,1989.3279
12762.9,117.799995,75.95,2317.25,1393.45,285.19998,939.76,77.520004,432.3,2485.0698,201.7,2094.2517,16.01482
46672.02,840.1,6561.15,80066.8,11797.05,2404.0498,4859.2803,397.12,2596.42,26386.02,201.7,180917.7,400.9503
18611.91,206.15,29.449999,1322.1499,657.19995,285.19998,1120.64,144.16,3108.63,3717.7798,201.7,812.05676,3.5242162
21124.47,485.15,234.04999,4560.1,1443.0499,680.44995,931.60004,80.24,3547.4797,5615.9697,201.7,6453.7144,30.679022
83619.18,3140.2998,109747.75,262143.0,157306.39,23739.799,38630.8,3440.8,19453.5,262143.0,201.8,3026193.8,3751.6555
161624.25,9244.2,262143.0,262143.0,262143.0,76064.695,118730.72,10603.92,42060.168,262143.0,202.1,7228353.5,4636.466
47700.36,2019.6499,76937.34,262143.0,115657.9,17733.549,45380.48,4107.2,11065.569,239811.2,202.2,2121476.8,4610.7363
32966.04,615.35,31819.95,262143.0,45487.848,6255.8,10699.12,1060.8,2934.4,95717.766,202.5,877406.0,2758.8262
36261.6,506.84998,396.8,6274.4,3540.2,590.55,394.4,25.84,1368.95,7639.9194,202.6,10941.396,30.287703
14330.64,77.5,341.0,4629.85,2008.7999,1134.6,232.56,77.520004,715.25995,4342.65,202.7,9402.763,67.03584
27410.22,443.3,181.34999,4915.05,3224.0,1498.85,590.24,35.36,1830.07,7494.51,202.7,5000.56,17.917076
72707.64,3123.25,140634.6,262143.0,204365.94,34014.75,52780.242,4641.68,22145.549,262143.0,202.8,3877870.2,5529.458
36090.21,751.75,3371.25,44015.348,7244.6997,1520.5499,4237.7603,369.92,2620.0,17196.37,202.9,92959.13,266.08563
25058.61,395.25,114.7,3033.3499,2407.15,750.19995,353.6,123.76,954.9899,3888.0798,202.9,3162.7476,12.087462
82929.27,2731.0999,145462.84,262143.0,210717.84,33015.0,52102.96,4653.92,14641.869,262143.0,203.3,4011004.8,5014.257
244151.58,13785.699,232484.5,262143.0,262143.0,102955.65,97359.68,9044.0,25377.318,262143.0,203.5,6410547.5,2721.5977
33773.4,499.09998,18575.2,223111.64,28358.799,4115.25,8519.04,697.68,3941.7898,60326.81,203.5,512194.12,1571.5618
61453.32,1329.8999,30068.45,262143.0,51700.25,10527.6,28175.121,2312.0,13623.999,113917.59,203.6,829110.0,1397.9902
8610.39,72.85,43.399998,234.04999,-66.65,-69.75,68.0,-13.6,70.74,-104.799995,203.9,1196.7152,13.411722
31253.88,713.0,6074.4497,76427.4,16719.85,4600.4,13628.561,1277.04,4942.63,29222.168,203.9,167497.39,554.71484
21405.48,328.59998,74.399994,2117.3,1666.25,979.6,307.36002,58.48,1017.86993,3763.63,203.9,2051.5117,8.937952
39882.54,793.6,21216.398,255616.69,28267.35,3870.3499,6472.24,680.0,7324.2095,67880.266,204.0,585022.75,1520.0303
106351.414,3058.15,156889.44,262143.0,212526.69,32677.1,45900.0,4206.48,14501.699,262143.0,204.1,4326082.5,4216.9307
58171.68,1815.0499,79933.5,262143.0,114593.05,18190.799,28353.281,2462.96,10529.779,251434.84,204.2,2204093.2,3927.857
65210.85,1520.5499,87601.34,262143.0,125973.15,20332.898,27938.48,2346.0,7884.8896,262143.0,204.3,2415527.0,3839.961
82391.61,2115.75,105508.5,262143.0,155035.64,23617.35,40118.64,3397.28,13069.869,262143.0,204.5,2909300.2,3660.453
18325.68,254.2,46.5,1154.75,531.64996,-32.55,1060.8,110.16,2055.39,2939.64,204.5,1282.195,6.255074
52714.17,1337.6499,45977.65,262143.0,69734.5,11652.899,22682.08,2057.68,6569.65,149304.62,204.9,1267791.6,2492.8386
7611.63,159.65,-3.1,336.34998,215.45,-15.5,444.72,119.68,716.56995,899.97,205.0,-85.47966,-2.1644826
16090.65,257.3,48.05,1784.0499,931.55,565.75,68.0,89.76,303.91998,1730.5099,205.3,1324.9348,7.538248
66726.39,1615.1,67626.5,262143.0,97136.945,15456.6,26363.6,2288.8801,9925.869,209778.16,205.3,1864738.9,2896.799
41051.82,931.55,1094.2999,17360.0,7469.4497,3679.7,1229.4401,251.6,3255.3499,15577.209,205.6,30174.32,75.21719
7848.27,342.55,12821.6,162422.94,29826.648,6293.0,16789.2,1417.12,5512.48,52946.27,205.7,353543.88,4670.0796
40613.34,894.35,38598.098,262143.0,65958.695,11501.0,23723.84,1939.36,8509.76,130183.87,206.0,1064307.2,2716.354
50248.59,1080.35,60014.45,262143.0,83686.05,12756.5,20632.56,1607.52,7359.5796,181417.97,206.2,1654843.5,3413.923
34951.38,593.64996,3177.5,37888.2,5890.0,1074.15,3087.2,325.04,999.52997,12944.109,206.3,87616.66,258.9383
3393.87,51.149998,-1.55,41.85,176.7,72.85,63.920002,35.36,-45.85,544.95996,206.5,-42.73983,-2.3058264
57135.51,1350.0499,59617.65,262143.0,88925.05,13632.25,20825.68,1625.2001,7508.9194,188020.36,206.7,1643902.1,2982.4429
35224.56,640.14996,24965.85,262143.0,32512.799,4775.55,5170.72,353.6,3331.3298,77241.52,206.8,688410.44,2025.5148
56851.89,1658.5,59222.4,262143.0,88757.65,16257.949,28853.76,2530.96,8183.57,191635.97,207.4,1633003.5,2977.4482
59500.17,2190.15,72152.5,262143.0,96306.15,15045.85,23166.24,1932.56,7387.09,223328.8,207.4,1989539.1,3466.2258
28462.05,488.25,16941.5,211731.55,28213.1,3840.9,9556.72,839.12,4621.6797,58078.848,207.6,467146.38,1700.9026
27171.84,573.5,2216.5,29485.648,10964.699,3811.45,14716.561,1404.88,2648.8198,19609.389,207.7,61117.96,232.23714
34426.77,1176.45,33836.5,262143.0,59299.9,10803.5,28470.24,2643.84,8256.93,118908.695,207.8,933010.56,2809.206
49312.47,1091.2,42869.9,262143.0,58109.5,8152.9995,8426.561,726.24,4341.34,134185.92,207.8,1182098.2,2484.6772
76313.79,1139.25,90185.195,262143.0,121828.445,18713.15,27701.84,2575.84,7670.05,262143.0,207.9,2486774.2,3377.9456
77170.74,1892.5499,97879.4,262143.0,128938.3,19440.1,21853.84,1808.8,8614.56,262143.0,207.9,2698935.0,3625.4995
7999.65,229.4,4797.25,61094.797,14218.149,2996.15,11177.84,1075.76,4210.34,24565.12,208.2,132279.78,1713.6298
78808.95,2994.5999,124444.84,262143.0,181336.05,29135.35,49236.082,4266.32,14580.3,262143.0,208.3,3431452.8,4513.923
22935.81,299.15,14351.449,172573.89,18621.7,3055.0498,3325.2,323.68,1114.8099,43536.54,208.4,395728.1,1788.0837
120364.5,4152.4497,201411.64,262143.0,262143.0,41865.5,55976.242,5002.08,16335.699,262143.0,208.5,5553741.5,4783.4844
23695.32,928.44995,249.54999,7263.3,9400.75,4154.0,1534.08,527.68,2665.8499,12287.8,208.5,6881.113,29.1123
38267.82,726.94995,26943.648,262143.0,40555.75,6638.65,12325.68,953.36,5908.0996,91255.91,208.8,742946.44,2012.1292
78851.58,1522.1,83848.8,262143.0,111107.09,17338.299,23526.64,2133.84,10985.659,255852.16,208.9,2312053.8,3039.4329
20540.7,537.85,1382.6,18189.25,2095.5999,381.3,107.44,-29.92,785.99994,6623.36,209.0,38123.93,191.4555
104771.49,5400.1997,107960.59,262143.0,184248.5,37392.2,58913.84,5068.72,17527.799,262143.0,209.3,2976914.5,2945.2603
113377.53,3101.5498,200370.05,262143.0,262143.0,41980.2,46053.68,3719.6,32070.11,262143.0,209.7,5525021.0,5052.0645
78125.13,2382.3499,91301.195,262143.0,129731.9,21802.299,26730.8,2231.76,13202.18,262143.0,209.8,2517547.0,3340.448
13745.13,303.8,3394.5,43353.5,10251.699,1973.1499,10756.24,660.96,3141.38,19490.18,209.9,93600.234,705.1159
67840.86,1159.4,57415.098,262143.0,76241.4,12007.85,12376.0,1098.88,8652.55,180655.55,209.9,1583168.8,2418.8237
