FITC-A_raw,FSC-A,Normalised_FITC_A,FITC_fluorescence
1143.48,25992.121,5060.087,19.186646
40.559998,7720.38,179.48465,1.4106631
343.19998,18544.05,1518.7163,7.492194
316.68,17896.77,1401.361,7.1193867
430.56,22415.55,1905.2987,7.8137665
285.47998,21901.38,1263.2958,4.981105
56.159996,12318.33,248.51721,1.0919557
411.84,20130.06,1822.4596,8.3877325
627.12,29843.61,2775.109,8.642209
597.48,38119.05,2643.947,6.1921473
168.48,17724.51,745.55164,3.3616557
146.64,19604.58,648.90607,2.4321969
377.52,29469.51,1670.5879,4.878199
2767.44,61965.75,12246.376,19.492916
201.23999,15552.99,890.52,4.937145
12.48,8538.18,55.226048,-0.32930273
917.27997,28124.49,4059.1145,13.965613
482.03998,21930.96,2133.106,9.085621
363.47998,18210.84,1608.4586,8.158572
457.08,27339.75,2022.654,6.671406
1330.6799,28377.66,5888.477,20.51663
511.68,42402.06,2264.268,4.537182
439.91998,45068.61,1946.7181,3.4789562
254.27998,22719.18,1125.2307,4.1356664
695.75995,40654.23,3078.852,6.852916
176.28,14641.23,780.06793,4.5246243
786.24,23025.42,3479.241,14.6684065
4416.36,19320.09,19543.117,103.889626
1332.24,20997.45,5895.381,28.113419
1085.76,44444.82,4804.6665,10.209596
201.23999,15373.7705,890.52,5.006357
926.63995,33199.2,4100.534,11.807392
700.44,46060.41,3099.562,5.97783
513.24,54907.44,2271.1711,3.2891035
402.47998,19103.46,1781.04,8.667396
207.48,12516.69,918.13306,6.6061344
647.39996,23677.05,2864.851,11.546493
453.96,24165.99,2008.8475,7.6196623
210.59999,15907.95,931.9396,5.074652
375.96,19388.82,1663.6847,7.8974905
230.87999,24145.98,1021.6819,3.387516
149.76,17805.42,662.7126,2.8594096
215.28,11089.0205,952.64935,7.9081545
585.0,40686.42,2588.7212,5.5975647
931.31995,40418.46,4121.2437,9.572956
351.0,32615.43,1553.2327,3.938116
68.64,17948.1,303.74326,0.75483406
196.56,20907.84,869.81024,3.3138318
343.19998,28351.56,1518.7163,4.554533
677.04,32824.23,2996.0132,8.464486
702.0,17957.67,3106.4653,16.937603
433.68,38657.582,1919.1052,4.147685
213.71999,20707.74,945.74603,3.7357602
1354.08,51635.37,5992.0264,11.0330105
533.51996,32170.86,2360.9133,6.6096606
324.47998,24678.42,1435.8772,5.033201
11214.84,141113.12,49627.508,35.467243
343.19998,40457.61,1518.7163,2.8924613
347.87997,26068.68,1539.426,5.12333
232.43999,9576.96,1028.5851,10.1368
427.43997,21350.67,1891.4921,8.186306
600.6,41871.36,2657.7534,5.581813
243.35999,20539.83,1076.908,4.436628
1379.0399,17432.19,6102.478,35.29963
494.52,17856.75,2188.3323,11.707459
2229.24,36795.78,9864.753,26.79944
624.0,18504.9,2761.3025,14.473021
198.12,17673.18,876.7135,4.143881
219.95999,22316.371,973.3591,3.522696
177.84,19316.61,786.9712,3.224505
775.31995,26653.32,3430.918,12.347713
185.64,14152.29,821.4875,5.018969
694.19995,27888.72,3071.9487,10.421765
201.23999,15506.88,890.52,4.9547997
224.63998,19257.45,994.06885,4.3526096
45.239998,5564.52,200.19443,2.7305436
177.84,20105.7,786.9712,3.0587053
-15.599999,7717.77,-69.03256,-1.9274917
552.24,21518.58,2443.7527,10.77583
355.68,20212.71,1573.9424,7.074435
868.92,19312.26,3845.1135,19.645432
185.64,19308.78,821.4875,3.4115787
174.72,20478.06,773.1647,2.9149938
1836.1199,37640.55,8125.132,21.383207
761.27997,36245.07,3368.7888,8.637685
102.96,12957.78,455.6149,2.6459875
1730.0399,23545.68,7655.711,32.714924
1113.84,10456.53,4928.925,47.87789
179.4,22432.95,793.87445,2.6695542
511.68,26320.98,2264.268,7.9201803
502.31998,23438.67,2222.8484,8.833877
2747.16,18731.1,12156.634,66.29735
4160.52,32712.871,18410.984,57.358784
482.03998,16684.86,2133.106,12.256771
184.07999,10561.8,814.58417,6.9973464
205.92,20211.84,911.2298,3.6748743
609.95996,23807.55,2699.173,10.756117
244.92,20659.02,1083.8112,4.439911
702.0,17982.9,3106.4653,16.912436
527.27997,24113.791,2333.3005,9.033514
132.59999,15494.7,586.77673,2.9267893
400.91998,21618.63,1774.1367,7.509553
246.48,25734.6,1090.7145,3.3948245
351.0,23924.13,1553.2327,5.732064
17.16,7301.91,75.935814,0.078345776
255.84,19615.02,1132.134,4.984901
402.47998,25926.0,1781.04,6.123379
177.84,13046.5205,786.9712,5.25478
148.2,27362.371,655.8093,1.4852595
1717.5599,26534.13,7600.485,28.701906
326.03998,24967.26,1442.7804,4.992075
204.35999,17355.63,904.3265,4.402972
338.52,35578.65,1498.0066,3.3658834
315.12,23083.71,1394.4578,5.2639403
326.03998,21637.77,1442.7804,5.914099
432.12,27970.5,1912.2019,6.088942
363.47998,30122.01,1608.4586,4.536991
201.23999,11953.8,890.52,6.72477
737.87994,11140.35,3265.24,29.392344
340.08,29605.23,1504.9098,4.270962
1527.24,39524.1,6758.2876,16.730564
989.04,37469.16,4376.6646,11.112037
149.76,16118.49,662.7126,3.263328
219.95999,19076.49,973.3591,4.290814
641.16,19008.63,2837.2383,14.477216
98.28,16901.49,434.90512,1.6681938
998.39996,22713.96,4418.084,19.169214
268.31998,21706.5,1187.36,4.6720557
43.68,12498.42,193.29117,0.6036322
282.36,25131.69,1249.4893,4.155357
2126.28,21662.13,9409.139,44.03981
1700.3999,59393.16,7524.549,12.13687
413.4,39005.582,1829.3629,3.8631873
1085.76,44255.16,4804.6665,10.257636
209.04,22910.58,925.0363,3.186688
436.8,27263.19,1932.9116,6.3516226
377.52,25470.121,1670.5879,5.8012104
435.24,43855.832,1926.0084,3.5538497
405.59998,15759.18,1794.8466,10.809774
386.87997,21589.92,1712.0074,7.222474
336.96,41011.8,1491.1033,2.7700472
385.31998,36727.05,1705.1041,3.8140736
3265.0798,20587.68,14448.515,71.7719
65.52,11958.15,289.93674,1.5141263
912.6,21171.45,4038.4048,18.779127
624.0,43491.3,2761.3025,5.5835395
1038.96,74129.22,4597.5684,5.431121
1157.5199,29461.68,5122.216,17.028028
258.96,25959.93,1145.9404,3.5772686
195.0,18589.291,862.90704,3.8133683
492.96,19446.24,2181.429,10.631971
542.88,28224.541,2402.3333,7.8258038
1152.84,35649.12,5101.5063,13.838756
500.75998,18696.3,2215.945,11.28998
822.12,19240.05,3638.0159,18.60678
407.15997,20185.74,1801.7498,8.255453
132.59999,22251.99,586.77673,1.7343361
102.96,17409.57,455.6149,1.7136743
831.48,37532.67,3679.4355,9.165286
304.19998,23238.57,1346.1349,5.006577
513.24,33836.91,2271.1711,5.959965
407.15997,24542.7,1801.7498,6.612372
116.99999,19500.18,517.7442,1.7531159
372.84,18808.53,1649.8782,8.095884
277.68,17277.33,1228.7795,6.374715
1687.9199,17030.25,7469.3228,44.478703
218.4,23789.28,966.4558,3.2125845
302.63998,25639.77,1339.2317,4.416135
279.24,16442.13,1235.6829,6.7928586
413.4,31034.64,1829.3629,5.112249
636.48,23914.56,2816.5283,11.212359
1291.6799,41888.76,5715.896,13.149291
195.0,14785.65,862.90704,5.0516176
641.16,28429.86,2837.2383,9.348299
146.64,14011.35,648.90607,3.8023047
1023.36,25237.83,4528.536,17.60603
419.63998,15976.68,1856.9758,11.052236
106.079994,13779.061,469.4214,2.532573
290.16,34658.19,1284.0056,2.8415713
174.72,17348.67,773.1647,3.6211886
6893.6396,52948.2,30505.488,58.741302
400.91998,17725.38,1774.1367,9.378614
951.6,42332.46,4210.9863,9.314738
361.91998,35301.99,1601.5554,3.7042532
1010.87994,38819.4,4473.3096,10.948902
157.56,20015.22,697.2289,2.6121256
363.47998,19441.89,1608.4586,7.578657
410.28,27886.11,1815.5564,5.751025
263.63998,21356.76,1166.6503,4.6643906
776.87994,49896.242,3437.8213,6.14436
940.68,31757.61,4162.6636,12.591625
694.19995,17121.6,3071.9487,17.604479
163.79999,19496.7,724.84186,2.8550503
388.43997,14661.24,1718.9106,11.157113
17.16,5791.59,75.935814,0.3595549
911.04,50448.69,4031.5015,7.286379
917.27997,21835.26,4059.1145,18.276175
229.31999,18099.48,1014.7786,4.813706
223.07999,19384.47,987.1656,4.280608
444.59998,24649.71,1967.4279,7.2762747
85.799995,17424.36,379.67908,1.259476
1900.08,36501.72,8408.166,22.885584
346.31998,23473.47,1532.5228,5.7698264
154.43999,15420.75,683.4223,3.5954866
96.71999,16643.97,428.00186,1.6664693
276.12,23617.89,1221.8763,4.364559
246.48,30203.791,1090.7145,2.7445314
241.79999,20759.94,1070.0046,4.3445044
202.79999,23563.08,897.4233,2.9492366
1313.5199,39926.04,5812.541,14.095853
795.6,24508.77,3520.6606,13.895344
3419.5198,22617.39,15131.937,68.374504
255.84,29667.0,1132.134,2.957055
912.6,28839.63,4038.4048,13.520047
285.47998,22980.18,1263.2958,4.7003236
207.48,27829.56,918.13306,2.4209535
377.52,23944.14,1670.5879,6.2346573
419.63998,20151.81,1856.9758,8.555206
262.08,21454.2,1159.747,4.6052995
4293.1196,108509.01,18997.76,17.154509
1372.7999,23273.371,6074.865,26.066072
427.43997,30142.89,1891.4921,5.5068007
510.12,17857.62,2257.3647,12.107687
319.8,27251.01,1415.1675,4.384844
438.36,31936.83,1939.815,5.2981987
5520.84,32162.16,24430.623,77.76572
531.95996,23953.71,2354.0103,9.190217
273.0,17451.33,1208.0698,6.178131
333.84,21712.59,1477.2968,6.0551133
399.36,31796.76,1767.2335,4.763137
90.479996,15665.22,400.38885,1.6502898
1380.6,27174.45,6109.382,22.312262
510.12,22189.35,2257.3647,9.548848
884.51996,25185.63,3914.146,15.115065
243.35999,27789.541,1076.908,3.0183253
1269.84,26379.27,5619.2505,21.088362
351.0,32400.541,1553.2327,3.9708672
382.19998,26424.51,1691.2977,5.6368346
411.84,38434.86,1822.4596,3.9167767
547.56,23447.371,2423.043,9.715559
365.03998,29752.26,1615.3618,4.629862
341.63998,22168.47,1511.813,6.071479
265.19998,16268.13,1173.5535,6.4801984
8356.92,31950.75,36980.742,119.016914
330.72,21685.621,1463.4904,5.9978704
301.08,25412.7,1332.3284,4.436362
399.36,21997.95,1767.2335,7.3302803
343.19998,23148.09,1518.7163,5.8031397
254.27998,26469.75,1125.2307,3.40798
254.27998,19434.93,1125.2307,5.003527
305.75998,17376.51,1353.0381,7.0741224
859.56,39647.64,3803.694,8.948008
2715.96,18736.32,12018.569,65.5145
1060.7999,16748.37,4694.214,28.06285
634.92,42614.34,2809.6252,5.8366055
631.8,17192.07,2795.8186,15.862762
1436.7599,47155.742,6357.8984,12.980634
204.35999,18563.19,904.3265,4.051502
594.36,19153.92,2630.1406,13.238662
1185.6,48685.2,5246.4746,10.174253
488.27997,20118.75,2160.719,10.136409
391.56,43797.54,1732.7173,3.1022854
187.2,20951.34,828.39075,3.0998816
162.23999,27036.121,717.9386,1.7535362
-1.56,20418.03,-6.903256,-1.035058
850.19995,26334.03,3762.2744,13.814296
622.44,15479.04,2754.3992,17.45146
606.83997,17147.7,2685.3665,15.238487
589.68,35435.1,2609.431,6.635896
229.31999,14449.83,1014.7786,6.282097
1141.9199,15576.48,5053.183,32.639038
361.91998,31528.8,1601.5554,4.2672315
357.24,18169.08,1580.8456,8.022033
344.75998,21985.77,1525.6195,6.1953588
193.43999,16133.28,856.0037,4.50175
485.15997,26621.13,2146.9126,7.3624926
260.52,21729.121,1152.8438,4.501437
148.2,21254.97,655.8093,2.1993737
1190.2799,73112.19,5267.184,6.470275
271.44,21489.871,1201.1666,4.795852
435.24,37620.54,1926.0084,4.308613
1421.1599,46398.84,6288.866,13.054425
737.87994,38937.72,3265.24,7.6954584
494.52,20219.67,2188.3323,10.222435
131.04,16930.2,579.8735,2.5515592
174.72,17038.08,773.1647,3.705429
1062.36,39303.99,4701.117,11.402588
39.0,16362.96,172.5814,0.093654156
123.24,20055.24,545.35724,1.8196881
719.16,38737.62,3182.401,7.518631
491.4,25294.38,2174.5256,7.914323
23.4,7987.47,103.54884,0.34426188
173.15999,17384.34,766.2614,3.570531
823.68,21413.31,3644.9192,16.650295
432.12,23180.28,1912.2019,7.553877
282.36,22572.15,1249.4893,4.7399416
397.8,22868.82,1760.3303,6.9817533
156.0,20924.37,690.3256,2.4209716
2458.5598,50414.76,10879.531,21.376923
681.72,34970.52,3016.723,7.945018
999.95996,11436.15,4424.987,39.12176
1018.68,23590.92,4507.826,18.81391
466.43997,9295.95,2064.0735,22.023918
241.79999,18999.06,1070.0046,4.8398466
154.43999,16421.25,683.4223,3.315497
985.92,38213.01,4362.858,10.838799
404.03998,27063.09,1787.9432,5.8505306
162.23999,18608.43,717.9386,3.0006032
982.8,73908.24,4349.0513,5.1016817
542.88,23277.72,2402.3333,9.701402
946.92,56481.27,4190.2764,6.692829
630.24,43760.13,2788.9155,5.6085267
62.399998,10460.88,276.13025,1.7371187
510.12,20383.23,2257.3647,10.4835615
180.95999,14845.68,800.7777,4.5931926
59.28,15742.65,262.32373,0.7278563
1536.6,23389.95,6799.707,29.144548
120.119995,21575.13,531.5507,1.5546956
146.64,15131.04,648.90607,3.4469366
265.19998,20953.95,1173.5535,4.807442
789.36,37560.51,3493.0476,8.643193
252.71999,12311.37,1118.3274,8.419123
597.48,38085.12,2643.947,6.198554
221.51999,27649.47,980.2623,2.676236
329.15997,16931.94,1456.5869,7.9202614
98.28,8449.44,434.90512,4.337212
238.68,20853.03,1056.1981,4.2519927
252.71999,18849.42,1118.3274,5.1520357
237.12,21644.73,1049.2949,4.026819
1017.11993,16185.48,4500.923,27.835258
825.24,57813.242,3651.8225,5.549833
517.92,52676.76,2291.8809,3.511499
134.15999,14977.92,593.68,3.110066
196.56,24818.49,869.81024,2.6341014
177.84,16340.34,786.9712,3.9939666
123.24,14728.23,545.35724,2.8395329
180.95999,15018.811,800.7777,4.5287166
561.6,24554.01,2485.172,9.4949875
861.12,56352.51,3810.5974,6.01177
173.15999,18656.28,766.2614,3.258923
127.92,8808.75,566.067,5.663485
282.36,18054.24,1249.4893,6.17631
422.75998,19705.5,1870.7823,8.844274
385.31998,25188.24,1705.1041,6.019416
257.4,18377.88,1139.0372,5.426735
84.24,5631.5103,372.77582,5.863897
-6.24,8812.23,-27.613024,-1.3249197
266.75998,23889.33,1180.4567,4.123821
421.19998,34733.88,1863.8792,4.564323
524.16,15613.0205,2319.494,14.404733
407.15997,20482.41,1801.7498,8.121396
196.56,18620.61,869.81024,3.8437142
198.12,17393.91,876.7135,4.226469
249.59999,8104.05,1104.521,13.1325245
121.67999,19083.45,538.454,1.9257662
209.04,17249.49,925.0363,4.560712
176.28,18631.05,780.06793,3.3415313
3361.7998,54364.56,14876.517,27.374828
134.15999,19754.22,593.68,2.116308
405.59998,40007.82,1794.8466,3.6518993
258.96,23208.99,1145.9404,4.119808
957.83997,32082.121,4238.599,12.699576
689.51996,21869.19,3051.239,13.467431
418.08,30341.25,1850.0726,5.322709
444.59998,21418.53,1967.4279,8.524826
71.759995,4459.62,317.54977,6.383492
698.88,22320.72,3092.6587,13.367184
856.43994,41342.4,3789.8875,8.505578
2068.5598,14060.07,9153.717,66.50841
533.51996,43991.55,2360.9133,4.5649166
700.44,20378.88,3099.562,14.771315
3034.2,29632.2,13426.833,45.98482
188.76,19999.56,835.29395,3.3307862
251.15999,22312.89,1111.4242,4.1650186
410.28,26750.76,1815.5564,6.0375504
-23.4,6203.1,-103.54884,-2.7309494
2726.88,40521.12,12066.892,29.878902
82.68,15075.36,365.8726,1.516576
129.48,17189.46,572.9702,2.4563496
132.59999,19380.12,586.77673,2.1395276
79.56,14759.55,352.06604,1.4734259
146.64,17276.46,648.90607,2.8947084
979.68,26261.82,4335.2446,16.117355
483.59998,20624.22,2140.0093,9.759349
917.27997,20526.78,4059.1145,19.504932
191.87999,17912.43,849.10046,3.9153275
984.36,39263.97,4355.9546,10.503687
488.27997,19954.32,2160.719,10.228176
321.36,26522.82,1422.0707,4.5596747
341.63998,23771.88,1511.813,5.5945086
508.55997,20743.41,2250.4614,10.249658
432.12,38920.32,1912.2019,4.094543
304.19998,24608.82,1346.1349,4.6721234
109.2,10480.89,483.2279,3.7808127
416.52,20080.47,1843.1693,8.517858
411.84,31339.14,1822.4596,5.0300193
709.8,55269.36,3140.9814,4.8928967
666.12,8094.48,2947.6904,36.760765
46.8,6570.24,207.09769,2.26845
1486.6799,23903.25,6578.8027,27.538939
212.15999,18604.08,938.8428,4.232781
238.68,16910.19,1056.1981,5.476566
884.51996,23329.92,3914.146,16.396893
472.68,25217.82,2091.6865,7.6007624
326.03998,19603.71,1442.7804,6.631499
262.08,18009.87,1159.747,5.6772947
903.24,16978.92,3996.9854,23.410147
566.27997,15914.04,2505.8818,15.327812
322.91998,11200.38,1428.974,12.229379
1085.76,33796.89,4804.6665,13.741253
293.28,39054.3,1297.8121,2.445806
1809.6,22145.85,8007.777,36.494495
528.83997,26451.48,2340.2036,8.173848
221.51999,17670.57,980.2623,4.752275
861.12,16671.81,3810.5974,22.700537
346.31998,41231.04,1532.5228,2.8541672
354.12,21192.33,1567.0392,6.667416
4566.1196,68951.85,20205.83,29.386356
960.95996,41826.99,4252.406,9.542072
2400.8398,43416.48,10624.11,24.37382
293.28,20509.38,1297.8121,5.5615606
143.51999,8157.12,635.09955,7.073333
233.99998,9973.68,1035.4884,9.765587
1890.72,46219.62,8366.746,17.770597
285.47998,29616.541,1263.2958,3.4230165
276.12,17496.57,1221.8763,6.2413945
1085.76,21341.97,4804.6665,22.344072
1196.5199,74451.99,5294.797,6.374301
439.91998,37497.0,1946.7181,4.3833723
500.75998,21289.77,2215.945,9.792844
266.75998,17994.21,1180.4567,5.8024464
304.19998,25988.64,1346.1349,4.370972
577.19995,23427.36,2554.2046,10.305251
293.28,16593.51,1297.8121,7.110011
411.84,29232.871,1822.4596,5.464491
305.75998,16982.4,1353.0381,7.2614985
472.68,41115.332,2091.6865,4.2752213
560.04,23986.77,2478.2688,9.713331
2481.96,72953.85,10983.08,14.610751
541.32,38550.57,2395.43,5.443184
2533.44,45750.69,11210.888,24.409155
591.24,22721.791,2616.334,10.939839
287.03998,17168.58,1270.1991,6.671589
283.91998,28453.35,1256.3926,3.5786753
294.84,35401.17,1304.7155,2.8216074
496.08,23307.3,2195.2354,8.766456
216.84,20169.21,959.5526,3.9331894
265.19998,19707.24,1173.5535,5.1748295
494.52,27251.01,2188.3323,7.326808
2910.96,53330.13,12881.476,24.046143
2731.5598,22459.92,12087.601,54.805855
162.23999,15472.08,717.9386,3.8115664
2703.48,17959.41,11963.343,68.073006
361.91998,20024.791,1601.5554,7.293194
162.23999,15444.24,717.9386,3.82024
461.75998,17105.94,2043.3638,11.386444
723.83997,18439.65,3203.1108,17.012217
677.04,22706.13,2996.0132,12.681965
154.43999,21149.7,683.4223,2.350679
209.04,19983.03,925.0363,3.800045
299.52,24309.541,1325.4252,4.6536164
496.08,20305.8,2195.2354,10.210084
730.07996,22506.9,3230.7236,13.884422
166.92,18678.9,738.6484,3.1004767
305.75998,23021.07,1353.0381,5.0944204
812.75995,17541.81,3596.5962,20.260092
269.88,17698.41,1194.2633,5.99703
1095.12,37008.06,4846.086,12.578215
182.51999,18519.69,807.6809,3.522244
204.35999,21655.17,904.3265,3.3302355
867.36,42193.26,3838.2104,8.432647
202.79999,18861.6,897.4233,3.933631
319.8,24060.72,1415.1675,5.098838
151.31999,23427.36,669.61584,1.9638095
332.28,19923.0,1470.3936,6.652912
82.68,12133.0205,365.8726,2.1268628
419.63998,19354.89,1856.9758,8.948633
184.07999,18206.49,814.58417,3.6393552
531.95996,22429.47,2354.0103,9.882714
1148.1599,24786.3,5080.7964,20.255335
135.72,21107.07,600.5833,1.9504833
338.52,17286.03,1498.0066,7.985999
151.31999,23259.45,669.61584,1.9852052
112.31999,12835.98,497.03442,3.0151825
1248.0,63330.78,5522.605,8.042261
81.119995,4806.75,358.9693,6.7437916
599.04,24044.19,2650.8503,10.432019
293.28,21392.43,1297.8121,5.290709
87.36,16135.0205,386.58234,1.4843934
199.68,18112.53,883.61676,4.058628
450.84,46905.18,1995.041,3.4104095
394.68,18322.2,1746.5238,8.8842745
115.439995,18214.32,510.84094,1.9081755
352.56,19273.11,1560.1359,7.393799
430.56,30737.97,1905.2987,5.4274063
918.83997,25961.67,4066.0178,15.239944
418.08,36032.79,1850.0726,4.324009
156.0,16272.48,690.3256,3.3989406
8002.8,29029.291,35413.703,125.49775
553.8,31786.32,2450.656,6.9944754
95.159996,11651.91,421.0986,2.7474387
330.72,26471.49,1463.4904,4.732702
527.27997,23787.541,2333.3005,9.171125
134.15999,12438.39,593.68,3.949213
558.48,13418.88,2471.3657,18.097155
1180.9199,21979.68,5225.7646,23.653374
99.84,13395.39,441.80838,2.420003
141.95999,20484.15,628.1963,2.1799865
2051.4,21278.46,9077.781,43.237175
304.19998,19796.85,1346.1349,6.0508327
506.99997,47497.65,2243.558,3.8979359
1073.2799,23704.89,4749.44,19.77554
268.31998,19675.92,1187.36,5.257419
697.31995,21123.6,3085.7554,14.147516
124.799995,17807.16,552.2605,2.2158604
273.0,17627.94,1208.0698,6.106215
435.24,16369.05,1926.0084,11.200639
845.51996,78716.73,3741.5647,3.9287195
736.31995,43846.26,3258.3367,6.7056856
605.27997,21262.8,2678.4634,12.062103
416.52,21850.05,1843.1693,7.7470303
1165.32,38749.8,5156.732,12.79917
184.07999,16776.21,814.58417,4.03489
185.64,18117.75,821.4875,3.7015882
207.48,18791.13,918.13306,4.066413
131.04,19706.37,579.8735,2.0512269
872.04,14954.43,3858.9202,25.757393
258.96,20346.69,1145.9404,4.8400445
149.76,15216.3,662.7126,3.5161052
609.95996,43232.91,2699.173,5.473872
221.51999,15844.44,980.2623,5.4152455
248.04,20472.84,1097.6177,4.55931
794.04,99803.79,3513.7573,2.6506703
719.16,49080.18,3182.401,5.7235184
349.44,20498.07,1546.3293,6.822344
255.84,23859.75,1132.134,3.920167
341.63998,34115.31,1511.813,3.595118
129.48,16471.71,572.9702,2.606959
244.92,17749.74,1083.8112,5.331542
399.36,23519.58,1767.2335,6.791342
477.36,27567.69,2112.3962,6.945531
366.59998,23776.23,1622.2651,6.0750046
307.31998,22026.66,1359.9414,5.4020553
1101.36,31071.18,4873.6987,15.264803
294.84,18070.77,1304.7155,6.486642
661.44,19263.541,2926.9807,14.75548
466.43997,22244.16,2064.0735,8.621815
2875.0798,24186.0,12722.7,53.54603
329.15997,15152.79,1456.5869,8.967625
207.48,20980.05,918.13306,3.537817
393.12,46257.03,1739.6205,2.8996413
285.47998,19444.5,1263.2958,5.7368383
271.44,19817.73,1201.1666,5.284883
