FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
4083.78,298.30002,4083.57,47806.5,5477.73,582.47003,216.46,60.28,344.52002,14188.681,3862.7,112600.71,2858.0825
28221.06,428.61002,16692.24,203939.86,23217.16,2158.75,7159.62,680.89,4730.8804,55843.92,3863.7,460273.25,1690.1818
10659.24,147.58,51.81,430.18002,364.24002,175.84001,20.55,9.59,377.52002,1552.3201,3864.2,1428.6134,12.897489
36085.86,808.55005,18912.22,235333.6,33127.0,6011.5303,17103.08,1431.65,5357.8804,68900.04,3865.2,521487.2,1497.4922
54956.16,1398.87,44289.703,262143.0,67731.375,11286.73,30723.62,2768.77,9047.28,154014.97,3865.5,1221248.0,2303.2805
10849.7705,54.95,111.47,1645.3601,596.60004,257.48,157.55,-17.81,182.16,1797.8401,3870.6,3073.6833,28.375578
12523.65,158.57,394.07,4286.1,1717.5801,412.91,2746.85,231.53,902.88007,3883.4402,3870.7,10866.12,88.968704
31651.47,469.43002,17885.441,220088.89,24253.361,4358.3203,6754.1,750.76,2419.56,58180.324,3872.1,493174.7,1614.6777
38517.51,915.31006,9071.46,115148.516,24638.012,6206.2104,29427.6,2626.29,9170.04,49088.16,3872.1,250137.2,672.39197
62009.25,1059.75,28208.191,262143.0,39226.453,7408.83,11661.44,1141.21,6883.8003,92867.28,3872.1,777815.06,1299.6719
26494.98,270.04,9051.051,110391.414,13671.561,2194.86,5182.71,467.17,2622.84,30457.682,3872.2,249574.45,975.7522
11752.83,131.88,89.490005,1855.7401,830.53,216.66,102.75,-30.14,345.84003,1795.2001,3872.8,2467.605,20.771133
18174.3,304.58002,124.03001,2604.6301,877.63,279.46002,1382.33,58.91,1356.9601,2708.6401,3873.4,3420.014,18.51273
33742.95,879.2,31070.3,262143.0,46873.92,6719.6,15039.86,1439.87,6449.52,99456.73,3873.8,856735.1,2631.761
24252.121,373.66,10168.891,124187.01,13213.12,2102.23,4297.69,408.26,2831.4001,32716.201,3874.5,280397.84,1197.8721
11605.8,61.230003,78.5,1624.9501,543.22003,326.56,27.4,-6.85,410.52002,2079.0,3875.1,2164.5657,18.339426
5581.05,238.64001,7104.25,85191.34,9233.17,1288.9701,149.33,32.88,406.56003,22504.682,3875.4,195893.19,3638.5803
64397.4,1053.4701,48897.652,262143.0,65709.21,9690.04,15913.92,1375.48,6004.68,151283.89,3877.1,1348308.0,2170.0442
21478.56,452.16,1770.9601,24738.49,9820.351,2397.3901,17396.26,1463.16,5055.6,17281.441,3877.5,48832.605,234.7505
23136.78,254.34001,10957.03,132402.81,14764.28,1797.65,3598.99,254.82,2319.24,36775.203,3879.7,302130.1,1353.0632
42313.32,712.78,30836.371,262143.0,42119.96,5564.08,14449.39,982.29,4781.04,98392.805,3881.4,850284.75,2082.7
4467.45,69.08,-61.230003,76.93,-25.12,32.97,-1.37,12.33,13.200001,200.64001,3881.8,-1688.3613,-40.18804
57915.9,1048.76,35376.812,262143.0,48089.1,6485.6704,14171.28,1364.52,6882.4805,116389.69,3882.8,975483.25,1745.5052
51148.17,786.57,20262.42,246679.98,26421.531,3968.9602,6860.96,724.73,6903.6,68214.96,3884.5,558717.7,1131.6877
13093.5,81.64,288.88,3254.61,863.5,1091.15,338.39,38.36,534.60004,2655.84,3884.9,7965.602,62.082767
42012.3,774.01,16822.55,209263.73,25350.791,4406.99,13542.45,1117.92,4515.72,58288.562,3885.6,463866.44,1143.8916
13160.49,64.37,252.77,3212.2202,731.62,414.48,31.51,24.66,339.24002,2207.04,3885.7,6969.902,53.916454
16077.6,321.85,204.1,2505.72,792.85004,224.51001,106.86,-21.92,335.28,1401.8401,3885.9,5627.871,35.29701
8886.18,197.82,95.770004,692.37,103.62,-26.69,19.18,-24.66,188.76001,802.56006,3887.4,2640.7703,29.815088
12902.1,205.67001,224.51001,2992.4202,704.93005,106.76,43.84,89.05,227.04001,2090.8801,3888.3,6190.658,48.75358
14310.63,205.67001,265.33002,3675.37,709.64,403.49002,-38.36,31.51,287.76,2303.4001,3888.3,7316.2324,52.012295
80342.76,1439.6901,53543.28,262143.0,74634.664,12586.69,19860.89,1787.85,12996.721,175080.84,3888.5,1476407.0,1904.4924
36049.32,1039.3401,29239.682,262143.0,45470.34,6474.68,24176.39,2190.6301,8438.761,104306.41,3888.5,806257.5,2318.1272
49442.1,1091.15,47396.73,262143.0,67795.74,10129.641,23074.91,2264.61,10610.16,159650.05,3889.6,1306921.5,2739.9458
26559.36,386.22,14690.49,178187.16,19042.531,3870.05,5308.75,545.26,2614.9202,47492.28,3892.6,405076.84,1580.4945
4150.77,270.04,4202.89,50632.5,6962.95,687.66003,295.92,-35.62,465.96002,15310.681,3892.6,115890.85,2894.132
17394.78,541.65,510.25003,6942.54,1931.1001,665.68,179.47,39.73,256.08002,3494.04,3893.7,14069.678,82.87125
68798.73,1108.42,27974.262,262143.0,42868.85,6714.89,19199.18,1705.65,8219.641,97657.56,3893.8,771364.7,1161.5918
18668.46,229.22,5140.18,63817.363,7853.14,1125.6901,3182.51,228.79,1857.2401,18510.361,3895.2,141735.77,786.2611
55956.66,1149.24,45161.05,262143.0,65087.492,8726.061,20484.24,1897.45,6623.7603,144846.25,3895.3,1245274.6,2306.6038
16497.81,193.11,4992.6,60616.133,7060.29,822.68005,2776.99,227.42,1207.8,15978.601,3897.2,137666.38,864.2657
45401.82,974.97003,45551.98,262143.0,66850.6,9476.5205,21809.03,1941.29,7454.0405,150113.05,3897.9,1256054.2,2867.6858
39999.99,926.30005,420.76,17554.17,36125.703,22673.941,735.69,383.6,1221.0,44382.363,3898.2,11602.072,29.07624
22609.56,460.01,9184.5,117338.664,17098.871,2928.05,11406.62,848.03,4494.6,35566.082,3899.5,253254.19,1160.4817
16161.99,213.52,160.14,1260.7101,747.32,67.51,57.54,21.92,298.32,1738.4401,3901.9,4415.714,27.330482
67143.12,1001.66003,22273.59,262143.0,32742.352,5077.3804,11618.97,1026.13,10154.761,83600.88,3903.2,614173.9,947.5008
67221.42,1147.67,38901.46,262143.0,55251.44,8019.56,17335.98,1730.31,9472.32,130678.69,3903.7,1072672.2,1653.6542
4778.91,169.56001,141.3,1777.2401,1442.8301,601.31,397.3,169.88,384.12003,2399.76,3904.4,3896.2183,83.54001
35522.97,514.96,19800.84,241155.14,27167.281,4116.54,7755.57,720.62,4939.4404,64331.523,3905.3,545990.06,1592.7616
43530.45,963.98004,1965.64,25383.762,5374.1104,885.48004,2807.1301,247.97,2490.84,14424.961,3905.9,54200.727,128.10999
28502.94,458.44,14164.54,173634.16,20246.72,2535.55,7622.68,606.91,3523.08,46547.16,3906.2,390574.22,1419.8944
50694.9,1521.3301,67045.28,262143.0,91866.984,15013.91,25865.6,2341.33,12518.881,216396.84,3908.3,1848712.2,3780.4028
59346.18,1105.28,45432.66,262143.0,60218.92,8523.53,14442.54,1122.03,7475.16,146073.84,3908.9,1252764.0,2187.8923
50898.48,1166.51,56981.582,262143.0,79471.836,12366.891,21987.13,2049.52,8375.4,182037.25,3910.1,1571215.0,3199.9485
25802.46,375.23,11564.62,141634.42,15698.431,2519.85,4537.44,495.94,1949.6401,38613.96,3910.1,318883.8,1280.5018
10964.61,131.88,69.08,761.45,598.17004,342.26,-31.51,-42.47,390.72,1782.0001,3911.9,1904.8179,17.013916
13823.43,392.5,163.28,2059.84,477.28003,20.41,191.8,12.33,440.88,2316.6,3912.2,4502.2964,32.772728
10145.94,193.11,133.45,2128.9202,463.15002,62.800003,57.54,2.74,220.44,978.12006,3914.6,3679.7615,36.607567
6216.15,359.53,8368.101,101120.56,11090.48,1992.3301,208.24,52.06,624.36005,28110.72,3916.2,230742.72,3848.0576
11705.85,383.08002,7178.04,84922.875,10096.67,1109.99,149.33,68.5,1052.04,25143.361,3918.1,197927.89,1752.2827
39080.4,613.87,22780.701,262143.0,32492.72,4995.74,10002.37,993.25,5134.8003,74380.68,3919.0,628157.0,1665.6986
62280.69,1238.73,45269.383,262143.0,60016.39,8722.92,13638.35,1249.4401,7205.8804,139281.12,3920.4,1248261.9,2077.2615
40281.87,549.5,1780.38,22038.09,5146.46,1183.78,313.73,87.68,1974.7201,12910.921,3923.8,49092.35,125.37236
5497.5303,-3.14,-50.24,-53.38,48.670002,15.700001,17.81,21.92,5.28,71.28001,3925.0,-1385.3221,-27.129496
21777.84,632.71,411.34003,5218.68,1436.55,227.65001,120.56,20.55,539.88,3743.5203,3925.4,11342.325,53.005146
3245.1,76.93,-34.54,152.29001,25.12,-40.82,56.170002,-9.59,42.24,-67.32,3926.1,-952.40894,-31.432894
37470.03,808.55005,31181.771,262143.0,45919.363,6967.66,16139.97,1563.17,6429.72,101492.164,3926.3,859808.8,2378.3904
21185.37,326.56,11886.471,143383.39,16430.05,2546.54,4566.21,497.31,2101.4402,39148.562,3927.4,327758.56,1603.2272
12346.17,401.92,102.05,1464.81,513.39,401.92,224.68001,36.99,386.76,1125.9601,3930.3,2813.9355,22.633595
28389.84,607.59,794.42004,9611.54,1954.65,324.99002,300.03,0.0,927.96,5767.08,3930.9,21905.406,79.00852
31007.67,423.90002,18744.23,228356.5,26261.39,4515.3203,8787.18,664.45,3911.1602,61579.324,3931.2,516855.0,1727.4127
34204.05,588.75,28095.15,262143.0,39050.61,5772.89,11177.83,1023.39,5401.4404,86448.125,3932.4,774698.06,2347.5662
13294.47,235.50002,406.63,4601.67,769.30005,53.38,171.25,31.51,238.92001,1958.8801,3932.5,11212.45,86.45354
10986.36,86.350006,23.550001,-9.42,-28.26,0.0,10.96,-53.43,59.4,-13.200001,3935.2,649.36975,5.12895
63041.94,2196.4302,79003.97,262143.0,112872.016,18397.26,38528.51,3050.99,17363.281,262143.0,3936.2,2178462.2,3582.1775
57087.66,1155.52,40813.723,262143.0,56565.53,8559.641,15512.51,1475.49,6388.8003,133430.89,3936.6,1125401.1,2043.151
14388.061,76.93,119.32001,2425.6501,1606.1101,469.43002,2661.91,217.83,559.68,2989.8,3936.6,3290.1401,22.711554
12411.42,53.38,268.47,3380.2102,929.44,166.42,1119.29,134.26,513.48004,3057.12,3937.1,7402.8145,60.847664
25669.35,340.69,10917.78,133428.03,15221.15,2279.6401,4308.65,426.07,2328.48,35819.52,3937.7,301047.8,1215.0978
66126.09,1248.15,40673.992,262143.0,55190.21,8255.061,15304.2705,1515.22,6135.3604,129338.88,3937.8,1121548.1,1757.7048
17019.81,295.16,11844.08,142125.83,16643.57,2890.37,6985.63,606.91,1915.3201,38781.6,3937.8,326589.7,1988.7368
23953.71,340.69,13990.2705,167418.53,19912.31,4217.02,5349.85,512.38,1894.2001,43105.92,3938.1,385768.9,1668.9454
11280.42,61.230003,48.670002,532.23004,284.17,178.98001,79.46,23.29,248.16,1400.52,3938.6,1342.0308,11.336305
15080.58,177.41,142.87001,1957.79,558.92004,21.980001,1089.15,221.94,971.52,1960.2001,3941.4,3939.5098,26.087692
3825.3901,216.66,5567.22,67480.17,6940.97,945.14,234.27,1.37,330.0,17835.84,3941.4,153511.0,4160.1333
6480.63,243.35,135.02,2257.6602,1723.8601,777.15,310.99,91.79,542.52,2579.28,3942.1,3723.0532,58.570316
58611.03,1320.37,49316.84,262143.0,65260.19,9614.681,18540.21,1554.95,8927.16,155806.2,3945.4,1359866.8,2404.8296
6541.5303,469.43002,6550.04,78631.88,8851.66,1133.54,253.45,1.37,644.16003,22285.56,3948.6,180611.36,2861.9487
5903.82,166.42,6.28,1172.79,591.89,28.26,126.04,43.84,283.80002,1238.16,3949.0,173.16527,2.0414143
61668.21,1380.03,53557.41,262143.0,73804.13,10930.341,19352.62,1742.64,6506.2803,169773.12,3949.8,1476796.6,2482.1746
18742.41,343.83002,1224.6001,16276.19,3232.6301,438.03003,284.96,-30.14,686.4,6757.08,3951.4,33767.227,185.81761
11534.46,183.69,3735.03,46740.473,7933.2104,1417.7101,6201.99,469.91,2341.6802,16418.16,3952.4,102990.04,924.8611
29907.121,662.54004,25300.55,262143.0,36092.73,6171.6704,14054.83,1216.56,4395.6,83240.52,3952.6,697639.56,2417.8247
26987.4,397.21002,9360.34,115547.3,13148.75,2243.53,4852.54,408.26,2871.0,31899.121,3954.3,258102.81,990.6983
19481.91,481.99002,7041.45,85662.34,17563.59,3719.33,11023.0205,927.49,4370.52,33729.96,3954.3,194161.55,1032.4264
56508.242,1034.63,32715.66,262143.0,45993.152,6366.35,16774.28,1304.24,6328.08,106197.96,3954.6,902104.4,1654.3616
14801.311,186.83,76.93,1171.2201,640.56,131.88,120.56,-54.8,377.52002,2286.24,3958.1,2121.2744,13.860881
37284.72,697.08,31611.951,262143.0,45927.21,7660.0303,14668.59,1265.88,4299.24,102204.96,3958.7,871670.6,2423.2053
11818.95,167.99,103.62,1367.4701,571.48004,51.81,61.65,30.14,216.48001,988.68005,3959.5,2857.2268,24.067654
58269.992,995.38,33133.28,262143.0,45335.32,7545.4204,14167.17,1386.4401,7241.5205,108201.73,3959.8,913619.94,1624.805
4452.66,75.36,-14.13,89.490005,32.97,10.990001,-19.18,53.43,10.56,-11.88,3961.8,-389.62183,-10.073432
34017.0,518.10004,13993.41,171693.64,19538.65,3975.2402,6859.59,661.71,2935.6802,46153.8,3962.5,385855.5,1175.1875
29620.89,573.05005,19675.24,236644.53,28622.672,4097.7,11240.85,905.57,3660.36,64833.12,3962.7,542526.75,1898.2009
80850.84,3421.03,158403.58,262143.0,218317.92,33896.3,61763.71,5621.11,24107.16,262143.0,3964.7,4367834.0,5600.8237
49019.28,745.75,15159.921,187410.9,21984.71,3702.06,7855.58,895.98,4428.6,50198.28,3965.8,418020.94,883.258
49830.992,1146.1001,42294.23,262143.0,59314.6,8980.4,20030.77,1859.09,6617.16,138951.12,3966.7,1166224.8,2425.781
12098.22,89.490005,10.990001,866.64,737.9,196.25,47.95,34.25,376.2,1593.2401,3966.7,303.0392,1.5973186
33462.81,511.82,7484.1904,91220.14,11624.28,1742.7001,3997.66,349.35,3050.52,25355.88,3966.8,206369.7,638.4866
54963.992,1284.26,49761.152,262143.0,68646.68,10539.41,22217.291,2205.7,8012.4004,158645.53,3966.9,1372118.2,2587.5774
20586.81,505.54,1822.77,23614.371,9035.351,2030.01,16446.85,1464.53,4139.52,16291.44,3966.9,50261.215,252.15808
28054.89,434.89,3070.9202,37610.92,9363.48,2592.07,9594.11,920.64,2863.08,19538.64,3967.1,84677.81,311.9745
73800.36,1500.92,60600.434,262143.0,80267.82,13188.0,22569.38,2079.66,9086.88,189641.77,3967.4,1671001.5,2346.828
62794.86,1786.66,31272.83,262143.0,47219.32,8465.44,14501.45,1380.96,7852.68,108075.01,3967.9,862319.7,1422.9413
29359.89,497.69,13398.381,163908.0,19880.91,3461.85,6954.12,615.13,5001.48,46090.44,3968.3,369448.1,1303.8087
40724.7,598.17004,35461.59,262143.0,46118.75,8558.07,11170.98,1085.04,4565.8804,111018.6,3968.7,977820.9,2488.7131
3006.72,45.530003,-29.830002,166.42,20.41,-58.09,-20.55,-26.03,23.76,315.48,3971.7,-822.53503,-29.366732
27618.15,398.78,17681.34,214391.36,23912.67,4163.64,5911.55,532.93,3870.2402,58292.523,3972.4,487546.78,1829.4994
37253.4,464.72,17604.41,215243.88,25901.861,3596.87,8250.14,741.17,4367.8804,58429.8,3973.3,485425.5,1350.1531
67362.36,2300.05,80038.6,262143.0,110653.6,18125.65,30574.291,2781.1,11862.841,253325.17,3975.5,2206991.2,3396.2788
34319.76,828.96,34598.09,262143.0,51742.492,7222.0,15016.57,1428.91,6526.08,111430.445,3979.6,954010.7,2881.4172
36616.56,1040.91,26837.58,262143.0,45947.62,9407.44,19928.02,1919.37,11028.601,105656.766,3980.6,740021.75,2094.631
67373.67,996.95,44211.203,262143.0,60726.03,9536.181,13328.73,1234.37,7851.3604,148014.25,3981.7,1219083.5,1875.2517
14268.0,75.36,122.46001,2435.07,949.85004,491.41,968.59,112.340004,828.96,3080.8801,3982.6,3376.7227,23.540318
27378.9,817.97003,30660.531,262143.0,44030.652,7044.5903,15828.98,1213.82,7081.8003,98176.32,3983.4,845436.1,3200.9363
17688.84,218.23001,850.94,10975.87,2190.1501,456.87003,267.15,10.96,814.44,5998.08,3984.0,23463.893,136.5462
91848.51,3069.35,117302.555,262143.0,158824.34,23771.371,50822.89,4785.41,20772.842,262143.0,3986.0,3234510.8,3650.6099
4802.4,222.94,7396.27,89895.06,9267.71,1488.3601,146.59,35.62,295.68002,24895.201,3986.2,203945.38,4402.555
44327.37,1018.93005,38571.76,262143.0,55336.223,8694.66,16252.31,1465.9,6532.68,126797.88,3986.8,1063581.0,2486.9778
32741.58,529.09,19537.08,236989.94,26611.5,3931.28,7476.09,567.18,3822.7202,60754.324,3987.1,538717.1,1705.1178
32906.88,624.86005,18778.771,230119.62,29804.88,4587.54,17204.46,1422.06,3636.6,64678.684,3989.3,517807.44,1630.6592
15174.54,324.99002,368.95,5075.81,1092.7201,491.41,117.82,75.35,427.68002,3170.6401,3989.9,10173.459,68.51859
38838.54,747.32,989.10004,13566.37,2559.1,389.36002,472.65,20.55,1079.76,7048.8003,3990.1,27273.53,71.81592
47635.98,949.85004,29454.771,262143.0,40116.64,6864.04,13236.94,1053.53,4750.68,94195.2,3992.9,812188.4,1766.9481
15274.59,92.630005,295.16,4845.02,1629.66,508.68002,245.23,2.74,792.00006,3653.7603,3994.6,8138.767,54.25059
31047.69,535.37,18078.55,219296.03,26452.932,3673.8,9370.8,626.09,3457.08,58130.164,3994.8,498499.5,1663.8815
16402.98,546.36005,6655.23,81811.13,15351.461,3537.2102,11033.98,871.32,3936.2402,31194.242,3997.5,183511.88,1159.0836
17218.17,334.41,11964.971,146402.5,19570.05,2961.02,6155.41,476.76,3087.4802,43237.92,3998.0,329923.12,1985.8892
27922.65,365.81,8424.62,102720.39,12225.591,1709.7301,5088.18,427.44,2628.12,30092.041,3998.4,232301.19,861.66595
22850.55,518.10004,9765.4,119623.016,13074.96,2588.9302,3052.36,271.26,2502.7202,31282.682,3999.6,269271.97,1220.9188
15415.53,204.1,119.32001,1866.7301,1022.07,241.78001,1637.15,250.71,776.16003,2354.8801,4001.0,3290.1401,21.131142
26041.71,475.71002,23565.701,262143.0,32230.531,5799.58,10246.23,874.06,3562.6802,74627.52,4001.3,649802.6,2586.3777
18429.21,438.03003,227.65001,3650.25,935.72003,287.31,95.9,79.46,281.16,2674.32,4002.5,6277.2407,34.319122
45052.082,896.47003,41842.07,262143.0,62270.91,9547.17,22070.7,1848.13,6930.0005,138441.61,4002.7,1153756.9,2654.506
12594.99,103.62,25.12,1541.7401,474.14,144.44,638.42,154.81,720.72003,1770.1201,4004.7,692.6611,4.702573
23594.4,532.23004,17340.65,211318.86,22509.09,2780.4702,1905.67,212.35,3391.08,56697.96,4005.8,478152.56,2100.384
7219.2603,353.25,6584.58,79259.88,9544.03,1111.56,284.96,121.93,761.64,22337.041,4006.8,181563.77,2606.8604
31901.16,551.07,16533.67,199768.38,23071.15,3048.9402,7060.98,591.84,2868.36,52228.44,4007.5,455900.8,1480.8756
11213.43,95.770004,6.28,2764.77,6300.41,3874.76,306.88,38.36,178.20001,12932.04,4008.7,173.16527,0.6012908
58259.55,1130.4,38507.39,262143.0,54066.094,8733.91,17671.63,1645.37,6111.6,124413.97,4009.1,1061806.1,1888.8441
55646.94,1042.48,30892.89,262143.0,48217.84,8231.511,24268.18,2113.91,7724.64,104553.24,4009.6,851843.2,1586.3264
50299.92,797.56,32199.13,262143.0,42112.113,5358.41,8484.41,742.54,5400.12,101526.484,4009.8,887861.56,1829.3148
55859.22,1088.01,46873.92,262143.0,68638.836,10110.801,22806.39,2018.01,7063.3203,149364.61,4010.1,1292505.5,2398.3047
38225.19,920.02,35723.78,262143.0,49221.07,5695.96,12031.34,1056.27,4168.56,112431.01,4010.5,985050.56,2671.1248
30127.23,467.86002,19703.5,241181.84,27982.111,4187.19,8213.15,538.41,2987.1602,63792.96,4011.8,543306.0,1868.9636
28581.24,817.97003,635.85004,7865.7,1537.03,693.94,120.56,4.11,670.56,5124.24,4013.5,17532.982,62.609592
11446.59,43.960003,178.98001,2077.11,744.18005,127.170006,150.7,90.42,483.12003,2141.04,4015.4,4935.21,43.70719
12950.82,122.46001,194.68001,2353.4302,957.7,295.16,27.4,35.62,430.32,2291.52,4016.7,5368.123,41.98066
16610.041,282.6,558.92004,7286.37,1373.75,172.70001,30.14,9.59,194.04001,3511.2002,4018.7,15411.709,95.211716
43323.39,739.47003,27891.05,262143.0,37689.42,5419.64,11386.07,1146.6901,3875.5203,88674.96,4019.4,769070.2,1839.7356
16557.84,279.46002,372.09003,4823.04,1040.91,252.77,97.27,-36.99,224.40001,2707.32,4019.7,10260.042,63.25299
7298.43,249.63,89.490005,803.84,266.9,141.3,169.88,10.96,221.76001,823.68005,4020.2,2467.605,34.05856
38853.332,733.19,5309.74,64252.254,7550.1304,1234.02,297.29,58.91,1001.88007,19253.521,4022.2,146411.23,389.7455
53495.43,1077.02,16499.13,202610.08,26825.021,4421.12,7993.95,661.71,3451.8,57294.6,4022.5,454948.44,880.8473
12699.39,80.07,73.79,1083.3,532.23004,266.9,27.4,17.81,520.08,1962.8401,4027.7,2034.6918,15.613598
7953.54,353.25,172.70001,3268.74,2989.28,1053.4701,198.65,146.59,834.24005,3717.12,4032.9,4762.045,61.084175
24917.67,496.12003,13534.971,162739.92,18786.621,2717.6702,4611.42,474.02,2618.8801,43908.48,4034.1,373214.44,1552.098
43310.34,1466.38,34519.59,262143.0,51901.062,7418.2505,21022.65,1868.68,8994.48,115309.92,4035.1,951846.1,2277.8882
102808.77,5446.33,206497.39,262143.0,262143.0,50451.953,101800.59,9020.08,39853.44,262143.0,4035.4,5693976.5,5741.928
13932.18,420.76,130.31,1373.75,806.98004,222.94,204.13,2.74,273.24002,1277.76,4036.1,3593.179,25.742847
41151.0,785.0,27347.83,262143.0,36386.32,5612.75,10007.85,749.39,4946.04,86028.37,4036.9,754091.4,1899.1656
5319.18,381.51,191.54001,4980.04,2818.1501,1102.14,486.35,226.05,995.28,5236.4404,4038.6,5281.5405,101.95888
29327.7,428.61002,12472.08,151629.03,16541.521,2172.8801,6011.56,502.79,2716.56,39171.0,4039.7,343906.2,1214.9336
30049.8,505.54,19469.57,236011.83,26005.48,4546.72,5060.78,506.9,2761.4402,62106.004,4040.1,536855.56,1851.5236
32758.11,577.76,22173.111,262143.0,29985.432,5082.0903,8178.9,897.35,3933.6,69999.6,4042.0,611403.25,1934.3379
28880.52,372.09003,14627.69,179744.6,20201.191,2672.1401,6547.23,521.97003,2471.04,47593.92,4042.9,403345.2,1447.1707
32357.041,518.10004,18632.76,228475.83,25412.021,3645.54,6614.36,546.63,3120.4802,59607.242,4048.0,513781.3,1645.4835
11852.88,276.32,207.24,2576.37,841.52,196.25,110.97,86.31,258.72,1706.76,4050.2,5714.4536,48.991795
48129.27,940.43005,28515.91,262143.0,41121.44,5783.8804,20092.42,1598.79,5295.8403,95623.445,4050.3,786300.1,1693.0527
72089.94,2592.07,65988.67,262143.0,93210.91,14786.261,36862.59,2987.97,13561.681,222932.17,4051.5,1819577.2,2616.241
18431.82,373.66,521.24,7088.5503,3661.2402,1023.64,4337.42,421.96,1479.7201,5844.9604,4052.3,14372.716,79.85716
29100.63,486.7,1138.25,14739.16,2967.3,1102.14,194.54,102.75,959.64,7597.9204,4053.2,31386.203,110.83668
42917.97,929.44,40436.92,262143.0,61358.742,8969.41,26419.08,2327.6301,6953.7603,132927.97,4054.2,1115011.1,2692.94
9420.36,180.55,26.69,1186.92,455.30002,298.30002,52.06,104.12,231.00002,1009.80005,4055.6,735.95233,7.1008396
35870.97,935.72003,31533.451,262143.0,44253.59,7437.0903,14320.61,1448.09,5019.96,99704.88,4055.6,869506.06,2512.4912
27205.77,510.25003,15491.19,190696.92,23735.262,4482.35,9670.83,856.25,3347.52,51919.562,4055.7,427155.4,1627.0688
12628.05,178.98001,108.33,1444.4,483.56003,169.56001,228.79,17.81,267.96002,1071.8401,4059.1,2987.1006,23.527962
30339.51,527.52,21315.89,255448.42,29308.762,4717.85,10183.21,965.85,3897.9602,68412.96,4060.3,587766.2,2007.8334
43072.832,1095.86,54818.12,262143.0,74257.86,12426.551,19559.49,1734.42,8717.28,173034.84,4061.5,1511559.5,3637.8962
5929.92,394.07,6380.48,75433.79,8655.41,1169.65,164.4,34.25,782.76,22271.041,4062.0,175935.9,3075.476
