FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
4152.5103,1723.8601,2152.47,44883.16,45953.902,17783.39,1253.55,180.84,40.920002,55100.76,5661.5,59352.39,1481.0928
41749.56,697.08,27592.75,262143.0,38311.14,4648.77,11958.73,1028.87,4383.72,90402.84,5662.5,760844.8,1888.6965
48367.65,1139.8201,47954.082,262143.0,66610.39,11395.061,16763.32,1530.29,6648.8403,154867.69,5663.0,1322290.0,2833.7815
27909.6,510.25003,14954.251,182324.11,22097.75,3281.3,8413.17,728.84,2596.4402,48430.8,5663.1,412349.78,1531.0045
27962.67,477.28003,29696.55,262143.0,40218.69,5829.41,9179.0,752.13,3847.8,92669.28,5663.4,818855.25,3035.5217
32539.74,833.67004,23542.15,262143.0,32533.541,5711.66,13268.45,1052.16,3264.36,76072.92,5663.6,649153.25,2067.6216
7776.93,119.32001,32.97,20.41,37.68,100.48,60.28,-30.14,13.200001,-394.68002,5664.1,909.1176,11.121594
27164.01,781.86005,395.64,5237.52,946.71,373.66,205.5,75.35,674.52,3635.28,5664.7,10909.411,40.644276
12082.561,153.86,144.44,1976.6301,935.72003,97.340004,119.19,8.22,599.28,2115.9602,5664.8,3982.801,33.180428
30824.97,715.92004,28489.22,262143.0,40661.43,7174.9004,13599.99,1272.73,4455.0,89515.805,5664.9,785564.2,2641.5723
29878.41,394.07,373.66,5243.8003,1386.31,326.56,1960.47,154.81,3746.1602,4518.3604,5665.6,10303.333,34.75758
24325.2,367.38,155.43001,3281.3,1259.14,89.490005,2530.39,160.29,2188.56,2670.36,5666.5,4285.8403,17.269533
73938.69,2923.34,128586.14,262143.0,168395.06,26982.021,45410.02,4286.73,18243.72,262143.0,5668.1,3545645.2,4971.4614
62084.94,1293.68,51879.082,262143.0,74113.42,11671.381,21632.3,1653.59,8067.8403,159207.84,5668.9,1430518.2,2388.2136
3480.87,89.490005,73.79,1427.13,566.77,166.42,200.02,-42.47,283.80002,2249.28,5669.6,2034.6918,59.612015
5174.7603,78.5,58.09,119.32001,-17.27,-37.68,-45.21,2.74,18.480001,17.16,5671.0,1601.7786,31.09668
25499.7,635.85004,39592.26,262143.0,55733.434,9263.0,18815.58,1657.7,5170.4404,124299.125,5671.7,1091720.4,4438.3994
78849.84,2794.6,87390.914,262143.0,119798.85,19890.33,42260.39,3244.16,11414.04,262143.0,5671.9,2409724.5,3167.9429
31024.2,477.28003,24650.57,262143.0,35409.78,6101.02,11620.34,1111.07,3961.32,77583.0,5672.6,679716.94,2270.8276
57294.72,1709.7301,59914.344,262143.0,90111.73,13976.141,34652.78,2929.06,11028.601,196892.53,5673.3,1652083.2,2988.9587
49985.85,1803.93,79154.695,262143.0,112446.55,17667.21,28467.23,2797.54,12834.36,254338.94,5673.8,2182618.2,4526.71
31159.92,372.09003,14037.37,172243.14,20538.74,3480.6902,7219.9,598.69,3484.8,46706.883,5674.5,387067.62,1287.0669
17945.49,959.27,25054.06,262143.0,40476.17,7471.6304,20992.51,1830.32,8293.561,91437.73,5675.2,690842.8,3990.828
47106.15,1212.04,45572.39,262143.0,66619.81,10884.811,22529.65,2030.34,7661.2803,150580.33,5676.6,1256617.0,2765.134
35944.92,560.49,19285.88,233926.88,25650.66,4014.4902,6559.56,565.81,4255.68,61616.28,5676.9,531790.5,1533.0902
76023.21,1562.15,51654.57,262143.0,72353.45,11296.15,18934.77,1604.27,8385.96,167625.48,5677.0,1424327.5,1941.726
21689.1,419.19,10143.7705,125400.62,22827.8,4311.22,15267.28,1256.29,4939.4404,39885.12,5677.0,279705.2,1336.2324
46694.64,1183.78,49310.562,262143.0,75192.016,13081.24,27647.97,2664.65,9163.44,163839.72,5677.0,1359693.6,3018.4087
24012.871,304.58002,11583.46,144746.16,16988.97,3395.9102,6452.7,620.61,2152.9202,37771.8,5677.1,319403.3,1378.2507
36625.26,800.7,29023.021,262143.0,41840.5,6069.62,13635.61,1293.28,4986.96,93522.0,5677.3,800283.25,2264.7441
93470.19,4439.96,178832.42,262143.0,251250.25,40165.312,83563.15,7392.52,32502.361,262143.0,5678.0,4931140.5,5469.4385
8645.19,42.390003,-10.990001,-37.68,-20.41,-18.84,28.77,-61.65,76.560005,55.440002,5678.1,-303.0392,-4.63473
16734.45,304.58002,94.200005,1635.9401,857.22003,160.14,1100.11,137.0,1206.4801,1446.7201,5678.9,2597.479,15.094908
47192.28,1321.9401,54805.562,262143.0,78853.25,11815.82,24095.56,2076.92,8671.08,174665.05,5680.0,1511213.2,3319.4934
18823.32,218.23001,138.16,2041.0001,646.84,167.99,1475.49,200.02,2018.28,2991.12,5680.7,3809.6357,19.986263
59194.8,2066.12,78983.56,262143.0,110559.41,17270.0,31612.75,2698.9,11757.24,247967.3,5680.9,2177899.5,3814.0667
19747.26,323.42,89.490005,2601.49,560.49,31.400002,1431.65,134.26,1440.1201,2225.52,5681.0,2467.605,11.957365
60335.37,1020.50006,53643.76,262143.0,73169.85,10914.641,17053.76,1567.28,6087.8403,165591.36,5681.1,1479177.6,2541.121
46227.45,822.68005,21388.111,259732.95,30566.33,5673.98,11483.34,975.44,5603.4004,71822.52,5681.3,589757.6,1321.8833
22669.59,315.57,131.88,2026.8701,720.63,208.81001,1293.28,195.91,1692.2401,1788.6001,5682.0,3636.4705,15.633524
55964.492,1207.3301,40787.03,262143.0,60052.504,8744.9,27534.26,2205.7,7975.4404,134690.17,5683.1,1124665.1,2082.812
53400.6,1237.16,26576.96,262143.0,41371.07,7590.95,24069.53,2176.93,6093.12,90883.32,5683.3,732835.4,1422.0106
31832.43,692.37,2251.3801,28556.73,6653.66,1504.06,1782.37,234.27,2200.4402,14959.561,5683.8,62079.746,201.22183
18557.1,211.95001,196.25,2334.59,2317.32,293.59,3634.61,291.81,1057.3201,4480.08,5684.2,5411.414,29.237686
31343.49,502.40002,18149.201,221494.03,25423.012,4319.0703,8395.36,675.41,3962.6401,56304.6,5684.3,500447.62,1654.6143
60608.55,943.57,42642.77,262143.0,60501.523,8810.84,20089.68,1926.22,8673.721,137241.72,5685.7,1175835.4,2010.6874
38157.332,554.21,18326.611,225472.42,25883.021,4651.91,8940.62,758.98,4115.7603,59052.844,5688.8,505339.53,1372.2612
9796.2,133.45,18.84,912.17004,219.8,199.39,494.57,-35.62,493.68002,1169.52,5690.6,519.4958,4.4988546
10026.75,120.89001,-3.14,-226.08,-69.08,-76.93,-23.29,21.92,30.36,55.440002,5692.8,-86.582634,-1.8954029
23854.53,357.96002,141.3,3169.83,902.75,376.80002,1665.92,176.73,1964.16,2571.36,5692.9,3896.2183,15.936369
41678.22,712.78,17094.16,213262.53,24493.57,4356.75,7956.96,704.18,3437.28,57291.96,5694.7,471355.84,1171.7019
68435.94,1455.39,53711.273,262143.0,71951.53,10693.2705,19586.89,1878.27,7161.0005,167657.17,5695.7,1481039.2,2243.038
38905.53,891.76,30808.111,262143.0,45429.523,7093.2603,14556.25,1305.61,5695.8003,101950.2,5695.7,849505.5,2263.1372
54559.44,948.28,30403.05,262143.0,43627.16,7432.3804,13221.87,1326.16,7108.2,100954.92,5696.0,838336.3,1592.2952
23341.23,260.62,7503.0303,90678.49,10606.92,2094.3801,3642.83,304.14,2740.32,24293.281,5696.7,206889.2,918.09827
18787.65,163.28,538.51,7799.7603,1245.01,288.88,23.29,32.88,785.4,5188.9204,5696.8,14848.921,80.954025
18385.71,295.16,172.70001,2642.31,774.01,439.6,258.93,38.36,505.56003,2315.28,5697.0,4762.045,25.857212
40488.93,1077.02,30985.521,262143.0,47641.652,7630.2,19643.06,1745.38,7205.8804,105944.52,5697.3,854397.44,2187.122
21287.16,218.23001,612.30005,8355.54,3449.29,794.42004,400.04,187.69,1189.3201,6908.8804,5697.3,16883.613,81.242355
52956.03,921.59,32136.332,262143.0,46355.82,8294.311,14994.65,1422.06,5665.4404,104025.24,5697.9,886129.94,1734.1213
20837.37,326.56,7787.2,95085.484,10856.551,1423.99,2715.34,358.94,2584.56,24955.922,5698.3,214724.92,1067.5317
15287.64,243.35,67.51,1568.43,712.78,155.43001,824.74,34.25,979.44006,2164.8,5698.9,1861.5266,11.626317
60717.3,1323.51,59229.82,262143.0,81220.81,13213.12,22232.36,2052.26,8561.5205,189408.12,5699.3,1633208.1,2788.1826
3998.52,116.18,61.230003,551.07,265.33002,163.28,82.2,60.28,104.28001,1044.12,5699.5,1688.3613,42.783855
39317.91,697.08,19788.281,241615.16,27164.14,4408.56,10631.2,1016.54,5380.3203,68214.96,5699.7,545643.75,1438.0194
73066.08,1813.3501,80275.67,262143.0,113826.57,18767.781,30270.15,2494.77,12512.28,255621.97,5699.9,2213528.2,3140.356
48022.26,879.2,35783.44,262143.0,49710.91,7810.7505,17325.02,1374.11,5504.4004,114574.69,5701.2,986695.7,2129.5342
26214.84,667.25,32203.842,262143.0,46297.73,6248.6,15508.4,1191.9,4175.16,101666.41,5701.2,887991.5,3511.4446
54952.68,1265.42,52246.46,262143.0,72370.72,11515.95,19549.9,1642.63,6646.2,164820.48,5702.4,1440648.4,2717.4226
35768.31,1058.18,32206.98,262143.0,56201.293,9275.561,26710.89,2271.46,6582.8403,113034.24,5703.5,888078.0,2573.5457
5788.11,59.660004,61.230003,-94.200005,65.94,92.630005,-23.29,17.81,23.76,51.480003,5703.8,1688.3613,29.246595
4016.79,100.48,40.82,340.69,194.68001,70.65,-41.1,-12.33,76.560005,363.0,5704.1,1125.5741,28.05647
61695.18,813.26,30582.031,262143.0,43300.6,5973.85,12588.93,915.16,6898.3203,99163.69,5704.3,843271.56,1416.3075
6086.52,98.91,50.24,157.0,45.530003,18.84,49.32,12.33,5.28,64.68,5705.3,1385.3221,22.600956
38520.12,598.17004,16772.31,206641.84,24432.34,3424.1702,7621.31,690.48,4975.08,54905.402,5706.3,462481.12,1243.9567
28364.61,445.88,248.06001,3951.6902,1190.06,111.47,2479.7,249.34,3643.2002,5384.2803,5706.6,6840.028,24.00512
12108.66,392.5,591.89,8495.2705,3998.79,1336.0701,537.04,232.9,1036.2001,6367.68,5706.7,16320.826,138.76355
49536.93,1227.74,44682.203,262143.0,62041.69,9102.86,17468.87,1508.37,7428.9604,142387.08,5706.7,1232070.9,2578.0188
4698.0,164.85,100.48,2017.4501,1204.1901,643.7,367.16,72.61,440.88,1899.4801,5706.9,2770.6443,60.152702
30134.19,684.52,26697.852,262143.0,39534.17,6882.8804,15112.47,1305.61,5751.24,88042.68,5708.6,736168.8,2532.1785
48784.38,1138.25,32911.91,262143.0,48845.84,8919.17,20656.86,1646.74,7180.8003,111429.125,5708.9,907515.8,1927.9515
12958.65,240.21,178.98001,1838.4701,704.93005,235.50002,121.93,30.14,308.88,1857.2401,5709.1,4935.21,38.4906
16119.36,409.77002,131.88,1841.6101,945.14,365.81,64.39,31.51,422.40002,1829.52,5709.9,3636.4705,22.392689
8830.5,136.59001,32.97,1237.16,480.42,128.74,69.87,9.59,139.92,963.60004,5710.4,909.1176,9.675363
47568.992,654.69,24586.201,262143.0,33466.12,5044.41,11710.76,912.42,5495.16,80352.36,5710.5,677942.0,1476.8027
44467.44,974.97003,43317.87,262143.0,63366.773,10853.41,22536.5,1967.32,6293.7603,141354.84,5711.5,1194450.6,2784.3125
54444.6,1073.88,41603.43,262143.0,55110.14,8528.24,15442.64,1305.61,5173.08,130711.69,5712.0,1147176.5,2183.8584
49730.07,863.5,37160.332,262143.0,54764.742,8776.301,22135.09,2023.49,6407.2803,121950.84,5712.8,1024662.2,2135.5325
84617.94,2072.4001,71020.52,262143.0,101878.875,16748.76,39736.85,3485.28,15576.001,231616.45,5713.0,1958326.0,2398.7744
3791.46,281.03,2177.59,27332.13,3102.32,890.19,171.25,36.99,381.48,8865.12,5713.9,60045.055,1641.172
6817.32,248.06001,1299.9601,16287.181,5198.27,1737.9901,8954.32,848.03,2482.9202,10302.601,5716.2,35845.21,544.2119
70549.17,1482.0801,65792.42,262143.0,92303.445,13933.75,31492.19,2690.68,10769.881,206989.2,5716.5,1814165.9,2665.447
55576.47,822.68005,31228.871,262143.0,44058.91,6716.4604,15672.8,1265.88,7374.8403,103560.6,5716.6,861107.56,1605.6243
56028.0,1106.8501,53954.62,262143.0,78478.02,13054.551,25424.46,2267.35,8891.5205,173826.84,5716.6,1487749.4,2752.4204
56563.05,1232.4501,40146.473,262143.0,54468.01,9920.83,16570.15,1330.27,5953.2,129828.6,5717.0,1107002.2,2028.3807
12660.24,119.32001,-10.990001,1185.3501,514.96,59.660004,698.7,152.07,1168.2001,1725.2401,5718.8,-303.0392,-3.482017
44528.34,850.94,40273.64,262143.0,57567.19,8807.7,15482.37,1464.53,5590.2,126614.41,5723.4,1110508.8,2585.0288
54906.57,1307.81,43366.543,262143.0,67937.04,11669.811,25668.32,2146.79,9204.36,143055.0,5724.4,1195792.8,2257.2888
55037.07,1552.7301,55191.78,262143.0,91006.625,14459.7,31152.43,2650.95,11168.5205,184797.38,5724.8,1521862.9,2866.2666
13599.84,59.660004,174.27,2342.4402,1221.4601,290.45,173.99,9.59,502.92,2775.9602,5725.2,4805.336,35.63851
31670.61,438.03003,11658.82,143177.72,16083.08,2435.07,4518.2603,420.59,3670.9202,38826.48,5725.4,321481.3,1051.5608
34987.05,579.33,25619.262,262143.0,34828.883,6038.22,9606.44,801.45,3622.08,78014.64,5728.1,706427.7,2092.6702
50169.42,1048.76,44226.902,262143.0,69084.71,11903.74,26786.24,2286.53,8491.561,145886.4,5728.6,1219516.4,2519.5564
58111.65,1226.17,48759.492,262143.0,65032.543,10113.94,20258.19,1711.13,7802.5205,155065.69,5728.7,1344498.4,2398.0813
19673.31,731.62,271.61002,4334.77,1502.49,392.5,297.29,42.47,694.32,2820.84,5729.9,7489.398,38.474564
60941.76,1201.05,43529.82,262143.0,64260.1,9718.301,24392.85,1819.36,9011.641,141373.33,5730.2,1200295.0,2041.3064
78588.84,3006.55,115234.87,262143.0,165140.45,25517.21,51991.5,4711.43,18296.521,262143.0,5730.9,3177496.0,4191.4897
48104.91,885.48004,21804.16,262143.0,30748.451,5402.37,11391.55,946.67,6350.52,71867.41,5731.0,601229.75,1294.9819
31400.91,452.16,219.8,3994.08,1108.42,430.18002,1748.12,106.86,2782.56,4697.8804,5731.4,6060.784,19.014027
66434.07,1438.12,53456.934,262143.0,73293.88,10564.53,19963.64,1798.81,7550.4004,168837.25,5731.6,1474026.0,2299.7114
29315.52,288.88,795.99005,10058.99,3388.06,910.60004,3775.72,326.06,1630.2001,8853.24,5732.2,21948.697,76.63527
13326.66,155.43001,25.12,21.980001,125.600006,42.390003,-28.77,-21.92,91.08,-95.04,5735.2,692.6611,4.389486
8916.63,89.490005,10.990001,20.41,-58.09,100.48,1.37,42.47,36.960003,-14.52,5735.9,303.0392,2.5240817
12610.65,98.91,120.89001,1188.49,634.28,207.24,858.99,100.01,1091.64,1582.68,5736.0,3333.4314,26.409552
31783.71,634.28,24548.521,262143.0,33974.8,5017.72,9280.38,664.45,4837.8003,78027.84,5736.1,676903.0,2207.3591
30125.49,1001.66003,48445.492,262143.0,76135.586,12958.78,31833.32,2871.52,7233.6,160941.0,5736.3,1335840.1,4596.992
24738.45,376.80002,13252.37,162430.64,18450.64,2544.97,7002.07,620.61,1997.16,43614.12,5736.8,365421.97,1530.6871
42175.86,976.54004,43187.562,262143.0,61332.05,9850.181,18985.46,1517.96,5031.8403,135373.92,5737.2,1190857.5,2926.8157
46842.54,709.64,31856.871,262143.0,42848.44,7196.8804,10946.3,956.26,5778.9604,107319.96,5737.9,878424.06,1943.5166
16312.5,202.53001,133.45,1780.38,703.36005,241.78001,1130.25,223.31,1797.8401,1627.56,5739.1,3679.7615,22.390905
20263.17,310.86002,233.93001,2918.6301,1201.05,301.44,97.27,34.25,353.76,2431.4402,5739.2,6450.406,32.00863
10871.5205,125.600006,23.550001,1526.04,390.93002,244.92001,812.41,78.090004,1081.0801,1628.88,5739.2,649.36975,5.1936927
94834.35,2252.9502,77374.31,262143.0,112132.55,17786.531,43422.15,4105.89,13710.841,251178.84,5739.5,2133526.0,2331.8142
21300.21,243.35,244.92001,3298.57,778.72003,127.170006,1385.07,82.2,2251.9202,2684.8801,5740.0,6753.4453,31.876785
47382.81,1174.36,33866.473,262143.0,49941.703,7411.97,20745.91,1589.2,7876.4404,111408.01,5740.3,933837.0,2042.6107
44457.0,593.46,25777.83,262143.0,37703.55,6356.93,10340.76,1069.97,5430.48,85262.766,5740.4,710800.06,1656.888
79294.414,1635.9401,50324.78,262143.0,70478.875,11310.28,20956.89,2049.52,10812.12,164006.05,5741.7,1387659.8,1813.6309
54291.48,1069.17,47828.48,262143.0,69017.2,10696.41,21204.86,1963.21,6864.0005,155139.61,5742.4,1318826.6,2517.8591
64671.45,1549.5901,46655.69,262143.0,73278.18,11800.12,35576.16,3249.64,9255.841,152342.53,5742.7,1286488.0,2061.7236
61110.54,1530.75,61383.863,262143.0,83032.59,11837.801,23146.15,2048.15,8965.44,194531.05,5743.1,1692603.9,2871.0176
22465.14,205.67001,124.03001,2717.6702,653.12,72.22,1000.1,98.64,1438.8,2900.04,5744.0,3420.014,14.7858
53625.06,1337.64,41882.89,262143.0,59151.32,9154.67,17060.61,1730.31,5504.4004,128859.73,5744.9,1154882.4,2232.15
32916.45,593.46,2844.84,36425.57,5827.8403,1122.55,173.99,127.41,1248.7201,15318.601,5745.3,78443.86,246.112
60097.86,1397.3,65660.54,262143.0,92498.125,14806.671,25512.14,2490.66,7611.12,206180.05,5746.9,1810529.2,3122.8806
68686.5,1072.31,48376.41,262143.0,65740.61,10121.79,19725.26,1985.13,7712.7603,156794.89,5747.6,1333935.2,2012.7762
56727.48,2468.04,124329.875,262143.0,176227.8,27721.49,53021.74,4752.53,16140.961,262143.0,5747.9,3428282.5,6265.586
44291.7,1042.48,39644.07,262143.0,57204.523,7584.6704,19430.71,1870.05,7073.8804,131373.0,5748.4,1093149.0,2558.2039
53582.43,1044.05,29924.201,262143.0,43617.742,7771.5005,16697.56,1445.35,5895.12,100712.05,5749.3,825132.5,1595.795
11765.88,100.48,202.53001,2621.9001,932.58,332.84,0.0,41.1,429.00003,2469.7202,5749.5,5584.58,48.21687
38766.332,675.10004,30170.691,262143.0,41443.293,5529.54,11179.2,941.19,4004.8801,94530.484,5749.8,831929.2,2224.2537
55357.23,992.24005,37551.26,262143.0,51863.383,6999.06,14069.9,1411.1,5650.9204,119103.6,5750.1,1035441.7,1938.5419
35839.65,609.16003,27690.092,262143.0,36736.43,6539.0503,11508.0,880.91,5434.4404,89532.96,5751.9,763528.94,2208.0708
29974.98,450.59003,15891.541,196235.88,24725.932,4124.39,8854.31,793.23,3471.6,53859.96,5752.2,438194.72,1514.8495
10438.26,163.28,64.37,857.22003,582.47003,-54.95,13.7,-8.22,241.56001,1071.8401,5754.1,1774.944,16.632114
14718.66,602.88,13068.681,162408.66,24017.861,3946.9802,14075.38,1252.18,6539.2803,54551.64,5754.3,360356.9,2537.7063
12661.98,364.24002,378.37003,4728.8403,854.08,174.27,117.82,2.74,221.76001,2237.4001,5754.3,10433.207,84.44056
73692.48,1701.88,73218.52,262143.0,98803.24,15081.421,26397.16,2553.68,10571.881,228080.17,5755.7,2018933.8,2839.84
8569.5,560.49,14073.48,173805.28,25806.092,4540.44,12723.19,968.59,4914.3604,55185.242,5755.8,388063.34,4694.642
32867.73,595.03,22041.23,262143.0,30437.592,3231.06,8283.0205,653.49,3764.6401,71313.0,5756.1,607766.75,1916.4105
30341.25,463.15002,13366.98,162403.95,17916.84,3592.1602,1711.13,208.24,2072.4001,43302.6,5756.3,368582.25,1258.647
18563.19,353.25,433.32,5312.8804,1155.52,169.56001,65.76,17.81,458.04,2645.28,5757.0,11948.402,65.74291
39379.68,788.14,30348.102,262143.0,40619.043,5752.48,10870.95,937.08,4101.24,96493.32,5757.9,836821.1,2202.476
47125.29,741.04004,32786.312,262143.0,48199.0,7941.06,16071.47,1350.82,5800.08,107681.64,5759.7,904052.56,1988.2416
4282.14,62.800003,26.69,7.8500004,-86.350006,-84.78001,-19.18,-23.29,-15.84,-47.52,5760.0,735.95233,16.82119
10168.56,671.96,14282.29,174076.89,24619.17,4487.06,13439.7,1172.72,4707.12,54360.242,5761.7,393821.1,4014.942
20332.77,271.61002,7543.85,91513.734,10599.07,1628.0901,3481.17,310.99,2067.12,25226.521,5761.9,208014.77,1059.8293
56325.54,1119.41,43088.652,262143.0,63487.664,10365.141,23868.14,1944.03,7550.4004,137375.05,5762.2,1188130.1,2186.2908
36118.05,496.12003,19457.01,234270.7,27682.24,4805.77,8635.11,867.21,4131.6,63703.203,5762.2,536509.25,1539.2839
34181.43,598.17004,25016.38,262143.0,33879.03,4612.66,9710.56,808.3,4168.56,80798.52,5763.1,689803.8,2091.5857
40885.65,568.34,13489.44,167498.6,21174.59,4025.4802,10058.54,863.1,5716.9204,49629.363,5763.9,371958.97,942.3482
57107.67,1414.5701,46154.863,262143.0,67944.89,11991.66,25086.07,1794.7,9636.0,149405.53,5763.9,1272678.1,2309.8513
73020.84,1489.93,66208.47,262143.0,89810.28,14827.08,24425.73,1691.95,9088.2,207853.81,5765.2,1825638.0,2591.4817
23108.94,403.49002,65.94,2326.74,883.91003,254.34001,2285.16,198.65,1676.4,3371.28,5766.1,1818.2352,7.158643
34947.9,1120.98,37538.703,262143.0,49784.703,7068.14,13041.03,1067.23,5945.2803,117375.73,5767.2,1035095.4,3070.1936
10665.33,95.770004,97.340004,786.57,381.51,51.81,528.82,73.98,1030.92,1548.3601,5767.3,2684.0615,25.095526
33550.68,624.86005,16480.291,202145.36,23421.262,3260.8901,6489.69,653.49,2849.8801,53739.844,5767.7,454428.94,1403.4702
28174.08,540.08,23663.041,262143.0,31880.422,4943.93,9366.69,830.22003,4220.04,74368.805,5767.8,652486.7,2400.4292
14921.37,177.41,25.12,7.8500004,-102.05,65.94,23.29,-4.11,76.560005,240.24,5770.5,692.6611,3.8134885
19461.9,240.21,191.54001,3822.9502,934.15,58.09,1589.2,120.56,1892.8801,2558.1602,5770.8,5281.5405,27.139946
48999.27,990.67004,42774.652,262143.0,60603.57,10658.73,21682.99,2015.27,7009.2,136107.84,5771.9,1179471.9,2495.0073
27623.371,434.89,593.46,10126.5,4851.3003,1978.2001,1898.82,324.69,2687.52,11408.761,5772.0,16364.117,60.42763
28901.4,714.35004,28522.191,262143.0,48263.37,9776.391,26628.69,2312.56,6178.9204,97051.69,5773.2,786473.3,2820.714
35656.95,1083.3,54522.96,262143.0,87361.086,15621.501,36181.7,2904.4,10078.2,180207.73,5773.9,1503420.8,4371.041
60160.5,1042.48,28891.14,262143.0,41849.92,7075.99,16763.32,1691.95,9340.32,95461.086,5774.5,796646.75,1372.1002
62558.22,1149.24,42032.043,262143.0,59075.96,9624.101,20744.541,1797.4401,8178.72,135632.64,5775.0,1158995.1,1920.0785
30134.19,733.19,33502.23,262143.0,46594.46,5856.1,15150.83,1434.39,4358.64,107696.164,5775.5,923793.4,3177.8
10606.17,120.89001,72.22,1084.87,529.09,119.32001,641.16,20.55,880.44006,1457.28,5776.6,1991.4005,18.46919
69342.48,1105.28,58232.87,262143.0,79726.17,11903.74,23102.31,2219.4,9477.601,186802.45,5776.9,1605718.1,2400.1418
42888.39,681.38,28644.65,262143.0,39719.43,6937.83,11786.11,863.1,4340.16,92132.05,5778.3,789850.06,1908.6456
47687.31,643.7,13794.0205,165696.23,19446.021,2339.3,5138.87,558.96,4836.48,46526.043,5778.4,380357.5,826.06006
12387.93,98.91,67.51,1431.8401,759.88,158.57,179.47,49.32,452.76,1832.16,5779.2,1861.5266,14.581828
74035.26,3077.2002,71819.66,262143.0,104518.05,15973.181,34129.44,3104.42,12355.2,232609.1,5779.3,1980361.4,2772.6633
53005.62,1029.92,44900.43,262143.0,63481.383,8879.92,22062.48,1889.23,7538.5205,143592.25,5779.3,1238088.2,2421.019
31536.63,659.4,25967.8,262143.0,37259.242,6491.95,10791.49,979.55,3729.0002,79161.73,5780.3,716038.4,2353.3384
56358.6,1526.04,50513.184,262143.0,73945.43,11698.07,26893.1,2331.74,8758.2,163380.36,5781.7,1392854.9,2561.675
22164.99,328.13,7137.22,88259.125,10540.98,1455.39,3393.49,268.52,2374.6802,23695.32,5782.6,196802.31,919.68384
