FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
18570.15,268.47,1127.26,5747.77,1128.8301,475.71002,109.6,56.170002,463.32,3142.9202,1070.6,11758.281,64.65629
52237.41,822.68005,105814.87,262143.0,53623.35,9140.54,13789.05,1430.28,5492.52,124036.445,1070.6,1103739.1,2189.9512
46084.77,607.59,94865.68,262143.0,49561.76,7159.2,14786.41,1220.67,6559.08,116544.125,1070.7,989529.75,2225.4827
22515.6,379.94,51029.71,236288.14,26303.781,4050.6,8547.43,753.5,4880.04,63294.004,1070.7,532283.3,2450.3606
23846.7,390.93002,51558.8,240191.17,25732.3,3388.06,5815.65,563.07,3388.4402,65065.44,1070.8,537802.2,2337.526
42636.09,573.05005,70458.46,262143.0,39903.12,5995.83,13272.56,1305.61,5116.3203,85191.484,1070.8,734941.7,1786.4067
6572.85,61.230003,23.550001,-29.830002,-131.88,-21.980001,8.22,-41.1,135.96,-139.92,1071.2,245.64655,2.8752956
64496.582,1160.23,133104.61,262143.0,68378.21,11872.341,23699.63,1982.39,9052.561,163258.92,1071.2,1388394.4,2231.1533
42847.5,628.0,42696.152,197309.75,19092.771,2777.33,3338.69,215.09,2431.4402,54527.883,1071.4,445357.2,1076.7819
21571.65,477.28003,28322.8,131997.75,12960.351,2122.6401,2375.58,212.35,1857.2401,34473.12,1071.5,295430.9,1419.1049
28924.89,337.55002,47093.723,218522.03,22953.4,4344.19,5181.34,431.55,2929.08,57161.28,1072.2,491227.6,1759.9982
13464.99,219.8,9379.181,43107.492,6732.16,1367.4701,4134.66,386.34,1190.64,14638.801,1072.2,97832.836,752.4015
28129.71,458.44,43256.64,201619.4,21105.51,3102.32,5229.29,494.57,2653.2002,52586.16,1072.3,451203.56,1662.2407
31447.89,430.18002,37256.1,174197.78,19777.291,2970.4402,4579.91,456.21,3189.12,49947.48,1072.3,388612.84,1280.367
33406.26,348.54,30687.22,142656.48,14214.78,2328.31,1222.04,176.73,1250.04,36227.402,1072.7,320093.8,992.5673
62050.14,742.61005,70364.266,262143.0,32621.46,4766.52,6880.14,621.98,5798.7603,86605.2,1072.8,733959.2,1225.5267
22894.05,348.54,42771.51,200779.45,23355.32,3926.57,6204.73,468.54,2906.6401,51414.004,1073.3,446143.25,2019.6895
25143.871,246.49,742.61005,3556.05,1194.77,287.31,1479.6,135.63,1485.0,3468.9602,1073.4,7746.0547,30.944513
48713.91,1464.81,171032.67,262143.0,89201.125,15142.65,23683.19,2233.1,11130.24,207695.4,1073.4,1784016.4,3796.4644
38938.59,654.69,100852.09,262143.0,53359.59,8082.3604,12688.94,985.03,5876.64,118142.65,1073.5,1051973.1,2800.3818
29515.621,442.74002,42498.332,196289.25,19350.25,2636.03,4345.64,357.57,2853.84,51977.64,1073.6,443293.78,1556.355
49153.26,814.83,80333.766,262143.0,39592.26,6796.5303,11950.51,1082.3,6033.72,100054.69,1073.7,837949.56,1766.7197
45416.61,610.73004,83528.71,262143.0,44168.812,6074.33,12487.55,1105.59,5023.9204,104901.73,1073.9,871275.56,1988.2468
36754.02,444.31003,48687.273,222002.72,23966.05,3293.86,3882.58,438.4,3602.28,63246.484,1074.2,507849.7,1431.7758
28977.96,395.64,35111.48,163977.08,15924.511,2584.22,2994.82,209.61,2065.8,42562.082,1074.5,366242.62,1309.536
28155.81,642.13,53131.94,245590.39,28580.281,4389.72,11638.15,816.52,4488.0,67471.805,1074.5,554211.4,2040.0576
28038.36,403.49002,57589.17,262143.0,28925.682,3235.77,9036.5205,765.83,3973.2002,72753.125,1074.6,600704.06,2220.5488
41209.29,626.43,1099.0,5177.8604,1631.2301,227.65001,2623.55,147.96,1375.4401,4399.56,1075.2,11463.505,27.844975
30820.621,433.32,42324.062,194290.64,21248.38,3072.49,5807.43,474.02,3813.4802,54265.203,1075.3,441476.0,1484.298
41867.01,620.15,66869.445,262143.0,35244.93,4369.31,11854.61,1090.52,5290.56,86371.56,1075.3,697505.25,1726.5214
40271.43,480.42,55157.242,253576.98,29379.41,4862.29,10813.41,953.52,5187.6,72044.28,1075.5,575337.0,1480.4027
42664.8,444.31003,48487.883,224557.11,24886.07,3559.1902,6355.43,512.38,3928.32,63705.844,1075.9,505769.88,1228.2242
24073.77,321.85,32673.271,149776.44,16028.131,2466.47,3982.59,435.66,2604.36,43297.32,1076.0,340810.03,1466.9666
54771.72,1186.92,146752.61,262143.0,76572.04,12699.73,26530.05,2200.22,9700.681,184550.53,1076.1,1530754.6,2896.9915
54033.96,838.38,99775.07,262143.0,55317.383,10457.7705,20821.26,2113.91,6724.08,118402.69,1076.1,1040738.9,1996.2058
43669.65,579.33,63594.42,262143.0,32800.44,5976.99,9748.92,913.79,5174.4004,82942.2,1076.2,663343.94,1574.0957
30162.03,339.12003,46712.21,214565.62,22468.271,3579.6,5310.12,606.91,2938.32,57121.684,1076.3,487248.12,1674.0874
44424.81,736.33,84690.516,262143.0,38892.043,7316.2,8337.82,715.14,4803.48,104481.96,1076.7,883394.1,2060.9438
33182.67,442.74002,67593.21,262143.0,33612.133,5608.04,9566.71,815.15,4750.68,83236.56,1076.8,705054.7,2202.2275
36541.74,458.44,14472.261,64542.703,7933.2104,1022.07,1893.34,279.48,2273.04,19995.361,1077.0,150958.0,427.3658
46027.35,1119.41,116709.09,262143.0,62383.953,10514.29,22844.75,1896.08,8111.4004,146325.97,1077.0,1217375.1,2741.561
42279.39,811.69,47762.543,221247.55,23802.771,3873.1902,7596.65,576.77,6028.4404,68168.766,1077.1,498203.97,1220.8738
5860.32,144.44,1157.0901,5615.89,1606.1101,497.69,2209.81,189.06,571.56,2622.84,1077.3,12069.435,212.55684
37672.74,518.10004,36706.6,168267.89,17018.8,2846.4102,3419.52,337.02,3831.9602,47098.92,1077.4,382881.1,1052.8641
44778.03,722.2,84111.18,262143.0,45484.473,7757.37,14711.06,1228.89,6021.8403,104192.88,1077.4,877351.2,2030.6849
47551.59,667.25,67206.99,262143.0,33846.062,5246.94,8073.41,608.28,4088.0403,83252.41,1077.4,701026.1,1527.6815
39234.39,472.57,58272.12,262143.0,29968.16,4595.39,10053.06,1004.21,5192.8804,73203.24,1077.5,607827.8,1605.429
29186.76,445.88,62253.64,262143.0,32823.992,5430.6304,8533.73,779.53,3443.8801,76270.92,1077.5,649358.44,2305.9941
74542.47,1414.5701,168588.17,262143.0,91217.0,14692.061,31264.77,2686.57,11928.841,204687.12,1077.6,1758518.1,2445.1943
51331.742,670.39,93518.625,262143.0,47572.57,7977.1704,13926.05,1334.38,6680.5205,112157.766,1077.6,975478.8,1969.5149
36519.99,646.84,70439.625,262143.0,36212.05,5496.5703,14100.04,959.0,5814.6,90381.73,1077.8,734745.25,2085.191
33066.96,569.91003,63586.57,262143.0,36292.12,5067.96,13108.16,1224.78,3835.9202,77461.56,1077.8,663262.06,2078.8823
31136.43,502.40002,46564.633,217176.53,22823.09,3249.9001,5660.84,461.69,3608.8801,57639.12,1078.0,485708.75,1616.5399
34296.27,524.38,46068.51,217011.69,26603.65,5074.24,10531.19,746.65,3500.6401,55562.76,1078.1,480533.78,1451.8639
10010.22,87.920006,59.660004,-133.45,43.960003,69.08,-21.92,-30.14,194.04001,46.2,1078.2,622.3046,5.4462523
26565.45,287.31,31714.002,145945.64,14447.141,2452.34,2381.06,231.53,1947.0001,37062.96,1078.4,330804.03,1290.2238
50687.07,558.92004,48129.92,225607.44,22328.541,3596.87,4396.33,345.24,4770.48,59958.363,1078.5,502036.03,1026.0358
49195.89,785.0,102885.24,262143.0,53805.473,8605.17,20919.9,1693.32,6832.3203,125055.484,1078.5,1073180.6,2260.996
48471.18,935.72003,99437.52,262143.0,52529.062,8167.14,17403.11,1465.9,6998.64,124399.445,1078.7,1037218.0,2217.8826
33155.7,540.08,49836.51,232933.06,25120.0,4231.15,6544.49,482.24,4811.4004,66699.6,1078.8,519837.22,1624.7623
32474.49,511.82,62457.742,262143.0,30800.262,5168.44,6293.78,678.15,4040.5203,76166.64,1079.3,651487.4,2079.231
56589.15,719.06,93545.31,262143.0,47001.09,7686.72,11913.5205,1059.01,6470.64,115686.125,1079.4,975757.2,1786.9546
41379.81,521.24,54918.6,256976.03,27214.38,3471.27,4201.79,482.24,4037.8801,71070.125,1079.5,572847.75,1434.4849
51168.18,712.78,74460.39,262143.0,43942.73,8686.811,16456.44,1213.82,7294.3203,96202.92,1079.6,776685.25,1572.9574
52893.39,905.89,80534.73,262143.0,45225.42,7269.1,18485.41,1915.26,6705.6,99670.56,1079.8,840045.75,1645.8325
4525.74,53.38,-37.68,117.75001,70.65,4.71,54.8,-30.14,130.68001,-447.48,1079.8,-393.03445,-10.005107
47745.6,601.31,78272.35,262143.0,37808.742,6053.9204,7558.29,757.61,4501.2,95670.96,1080.0,816447.25,1772.1384
49495.17,998.52,115274.12,262143.0,59460.613,9195.49,18027.83,1541.25,9204.36,143660.89,1080.3,1202407.1,2518.0488
26553.27,552.64,56180.883,257180.14,29641.602,5083.66,12243.69,1185.05,4449.72,70258.32,1080.4,586014.44,2287.4329
41713.89,546.36005,62592.76,262143.0,33665.51,5301.89,10218.83,906.94,4971.12,79254.125,1080.6,652895.75,1621.972
47890.89,648.41003,72576.39,262143.0,37584.23,5148.0303,12376.58,895.98,5940.0,91565.766,1080.7,757033.5,1638.1174
37319.52,530.66003,44393.32,205467.48,21565.521,3709.9102,5360.81,500.05,3709.2002,56496.004,1081.3,463060.1,1285.6167
29586.09,427.04,42112.113,195984.67,22466.701,3359.8,4379.89,357.57,2745.6,51934.082,1081.3,439265.2,1538.5262
36741.84,628.0,102141.06,262143.0,58945.652,10278.79,15382.36,1190.53,5367.12,122865.6,1081.5,1065418.2,3005.8179
49347.27,698.65,78856.39,262143.0,42476.35,7071.2803,14674.07,1204.23,5892.4805,99467.28,1081.5,822539.25,1727.3885
48082.29,690.80005,86031.29,262143.0,43046.26,6831.0703,15615.26,1202.86,5683.9204,105732.01,1081.6,897379.56,1934.2582
46602.42,671.96,86566.664,262143.0,42909.67,7030.4604,10179.1,837.07,5736.72,109204.92,1081.7,902964.0,2008.1382
30321.24,649.98004,79305.414,262143.0,40510.71,5958.1504,11487.45,902.83,4334.8804,94955.52,1082.2,827222.94,2827.9385
14009.61,62.800003,1598.26,7817.0303,1559.01,387.79,1924.85,178.1,884.4,3776.5203,1082.5,16671.213,122.39258
41118.81,659.4,76529.66,262143.0,42024.19,6101.02,12834.16,1282.32,5130.8403,93738.484,1082.8,798269.44,2012.0608
35058.39,684.52,88835.31,262143.0,45102.96,6897.0103,11024.39,961.74,4988.2803,106092.37,1083.1,926627.94,2739.6987
8826.15,76.93,62.800003,0.0,-20.41,21.980001,34.25,-46.58,47.52,343.2,1083.3,655.0575,6.695839
6470.19,61.230003,31.400002,-91.060005,122.46001,34.54,-46.58,-36.99,242.88,-376.2,1083.4,327.52875,4.249045
50582.67,907.46,83231.984,262143.0,39766.53,5361.5503,7803.52,750.76,5759.16,101123.88,1083.6,868180.44,1778.738
44316.93,522.81,81190.984,262143.0,42719.703,6612.8403,10895.61,919.27,5091.24,98936.64,1083.9,846891.06,1980.5533
35790.06,565.2,79062.06,262143.0,42173.34,5122.91,10491.46,1128.88,4662.24,97974.37,1084.0,824684.56,2388.3147
47968.32,618.58,83327.75,262143.0,42983.46,7043.02,14301.43,1156.28,5545.3203,98119.56,1084.1,869179.3,1877.8961
54961.38,1246.5801,139518.05,262143.0,77562.71,11391.92,26569.78,2464.6301,8702.761,167266.45,1084.3,1455292.0,2744.6196
31520.97,445.88,47848.89,221498.75,22571.89,3785.27,4477.16,383.6,3528.36,59097.723,1084.3,499104.66,1640.8744
4267.35,116.18,86.350006,455.30002,508.68002,191.54001,72.61,160.29,205.92001,723.36005,1084.3,900.70404,20.886269
44243.85,912.17004,81319.73,262143.0,45795.332,8063.5205,19296.45,1863.2,5175.72,99463.32,1084.4,848233.94,1986.9736
29573.041,513.39,56779.05,260872.78,27613.16,5215.54,7365.12,698.7,3676.2002,65322.844,1084.5,592253.8,2075.633
42598.68,491.41,50152.082,233612.88,24305.17,4113.4,4318.24,298.66,3684.12,63183.12,1084.9,523128.9,1272.3872
39899.94,414.48,56720.96,262143.0,29983.861,4689.5903,11728.57,915.16,4610.7603,70539.484,1084.9,591647.9,1536.5842
47475.9,613.87,65307.293,262143.0,30707.63,4055.31,4812.81,449.36002,4696.56,80244.125,1085.0,681210.6,1486.8395
27657.3,365.81,47808.07,222547.5,24115.201,3750.7302,5256.69,637.05,3698.6401,63073.562,1085.1,498678.84,1868.6444
29062.35,400.35,39719.43,184248.92,19614.01,3210.6501,4373.04,384.97,3133.6802,51502.44,1085.4,414307.44,1477.2228
26595.9,450.59003,57672.383,262143.0,27697.941,5289.33,6807.53,616.5,2843.28,68597.766,1085.4,601572.0,2344.421
26491.5,290.45,381.51,2976.7202,2251.3801,651.55005,3189.36,310.99,1706.76,6295.08,1085.6,3979.474,14.576397
51198.63,854.08,76659.96,262143.0,36326.66,5636.3003,9042.0,711.03,6935.2803,96770.52,1086.2,799628.6,1618.4885
34668.63,460.01,51500.71,236657.1,25963.092,3493.25,5818.39,480.87,3135.0002,62263.082,1086.3,537196.25,1605.7347
9590.01,95.770004,18.84,80.07,67.51,-61.230003,35.62,-13.7,195.36,40.920002,1086.3,196.51723,1.1248558
38532.3,532.23004,66619.81,262143.0,35180.562,5738.35,9057.07,768.57,5099.16,85924.086,1086.3,694901.3,1869.0192
45249.57,668.82,64701.273,262143.0,35062.812,5568.79,11033.98,968.59,4721.64,80505.484,1086.4,674889.3,1545.5571
54189.69,755.17004,79518.93,262143.0,39240.582,5303.46,9966.75,802.82,6222.4805,98823.125,1086.4,829450.1,1586.1628
26327.94,299.87,20408.432,95072.92,9668.061,1532.3201,2176.93,161.66,2490.84,27800.521,1086.5,212877.31,837.4176
33025.2,536.94,25934.83,119957.42,12968.2,2154.04,2418.05,278.11002,2493.48,32874.6,1086.6,270522.34,848.38696
37128.99,469.43002,58859.3,262143.0,30448.58,4344.19,7267.85,535.67,4333.56,71555.88,1086.7,613952.6,1713.6268
54182.73,714.35004,103598.02,262143.0,53412.973,8897.19,21022.65,1827.58,5966.4004,129003.6,1086.8,1080615.5,2067.0364
40601.16,552.64,70646.86,262143.0,34400.27,5375.68,7778.86,652.12,3227.4001,84247.68,1087.1,736906.9,1881.0105
57529.62,967.12006,99090.555,262143.0,46828.39,8094.9204,11362.78,875.43,7126.68,121760.766,1087.2,1033598.8,1861.9807
24495.72,362.67,30530.22,140449.06,14502.091,2353.4302,2827.68,390.45,3014.8801,39423.12,1087.3,318456.2,1347.0542
13046.5205,273.18002,53.38,54.95,-64.37,28.26,-84.94,-12.33,233.64001,27.720001,1087.4,556.7988,3.4253898
61508.13,827.39,93415.0,262143.0,47985.48,6223.48,17840.14,1541.25,8180.0405,118846.2,1087.5,974397.94,1641.6753
36665.28,631.14,78908.2,262143.0,39926.67,6394.6104,10716.14,969.96,4330.9204,93745.086,1087.7,823079.7,2326.7415
37991.16,379.94,52125.57,242210.19,27674.39,5317.5903,12032.71,1237.11,4290.0,65035.082,1087.7,543714.06,1483.0068
39256.14,595.03,73207.53,262143.0,38370.8,5567.22,10616.13,768.57,4843.08,93561.6,1087.7,763616.9,2016.046
28862.25,401.92,37909.223,175356.45,18956.18,2844.84,5908.81,564.44,3080.8801,46669.92,1087.9,395425.44,1419.6343
27647.73,332.84,50687.453,234189.06,24898.63,3438.3,5722.49,519.23,3138.9602,62942.883,1088.6,528713.25,1981.9355
53317.95,830.53,96498.484,262143.0,49101.75,9255.15,11658.7,1065.86,5850.24,116962.56,1088.8,1006561.3,1956.5581
28790.041,293.59,22721.041,106224.63,12115.69,1796.0801,2933.17,265.78,1813.68,27386.041,1089.5,236999.8,852.5983
50922.84,899.61005,106574.74,262143.0,56323.75,9738.71,17889.46,1808.4,7405.2,134290.2,1090.2,1111665.2,2262.65
38171.25,428.61002,49740.742,231997.34,24382.102,4113.4,8287.13,597.32,3401.6401,59136.004,1090.2,518838.28,1408.4299
31181.67,365.81,52898.01,248348.89,27820.4,3914.01,8404.95,746.65,4216.08,65188.203,1090.3,551771.25,1833.8796
47660.34,590.32,38391.21,178149.47,18686.14,2871.53,2705.75,243.86,2427.48,47774.76,1090.4,400453.0,870.249
48895.742,887.05005,78421.5,262143.0,40206.133,5002.02,9590.0,785.01,5749.9204,96835.2,1090.8,818003.0,1733.7294
67495.47,1017.36005,133260.03,262143.0,78091.805,13919.62,24503.82,2220.77,7393.3203,154615.56,1091.3,1390015.5,2134.467
30355.17,425.47,49268.17,228686.2,24223.531,3819.81,4348.38,357.57,3504.6,60618.363,1091.5,513908.97,1754.5023
52612.38,774.01,85183.49,262143.0,44043.21,7386.85,14749.42,1268.62,6222.4805,102751.445,1091.5,888536.3,1750.1975
28625.61,408.2,53119.383,245089.56,28528.47,4485.49,8035.05,667.19,3963.9602,63959.28,1091.6,554080.4,2006.0857
28202.791,365.81,47790.8,219515.84,25176.521,3989.37,6728.07,661.71,2690.1602,57059.64,1091.6,498498.72,1831.8201
58598.85,896.47003,117998.06,262143.0,67979.43,9917.69,21282.95,1854.98,8618.28,144570.36,1091.9,1230820.2,2176.9775
44604.03,414.48,384.65002,1767.8201,1601.4,497.69,4283.99,367.16,3817.4402,6503.64,1092.0,4012.227,8.327372
9141.09,135.02,-1.57,18.84,23.550001,-69.08,-108.23,-56.170002,166.32,200.64001,1092.2,-16.376436,-1.1857673
42372.48,502.40002,46415.48,218702.58,23567.271,4190.33,6511.61,494.57,3649.8,58667.402,1092.3,484152.97,1183.8042
47673.39,646.84,72926.5,262143.0,37621.91,6254.8804,12436.86,1082.3,4638.48,90285.37,1092.6,760685.44,1653.5388
43590.48,617.01,59311.46,262143.0,28864.451,4672.3203,7941.89,691.85,5363.16,76086.125,1092.8,618669.0,1470.6841
43934.13,584.04004,63208.203,262143.0,30541.21,4863.8604,6634.91,623.35,4689.96,77726.88,1092.9,659315.4,1555.1056
46936.5,761.45,67547.68,262143.0,30283.73,3623.56,3075.65,305.51,4035.2402,81436.086,1093.0,704579.75,1555.5653
63606.57,1075.4501,105871.38,262143.0,57741.46,8297.45,22537.87,1987.87,6082.56,126536.52,1093.2,1104328.6,1799.2974
36782.73,483.56003,63103.01,262143.0,30911.73,5457.3203,6237.61,617.87,4337.52,78278.64,1093.3,658218.1,1854.5547
51239.52,565.2,61788.92,262143.0,30946.271,5209.2603,7993.95,617.87,4579.08,78017.28,1093.5,644511.06,1303.2871
30766.68,398.78,40570.37,189185.0,22441.58,2882.52,6174.59,309.62,4003.56,50959.92,1093.6,423183.5,1425.2511
35817.9,596.60004,70390.95,262143.0,35069.09,6028.8003,8894.04,698.7,4502.52,85180.92,1093.6,734237.56,2124.6138
26585.46,543.22003,58003.652,262143.0,29726.38,4504.33,12754.7,1090.52,4266.24,73704.84,1093.8,605027.44,2358.8193
25856.4,353.25,22030.24,101822.35,10658.73,1084.87,1431.65,130.15,1846.68,27251.4,1093.8,229794.16,920.5498
34333.68,400.35,63622.684,262143.0,32203.842,4917.24,6697.93,613.76,4356.0,82659.73,1093.9,663638.75,2003.2839
45743.73,593.46,71755.28,262143.0,36017.37,4984.75,9655.76,771.31,4440.48,88341.0,1094.1,748468.6,1695.6409
41339.79,525.95,75097.81,262143.0,37281.223,5998.97,7555.55,617.87,5243.04,93355.69,1094.1,783334.06,1963.8375
41561.64,640.56,80255.266,262143.0,42871.992,6377.3403,14223.34,1220.67,8201.16,105359.766,1094.2,837130.7,2087.5671
51240.39,821.11005,108183.99,262143.0,55654.934,8598.891,15420.72,1330.27,5702.4004,129089.41,1094.7,1128451.1,2282.5903
11846.79,43.960003,384.65002,2075.54,894.9,100.48,-16.44,-1.37,411.84003,1863.8401,1094.7,4012.227,34.118237
49913.64,623.29004,35251.21,163890.73,16463.021,3034.81,3161.96,334.28,3030.7202,43223.402,1094.7,367700.12,762.87524
38516.64,667.25,48235.113,224462.9,26832.871,3832.37,10979.18,800.08,2694.12,58251.6,1095.0,503133.28,1353.511
63727.5,1268.56,80043.31,262143.0,38725.62,5699.1,5663.58,405.52,7043.5205,101419.56,1095.1,834919.9,1357.5192
9813.6,12.56,51.81,434.89,310.86002,337.55002,68.5,42.47,254.76001,1342.4401,1095.1,540.4224,4.710221
56156.76,949.85004,134539.58,262143.0,71964.09,10697.98,25081.96,1949.51,8677.681,167321.89,1095.3,1403362.2,2590.2876
56238.54,1135.11,99892.82,262143.0,52091.03,7700.85,19138.9,1887.86,7696.9204,122818.086,1095.3,1041967.1,1920.1792
38548.832,582.47003,40292.48,188396.86,23176.34,3389.6301,9073.51,753.5,3928.32,54608.402,1095.4,420284.88,1129.5256
55271.97,855.65,88679.88,262143.0,43427.77,6487.24,13079.39,1101.48,7147.8003,111113.64,1095.4,925006.6,1734.3528
29330.31,485.13,55268.71,255931.98,28019.791,4920.3804,6367.7603,531.56,3247.2002,66761.64,1095.6,576499.7,2037.1226
62416.41,1111.56,153971.47,262143.0,80299.23,12776.66,19685.53,1972.8,7636.2,183516.97,1095.6,1606053.5,2667.143
42578.67,565.2,62211.254,262143.0,30698.21,3904.59,6776.02,526.08,4643.7603,78239.05,1095.7,648916.3,1579.318
48792.21,698.65,87602.86,262143.0,44002.39,6458.98,10391.45,1100.11,6056.16,108236.05,1095.8,913772.4,1940.9382
26956.08,361.1,42427.68,196008.22,22407.041,3662.81,6981.52,502.79,2585.8801,51173.76,1095.8,442556.8,1701.3944
24008.52,340.69,3636.12,17742.57,2656.4402,268.47,813.78,45.21,10892.641,11106.48,1096.0,37927.83,162.81003
55777.44,810.12006,70314.02,262143.0,33809.95,4666.04,5640.29,611.02,6064.08,88286.88,1096.3,733435.1,1362.487
41587.74,510.25003,53629.633,245585.69,27182.98,3793.12,5589.6,424.7,3512.52,64365.844,1096.4,559402.7,1393.7845
50770.59,938.86005,87353.234,262143.0,47220.89,7543.85,20492.46,1852.24,5067.48,104109.73,1096.8,911168.56,1859.9487
37297.77,356.39,38510.53,179429.03,17701.75,2501.01,2057.74,142.48,1867.8,45136.082,1096.8,401697.62,1115.7715
49769.22,1130.4,68820.95,262143.0,34935.64,3912.4402,5749.89,545.26,7154.4004,87079.086,1096.8,717861.1,1494.6415
46006.47,632.71,80551.99,262143.0,44248.883,6644.24,13512.31,1191.9,6151.2,99703.56,1097.2,840225.8,1892.7603
46680.72,816.4,89866.805,262143.0,46470.43,7297.3604,11894.34,1037.09,6048.24,114337.086,1097.3,937387.25,2081.2334
30896.31,433.32,50533.59,233052.38,23934.65,3562.33,4673.07,405.52,3373.9202,60527.28,1097.4,527108.4,1768.0543
30609.21,500.83002,71419.305,262143.0,35844.67,6336.52,10883.28,822.0,4068.2402,86207.88,1097.5,744964.1,2522.6616
31436.58,664.11005,89844.82,262143.0,49090.76,7653.7505,13926.05,1306.98,4212.12,105405.96,1097.9,937157.94,3090.1877
24233.85,345.40002,68081.484,262143.0,33613.7,5452.6104,10195.54,679.52,5052.96,85125.484,1098.1,710147.8,3037.605
46509.332,653.12,67470.75,262143.0,33533.633,5614.3203,11038.09,911.05,5173.08,85096.445,1098.2,703777.3,1568.0726
47843.91,670.39,93532.75,262143.0,48362.28,6933.12,18518.291,1819.36,5010.72,112283.164,1098.3,975626.2,2113.4854
37621.41,678.24005,56268.8,260348.4,29128.21,4640.92,11771.04,935.71,4548.72,75348.24,1098.3,586931.5,1616.7084
38494.89,489.84003,49238.34,229425.67,26986.73,4210.74,9661.24,856.25,5315.64,66085.805,1098.3,513597.78,1382.4641
56704.86,1039.3401,106811.81,262143.0,52169.53,8302.16,14867.24,1168.61,6303.0005,129585.73,1098.6,1114138.1,2036.3546
46743.36,631.14,51003.023,234454.39,23019.34,3224.78,4153.84,346.61002,4491.96,62833.324,1098.7,532004.94,1179.1674
55662.6,993.81006,137754.94,262143.0,71424.016,11443.73,21047.31,1805.66,8335.801,167785.2,1099.0,1436901.2,2675.7715
49577.82,598.17004,69841.45,262143.0,33982.652,5818.4204,7688.44,561.7,5705.04,89316.484,1099.1,728505.8,1522.679
