FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
37738.86,686.09,67726.664,262143.0,36960.94,5754.0503,17508.6,1509.74,5514.9604,83903.164,272.4,706446.75,1940.0581
46459.742,945.14,97853.39,262143.0,50115.973,7336.6104,17993.58,1568.65,7392.0005,122180.52,272.5,1020694.1,2277.068
72183.03,1175.93,143720.94,262143.0,76262.75,11803.261,22114.541,1930.33,8677.681,175893.97,272.5,1499131.6,2152.5378
34327.59,343.83002,15552.421,72356.59,8099.6304,1464.81,3445.55,245.23,2434.08,21945.0,272.6,162224.98,489.02957
50356.47,723.77,48366.992,221666.73,22017.682,2774.1902,3955.19,216.46,4044.4802,59748.48,272.8,504508.88,1037.8705
36207.66,536.94,41250.18,192042.4,22943.98,3722.4702,11410.73,993.25,5060.8804,55446.6,272.8,430274.47,1231.2334
30597.03,507.11002,46889.62,220421.73,27666.541,4553.0,14675.44,1176.83,2914.56,56452.44,272.8,489098.66,1656.5441
12316.59,149.15001,1312.52,6491.95,2317.32,763.02,3527.75,268.52,666.60004,3763.32,272.9,13690.701,114.26119
45212.16,560.49,53934.21,246562.23,27280.32,4184.0503,6270.49,609.65,4332.24,68065.805,273.0,562579.7,1289.2583
49423.832,987.53,80822.03,262143.0,39394.44,5581.35,7685.7,583.62,7153.08,99959.64,273.0,843042.56,1767.7275
42547.35,653.12,50591.684,235278.64,23162.21,3381.78,4542.92,282.22,3754.08,62203.684,273.1,527714.3,1285.0985
50338.2,836.81,104193.055,262143.0,50992.03,7551.7,11603.9,906.94,4686.0,122344.2,273.3,1086822.2,2237.766
48452.91,590.32,78792.02,262143.0,42236.14,5984.8403,14742.57,1098.74,4654.3203,96951.37,273.3,821867.9,1757.8549
49893.63,800.7,111915.88,262143.0,58736.844,9226.891,18890.93,1827.58,6829.68,132988.69,273.4,1167377.9,2425.1309
50803.65,706.5,78898.78,262143.0,39909.402,5493.43,11590.2,990.51,6471.9604,103169.88,273.5,822981.44,1678.7437
12933.42,207.24,-23.550001,-9.42,-6.28,-37.68,-24.66,-24.66,392.04,351.12003,273.5,-245.64655,-2.969451
62731.35,956.13,77548.586,262143.0,40239.1,6663.08,13360.24,1126.14,6762.3604,92524.086,273.6,808897.75,1336.0784
25493.61,276.32,36391.03,169211.47,19414.621,3436.7302,7658.3,767.2,2393.1602,45444.96,273.9,379589.44,1542.9409
57677.52,890.19,127846.67,262143.0,64550.55,11059.08,18266.21,1653.59,8061.24,153397.2,273.9,1333549.6,2396.455
56734.44,1088.01,109093.02,262143.0,54265.48,8325.71,14579.54,1269.99,6523.4404,132376.2,273.9,1137933.1,2078.7822
19412.31,497.69,50218.023,231449.4,25247.17,4289.24,7514.45,665.82,3437.28,62462.402,274.1,523816.72,2797.0146
50832.36,668.82,70978.13,262143.0,33803.67,3986.2302,7377.45,619.24,5004.12,89874.84,274.1,740362.3,1509.2606
10747.11,7.8500004,91.060005,516.53,361.1,95.770004,301.4,-2.74,278.52002,1004.52,274.2,949.8334,8.164391
26784.69,420.76,45818.883,209984.36,22606.432,3518.37,5878.67,601.43,3600.9602,57418.684,274.7,477929.94,1849.2291
8627.79,87.920006,324.99002,1353.3401,299.87,293.59,113.71,-16.44,316.80002,1389.9601,274.7,3389.9224,39.7416
42811.832,795.99005,114294.44,262143.0,59411.94,9443.551,17607.24,1457.68,6056.16,138292.45,274.8,1192188.2,2886.546
25788.541,538.51,12629.08,59553.242,8510.971,1310.9501,5289.57,354.83,2292.84,17072.88,274.9,131732.05,528.6787
31274.76,519.67004,50175.633,229923.38,23385.15,3030.1,5186.82,511.01,4986.96,61906.684,275.0,523374.56,1734.2677
10405.2,128.74,400.35,2103.8,758.31,174.27,276.74,-20.55,349.80002,1653.9601,275.1,4175.991,40.61568
50738.4,780.29004,110989.586,262143.0,55259.293,9936.53,18833.39,1613.86,6939.24,133620.97,275.1,1157715.9,2364.9912
51141.21,841.52,134409.28,262143.0,69927.805,10843.99,20184.21,1579.61,7443.4805,161040.0,275.2,1402003.1,2841.666
51135.12,1081.73,68478.695,262143.0,33007.68,4253.1304,8872.12,680.89,7122.72,88350.24,275.2,714291.06,1447.4509
34050.93,1273.27,168765.58,262143.0,87918.43,13643.301,23901.02,2093.36,11299.2,211330.69,275.3,1760368.6,5359.713
42911.01,552.64,49192.812,228582.6,22816.81,3297.0,4200.42,404.15,3890.04,63738.844,276.0,513122.9,1238.9396
28046.19,351.68002,37384.84,174522.78,17722.16,3176.11,3155.11,235.64,3006.9602,48018.96,276.2,389955.7,1440.7478
46639.832,651.55005,87973.38,262143.0,45636.76,7014.7603,10617.5,1057.64,4971.12,107770.086,276.3,917637.25,2039.1492
60353.64,905.89,99461.07,262143.0,52657.8,8032.12,18163.46,1549.47,7237.56,122373.24,276.4,1037463.6,1781.4496
36975.87,461.58002,32695.252,149007.14,16729.92,2411.52,3014.0,275.37,3136.32,43173.242,276.6,341039.3,955.3875
11982.51,337.55002,36.11,98.91,-25.12,-81.64,10.96,-31.51,687.72003,241.56001,276.6,376.65805,2.2594728
63891.06,1235.5901,138739.33,262143.0,79902.016,14505.23,33706.11,3189.36,12928.08,170607.36,276.6,1447169.2,2347.6978
44374.35,690.80005,53205.73,247020.67,30949.41,5276.77,13243.79,1124.77,3488.7603,64439.76,276.6,554981.06,1295.8627
53869.53,907.46,121921.49,262143.0,62767.03,9416.86,12971.16,1146.6901,7180.8003,150812.64,276.9,1271744.9,2446.9622
42062.76,664.11005,89343.99,262143.0,47706.023,7721.2603,14886.42,1453.57,5124.24,105448.2,276.9,931933.9,2296.3926
23987.64,309.29,31770.521,146853.1,15764.37,2144.62,3903.1301,397.3,2077.6802,38954.523,276.9,331393.56,1431.5323
13063.05,111.47,469.43002,2048.85,660.97003,422.33002,749.39,97.27,479.16003,2676.9602,277.0,4896.5547,37.868153
29162.4,359.53,50718.85,236032.23,26030.602,3923.4302,3855.18,412.37,4836.48,63460.324,277.0,529040.8,1880.1082
2610.87,25.12,26.69,-48.670002,-100.48,-67.51,17.81,2.74,143.88,77.880005,277.1,278.3994,10.056837
53633.76,833.67004,106926.42,262143.0,56019.17,8310.011,16820.86,1409.73,5071.4404,126165.6,277.1,1115333.6,2155.326
27674.7,368.95,43388.52,199565.84,21094.521,3447.7202,7440.47,686.37,3740.8801,55152.242,277.2,452579.2,1694.7412
22959.3,292.02002,32577.502,150602.25,16288.751,2268.6501,3908.61,361.68,2434.08,41393.883,277.2,339811.06,1533.7114
74545.95,1128.8301,91432.09,262143.0,45327.473,6961.3804,11949.14,1063.12,8478.36,117546.01,277.5,953714.56,1325.6068
35285.46,668.82,83905.516,262143.0,41711.76,5455.75,12713.6,1189.16,5670.72,99216.484,277.6,875205.94,2570.949
27210.121,524.38,57141.723,261029.78,29753.07,5399.23,8944.73,748.02,2678.28,67924.56,277.7,596036.8,2270.3835
36372.96,485.13,71995.49,262143.0,38714.633,8401.07,13113.64,1112.4401,5183.64,92766.96,277.7,750974.25,2139.8896
44726.7,719.06,62575.492,262143.0,33301.27,4854.44,9891.4,901.46,5163.8403,79322.766,277.7,652715.6,1512.2303
27811.291,405.06003,33502.23,153932.22,16469.3,2367.56,1739.9,173.99,2385.24,39366.363,277.9,349456.78,1301.9274
10702.74,73.79,441.17,2139.9102,791.28,285.74002,827.48,12.33,227.04001,2051.28,278.1,4601.779,43.583958
36817.53,444.31003,29815.871,135759.47,14162.971,2364.4202,3004.41,187.69,3198.36,40718.043,278.1,311004.9,874.9119
14874.39,226.08,1307.81,6243.89,1100.5701,92.630005,760.35,112.340004,677.16003,2415.6,278.1,13641.572,94.09839
24980.31,524.38,50872.71,231906.28,25407.31,4212.31,9579.04,906.94,3956.04,62793.723,278.3,530645.7,2201.6965
56134.14,805.41003,114892.6,262143.0,58608.1,10046.431,17730.541,1372.74,8218.32,146223.0,278.4,1198427.6,2212.7705
38874.21,514.96,48607.203,226359.47,25291.13,3802.54,6691.08,594.58,3896.6401,62286.844,278.4,507014.5,1351.4047
51628.41,671.96,34354.742,159339.31,17312.39,2518.28,3804.49,337.02,6322.8003,45896.402,278.5,358349.2,718.72327
28163.64,298.30002,45460.92,207941.8,22573.46,3989.37,6415.71,627.46,3961.32,57051.723,278.6,474196.1,1744.8907
28010.52,312.43002,32219.541,147813.94,15626.211,2128.9202,2424.9,316.47,1977.3601,39540.6,278.7,336077.22,1243.1301
53183.97,1045.62,120279.27,262143.0,63842.48,8901.9,21584.35,1915.26,7187.4004,144111.0,278.8,1254615.1,2445.1194
31008.541,455.30002,62887.92,262143.0,33111.3,5557.8003,9891.4,842.55,3581.1602,76426.68,278.8,655974.56,2192.5803
23417.791,281.03,36960.94,170574.22,17491.371,2648.59,3042.77,256.19,2039.4,43177.203,279.0,385534.06,1706.1226
37070.7,510.25003,37144.633,172651.33,16731.49,2306.33,2338.59,150.7,2901.36,43940.16,279.0,387450.12,1082.7595
26536.74,455.30002,48549.113,219608.47,24415.07,3045.8,5681.39,495.94,3326.4001,58391.523,279.3,506408.56,1977.7975
39215.25,525.95,50034.332,229537.14,24589.342,3414.75,6611.62,591.84,4024.6802,62635.324,279.4,521900.66,1379.0052
27211.86,536.94,55866.883,252992.95,26131.08,3342.53,6932.2,449.36002,3805.56,68905.32,279.4,582739.1,2219.567
48055.32,722.2,88081.71,262143.0,43297.46,6661.5103,12257.39,1285.06,6394.08,109189.086,279.8,918767.2,1981.4939
40444.56,549.5,58600.254,262143.0,28864.451,4155.79,5975.94,545.26,4878.72,72953.766,279.9,611250.5,1566.1371
23998.08,292.02002,6496.66,30029.39,3755.4402,452.16,1357.67,226.05,1523.28,9214.92,280.0,67765.695,291.8069
51176.88,894.9,123827.48,262143.0,64684.004,10471.9,17314.06,1545.36,7172.8804,152250.12,280.1,1291626.0,2616.043
20675.55,180.55,16549.371,75653.59,7867.27,1197.91,693.22003,89.05,995.28,20384.762,280.2,172624.03,864.74915
42001.86,681.38,58904.832,262143.0,28404.441,4293.95,5978.68,563.07,4977.72,74286.96,280.2,614427.5,1515.8757
40849.11,744.18005,68351.52,262143.0,36657.93,5826.27,14294.58,1326.16,5046.3604,86943.125,280.4,712964.56,1808.811
24487.89,450.59003,42609.8,195378.66,20593.691,1794.51,5044.34,413.74,2178.0,51414.004,280.5,444456.47,1881.0265
56433.42,772.44,101809.8,262143.0,57155.85,8630.29,22568.01,1786.48,8174.7603,125601.97,280.7,1061962.9,1950.2855
46677.242,974.97003,115236.44,262143.0,59974.004,8992.96,19496.47,1685.1,8995.801,147032.17,280.7,1202014.1,2669.2522
38692.38,604.45,103420.62,262143.0,51985.84,7584.6704,14024.69,1078.1901,5970.3604,120077.766,280.8,1078765.0,2890.0078
38561.88,527.52,42228.293,192857.23,22538.92,3433.59,8388.51,767.2,3626.04,54174.12,281.1,440477.03,1183.4397
34391.97,414.48,46811.12,215699.17,23413.41,4658.19,7362.38,427.44,3693.36,60102.242,281.3,488279.84,1471.1757
25793.76,392.5,56264.094,257486.28,28252.15,3706.77,6022.52,465.8,3894.0002,71953.2,281.7,586882.4,2358.3062
56253.332,1106.8501,141398.92,262143.0,72678.445,12137.67,18442.94,1731.68,8132.5205,165695.64,281.8,1474911.1,2717.7263
11522.28,58.09,601.31,3103.8901,989.10004,337.55002,1685.1,119.19,481.80002,1917.9601,282.0,6272.175,55.44528
51847.65,717.49005,96936.516,262143.0,53767.793,7561.12,18084.0,1835.8,7967.5205,126201.24,282.1,1011130.4,2021.2087
46426.68,642.13,60909.723,262143.0,32260.361,5735.21,14675.44,1312.46,4059.0002,74880.96,282.2,635340.25,1418.0138
31843.74,378.37003,45102.96,204726.44,21617.33,2629.75,5293.68,397.3,3734.28,55561.44,282.5,470462.25,1530.9641
35204.55,769.30005,51202.41,237131.23,29026.16,4411.7,12408.09,1046.68,4329.6,66403.92,282.9,534084.7,1572.1105
34960.95,463.15002,31373.31,147950.53,15993.591,2986.1401,4797.74,413.74,3100.6802,42672.96,282.9,327250.3,969.6099
59617.62,791.28,84583.75,262143.0,45237.98,7925.3604,15763.22,1546.73,5979.6,102754.086,283.6,882280.5,1533.546
25994.73,389.36002,37460.203,174313.97,17654.65,2428.79,2361.8801,171.25,2492.1602,45917.523,283.7,390741.78,1557.6636
49083.66,767.73004,59881.37,262143.0,34494.473,6918.99,18149.76,1470.01,5864.7603,75057.84,283.7,624613.7,1318.5397
54222.75,874.49005,108031.7,262143.0,57314.42,11093.62,20795.23,1609.75,6454.8003,130607.41,283.9,1126862.6,2153.9507
44206.44,657.83,59444.91,262143.0,32411.082,5033.4204,11628.56,857.62,4435.2,74421.6,283.9,620061.0,1453.4431
27358.02,370.52002,37669.01,174376.77,19943.71,3700.4902,9109.13,572.66,2093.52,43560.0,284.0,392919.84,1488.2485
25290.03,460.01,52703.332,241453.45,24231.38,3859.06,5026.53,476.76,3597.0002,66881.766,284.0,549740.6,2253.013
41439.84,555.78,73888.914,262143.0,39570.28,6127.71,11157.28,1150.8,5330.16,95883.484,284.1,770724.25,1927.5409
68604.72,940.43005,104780.234,262143.0,49770.57,6936.2603,9020.08,754.87,7204.56,131068.086,284.4,1092947.0,1650.9352
42944.94,546.36005,27795.281,128236.03,13445.48,2191.72,3029.07,219.2,2802.36,37292.64,284.4,289928.44,699.0462
26243.55,332.84,33222.77,154370.25,15100.261,2326.74,3400.34,200.02,2815.56,41813.64,284.4,346541.75,1368.244
31995.121,610.73004,64391.98,262143.0,31891.41,5359.98,9331.07,749.39,3923.04,79057.445,284.6,671663.1,2175.7854
29527.8,434.89,49181.82,226588.69,23550.0,3717.76,7978.88,741.17,3709.2002,61492.203,284.7,513008.25,1800.5284
24687.99,444.31003,53518.16,245742.69,27223.8,4385.0103,8137.8,739.8,3053.1602,65640.96,284.7,558239.94,2343.677
44079.42,642.13,54375.383,251975.6,26908.23,4565.56,4674.44,352.09,3516.4802,66997.92,284.8,567181.5,1333.2402
49781.4,766.16003,86172.59,262143.0,46796.992,7446.5103,15828.98,1260.4,6371.64,107878.33,284.8,898853.5,1871.2753
12562.8,91.060005,332.84,1910.6901,701.79004,343.83002,1112.4401,138.37,414.48,2366.76,284.9,3471.8044,27.656075
50686.2,604.45,60091.754,262143.0,33285.57,5174.72,12857.45,1167.24,4911.72,73890.96,284.9,626808.1,1281.3092
29262.45,372.09003,71361.21,262143.0,39127.543,6068.0503,12843.75,1012.43,4851.0,88403.05,284.9,744358.2,2636.662
61106.19,849.37006,92670.82,262143.0,50266.69,7864.1304,16909.91,1345.34,6114.24,112140.6,285.0,966635.5,1639.308
46649.4,637.42004,76280.02,262143.0,37654.883,5615.89,10390.08,993.25,5074.08,97140.125,285.0,795665.56,1767.6113
35606.49,514.96,66982.484,262143.0,33933.98,4548.29,9724.26,926.12,3649.8,79057.445,285.1,698684.3,2033.6969
27561.6,398.78,48456.48,223217.89,25043.07,3656.53,9139.2705,716.51,4233.24,63187.082,285.3,505442.3,1900.582
41851.35,621.72003,50271.402,228620.27,22790.121,3529.36,3867.51,235.64,3333.0002,60112.8,285.7,524373.5,1298.2094
56269.86,987.53,120106.57,262143.0,65071.793,10974.301,24383.26,2135.83,8186.64,144723.48,285.9,1252813.8,2307.6523
3620.94,25.12,-1.57,25.12,-59.660004,-32.97,10.96,20.55,105.600006,-217.8,285.9,-16.376436,-1.468971
41271.06,547.93,63358.92,262143.0,29778.191,4480.7803,6388.31,545.26,4835.16,76615.445,285.9,660887.5,1659.4653
67330.17,963.98004,120500.64,262143.0,69566.7,11991.66,29293.34,2596.15,8178.72,145065.36,286.1,1256924.2,1934.741
33372.332,602.88,70081.664,262143.0,38047.383,5465.1704,12521.8,974.07,5438.4004,88131.125,286.3,731011.4,2270.3572
28202.791,348.54,36058.19,168459.44,16723.64,2720.81,2531.76,231.53,2443.32,44465.523,286.4,376117.62,1381.864
39236.13,566.77,87193.09,262143.0,43173.43,7459.0703,14706.95,1313.83,5505.72,106430.28,286.4,909498.2,2402.6077
34585.98,449.02002,45087.26,207078.3,22031.81,4152.65,6025.2603,521.97003,3270.9602,56855.043,286.5,470298.5,1409.0073
36895.832,634.28,52398.75,242979.48,27143.73,4300.23,8551.54,690.48,4791.6,67907.41,286.6,546563.56,1535.0708
34674.72,500.83002,38381.793,180314.5,21041.14,3443.01,4938.85,589.1,2929.08,49782.48,286.9,400354.75,1196.2365
38806.35,551.07,62743.48,262143.0,36372.19,6129.2803,12003.94,1364.52,5068.8003,78492.484,287.0,654467.9,1747.7728
32238.72,372.09003,68971.67,262143.0,33899.44,4438.39,7099.34,606.91,4171.2,85198.086,287.1,719433.25,2312.9854
33829.082,362.67,2603.06,13001.171,3234.2002,1169.65,398.67,12.33,942.48004,6218.52,287.1,27152.13,82.226494
23737.08,320.28,24601.9,111091.63,13412.511,2210.56,5111.47,532.93,1882.3201,29454.48,287.2,256618.75,1120.0087
47247.96,924.73004,92826.25,262143.0,46558.35,7922.22,13015.0,1282.32,6450.8403,119044.2,287.2,968256.75,2123.9824
49612.62,745.75,86712.67,262143.0,46407.633,7041.45,13865.7705,1234.37,5769.72,103429.92,287.2,904486.94,1889.4188
26795.13,359.53,38304.86,177318.95,19141.441,2546.54,4903.23,534.3,2859.12,48265.8,287.3,399552.28,1545.1997
58387.44,1078.5901,115520.6,262143.0,58414.992,9723.011,20152.7,1757.71,7092.3604,141548.89,287.4,1204978.1,2138.9695
29986.291,541.65,58929.953,262143.0,34227.57,5896.9204,12806.76,1035.72,5056.9204,74605.086,287.5,614689.56,2124.5972
26146.98,411.34003,61013.344,262143.0,31337.201,4793.21,8576.2,679.52,3659.04,72197.41,287.6,636421.1,2522.893
29213.73,376.80002,36769.402,168880.2,18036.16,2640.74,4418.25,438.4,2810.28,47116.082,287.6,383536.16,1360.3418
36615.69,546.36005,79162.54,262143.0,39546.73,6763.56,9896.88,823.37,4418.04,97364.52,288.0,825732.6,2337.407
45038.16,739.47003,69748.82,262143.0,37135.21,6014.6704,13541.08,1257.66,6258.12,90583.69,288.0,727539.56,1674.0348
51550.11,764.59,80303.93,262143.0,45729.39,6754.14,17229.12,1289.17,5796.12,98143.32,288.1,837638.3,1683.9027
14868.3,182.12001,846.23004,4292.3804,968.69,486.7,854.88,178.1,625.68005,3168.0002,288.1,8826.899,60.559452
27385.86,384.65002,46070.082,211059.81,23540.58,3435.1602,8241.92,734.32,3934.9202,58307.043,288.3,480550.16,1818.5342
47330.61,607.59,73050.53,262143.0,32693.682,4532.5903,4370.3,300.03,5808.0,87611.05,288.3,761979.2,1668.3558
42048.84,649.98004,68594.875,262143.0,33158.402,5170.0103,7365.12,656.23,4349.4004,83066.28,288.4,715502.94,1763.4335
13013.46,128.74,1179.0701,6165.39,1993.9,444.31003,1549.47,226.05,691.68005,3842.5203,288.4,12298.704,96.997375
51518.79,701.79004,74251.586,262143.0,38672.242,5411.79,13545.19,1305.61,6458.7603,93824.28,288.5,774507.25,1557.8622
29334.66,359.53,42239.28,194593.66,19274.89,2512.0,2286.53,198.65,3012.2402,53021.76,288.6,440591.66,1556.4105
45385.29,715.92004,81760.89,262143.0,39424.27,6215.6304,9521.5,804.19,5091.24,98403.37,288.6,852835.7,1947.4897
12967.35,40.82,883.91003,3676.9402,1004.80005,296.73,748.02,64.39,506.88,2123.8801,288.7,9219.934,72.72664
43090.23,698.65,90901.43,262143.0,51833.55,10172.03,19870.48,1798.81,7551.72,111677.28,288.7,948179.25,2280.705
53568.51,951.42004,128636.38,262143.0,68163.125,11103.04,26776.65,2475.59,8362.2,161271.0,289.0,1341787.0,2596.2986
26628.09,383.08002,35141.312,161829.33,16745.621,1998.6101,3416.78,360.31,3049.2002,45142.684,289.1,366553.78,1426.3995
50379.09,827.39,86731.516,262143.0,45398.12,7862.56,17045.541,1474.12,5843.64,106224.37,289.1,904683.5,1861.0624
42042.75,557.35004,50747.113,232582.95,24873.512,4289.24,6763.69,716.51,4135.56,62838.6,289.2,529335.56,1304.533
35729.16,654.69,59353.85,262143.0,30666.81,4352.04,11690.21,987.77,4783.68,73469.88,289.2,619111.2,1795.775
24844.59,378.37003,41209.363,190136.42,22854.49,3549.77,7008.92,500.05,2604.36,51586.92,289.3,429848.72,1793.0382
21751.74,290.45,16919.89,77876.71,8561.21,1665.77,1464.53,213.72,1070.52,21320.64,289.4,176488.86,840.3393
24763.68,356.39,45697.992,211838.53,23609.66,3639.26,5510.14,558.96,3165.36,55993.082,289.4,476668.94,1994.9496
35659.56,602.88,73779.016,262143.0,36194.78,6192.08,8500.85,905.57,5318.2803,93903.484,289.6,769577.94,2236.817
24966.39,467.86002,55581.14,255757.72,27460.871,4450.95,9603.7,920.64,4394.2803,71327.52,289.7,579758.6,2406.905
52842.06,817.97003,89923.32,262143.0,44776.402,7204.7305,12884.85,922.01,5921.52,109244.52,289.9,937976.75,1839.6035
22734.84,277.89,29432.791,135181.72,13789.311,2625.04,3394.86,254.82,2047.3201,37667.523,290.0,307009.06,1399.2551
40619.43,767.73004,110882.82,262143.0,56945.473,7994.4404,15153.57,1165.87,5190.24,131031.125,290.1,1156602.1,2951.5552
55564.29,868.21,107072.43,262143.0,60245.613,10492.311,20093.791,1689.21,9559.44,136695.25,290.2,1116856.5,2083.2485
43607.01,573.05005,53444.37,245018.92,26291.22,3788.4102,5515.62,521.97003,4546.08,67492.92,290.2,557470.25,1324.6023
48204.96,920.02,85670.195,262143.0,43493.71,7344.4604,12314.93,1046.68,6395.4004,106484.41,290.4,893613.06,1921.2314
40607.25,500.83002,59645.87,262143.0,31035.762,5126.0503,9429.71,831.59,5019.96,76088.766,290.5,622157.2,1587.7092
74855.67,1147.67,151156.47,262143.0,81054.39,12316.65,25910.81,2256.39,9313.92,178544.53,290.5,1576690.6,2183.0854
44875.47,692.37,85185.06,262143.0,47486.223,7649.04,16389.31,1274.1,4993.56,102742.2,290.6,888552.7,2052.1565
57200.76,1229.31,116107.78,262143.0,63440.562,9790.5205,23761.28,2242.69,5640.3604,137814.61,290.7,1211103.0,2194.4683
33976.98,855.65,114989.945,262143.0,64508.164,10420.091,23620.17,2263.24,6440.2803,143748.0,290.7,1199443.0,3659.5193
46440.6,631.14,72000.2,262143.0,40149.613,5851.39,15256.32,1476.86,5488.56,92175.6,290.8,751023.4,1675.8859
14470.71,602.88,55351.92,255310.27,31728.13,5689.68,15820.76,1439.87,3680.1602,67805.766,290.8,577367.6,4136.2373
40284.48,562.06,52296.703,239453.27,26941.201,4311.22,8959.8,765.83,5389.56,68754.84,290.9,545499.1,1403.1198
43068.48,613.87,9346.21,43305.312,5777.6,1398.87,3042.77,450.73,3247.2002,14735.16,291.2,97488.92,233.71649
58183.86,1006.37006,121803.74,262143.0,64429.664,9558.16,19749.92,1746.75,6692.4004,145809.84,291.2,1270516.6,2263.257
59623.71,805.41003,103386.07,262143.0,51076.812,7481.0503,11882.01,1280.95,6706.9204,125686.445,291.3,1078404.8,1874.4723
28265.43,488.27002,65795.56,262143.0,35149.16,4909.39,11301.13,1149.43,4506.48,83466.24,291.5,686303.7,2516.7268
43660.082,458.44,47738.992,224577.52,22964.39,3066.2102,3019.48,272.63,2071.08,55356.844,291.5,497958.3,1181.6501
59782.92,973.4,127462.02,262143.0,63589.71,12087.431,21474.75,1538.51,6871.9204,149289.36,291.6,1329537.4,2305.0637
34469.4,497.69,44770.12,205269.66,21736.65,3017.54,6607.5103,548.0,4119.72,56354.76,291.8,466990.47,1403.8248
25854.66,502.40002,47680.902,217865.77,25185.941,4110.2603,10703.81,867.21,3218.1602,61790.523,291.8,497352.38,1993.68
