FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
42353.34,695.51,99300.93,262143.0,49987.23,7294.22,11755.97,1074.08,6174.9604,122249.164,1101.4,1035793.2,2534.9067
30349.08,532.23004,66264.99,262143.0,35568.35,5206.12,13017.74,1180.9401,5250.9604,81457.2,1101.9,691200.25,2360.5994
28487.28,270.04,26999.291,124535.55,12855.16,1317.2301,2955.09,260.3,2581.9202,35748.242,1102.1,281625.6,1024.1066
53462.37,808.55005,92480.85,262143.0,47366.902,7801.33,13125.97,1231.63,5301.12,111159.84,1102.2,964654.0,1869.9889
3901.95,130.31,1364.3301,5948.73,1307.81,485.13,178.1,-46.58,432.96002,2304.72,1102.4,14231.124,377.18594
44825.88,737.9,78132.625,262143.0,40157.46,6231.33,12631.4,1013.8,5398.8003,95412.24,1102.5,814989.75,1884.2598
26274.871,474.14,72455.5,262143.0,37739.66,5597.0503,9246.13,857.62,3607.56,90368.52,1102.7,755772.5,2981.623
39216.12,645.27,64613.35,262143.0,32582.21,4799.49,7422.66,590.47003,4682.04,81261.84,1102.7,673972.25,1781.072
30761.46,379.94,44812.51,203216.1,21287.63,3651.82,4805.96,587.73,3681.4802,57350.043,1102.8,467432.62,1574.6506
43408.65,664.11005,65878.77,262143.0,33238.473,5213.97,9342.03,790.49,4865.52,81366.125,1103.1,687171.7,1640.4849
5324.4,54.95,10.990001,185.26001,98.91,20.41,6.85,67.13,267.96002,287.76,1103.3,114.63506,1.2325165
59497.56,1329.79,131644.5,262143.0,78551.81,13630.74,37364.01,3333.21,9938.28,159766.2,1103.4,1373164.1,2392.157
50702.73,924.73004,97104.5,262143.0,48651.16,8253.49,15516.62,1491.93,7203.24,121253.88,1103.5,1012882.56,2070.4556
77684.914,1241.87,196929.81,262143.0,110794.91,18045.58,41500.04,3726.4,12699.721,238733.89,1103.6,2054145.5,2740.8418
39246.57,602.88,66243.016,262143.0,33615.27,5002.02,8547.43,886.39,4771.8003,81883.56,1103.6,690971.0,1824.6016
34610.34,518.10004,61376.01,262143.0,31376.451,4761.81,8796.7705,709.66,4969.8003,76507.2,1103.6,640204.06,1917.0524
33583.74,334.41,58447.96,262143.0,29629.041,4664.47,6926.72,652.12,4070.8801,75193.805,1103.7,609662.0,1881.3829
5401.83,31.400002,17.27,-4.71,-89.490005,3.14,-34.25,16.44,190.08,40.920002,1103.8,180.14081,2.4579527
32064.72,551.07,66294.82,262143.0,33343.66,6097.8804,8106.29,752.13,4803.48,82915.805,1103.8,691511.4,2235.2468
44256.03,827.39,68641.97,262143.0,36832.203,5821.56,15623.48,1250.81,6413.8804,88685.52,1103.9,715994.1,1676.5863
32956.47,697.08,95054.086,262143.0,49698.35,7568.97,14823.4,1239.85,5286.6,114678.96,1104.1,991495.0,3118.5916
48794.82,673.53,63873.883,262143.0,31379.592,5193.56,11579.24,920.64,5994.12,82118.52,1104.2,666258.94,1414.8499
66816.0,882.34,97402.805,262143.0,56967.453,8131.0303,19893.77,1578.24,7319.4004,121212.96,1104.3,1015994.1,1575.7346
55466.85,1037.77,144769.7,262143.0,80000.92,12916.391,22113.17,1765.93,7621.68,170776.33,1104.3,1510071.2,2822.006
24967.26,263.76,3088.1902,14505.23,2965.73,692.37,352.09,56.170002,640.2,5738.04,1104.3,32212.451,132.78296
43261.62,615.44,109518.49,262143.0,53563.69,10179.88,16308.48,1352.1901,5683.9204,131408.64,1104.3,1142371.1,2737.119
48191.04,599.74,79638.25,262143.0,41520.223,6333.3804,15444.01,1391.92,4151.4004,94164.84,1104.3,830694.7,1786.4052
18544.92,430.18002,44024.37,203771.88,21964.3,3276.59,5829.35,431.55,2298.12,55983.844,1104.4,459211.66,2566.65
27245.791,389.36002,45644.613,211962.56,24138.75,3975.2402,9435.19,945.3,2703.36,53506.203,1105.1,476112.16,1810.998
27253.621,438.03003,54885.633,255460.98,29172.172,4380.3003,8383.03,683.63,3670.9202,70020.73,1105.1,572503.9,2177.2217
13802.55,204.1,-36.11,61.230003,58.09,-10.990001,10.96,-21.92,351.12003,252.12001,1105.2,-376.65805,-3.8296702
35942.31,496.12003,37577.953,172833.45,20384.88,3934.4202,8262.47,801.45,4469.52,49943.523,1105.2,391970.03,1129.8234
59761.17,869.78,81977.555,262143.0,45551.98,7674.16,23503.72,1964.58,6495.72,100793.88,1105.3,855095.7,1482.6912
53799.06,913.74005,113688.414,262143.0,57943.992,8837.53,15671.43,1276.84,7374.8403,142726.33,1105.3,1185866.9,2284.647
49978.89,741.04004,70687.68,262143.0,32309.031,5677.12,6054.03,476.76,5033.16,87673.086,1105.5,737332.6,1528.765
36533.04,551.07,31916.531,151109.36,19100.621,2213.7002,7778.86,653.49,2946.2402,40695.6,1105.5,332916.6,943.9254
20106.57,803.84,58355.332,262143.0,27222.23,4465.08,4800.48,446.62,3801.6,70655.64,1105.5,608695.75,3138.1362
39579.78,617.01,81842.53,262143.0,41306.703,6272.1504,11369.63,1071.34,5579.64,104913.6,1105.5,853687.25,2235.5225
27723.42,370.52002,60179.67,262143.0,30070.21,4856.0103,6839.04,631.57,3986.4001,75055.2,1105.9,627725.2,2346.8516
30128.1,481.99002,56502.73,262143.0,32615.182,4914.1,11335.38,813.78,4526.2803,71611.32,1106.0,589371.56,2027.4548
38103.39,503.97003,58047.613,262143.0,28577.14,5210.83,8409.06,800.08,3012.2402,70282.086,1106.1,605486.0,1646.7388
28786.56,551.07,12418.7,59683.55,8471.721,1555.87,5838.94,498.68,1148.4,15480.961,1106.2,129537.61,465.60995
47984.85,637.42004,73014.42,262143.0,37092.82,6842.06,11090.15,1148.06,4713.72,90405.484,1106.3,761602.56,1644.7812
21877.89,259.05002,31118.97,146678.83,15965.33,2141.48,3948.34,158.92,2254.56,39086.523,1106.3,324597.34,1537.4641
28243.68,416.05002,53147.64,250195.2,27865.932,4607.95,7951.48,664.45,3640.56,67508.766,1106.3,554375.1,2034.309
27411.09,513.39,63007.242,262143.0,32652.861,5377.25,10077.72,837.07,4012.8,76538.88,1106.7,657219.1,2485.1753
40701.21,604.45,67177.164,262143.0,32352.99,5223.39,9673.57,938.45,5240.4004,85220.52,1106.7,700715.0,1784.1798
57587.91,940.43005,96537.734,262143.0,51842.973,8201.681,18810.1,1631.67,6110.2803,119127.37,1106.8,1006970.75,1812.1487
30808.44,701.79004,74667.63,262143.0,36196.35,5199.8403,10812.04,819.26,4977.72,91891.805,1106.8,778846.94,2620.3818
40785.6,635.85004,78476.45,262143.0,39293.96,6978.6504,16679.75,1408.36,6456.12,98324.164,1106.9,818576.2,2080.1343
38256.51,543.22003,42864.14,197198.28,21571.8,3091.33,5619.74,394.56,4577.7603,53535.242,1107.1,447109.47,1210.871
44585.76,671.96,56116.51,261197.77,28493.932,5146.46,7411.7,504.16,4972.4404,72077.28,1107.4,585343.0,1360.3259
28926.63,467.86002,40050.703,183446.66,20830.76,3297.0,6954.12,635.68,3689.4001,52748.523,1107.5,417762.9,1496.545
31828.08,642.13,72876.266,262143.0,41603.43,6468.4004,16108.46,1305.61,6629.04,93841.445,1107.6,760161.44,2475.528
66681.15,910.60004,84797.27,262143.0,40997.41,6498.23,6162.2603,720.62,6548.52,105246.24,1107.7,884507.75,1374.4552
34778.25,500.83002,73870.07,262143.0,35563.64,5019.29,6693.82,405.52,4458.96,87451.32,1107.8,770527.7,2296.3564
34887.87,648.41003,73174.56,262143.0,40052.27,4879.56,16752.36,1509.74,5719.56,90920.28,1107.8,763272.94,2267.5757
31192.98,513.39,56191.87,261353.2,28245.871,4444.67,8413.17,757.61,4029.9602,69769.92,1108.0,586129.06,1947.4275
79045.59,1020.50006,129375.85,262143.0,73994.1,11709.061,28745.34,2829.05,8498.16,158059.45,1108.0,1349500.2,1769.2849
30629.22,452.16,72744.38,262143.0,38874.77,6154.4004,9411.9,776.79,4237.2,90724.92,1108.0,758785.8,2567.805
43127.64,618.58,65545.93,262143.0,33390.76,4312.79,6693.82,557.59,4111.8003,81870.36,1108.3,683699.8,1642.8328
42096.69,651.55005,53323.48,245268.55,25641.24,3045.8,5151.2,501.42,3835.9202,66975.484,1108.7,556209.25,1369.0554
24295.621,281.03,16938.73,79663.375,9255.15,1478.9401,1533.03,175.36,1642.0801,21150.361,1108.7,176685.38,753.0853
44809.35,609.16003,79401.18,262143.0,43735.492,6962.95,14978.21,1380.96,4350.72,97736.766,1108.8,828221.9,1915.5753
31915.08,546.36005,60319.402,262143.0,34252.69,5656.71,10055.8,922.01,4682.04,77416.68,1108.8,629182.7,2043.225
37617.06,460.01,37987.723,175334.47,17238.6,3403.76,2445.45,205.5,3092.76,49620.12,1108.8,396244.28,1091.2601
30821.49,461.58002,39691.17,180779.22,20124.26,2405.24,5610.15,458.95,3729.0002,51202.8,1108.9,414012.7,1391.8615
61346.31,1077.02,132947.61,262143.0,67527.27,10647.74,18321.01,1622.08,10924.32,164259.48,1109.1,1386756.8,2343.0115
5679.36,43.960003,75.36,163.28,42.390003,7.8500004,17.81,-36.99,162.36,93.72,1109.4,786.0689,13.35189
53419.742,806.98004,58085.293,262143.0,28198.771,4028.62,4919.67,556.22003,5150.64,72526.086,1109.7,605879.06,1175.0669
37022.85,899.61005,188.40001,811.69,1871.4401,948.28,195.91,30.14,1269.8401,4304.52,1109.9,1965.1724,4.504003
30123.75,477.28003,45226.992,206354.53,22626.84,3680.08,6903.43,702.81,3610.2002,56092.082,1110.0,471756.03,1622.8888
26755.98,500.83002,62760.754,262143.0,31585.262,4058.4502,9647.54,823.37,4040.5203,77798.164,1110.0,654648.06,2536.0842
30844.11,511.82,66381.17,262143.0,35342.27,5765.04,9440.67,682.26,4290.0,82969.92,1110.0,692412.1,2326.7712
34771.29,562.06,53796.05,249758.75,27052.672,4210.74,6512.98,600.06,4076.1602,68704.68,1110.0,561138.56,1672.3901
41925.3,525.95,62672.832,262143.0,31439.252,4940.79,8587.16,730.21,4829.8804,76272.24,1110.3,653731.0,1615.8539
25404.0,273.18002,23289.38,107447.664,10319.61,1408.29,1441.24,147.96,1446.7201,28455.24,1110.4,242928.06,990.5701
33232.26,675.10004,74157.38,262143.0,36351.78,5717.9404,10847.66,1011.06,6087.8403,90864.84,1110.4,773524.6,2412.5823
26656.8,346.97,43799.863,206629.28,23148.08,2689.4102,5186.82,519.23,2255.8801,53008.562,1110.7,456869.84,1776.1838
33295.77,654.69,70146.03,262143.0,36267.0,6583.0103,12713.6,926.12,3802.9202,84305.766,1111.1,731682.8,2277.6711
73329.69,1042.48,111860.94,262143.0,54422.48,9143.681,14794.63,1393.29,8950.92,140991.84,1111.2,1166804.8,1648.9327
24259.95,299.87,18045.58,84415.766,12467.37,2260.8,7665.15,630.2,2927.76,28608.361,1111.6,188230.75,803.54175
34215.36,472.57,57593.883,262143.0,29880.24,4524.74,7933.67,663.08,4845.72,74719.92,1111.7,600753.2,1819.6348
27665.13,510.25003,76201.52,262143.0,37639.18,6688.2,9905.1,797.34,5092.56,94064.52,1111.8,794846.75,2978.1924
24019.83,348.54,27314.861,124559.09,13139.33,2678.4202,2219.4,186.32,1734.4801,33339.242,1112.0,284917.25,1228.9762
65787.664,1461.67,122643.695,262143.0,65497.26,10935.051,21674.77,2059.11,11263.561,158945.17,1112.3,1279278.1,2015.3615
54547.26,828.96,90246.74,262143.0,49765.863,8754.32,20674.67,1776.89,5460.8403,108003.73,1112.4,941350.3,1788.4773
8695.65,102.05,-10.990001,-25.12,120.89001,-36.11,-65.76,-91.79,180.84001,-72.600006,1112.5,-114.63506,-2.3669834
35684.79,381.51,19968.83,92430.61,9727.721,2182.3,1722.09,178.1,2129.1602,26219.16,1112.5,208291.89,604.25323
55900.11,1058.18,135299.47,262143.0,76440.164,11746.74,24077.75,2085.14,8304.12,161569.33,1112.5,1411288.6,2616.888
39643.29,544.79004,5722.6504,26203.3,3678.51,524.38,1587.83,76.72,1597.2001,9873.601,1112.5,59692.113,155.13316
24820.23,249.63,27646.13,125975.234,14169.25,1824.3401,3614.06,301.4,2397.12,34779.363,1112.9,288372.66,1203.7478
57089.4,1161.8,161243.72,262143.0,83745.375,16177.28,25557.35,1937.18,8383.32,189982.33,1113.0,1681909.2,3053.8857
61621.23,722.2,53585.67,245954.64,27069.941,4527.8804,8017.24,645.27,7938.4805,73976.766,1113.1,558944.2,939.55884
54740.4,899.61005,112379.03,262143.0,56311.19,7404.12,14558.99,1193.27,7761.6,134753.53,1113.5,1172208.9,2219.4702
26032.14,483.56003,69854.016,262143.0,36526.05,5939.31,9244.76,812.41,4412.7603,85269.37,1114.0,728636.8,2901.3455
39698.97,934.15,99585.1,262143.0,54617.16,9230.03,18553.91,1778.26,6303.0005,123511.086,1114.1,1038757.4,2712.206
57259.05,799.13,96606.81,262143.0,52174.242,9046.34,16274.23,1561.8,6057.4805,115729.69,1114.2,1007691.25,1823.8671
40365.39,653.12,35475.723,161746.11,16309.16,2973.58,3207.17,228.79,2493.48,43781.76,1114.2,370041.97,949.5822
52052.1,728.48004,90306.41,262143.0,46974.402,7222.0,15593.34,1424.8,6508.9204,110387.64,1114.3,941972.7,1875.4972
35714.37,786.57,72132.086,262143.0,39796.363,7080.7,9010.49,882.28,2989.8,83719.68,1114.7,752399.06,2183.5054
41400.69,830.53,95187.53,262143.0,49940.133,7919.08,16333.14,1486.45,6383.52,118793.41,1115.1,992886.94,2485.7957
29740.08,477.28003,73168.28,262143.0,33590.152,6005.25,6995.22,658.97003,4581.72,91828.445,1115.2,763207.44,2660.0212
29835.78,345.40002,38235.78,174686.06,18279.51,2322.03,5825.24,374.01,4003.56,49312.562,1115.2,398831.75,1385.118
51996.42,971.83,99633.77,262143.0,54851.094,8740.19,22758.44,2142.68,6523.4404,122082.84,1115.3,1039265.06,2071.5295
49294.2,971.83,112154.52,262143.0,58353.76,9920.83,18675.84,1930.33,6625.08,135858.36,1115.4,1169867.1,2459.8696
28727.4,469.43002,35384.66,162396.1,18293.64,2628.1802,5258.06,476.76,2752.2002,44200.203,1115.4,369092.12,1331.2518
51792.84,788.14,111578.336,262143.0,58042.902,9421.57,17849.73,1654.96,6630.3604,134145.0,1115.7,1163857.0,2329.1172
27536.371,337.55002,36565.3,171436.16,18191.59,2642.31,5075.85,404.15,2374.6802,46743.844,1116.1,381407.22,1435.2501
54042.66,1284.26,112209.48,262143.0,63154.82,10774.91,27897.31,2515.32,8829.48,139485.72,1116.1,1170440.4,2244.745
70391.7,1345.49,174405.03,262143.0,95504.67,15709.421,29764.62,2627.66,10321.08,210001.45,1116.3,1819192.9,2678.8171
21029.64,345.40002,20392.73,91932.92,10333.74,1851.03,3648.31,456.21,2379.9602,28064.521,1116.3,212713.53,1047.8446
50114.61,755.17004,76476.27,262143.0,43388.52,6908.0,14331.57,1330.27,5521.56,93485.05,1116.4,797712.6,1649.5549
22588.68,288.88,20323.65,93187.35,9660.21,1260.7101,1507.0,115.08,1488.9601,24991.56,1116.4,211992.97,972.1471
49417.742,602.88,59182.723,262143.0,27743.47,4813.62,4627.86,315.1,4140.8403,72927.36,1116.6,617326.2,1294.3278
42433.38,524.38,54175.992,250694.47,24451.182,3826.09,4148.36,394.56,3445.2002,68691.484,1116.9,565101.7,1379.9147
24896.791,428.61002,14500.5205,69458.375,10727.811,2256.09,6589.7,467.17,1815.0001,21075.121,1116.9,151252.77,628.9525
28917.06,587.18,52434.863,241996.67,26715.121,4840.31,11065.49,856.25,5458.2,69358.086,1117.0,546940.25,1960.253
47430.66,653.12,79385.484,262143.0,41185.812,5819.99,13490.39,1179.57,5093.8804,96419.41,1117.5,828058.2,1809.296
24636.66,379.94,40917.34,193519.78,22286.15,3667.52,5358.07,464.43,2933.04,53754.363,1118.0,426802.7,1795.3591
31249.53,274.75,47564.723,221015.19,24400.941,3658.1,7047.28,512.38,3637.9202,61859.164,1118.1,496140.53,1645.3004
30246.42,390.93002,44741.863,206112.75,23868.71,4308.08,8995.42,746.65,3454.4402,54592.562,1118.3,466695.72,1598.9548
23551.77,94.200005,33247.89,152290.0,16954.43,2935.9001,4577.17,564.44,2320.56,40839.48,1118.4,346803.78,1525.8915
31065.96,334.41,30538.07,141987.67,15728.261,2976.7202,4951.18,517.86,3813.4802,41083.68,1118.4,318538.06,1062.2231
24275.61,485.13,63024.51,262143.0,38623.57,6099.45,16305.74,1305.61,3878.1602,77975.05,1118.8,657399.3,2807.064
42758.76,693.94,81764.03,262143.0,42170.203,6939.4004,15838.57,1409.73,5277.3604,99978.125,1119.1,852868.44,2067.2583
25209.121,350.11002,31921.24,147269.14,15926.08,1703.4501,3949.71,268.52,2348.28,40683.723,1119.3,332965.7,1368.587
36551.31,353.25,51500.71,242197.62,27577.05,5446.33,6771.91,560.33,4518.3604,66946.445,1119.6,537196.25,1522.9752
28231.5,343.83002,31183.342,146515.55,16109.7705,2176.02,4433.32,367.16,3036.0,40863.242,1119.6,325268.78,1193.693
12004.26,113.04,6.28,58.09,-6.28,3.14,-12.33,4.11,221.76001,125.4,1119.6,65.505745,-0.43416226
33260.97,492.98,56047.434,260046.95,27861.22,3033.24,4831.99,439.77,3508.56,68166.125,1119.8,584622.44,1821.5879
48006.6,700.22003,90692.625,262143.0,45346.312,6579.87,11427.17,989.14,5616.6,110569.805,1120.1,946001.25,2042.3304
6448.44,169.56001,971.83,5152.74,891.76,364.24002,64.39,-49.32,495.00003,2886.84,1120.2,10137.014,162.00587
21644.73,500.83002,41129.293,189459.75,23146.512,3684.79,10439.4,956.26,3157.4402,52953.12,1120.2,429013.53,2054.2595
49244.61,781.86005,98889.59,262143.0,51348.42,8928.59,18588.16,1927.59,6615.8403,122173.92,1120.5,1031502.6,2170.9985
71627.97,940.43005,113595.78,262143.0,54274.902,8523.53,18603.23,1556.32,7897.5605,135515.17,1120.5,1184900.6,1714.3279
49172.4,839.95,50406.42,230576.48,22452.57,3984.6602,5311.49,431.55,4440.48,62589.12,1120.6,525781.9,1107.7461
14992.71,191.54001,1921.68,8953.71,1025.2101,94.200005,469.91,28.77,673.2,3325.08,1120.6,20044.758,137.63362
44718.0,667.25,66159.805,262143.0,34186.75,4794.7803,12998.56,1249.4401,6020.52,86025.73,1120.8,690103.06,1599.2191
30833.67,715.92004,57427.46,262143.0,30850.502,7039.8804,14074.01,1459.05,4695.24,70010.164,1121.0,599017.3,2013.4756
112088.19,1631.2301,180645.78,262143.0,95280.164,17031.361,32375.84,2807.1301,13383.48,217497.73,1121.1,1884289.2,1742.1533
30132.45,571.48004,63088.883,262143.0,32520.98,5986.41,8659.7705,671.3,3570.6,75724.445,1121.4,658070.75,2263.5715
28228.89,348.54,38157.28,178559.25,20603.111,2973.58,7069.2,543.89,2552.8801,44814.0,1121.4,398012.9,1461.013
42142.8,654.69,73802.56,262143.0,35909.043,5630.02,8807.73,785.01,5336.7603,91390.2,1121.5,769823.56,1893.1558
33725.55,541.65,47930.53,220862.89,23821.611,4108.69,6355.43,687.74,4296.6,61690.203,1121.7,499956.22,1536.1661
36549.57,617.01,40323.883,186288.36,20835.47,3463.4202,6406.12,593.21,4118.4004,51845.64,1121.9,420612.4,1192.2946
24846.33,307.72,25986.64,119166.14,12093.71,1986.05,2537.24,232.9,2042.04,32922.12,1121.9,271062.78,1130.242
34011.78,514.96,61310.07,262143.0,31566.422,4141.66,7595.28,685.0,4266.24,77833.805,1122.0,639516.2,1948.7101
37428.27,507.11002,52503.94,245303.1,22609.57,3757.01,2697.53,315.1,3108.6,64485.96,1122.0,547660.8,1516.2593
18632.791,244.92001,6548.47,29310.33,2904.5,532.23004,1324.79,172.62,1507.4401,9628.08,1122.2,68306.12,379.12775
52333.98,580.9,81260.06,262143.0,41342.812,6531.2,13220.5,1130.25,6240.9604,100445.41,1122.2,847611.6,1678.4265
34834.8,456.87003,54640.71,252110.61,28870.73,3961.11,11307.98,920.64,5319.6,70947.36,1122.2,569949.1,1695.5656
40165.29,579.33,82407.734,262143.0,46073.223,7159.2,16578.37,1508.37,4444.44,98816.52,1122.2,859582.8,2218.1401
33560.25,599.74,87728.46,262143.0,45807.89,7779.35,14776.82,1374.11,4766.52,104396.164,1122.3,915082.5,2826.3718
55911.42,720.63,703.36005,2928.05,1960.93,230.79001,3170.18,331.54,3597.0002,8217.0,1122.3,7336.644,12.606449
30456.09,745.75,69893.266,262143.0,35551.082,6049.21,15013.83,1112.4401,5569.08,84920.88,1122.4,729046.25,2481.1545
52638.48,959.27,113664.87,262143.0,57684.94,8123.18,18055.23,1624.82,9390.48,142657.69,1122.5,1185621.2,2334.5571
50195.52,872.92004,97203.414,262143.0,46566.203,6057.06,8284.39,723.36,6431.04,120071.164,1122.5,1013914.3,2093.5183
52545.39,833.67004,97459.32,262143.0,50378.16,7892.39,17908.64,1690.58,7728.6,124181.65,1122.7,1016583.6,2005.1176
29012.76,535.37,47826.91,222436.03,25451.271,4755.5303,10577.7705,952.15,3210.2402,57783.004,1122.8,498875.38,1781.9983
47930.91,846.23004,75625.336,262143.0,36158.67,4871.71,9410.53,865.84,5059.56,92906.88,1123.0,788836.6,1705.5509
29389.47,675.10004,50437.82,229573.25,23195.182,3466.56,4759.38,541.15,4445.7603,63835.203,1123.1,526109.4,1855.2314
59862.96,814.83,82263.29,262143.0,43209.543,7784.06,15123.43,1311.09,6404.64,103758.6,1123.1,858076.1,1485.3309
46741.62,547.93,46016.703,213552.98,21370.84,3307.99,3874.36,367.16,2942.28,57338.164,1123.2,479993.38,1063.8278
45206.07,613.87,44322.67,207064.17,21201.281,3092.9001,3503.09,343.87,2865.7202,54191.28,1123.4,462323.2,1059.4661
45106.89,511.82,36708.17,168145.44,17651.51,2287.49,3129.08,379.49,4011.4802,46586.76,1123.6,382897.47,879.21246
50293.832,671.96,92014.56,262143.0,53406.69,8485.851,20411.63,2039.93,6667.3203,110936.766,1123.6,959790.2,1977.8345
40653.36,535.37,75108.805,262143.0,37524.57,6648.95,10151.7,782.27,4837.8003,93027.0,1123.7,783448.75,1997.3062
56429.94,606.02,72246.695,262143.0,39399.152,6079.04,13480.8,994.62,6205.3203,90859.56,1123.8,753594.5,1383.7648
53426.7,803.84,93907.984,262143.0,50280.82,8269.19,17109.93,1691.95,4773.12,114484.92,1123.9,979540.2,1900.1299
36479.97,778.72003,119444.03,262143.0,61539.293,10033.87,16553.71,1393.29,5674.68,144281.28,1123.9,1245902.9,3540.4214
28953.6,389.36002,41567.32,191938.78,19482.13,3907.7302,5944.43,372.64,3264.36,51460.203,1124.2,433582.53,1551.8057
11057.7,141.3,802.27,3683.2202,1003.23004,549.5,765.83,147.96,476.52002,1660.56,1124.3,8368.359,77.473564
45321.78,976.54004,104051.75,262143.0,56254.67,8773.16,17166.1,1524.81,7195.3203,133997.17,1124.3,1085348.2,2482.1902
63240.3,1036.2001,106566.89,262143.0,51221.25,7339.7505,10448.99,1242.59,8477.04,133710.72,1124.4,1111583.4,1821.6195
37717.98,536.94,60364.934,262143.0,29749.932,5316.02,8826.91,627.46,4829.8804,75777.24,1124.7,629657.6,1730.0273
49769.22,763.02,75961.31,262143.0,41287.863,5879.6504,14227.45,1263.14,5970.3604,94377.37,1124.9,792341.1,1649.8182
52096.47,786.57,72648.61,262143.0,33100.312,5771.3203,7055.5,702.81,5897.7603,89192.41,1125.0,757786.8,1507.2961
48248.46,918.45,135340.28,262143.0,70596.625,11186.25,20632.2,2031.71,7868.5205,164614.56,1125.3,1411714.2,3032.9695
26828.19,329.7,28137.541,130810.836,13382.681,1954.65,2634.51,243.86,2665.08,36277.562,1125.4,293498.5,1133.39
50063.28,731.62,92451.02,262143.0,49745.453,7322.4805,13856.18,1241.22,6218.52,113468.52,1125.5,964342.9,1996.377
31962.93,303.01,19311.0,86740.93,9724.58,1325.0801,2205.7,195.91,2897.4001,25334.762,1125.6,201430.16,652.4702
59860.35,789.71,97591.2,262143.0,51310.742,8812.41,18737.49,1433.02,5682.6,115657.086,1125.8,1017959.3,1762.3522
21768.27,326.56,31057.74,141744.31,16981.121,2603.06,5371.77,469.91,2377.32,39099.723,1126.1,323958.66,1542.1693
